epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635183520195,2021-10-25T20.38.40.195,640.837,100404.484
1635183520457,2021-10-25T20.38.40.457,641.099,100403.828
1635183520719,2021-10-25T20.38.40.719,641.361,100408.625
1635183520980,2021-10-25T20.38.40.980,641.623,100405.148
1635183521242,2021-10-25T20.38.41.242,641.885,100402.297
1635183521504,2021-10-25T20.38.41.504,642.146,100402.953
1635183521766,2021-10-25T20.38.41.766,642.408,100405.984
1635183522028,2021-10-25T20.38.42.028,642.670,100403.172
1635183522289,2021-10-25T20.38.42.289,642.932,100404.930
1635183522551,2021-10-25T20.38.42.551,643.194,100405.328
1635183522813,2021-10-25T20.38.42.813,643.455,100399.875
1635183523075,2021-10-25T20.38.43.075,643.717,100402.688
1635183523337,2021-10-25T20.38.43.337,643.979,100405.984
1635183523598,2021-10-25T20.38.43.598,644.241,100402.297
1635183523860,2021-10-25T20.38.43.860,644.502,100405.984
1635183524122,2021-10-25T20.38.44.122,644.764,100402.516
1635183524384,2021-10-25T20.38.44.384,645.026,100404.016
1635183524645,2021-10-25T20.38.44.645,645.288,100403.828
1635183524907,2021-10-25T20.38.44.907,645.550,100405.328
1635183525169,2021-10-25T20.38.45.169,645.811,100405.328
1635183525431,2021-10-25T20.38.45.431,646.073,100407.531
1635183525693,2021-10-25T20.38.45.693,646.335,100401.852
1635183525954,2021-10-25T20.38.45.954,646.597,100406.656
1635183526216,2021-10-25T20.38.46.216,646.858,100400.531
1635183526478,2021-10-25T20.38.46.478,647.120,100404.016
1635183526740,2021-10-25T20.38.46.740,647.382,100405.328
1635183527001,2021-10-25T20.38.47.001,647.644,100401.453
1635183527263,2021-10-25T20.38.47.263,647.906,100402.297
1635183527525,2021-10-25T20.38.47.525,648.167,100404.672
1635183527787,2021-10-25T20.38.47.787,648.429,100406.656
1635183528049,2021-10-25T20.38.48.049,648.691,100402.688
1635183528310,2021-10-25T20.38.48.310,648.953,100407.781
1635183528572,2021-10-25T20.38.48.572,649.214,100404.016
1635183528834,2021-10-25T20.38.48.834,649.476,100399.875
1635183529096,2021-10-25T20.38.49.096,649.738,100402.297
1635183529357,2021-10-25T20.38.49.357,650.000,100405.984
1635183529619,2021-10-25T20.38.49.619,650.262,100403.172
1635183529881,2021-10-25T20.38.49.881,650.523,100404.016
1635183530143,2021-10-25T20.38.50.143,650.785,100404.484
1635183530405,2021-10-25T20.38.50.405,651.047,100404.672
1635183530666,2021-10-25T20.38.50.666,651.309,100405.812
1635183530928,2021-10-25T20.38.50.928,651.570,100404.016
1635183531190,2021-10-25T20.38.51.190,651.832,100404.484
1635183531452,2021-10-25T20.38.51.452,652.094,100403.172
1635183531713,2021-10-25T20.38.51.713,652.356,100401.188
1635183531975,2021-10-25T20.38.51.975,652.618,100403.172
1635183532237,2021-10-25T20.38.52.237,652.879,100404.930
1635183532499,2021-10-25T20.38.52.499,653.141,100403.828
1635183532761,2021-10-25T20.38.52.761,653.403,100402.109
1635183533022,2021-10-25T20.38.53.022,653.665,100405.594
1635183533284,2021-10-25T20.38.53.284,653.926,100402.297
1635183533546,2021-10-25T20.38.53.546,654.188,100402.688
1635183533808,2021-10-25T20.38.53.808,654.450,100405.328
1635183534069,2021-10-25T20.38.54.069,654.712,100404.484
1635183534331,2021-10-25T20.38.54.331,654.974,100404.266
1635183534593,2021-10-25T20.38.54.593,655.235,100404.266
1635183534855,2021-10-25T20.38.54.855,655.497,100402.953
1635183535117,2021-10-25T20.38.55.117,655.759,100400.789
1635183535378,2021-10-25T20.38.55.378,656.021,100402.516
1635183535640,2021-10-25T20.38.55.640,656.283,100403.352
1635183535902,2021-10-25T20.38.55.902,656.544,100403.352
1635183536164,2021-10-25T20.38.56.164,656.806,100405.148
1635183536426,2021-10-25T20.38.56.426,657.068,100402.297
1635183536687,2021-10-25T20.38.56.687,657.330,100402.516
1635183536949,2021-10-25T20.38.56.949,657.591,100404.930
1635183537211,2021-10-25T20.38.57.211,657.853,100405.328
1635183537473,2021-10-25T20.38.57.473,658.115,100401.852
1635183537734,2021-10-25T20.38.57.734,658.377,100403.609
1635183537996,2021-10-25T20.38.57.996,658.639,100403.609
1635183538258,2021-10-25T20.38.58.258,658.900,100399.219
1635183538520,2021-10-25T20.38.58.520,659.162,100399.469
1635183538782,2021-10-25T20.38.58.782,659.424,100399.875
1635183539043,2021-10-25T20.38.59.043,659.686,100405.148
1635183539305,2021-10-25T20.38.59.305,659.947,100400.977
1635183539567,2021-10-25T20.38.59.567,660.209,100399.219
1635183539829,2021-10-25T20.38.59.829,660.471,100401.188
1635183540090,2021-10-25T20.39.00.090,660.733,100402.516
1635183540352,2021-10-25T20.39.00.352,660.995,100403.828
1635183540614,2021-10-25T20.39.00.614,661.256,100404.016
1635183540876,2021-10-25T20.39.00.876,661.518,100404.266
1635183541138,2021-10-25T20.39.01.138,661.780,100401.633
1635183541399,2021-10-25T20.39.01.399,662.042,100405.148
1635183541661,2021-10-25T20.39.01.661,662.303,100404.266
1635183541923,2021-10-25T20.39.01.923,662.565,100398.594
1635183542185,2021-10-25T20.39.02.185,662.827,100402.297
1635183542446,2021-10-25T20.39.02.446,663.089,100400.312
1635183542708,2021-10-25T20.39.02.708,663.351,100404.016
1635183542970,2021-10-25T20.39.02.970,663.612,100400.312
1635183543232,2021-10-25T20.39.03.232,663.874,100403.828
1635183543494,2021-10-25T20.39.03.494,664.136,100401.188
1635183543755,2021-10-25T20.39.03.755,664.398,100402.516
1635183544017,2021-10-25T20.39.04.017,664.659,100402.953
1635183544279,2021-10-25T20.39.04.279,664.921,100399.875
1635183544541,2021-10-25T20.39.04.541,665.183,100404.016
1635183544802,2021-10-25T20.39.04.802,665.445,100402.297
1635183545064,2021-10-25T20.39.05.064,665.707,100404.672
1635183545326,2021-10-25T20.39.05.326,665.968,100403.609
1635183545588,2021-10-25T20.39.05.588,666.230,100403.172
1635183545850,2021-10-25T20.39.05.850,666.492,100402.250
1635183546111,2021-10-25T20.39.06.111,666.754,100401.852
1635183546373,2021-10-25T20.39.06.373,667.016,100401.633
1635183546635,2021-10-25T20.39.06.635,667.277,100403.828
1635183546897,2021-10-25T20.39.06.897,667.539,100404.484
1635183547158,2021-10-25T20.39.07.158,667.801,100402.297
1635183547420,2021-10-25T20.39.07.420,668.063,100401.188
1635183547682,2021-10-25T20.39.07.682,668.324,100401.633
1635183547944,2021-10-25T20.39.07.944,668.586,100401.852
1635183548206,2021-10-25T20.39.08.206,668.848,100397.672
1635183548467,2021-10-25T20.39.08.467,669.110,100402.516
1635183548729,2021-10-25T20.39.08.729,669.372,100403.352
1635183548991,2021-10-25T20.39.08.991,669.633,100402.516
1635183549253,2021-10-25T20.39.09.253,669.895,100404.266
1635183549515,2021-10-25T20.39.09.515,670.157,100403.609
1635183549776,2021-10-25T20.39.09.776,670.419,100399.656
1635183550038,2021-10-25T20.39.10.038,670.680,100401.234
1635183550300,2021-10-25T20.39.10.300,670.942,100401.633
1635183550562,2021-10-25T20.39.10.562,671.204,100401.188
1635183550823,2021-10-25T20.39.10.823,671.466,100403.172
1635183551085,2021-10-25T20.39.11.085,671.728,100407.312
1635183551347,2021-10-25T20.39.11.347,671.989,100401.188
1635183551609,2021-10-25T20.39.11.609,672.251,100401.633
1635183551871,2021-10-25T20.39.11.871,672.513,100398.344
1635183552132,2021-10-25T20.39.12.132,672.775,100399.875
1635183552394,2021-10-25T20.39.12.394,673.036,100400.312
1635183552656,2021-10-25T20.39.12.656,673.298,100402.297
1635183552918,2021-10-25T20.39.12.918,673.560,100404.016
1635183553179,2021-10-25T20.39.13.179,673.822,100404.930
1635183553441,2021-10-25T20.39.13.441,674.084,100398.344
1635183553703,2021-10-25T20.39.13.703,674.345,100405.984
1635183553965,2021-10-25T20.39.13.965,674.607,100404.484
1635183554227,2021-10-25T20.39.14.227,674.869,100401.852
1635183554488,2021-10-25T20.39.14.488,675.131,100403.172
1635183554750,2021-10-25T20.39.14.750,675.392,100403.609
1635183555012,2021-10-25T20.39.15.012,675.654,100401.852
1635183555274,2021-10-25T20.39.15.274,675.916,100403.609
1635183555535,2021-10-25T20.39.15.535,676.178,100402.953
1635183555797,2021-10-25T20.39.15.797,676.440,100404.016
1635183556059,2021-10-25T20.39.16.059,676.701,100405.328
1635183556321,2021-10-25T20.39.16.321,676.963,100402.953
1635183556583,2021-10-25T20.39.16.583,677.225,100403.172
1635183556844,2021-10-25T20.39.16.844,677.487,100401.852
1635183557106,2021-10-25T20.39.17.106,677.748,100402.031
1635183557368,2021-10-25T20.39.17.368,678.010,100399.656
1635183557630,2021-10-25T20.39.17.630,678.272,100404.266
1635183557891,2021-10-25T20.39.17.891,678.534,100402.516
1635183558153,2021-10-25T20.39.18.153,678.796,100404.672
1635183558415,2021-10-25T20.39.18.415,679.057,100405.594
1635183558677,2021-10-25T20.39.18.677,679.319,100403.828
1635183558939,2021-10-25T20.39.18.939,679.581,100402.297
1635183559200,2021-10-25T20.39.19.200,679.843,100400.312
1635183559462,2021-10-25T20.39.19.462,680.105,100404.930
1635183559724,2021-10-25T20.39.19.724,680.366,100401.453
1635183559986,2021-10-25T20.39.19.986,680.628,100400.531
1635183560247,2021-10-25T20.39.20.247,680.890,100405.148
1635183560509,2021-10-25T20.39.20.509,681.152,100406.656
1635183560771,2021-10-25T20.39.20.771,681.413,100405.984
1635183561033,2021-10-25T20.39.21.033,681.675,100401.852
1635183561295,2021-10-25T20.39.21.295,681.937,100400.977
1635183561556,2021-10-25T20.39.21.556,682.199,100404.930
1635183561818,2021-10-25T20.39.21.818,682.461,100402.766
1635183562080,2021-10-25T20.39.22.080,682.722,100398.594
1635183562342,2021-10-25T20.39.22.342,682.984,100401.633
1635183562604,2021-10-25T20.39.22.604,683.246,100406.469
1635183562865,2021-10-25T20.39.22.865,683.508,100403.203
1635183563127,2021-10-25T20.39.23.127,683.769,100400.977
1635183563389,2021-10-25T20.39.23.389,684.031,100400.312
1635183563651,2021-10-25T20.39.23.651,684.293,100405.594
1635183563912,2021-10-25T20.39.23.912,684.555,100402.297
1635183564174,2021-10-25T20.39.24.174,684.817,100400.977
1635183564436,2021-10-25T20.39.24.436,685.078,100401.891
1635183564698,2021-10-25T20.39.24.698,685.340,100400.570
1635183564960,2021-10-25T20.39.24.960,685.602,100400.719
1635183565221,2021-10-25T20.39.25.221,685.864,100401.188
1635183565483,2021-10-25T20.39.25.483,686.125,100401.633
1635183565745,2021-10-25T20.39.25.745,686.387,100401.188
1635183566007,2021-10-25T20.39.26.007,686.649,100402.109
1635183566268,2021-10-25T20.39.26.268,686.911,100401.188
1635183566530,2021-10-25T20.39.26.530,687.173,100400.312
1635183566792,2021-10-25T20.39.26.792,687.434,100400.312
1635183567054,2021-10-25T20.39.27.054,687.696,100402.297
1635183567316,2021-10-25T20.39.27.316,687.958,100401.633
1635183567577,2021-10-25T20.39.27.577,688.220,100402.688
1635183567839,2021-10-25T20.39.27.839,688.481,100404.930
1635183568101,2021-10-25T20.39.28.101,688.743,100402.953
1635183568363,2021-10-25T20.39.28.363,689.005,100400.977
1635183568624,2021-10-25T20.39.28.624,689.267,100399.469
1635183568886,2021-10-25T20.39.28.886,689.529,100403.422
1635183569148,2021-10-25T20.39.29.148,689.790,100402.547
1635183569410,2021-10-25T20.39.29.410,690.052,100399.000
1635183569672,2021-10-25T20.39.29.672,690.314,100402.953
1635183569933,2021-10-25T20.39.29.933,690.576,100399.000
1635183570195,2021-10-25T20.39.30.195,690.837,100398.812
1635183570457,2021-10-25T20.39.30.457,691.099,100401.633
1635183570719,2021-10-25T20.39.30.719,691.361,100399.914
1635183570980,2021-10-25T20.39.30.980,691.623,100402.766
1635183571242,2021-10-25T20.39.31.242,691.885,100401.633
1635183571504,2021-10-25T20.39.31.504,692.146,100402.031
1635183571766,2021-10-25T20.39.31.766,692.408,100400.312
1635183572028,2021-10-25T20.39.32.028,692.670,100400.312
1635183572289,2021-10-25T20.39.32.289,692.932,100400.789
1635183572551,2021-10-25T20.39.32.551,693.194,100399.469
1635183572813,2021-10-25T20.39.32.813,693.455,100401.633
1635183573075,2021-10-25T20.39.33.075,693.717,100399.219
1635183573336,2021-10-25T20.39.33.336,693.979,100402.516
1635183573598,2021-10-25T20.39.33.598,694.241,100402.297
1635183573860,2021-10-25T20.39.33.860,694.502,100399.656
1635183574122,2021-10-25T20.39.34.122,694.764,100405.328
1635183574384,2021-10-25T20.39.34.384,695.026,100402.297
1635183574645,2021-10-25T20.39.34.645,695.288,100403.828
1635183574907,2021-10-25T20.39.34.907,695.550,100399.875
1635183575169,2021-10-25T20.39.35.169,695.811,100405.594
1635183575431,2021-10-25T20.39.35.431,696.073,100402.516
1635183575693,2021-10-25T20.39.35.693,696.335,100404.484
1635183575954,2021-10-25T20.39.35.954,696.597,100403.609
1635183576216,2021-10-25T20.39.36.216,696.858,100400.312
1635183576478,2021-10-25T20.39.36.478,697.120,100402.297
1635183576740,2021-10-25T20.39.36.740,697.382,100400.977
1635183577001,2021-10-25T20.39.37.001,697.644,100401.188
1635183577263,2021-10-25T20.39.37.263,697.906,100404.484
1635183577525,2021-10-25T20.39.37.525,698.167,100407.781
1635183577787,2021-10-25T20.39.37.787,698.429,100404.484
1635183578049,2021-10-25T20.39.38.049,698.691,100399.875
1635183578310,2021-10-25T20.39.38.310,698.953,100402.297
1635183578572,2021-10-25T20.39.38.572,699.214,100402.109
1635183578834,2021-10-25T20.39.38.834,699.476,100400.977
1635183579096,2021-10-25T20.39.39.096,699.738,100398.594
1635183579357,2021-10-25T20.39.39.357,700.000,100398.812
1635183579619,2021-10-25T20.39.39.619,700.262,100400.789
1635183579881,2021-10-25T20.39.39.881,700.523,100400.133
1635183580143,2021-10-25T20.39.40.143,700.785,100402.953
1635183580405,2021-10-25T20.39.40.405,701.047,100399.656
1635183580666,2021-10-25T20.39.40.666,701.309,100402.516
1635183580928,2021-10-25T20.39.40.928,701.570,100402.516
1635183581190,2021-10-25T20.39.41.190,701.832,100398.812
1635183581452,2021-10-25T20.39.41.452,702.094,100403.828
1635183581713,2021-10-25T20.39.41.713,702.356,100400.312
1635183581975,2021-10-25T20.39.41.975,702.618,100405.844
1635183582237,2021-10-25T20.39.42.237,702.879,100404.266
1635183582499,2021-10-25T20.39.42.499,703.141,100404.266
1635183582761,2021-10-25T20.39.42.761,703.403,100404.750
1635183583022,2021-10-25T20.39.43.022,703.665,100406.250
1635183583284,2021-10-25T20.39.43.284,703.926,100404.930
1635183583546,2021-10-25T20.39.43.546,704.188,100403.609
1635183583808,2021-10-25T20.39.43.808,704.450,100402.953
1635183584069,2021-10-25T20.39.44.069,704.712,100404.930
1635183584331,2021-10-25T20.39.44.331,704.974,100404.750
1635183584593,2021-10-25T20.39.44.593,705.235,100399.000
1635183584855,2021-10-25T20.39.44.855,705.497,100402.953
1635183585117,2021-10-25T20.39.45.117,705.759,100401.188
1635183585378,2021-10-25T20.39.45.378,706.021,100402.766
1635183585640,2021-10-25T20.39.45.640,706.283,100400.570
1635183585902,2021-10-25T20.39.45.902,706.544,100400.312
1635183586164,2021-10-25T20.39.46.164,706.806,100401.633
1635183586426,2021-10-25T20.39.46.426,707.068,100400.570
1635183586687,2021-10-25T20.39.46.687,707.330,100402.953
1635183586949,2021-10-25T20.39.46.949,707.591,100402.766
1635183587211,2021-10-25T20.39.47.211,707.853,100403.609
1635183587473,2021-10-25T20.39.47.473,708.115,100402.766
1635183587734,2021-10-25T20.39.47.734,708.377,100401.453
1635183587996,2021-10-25T20.39.47.996,708.639,100402.953
1635183588258,2021-10-25T20.39.48.258,708.900,100403.422
1635183588520,2021-10-25T20.39.48.520,709.162,100403.609
1635183588782,2021-10-25T20.39.48.782,709.424,100404.930
1635183589043,2021-10-25T20.39.49.043,709.686,100404.750
1635183589305,2021-10-25T20.39.49.305,709.947,100402.953
1635183589567,2021-10-25T20.39.49.567,710.209,100402.547
1635183589829,2021-10-25T20.39.49.829,710.471,100402.516
1635183590090,2021-10-25T20.39.50.090,710.733,100402.953
1635183590352,2021-10-25T20.39.50.352,710.995,100401.633
1635183590614,2021-10-25T20.39.50.614,711.256,100399.469
1635183590876,2021-10-25T20.39.50.876,711.518,100402.109
1635183591138,2021-10-25T20.39.51.138,711.780,100404.266
1635183591399,2021-10-25T20.39.51.399,712.042,100401.633
1635183591661,2021-10-25T20.39.51.661,712.303,100404.484
1635183591923,2021-10-25T20.39.51.923,712.565,100405.148
1635183592185,2021-10-25T20.39.52.185,712.827,100401.234
1635183592446,2021-10-25T20.39.52.446,713.089,100405.594
1635183592708,2021-10-25T20.39.52.708,713.351,100405.406
1635183592970,2021-10-25T20.39.52.970,713.612,100401.891
1635183593232,2021-10-25T20.39.53.232,713.874,100403.828
1635183593494,2021-10-25T20.39.53.494,714.136,100404.266
1635183593755,2021-10-25T20.39.53.755,714.398,100400.570
1635183594017,2021-10-25T20.39.54.017,714.659,100406.250
1635183594279,2021-10-25T20.39.54.279,714.921,100401.852
1635183594541,2021-10-25T20.39.54.541,715.183,100402.547
1635183594802,2021-10-25T20.39.54.802,715.445,100406.906
1635183595064,2021-10-25T20.39.55.064,715.707,100408.227
1635183595326,2021-10-25T20.39.55.326,715.968,100402.766
1635183595588,2021-10-25T20.39.55.588,716.230,100403.609
1635183595850,2021-10-25T20.39.55.850,716.492,100403.203
1635183596111,2021-10-25T20.39.56.111,716.754,100403.609
1635183596373,2021-10-25T20.39.56.373,717.015,100406.906
1635183596635,2021-10-25T20.39.56.635,717.277,100404.750
1635183596897,2021-10-25T20.39.56.897,717.539,100402.297
1635183597158,2021-10-25T20.39.57.158,717.801,100402.547
1635183597420,2021-10-25T20.39.57.420,718.063,100404.930
1635183597682,2021-10-25T20.39.57.682,718.324,100402.953
1635183597944,2021-10-25T20.39.57.944,718.586,100401.234
1635183598206,2021-10-25T20.39.58.206,718.848,100403.422
1635183598467,2021-10-25T20.39.58.467,719.110,100399.469
1635183598729,2021-10-25T20.39.58.729,719.372,100405.148
1635183598991,2021-10-25T20.39.58.991,719.633,100404.930
1635183599253,2021-10-25T20.39.59.253,719.895,100404.016
1635183599515,2021-10-25T20.39.59.515,720.157,100404.086
1635183599776,2021-10-25T20.39.59.776,720.419,100402.297
1635183600038,2021-10-25T20.40.00.038,720.680,100404.266
1635183600300,2021-10-25T20.40.00.300,720.942,100404.750
1635183600562,2021-10-25T20.40.00.562,721.204,100406.906
1635183600823,2021-10-25T20.40.00.823,721.466,100404.266
1635183601085,2021-10-25T20.40.01.085,721.728,100408.484
1635183601347,2021-10-25T20.40.01.347,721.989,100401.891
1635183601609,2021-10-25T20.40.01.609,722.251,100405.594
1635183601871,2021-10-25T20.40.01.871,722.513,100406.906
1635183602132,2021-10-25T20.40.02.132,722.775,100408.883
1635183602394,2021-10-25T20.40.02.394,723.036,100403.875
1635183602656,2021-10-25T20.40.02.656,723.298,100407.562
1635183602918,2021-10-25T20.40.02.918,723.560,100407.375
1635183603179,2021-10-25T20.40.03.179,723.822,100404.531
1635183603441,2021-10-25T20.40.03.441,724.084,100408.227
1635183603703,2021-10-25T20.40.03.703,724.345,100405.844
1635183603965,2021-10-25T20.40.03.965,724.607,100403.203
1635183604227,2021-10-25T20.40.04.227,724.869,100404.930
1635183604488,2021-10-25T20.40.04.488,725.131,100406.250
1635183604750,2021-10-25T20.40.04.750,725.392,100408.227
1635183605012,2021-10-25T20.40.05.012,725.654,100404.266
