epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1634998544832,2021-10-23T17.15.44.832,121.466,100660.375
1634998545094,2021-10-23T17.15.45.094,121.728,100658.219
1634998545356,2021-10-23T17.15.45.356,121.989,100659.719
1634998545617,2021-10-23T17.15.45.617,122.251,100658.406
1634998545879,2021-10-23T17.15.45.879,122.513,100659.062
1634998546141,2021-10-23T17.15.46.141,122.775,100658.875
1634998546403,2021-10-23T17.15.46.403,123.037,100659.062
1634998546664,2021-10-23T17.15.46.664,123.298,100657.562
1634998546926,2021-10-23T17.15.46.926,123.560,100660.602
1634998547188,2021-10-23T17.15.47.188,123.822,100659.719
1634998547450,2021-10-23T17.15.47.450,124.084,100660.188
1634998547712,2021-10-23T17.15.47.712,124.346,100656.656
1634998547973,2021-10-23T17.15.47.973,124.607,100657.094
1634998548235,2021-10-23T17.15.48.235,124.869,100655.766
1634998548497,2021-10-23T17.15.48.497,125.131,100659.281
1634998548759,2021-10-23T17.15.48.759,125.393,100655.992
1634998549021,2021-10-23T17.15.49.021,125.654,100655.336
1634998549282,2021-10-23T17.15.49.282,125.916,100659.281
1634998549544,2021-10-23T17.15.49.544,126.178,100655.109
1634998549806,2021-10-23T17.15.49.806,126.440,100660.789
1634998550068,2021-10-23T17.15.50.068,126.702,100655.992
1634998550329,2021-10-23T17.15.50.329,126.963,100660.359
1634998550591,2021-10-23T17.15.50.591,127.225,100653.359
1634998550853,2021-10-23T17.15.50.853,127.487,100655.336
1634998551115,2021-10-23T17.15.51.115,127.749,100655.523
1634998551377,2021-10-23T17.15.51.377,128.010,100658.625
1634998551638,2021-10-23T17.15.51.638,128.272,100654.859
1634998551900,2021-10-23T17.15.51.900,128.534,100654.016
1634998552162,2021-10-23T17.15.52.162,128.796,100655.086
1634998552424,2021-10-23T17.15.52.424,129.058,100658.562
1634998552685,2021-10-23T17.15.52.685,129.319,100654.672
1634998552947,2021-10-23T17.15.52.947,129.581,100655.086
1634998553209,2021-10-23T17.15.53.209,129.843,100654.617
1634998553471,2021-10-23T17.15.53.471,130.105,100657.062
1634998553733,2021-10-23T17.15.53.733,130.366,100651.578
1634998553994,2021-10-23T17.15.53.994,130.628,100653.109
1634998554256,2021-10-23T17.15.54.256,130.890,100651.141
1634998554518,2021-10-23T17.15.54.518,131.152,100656.406
1634998554780,2021-10-23T17.15.54.780,131.414,100655.086
1634998555041,2021-10-23T17.15.55.041,131.675,100657.719
1634998555303,2021-10-23T17.15.55.303,131.937,100653.766
1634998555565,2021-10-23T17.15.55.565,132.199,100652.641
1634998555827,2021-10-23T17.15.55.827,132.461,100657.250
1634998556089,2021-10-23T17.15.56.089,132.722,100652.047
1634998556350,2021-10-23T17.15.56.350,132.984,100651.578
1634998556612,2021-10-23T17.15.56.612,133.246,100658.375
1634998556874,2021-10-23T17.15.56.874,133.508,100653.297
1634998557136,2021-10-23T17.15.57.136,133.770,100655.500
1634998557397,2021-10-23T17.15.57.397,134.031,100654.617
1634998557659,2021-10-23T17.15.57.659,134.293,100656.156
1634998557921,2021-10-23T17.15.57.921,134.555,100656.156
1634998558183,2021-10-23T17.15.58.183,134.817,100654.844
1634998558445,2021-10-23T17.15.58.445,135.078,100655.750
1634998558706,2021-10-23T17.15.58.706,135.340,100657.469
1634998558968,2021-10-23T17.15.58.968,135.602,100652.859
1634998559230,2021-10-23T17.15.59.230,135.864,100654.844
1634998559492,2021-10-23T17.15.59.492,136.126,100652.453
1634998559753,2021-10-23T17.15.59.753,136.387,100653.297
1634998560015,2021-10-23T17.16.00.015,136.649,100657.469
1634998560277,2021-10-23T17.16.00.277,136.911,100654.617
1634998560539,2021-10-23T17.16.00.539,137.173,100659.008
1634998560801,2021-10-23T17.16.00.801,137.435,100654.844
1634998561062,2021-10-23T17.16.01.062,137.696,100655.719
1634998561324,2021-10-23T17.16.01.324,137.958,100650.477
1634998561586,2021-10-23T17.16.01.586,138.220,100653.266
1634998561848,2021-10-23T17.16.01.848,138.482,100653.516
1634998562110,2021-10-23T17.16.02.110,138.743,100655.906
1634998562371,2021-10-23T17.16.02.371,139.005,100654.594
1634998562633,2021-10-23T17.16.02.633,139.267,100651.547
1634998562895,2021-10-23T17.16.02.895,139.529,100654.594
1634998563157,2021-10-23T17.16.03.157,139.791,100653.266
1634998563418,2021-10-23T17.16.03.418,140.052,100655.062
1634998563680,2021-10-23T17.16.03.680,140.314,100654.398
1634998563942,2021-10-23T17.16.03.942,140.576,100654.594
1634998564204,2021-10-23T17.16.04.204,140.838,100655.250
1634998564466,2021-10-23T17.16.04.466,141.099,100653.938
1634998564727,2021-10-23T17.16.04.727,141.361,100657.031
1634998564989,2021-10-23T17.16.04.989,141.623,100656.562
1634998565251,2021-10-23T17.16.05.251,141.885,100652.180
1634998565513,2021-10-23T17.16.05.513,142.147,100655.250
1634998565774,2021-10-23T17.16.05.774,142.408,100657.219
1634998566036,2021-10-23T17.16.06.036,142.670,100655.906
1634998566298,2021-10-23T17.16.06.298,142.932,100654.812
1634998566560,2021-10-23T17.16.06.560,143.194,100656.562
1634998566822,2021-10-23T17.16.06.822,143.455,100658.289
1634998567083,2021-10-23T17.16.07.083,143.717,100657.438
1634998567345,2021-10-23T17.16.07.345,143.979,100654.398
1634998567607,2021-10-23T17.16.07.607,144.241,100655.250
1634998567869,2021-10-23T17.16.07.869,144.503,100654.594
1634998568130,2021-10-23T17.16.08.130,144.764,100655.656
1634998568392,2021-10-23T17.16.08.392,145.026,100655.656
1634998568654,2021-10-23T17.16.08.654,145.288,100655.719
1634998568916,2021-10-23T17.16.08.916,145.550,100656.125
1634998569178,2021-10-23T17.16.09.178,145.811,100656.312
1634998569439,2021-10-23T17.16.09.439,146.073,100655.656
1634998569701,2021-10-23T17.16.09.701,146.335,100654.344
1634998569963,2021-10-23T17.16.09.963,146.597,100656.312
1634998570225,2021-10-23T17.16.10.225,146.859,100657.219
1634998570486,2021-10-23T17.16.10.486,147.120,100658.289
1634998570748,2021-10-23T17.16.10.748,147.382,100658.289
1634998571010,2021-10-23T17.16.11.010,147.644,100653.688
1634998571272,2021-10-23T17.16.11.272,147.906,100656.969
1634998571534,2021-10-23T17.16.11.534,148.167,100655.219
1634998571795,2021-10-23T17.16.11.795,148.429,100660.266
1634998572057,2021-10-23T17.16.12.057,148.691,100653.492
1634998572319,2021-10-23T17.16.12.319,148.953,100652.180
1634998572581,2021-10-23T17.16.12.581,149.215,100652.586
1634998572842,2021-10-23T17.16.12.842,149.476,100654.562
1634998573104,2021-10-23T17.16.13.104,149.738,100659.359
1634998573366,2021-10-23T17.16.13.366,150.000,100655.000
1634998573628,2021-10-23T17.16.13.628,150.262,100655.875
1634998573890,2021-10-23T17.16.13.890,150.524,100653.242
1634998574151,2021-10-23T17.16.14.151,150.785,100655.656
1634998574413,2021-10-23T17.16.14.413,151.047,100653.688
1634998574675,2021-10-23T17.16.14.675,151.309,100653.688
1634998574937,2021-10-23T17.16.14.937,151.571,100657.383
1634998575199,2021-10-23T17.16.15.199,151.832,100656.531
1634998575460,2021-10-23T17.16.15.460,152.094,100660.891
1634998575722,2021-10-23T17.16.15.722,152.356,100653.688
1634998575984,2021-10-23T17.16.15.984,152.618,100656.062
1634998576246,2021-10-23T17.16.16.246,152.880,100656.062
1634998576507,2021-10-23T17.16.16.507,153.141,100656.953
1634998576769,2021-10-23T17.16.16.769,153.403,100655.625
1634998577031,2021-10-23T17.16.17.031,153.665,100651.047
1634998577293,2021-10-23T17.16.17.293,153.927,100654.750
1634998577555,2021-10-23T17.16.17.555,154.188,100655.406
1634998577816,2021-10-23T17.16.17.816,154.450,100654.750
1634998578078,2021-10-23T17.16.18.078,154.712,100660.422
1634998578340,2021-10-23T17.16.18.340,154.974,100659.766
1634998578602,2021-10-23T17.16.18.602,155.236,100656.477
1634998578863,2021-10-23T17.16.18.863,155.497,100651.266
1634998579125,2021-10-23T17.16.19.125,155.759,100655.406
1634998579387,2021-10-23T17.16.19.387,156.021,100652.773
1634998579649,2021-10-23T17.16.19.649,156.283,100658.266
1634998579911,2021-10-23T17.16.19.911,156.544,100653.656
1634998580172,2021-10-23T17.16.20.172,156.806,100657.133
1634998580434,2021-10-23T17.16.20.434,157.068,100656.281
1634998580696,2021-10-23T17.16.20.696,157.330,100656.281
1634998580958,2021-10-23T17.16.20.958,157.592,100659.766
1634998581219,2021-10-23T17.16.21.219,157.853,100657.789
1634998581481,2021-10-23T17.16.21.481,158.115,100653.188
1634998581743,2021-10-23T17.16.21.743,158.377,100655.156
1634998582005,2021-10-23T17.16.22.005,158.639,100659.984
1634998582267,2021-10-23T17.16.22.267,158.900,100658.672
1634998582528,2021-10-23T17.16.22.528,159.162,100659.984
1634998582790,2021-10-23T17.16.22.790,159.424,100658.453
1634998583052,2021-10-23T17.16.23.052,159.686,100657.359
1634998583314,2021-10-23T17.16.23.314,159.948,100659.109
1634998583575,2021-10-23T17.16.23.575,160.209,100657.789
1634998583837,2021-10-23T17.16.23.837,160.471,100658.453
1634998584099,2021-10-23T17.16.24.099,160.733,100663.219
1634998584361,2021-10-23T17.16.24.361,160.995,100658.016
1634998584623,2021-10-23T17.16.24.623,161.256,100655.375
1634998584884,2021-10-23T17.16.24.884,161.518,100656.031
1634998585146,2021-10-23T17.16.25.146,161.780,100655.156
1634998585408,2021-10-23T17.16.25.408,162.042,100656.477
1634998585670,2021-10-23T17.16.25.670,162.304,100659.984
1634998585931,2021-10-23T17.16.25.931,162.565,100659.516
1634998586193,2021-10-23T17.16.26.193,162.827,100660.828
1634998586455,2021-10-23T17.16.26.455,163.089,100656.883
1634998586717,2021-10-23T17.16.26.717,163.351,100657.359
1634998586979,2021-10-23T17.16.26.979,163.613,100658.203
1634998587240,2021-10-23T17.16.27.240,163.874,100656.227
1634998587502,2021-10-23T17.16.27.502,164.136,100656.883
1634998587764,2021-10-23T17.16.27.764,164.398,100658.203
1634998588026,2021-10-23T17.16.28.026,164.660,100656.227
1634998588288,2021-10-23T17.16.28.288,164.921,100658.203
1634998588549,2021-10-23T17.16.28.549,165.183,100656.703
1634998588811,2021-10-23T17.16.28.811,165.445,100657.547
1634998589073,2021-10-23T17.16.29.073,165.707,100657.766
1634998589335,2021-10-23T17.16.29.335,165.969,100656.633
1634998589596,2021-10-23T17.16.29.596,166.230,100653.594
1634998589858,2021-10-23T17.16.29.858,166.492,100658.422
1634998590120,2021-10-23T17.16.30.120,166.754,100654.906
1634998590382,2021-10-23T17.16.30.382,167.016,100659.516
1634998590644,2021-10-23T17.16.30.644,167.277,100657.547
1634998590905,2021-10-23T17.16.30.905,167.539,100656.453
1634998591167,2021-10-23T17.16.31.167,167.801,100655.789
1634998591429,2021-10-23T17.16.31.429,168.063,100654.250
1634998591691,2021-10-23T17.16.31.691,168.325,100653.156
1634998591952,2021-10-23T17.16.31.952,168.586,100661.906
1634998592214,2021-10-23T17.16.32.214,168.848,100660.578
1634998592476,2021-10-23T17.16.32.476,169.110,100652.500
1634998592738,2021-10-23T17.16.32.738,169.372,100657.297
1634998593000,2021-10-23T17.16.33.000,169.633,100659.516
1634998593261,2021-10-23T17.16.33.261,169.895,100659.016
1634998593523,2021-10-23T17.16.33.523,170.157,100654.906
1634998593785,2021-10-23T17.16.33.785,170.419,100655.977
1634998594047,2021-10-23T17.16.34.047,170.681,100657.516
1634998594308,2021-10-23T17.16.34.308,170.942,100657.953
1634998594570,2021-10-23T17.16.34.570,171.204,100657.953
1634998594832,2021-10-23T17.16.34.832,171.466,100659.672
1634998595094,2021-10-23T17.16.35.094,171.728,100656.633
1634998595356,2021-10-23T17.16.35.356,171.989,100657.703
1634998595617,2021-10-23T17.16.35.617,172.251,100656.859
1634998595879,2021-10-23T17.16.35.879,172.513,100655.320
1634998596141,2021-10-23T17.16.36.141,172.775,100656.391
1634998596403,2021-10-23T17.16.36.403,173.037,100657.703
1634998596664,2021-10-23T17.16.36.664,173.298,100654.219
1634998596926,2021-10-23T17.16.36.926,173.560,100656.859
1634998597188,2021-10-23T17.16.37.188,173.822,100653.750
1634998597450,2021-10-23T17.16.37.450,174.084,100653.562
1634998597712,2021-10-23T17.16.37.712,174.345,100655.539
1634998597973,2021-10-23T17.16.37.973,174.607,100655.953
1634998598235,2021-10-23T17.16.38.235,174.869,100655.070
1634998598497,2021-10-23T17.16.38.497,175.131,100655.727
1634998598759,2021-10-23T17.16.38.759,175.393,100658.172
1634998599020,2021-10-23T17.16.39.020,175.654,100656.633
1634998599282,2021-10-23T17.16.39.282,175.916,100653.750
1634998599544,2021-10-23T17.16.39.544,176.178,100654.219
1634998599806,2021-10-23T17.16.39.806,176.440,100656.391
1634998600068,2021-10-23T17.16.40.068,176.702,100651.594
1634998600329,2021-10-23T17.16.40.329,176.963,100654.406
1634998600591,2021-10-23T17.16.40.591,177.225,100654.820
1634998600853,2021-10-23T17.16.40.853,177.487,100657.047
1634998601115,2021-10-23T17.16.41.115,177.749,100654.406
1634998601377,2021-10-23T17.16.41.377,178.010,100657.703
1634998601638,2021-10-23T17.16.41.638,178.272,100655.727
1634998601900,2021-10-23T17.16.41.900,178.534,100654.219
1634998602162,2021-10-23T17.16.42.162,178.796,100659.422
1634998602424,2021-10-23T17.16.42.424,179.058,100660.086
1634998602685,2021-10-23T17.16.42.685,179.319,100657.703
1634998602947,2021-10-23T17.16.42.947,179.581,100656.359
1634998603209,2021-10-23T17.16.43.209,179.843,100655.484
1634998603471,2021-10-23T17.16.43.471,180.105,100657.453
1634998603733,2021-10-23T17.16.43.733,180.366,100653.500
1634998603994,2021-10-23T17.16.43.994,180.628,100658.109
1634998604256,2021-10-23T17.16.44.256,180.890,100657.266
1634998604518,2021-10-23T17.16.44.518,181.152,100654.820
1634998604780,2021-10-23T17.16.44.780,181.414,100658.992
1634998605041,2021-10-23T17.16.45.041,181.675,100654.820
1634998605303,2021-10-23T17.16.45.303,181.937,100653.969
1634998605565,2021-10-23T17.16.45.565,182.199,100657.703
1634998605827,2021-10-23T17.16.45.827,182.461,100653.969
1634998606089,2021-10-23T17.16.46.089,182.722,100656.609
1634998606350,2021-10-23T17.16.46.350,182.984,100657.016
1634998606612,2021-10-23T17.16.46.612,183.246,100654.156
1634998606874,2021-10-23T17.16.46.874,183.508,100656.141
1634998607136,2021-10-23T17.16.47.136,183.770,100653.281
1634998607397,2021-10-23T17.16.47.397,184.031,100653.500
1634998607659,2021-10-23T17.16.47.659,184.293,100659.219
1634998607921,2021-10-23T17.16.47.921,184.555,100655.484
1634998608183,2021-10-23T17.16.48.183,184.817,100655.266
1634998608445,2021-10-23T17.16.48.445,185.078,100656.797
1634998608706,2021-10-23T17.16.48.706,185.340,100654.633
1634998608968,2021-10-23T17.16.48.968,185.602,100657.891
1634998609230,2021-10-23T17.16.49.230,185.864,100657.672
1634998609492,2021-10-23T17.16.49.492,186.126,100655.266
1634998609753,2021-10-23T17.16.49.753,186.387,100655.922
1634998610015,2021-10-23T17.16.50.015,186.649,100655.922
1634998610277,2021-10-23T17.16.50.277,186.911,100654.383
1634998610539,2021-10-23T17.16.50.539,187.173,100656.984
1634998610801,2021-10-23T17.16.50.801,187.434,100649.781
1634998611062,2021-10-23T17.16.51.062,187.696,100658.086
1634998611324,2021-10-23T17.16.51.324,187.958,100652.625
1634998611586,2021-10-23T17.16.51.586,188.220,100652.156
1634998611848,2021-10-23T17.16.51.848,188.482,100653.953
1634998612109,2021-10-23T17.16.52.109,188.743,100656.328
1634998612371,2021-10-23T17.16.52.371,189.005,100649.336
1634998612633,2021-10-23T17.16.52.633,189.267,100656.766
1634998612895,2021-10-23T17.16.52.895,189.529,100654.609
1634998613157,2021-10-23T17.16.53.157,189.791,100653.953
1634998613418,2021-10-23T17.16.53.418,190.052,100652.156
1634998613680,2021-10-23T17.16.53.680,190.314,100652.812
1634998613942,2021-10-23T17.16.53.942,190.576,100651.312
1634998614204,2021-10-23T17.16.54.204,190.838,100654.359
1634998614466,2021-10-23T17.16.54.466,191.099,100658.055
1634998614727,2021-10-23T17.16.54.727,191.361,100654.359
1634998614989,2021-10-23T17.16.54.989,191.623,100652.570
1634998615251,2021-10-23T17.16.55.251,191.885,100651.312
1634998615513,2021-10-23T17.16.55.513,192.147,100654.133
1634998615774,2021-10-23T17.16.55.774,192.408,100655.016
1634998616036,2021-10-23T17.16.56.036,192.670,100654.359
1634998616298,2021-10-23T17.16.56.298,192.932,100652.375
1634998616560,2021-10-23T17.16.56.560,193.194,100654.539
1634998616822,2021-10-23T17.16.56.822,193.455,100653.477
1634998617083,2021-10-23T17.16.57.083,193.717,100654.133
1634998617345,2021-10-23T17.16.57.345,193.979,100657.398
1634998617607,2021-10-23T17.16.57.607,194.241,100656.328
1634998617869,2021-10-23T17.16.57.869,194.503,100653.703
1634998618130,2021-10-23T17.16.58.130,194.764,100655.859
1634998618392,2021-10-23T17.16.58.392,195.026,100657.172
1634998618654,2021-10-23T17.16.58.654,195.288,100658.250
1634998618916,2021-10-23T17.16.58.916,195.550,100651.906
1634998619178,2021-10-23T17.16.59.178,195.811,100656.734
1634998619439,2021-10-23T17.16.59.439,196.073,100654.766
1634998619701,2021-10-23T17.16.59.701,196.335,100655.859
1634998619963,2021-10-23T17.16.59.963,196.597,100659.156
1634998620225,2021-10-23T17.17.00.225,196.859,100656.984
1634998620486,2021-10-23T17.17.00.486,197.120,100654.109
1634998620748,2021-10-23T17.17.00.748,197.382,100655.672
1634998621010,2021-10-23T17.17.01.010,197.644,100657.398
1634998621272,2021-10-23T17.17.01.272,197.906,100654.359
1634998621534,2021-10-23T17.17.01.534,198.167,100657.836
1634998621795,2021-10-23T17.17.01.795,198.429,100657.398
1634998622057,2021-10-23T17.17.02.057,198.691,100654.359
1634998622319,2021-10-23T17.17.02.319,198.953,100656.078
1634998622581,2021-10-23T17.17.02.581,199.215,100655.203
1634998622842,2021-10-23T17.17.02.842,199.476,100655.422
1634998623104,2021-10-23T17.17.03.104,199.738,100657.398
1634998623366,2021-10-23T17.17.03.366,200.000,100659.375
1634998623628,2021-10-23T17.17.03.628,200.262,100657.805
1634998623890,2021-10-23T17.17.03.890,200.523,100656.734
1634998624151,2021-10-23T17.17.04.151,200.785,100656.266
1634998624413,2021-10-23T17.17.04.413,201.047,100658.906
1634998624675,2021-10-23T17.17.04.675,201.309,100655.828
1634998624937,2021-10-23T17.17.04.937,201.571,100654.766
1634998625198,2021-10-23T17.17.05.198,201.832,100659.781
1634998625460,2021-10-23T17.17.05.460,202.094,100658.469
1634998625722,2021-10-23T17.17.05.722,202.356,100656.734
1634998625984,2021-10-23T17.17.05.984,202.618,100657.586
1634998626246,2021-10-23T17.17.06.246,202.880,100658.719
1634998626507,2021-10-23T17.17.06.507,203.141,100654.766
1634998626769,2021-10-23T17.17.06.769,203.403,100658.656
1634998627031,2021-10-23T17.17.07.031,203.665,100658.656
1634998627293,2021-10-23T17.17.07.293,203.927,100654.703
1634998627555,2021-10-23T17.17.07.555,204.188,100653.633
1634998627816,2021-10-23T17.17.07.816,204.450,100653.633
1634998628078,2021-10-23T17.17.08.078,204.712,100653.633
1634998628340,2021-10-23T17.17.08.340,204.974,100656.492
1634998628602,2021-10-23T17.17.08.602,205.236,100657.805
1634998628863,2021-10-23T17.17.08.863,205.497,100658.469
1634998629125,2021-10-23T17.17.09.125,205.759,100655.172
1634998629387,2021-10-23T17.17.09.387,206.021,100654.047
1634998629649,2021-10-23T17.17.09.649,206.283,100655.172
1634998629911,2021-10-23T17.17.09.911,206.544,100657.805
1634998630172,2021-10-23T17.17.10.172,206.806,100655.172
1634998630434,2021-10-23T17.17.10.434,207.068,100656.016
1634998630696,2021-10-23T17.17.10.696,207.330,100654.047
1634998630958,2021-10-23T17.17.10.958,207.592,100656.898
1634998631219,2021-10-23T17.17.11.219,207.853,100658.406
1634998631481,2021-10-23T17.17.11.481,208.115,100654.922
