epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636460236356,2021-11-09T14.17.16.356,948.306,101199.727
1636460236621,2021-11-09T14.17.16.621,948.571,101202.250
1636460236885,2021-11-09T14.17.16.885,948.835,101200.234
1636460237150,2021-11-09T14.17.17.150,949.100,101200.750
1636460237415,2021-11-09T14.17.17.415,949.365,101202.250
1636460237679,2021-11-09T14.17.17.679,949.629,101200.234
1636460237944,2021-11-09T14.17.17.944,949.894,101205.438
1636460238207,2021-11-09T14.17.18.207,950.157,101198.734
1636460238472,2021-11-09T14.17.18.472,950.422,101203.078
1636460238738,2021-11-09T14.17.18.738,950.688,101200.750
1636460239001,2021-11-09T14.17.19.001,950.951,101204.258
1636460239266,2021-11-09T14.17.19.266,951.216,101200.234
1636460239532,2021-11-09T14.17.19.532,951.482,101202.250
1636460239795,2021-11-09T14.17.19.795,951.745,101200.391
1636460240060,2021-11-09T14.17.20.060,952.010,101202.094
1636460240324,2021-11-09T14.17.20.324,952.274,101199.406
1636460240589,2021-11-09T14.17.20.589,952.539,101204.258
1636460240854,2021-11-09T14.17.20.854,952.804,101206.422
1636460241118,2021-11-09T14.17.21.118,953.068,101203.586
1636460241383,2021-11-09T14.17.21.383,953.333,101206.578
1636460241648,2021-11-09T14.17.21.648,953.598,101203.906
1636460241912,2021-11-09T14.17.21.912,953.862,101202.922
1636460242177,2021-11-09T14.17.22.177,954.127,101202.562
1636460242441,2021-11-09T14.17.22.441,954.391,101201.891
1636460242706,2021-11-09T14.17.22.706,954.656,101200.906
1636460242971,2021-11-09T14.17.22.971,954.921,101203.586
1636460243235,2021-11-09T14.17.23.235,955.185,101209.109
1636460243500,2021-11-09T14.17.23.500,955.450,101204.578
1636460243765,2021-11-09T14.17.23.765,955.715,101201.734
1636460244029,2021-11-09T14.17.24.029,955.979,101203.234
1636460244294,2021-11-09T14.17.24.294,956.244,101201.578
1636460244557,2021-11-09T14.17.24.557,956.507,101203.938
1636460244823,2021-11-09T14.17.24.823,956.773,101201.578
1636460245088,2021-11-09T14.17.25.088,957.038,101208.945
1636460245351,2021-11-09T14.17.25.351,957.301,101199.406
1636460245617,2021-11-09T14.17.25.617,957.567,101204.094
1636460245882,2021-11-09T14.17.25.882,957.832,101200.594
1636460246145,2021-11-09T14.17.26.145,958.095,101200.078
1636460246410,2021-11-09T14.17.26.410,958.360,101200.234
1636460246674,2021-11-09T14.17.26.674,958.624,101202.406
1636460246939,2021-11-09T14.17.26.939,958.889,101201.578
1636460247204,2021-11-09T14.17.27.204,959.154,101204.922
1636460247468,2021-11-09T14.17.27.468,959.418,101201.578
1636460247733,2021-11-09T14.17.27.733,959.683,101201.578
1636460247998,2021-11-09T14.17.27.998,959.948,101197.234
1636460248262,2021-11-09T14.17.28.262,960.212,101201.422
1636460248527,2021-11-09T14.17.28.527,960.477,101202.250
1636460248791,2021-11-09T14.17.28.791,960.741,101195.547
1636460249056,2021-11-09T14.17.29.056,961.006,101201.422
1636460249321,2021-11-09T14.17.29.321,961.271,101201.578
1636460249585,2021-11-09T14.17.29.585,961.535,101195.234
1636460249850,2021-11-09T14.17.29.850,961.800,101196.891
1636460250115,2021-11-09T14.17.30.115,962.065,101202.250
1636460250379,2021-11-09T14.17.30.379,962.329,101200.234
1636460250644,2021-11-09T14.17.30.644,962.594,101196.734
1636460250908,2021-11-09T14.17.30.908,962.858,101200.078
1636460251173,2021-11-09T14.17.31.173,963.123,101201.578
1636460251438,2021-11-09T14.17.31.438,963.388,101198.898
1636460251701,2021-11-09T14.17.31.701,963.651,101197.562
1636460251967,2021-11-09T14.17.31.967,963.917,101200.594
1636460252232,2021-11-09T14.17.32.232,964.182,101197.398
1636460252495,2021-11-09T14.17.32.495,964.445,101200.906
1636460252761,2021-11-09T14.17.32.761,964.711,101198.070
1636460253024,2021-11-09T14.17.33.024,964.974,101202.922
1636460253289,2021-11-09T14.17.33.289,965.239,101198.070
1636460253555,2021-11-09T14.17.33.555,965.505,101201.578
1636460253818,2021-11-09T14.17.33.818,965.768,101206.938
1636460254083,2021-11-09T14.17.34.083,966.033,101199.570
1636460254348,2021-11-09T14.17.34.348,966.298,101199.570
1636460254612,2021-11-09T14.17.34.612,966.562,101200.594
1636460254877,2021-11-09T14.17.34.877,966.827,101199.922
1636460255141,2021-11-09T14.17.35.141,967.091,101200.234
1636460255406,2021-11-09T14.17.35.406,967.356,101201.734
1636460255671,2021-11-09T14.17.35.671,967.621,101202.922
1636460255935,2021-11-09T14.17.35.935,967.885,101204.414
1636460256200,2021-11-09T14.17.36.200,968.150,101199.219
1636460256465,2021-11-09T14.17.36.465,968.415,101201.891
1636460256729,2021-11-09T14.17.36.729,968.679,101203.234
1636460256994,2021-11-09T14.17.36.994,968.944,101203.422
1636460257258,2021-11-09T14.17.37.258,969.208,101205.594
1636460257523,2021-11-09T14.17.37.523,969.473,101208.438
1636460257788,2021-11-09T14.17.37.788,969.738,101204.578
1636460258052,2021-11-09T14.17.38.052,970.002,101203.586
1636460258317,2021-11-09T14.17.38.317,970.267,101200.555
1636460258582,2021-11-09T14.17.38.582,970.532,101204.578
1636460258846,2021-11-09T14.17.38.846,970.796,101206.266
1636460259111,2021-11-09T14.17.39.111,971.061,101201.578
1636460259374,2021-11-09T14.17.39.374,971.324,101206.578
1636460259639,2021-11-09T14.17.39.639,971.589,101206.422
1636460259905,2021-11-09T14.17.39.905,971.855,101207.922
1636460260168,2021-11-09T14.17.40.168,972.118,101209.266
1636460260433,2021-11-09T14.17.40.433,972.383,101205.594
1636460260699,2021-11-09T14.17.40.699,972.649,101204.414
1636460260962,2021-11-09T14.17.40.962,972.912,101202.250
1636460261227,2021-11-09T14.17.41.227,973.177,101204.922
1636460261491,2021-11-09T14.17.41.491,973.441,101204.414
1636460261756,2021-11-09T14.17.41.756,973.706,101202.406
1636460262021,2021-11-09T14.17.42.021,973.971,101207.258
1636460262285,2021-11-09T14.17.42.285,974.235,101203.750
1636460262550,2021-11-09T14.17.42.550,974.500,101207.094
1636460262815,2021-11-09T14.17.42.815,974.765,101202.406
1636460263079,2021-11-09T14.17.43.079,975.029,101204.922
1636460263344,2021-11-09T14.17.43.344,975.294,101202.922
1636460263608,2021-11-09T14.17.43.608,975.558,101203.750
1636460263873,2021-11-09T14.17.43.873,975.823,101201.930
1636460264138,2021-11-09T14.17.44.138,976.088,101204.258
1636460264402,2021-11-09T14.17.44.402,976.352,101204.578
1636460264667,2021-11-09T14.17.44.667,976.617,101200.391
1636460264932,2021-11-09T14.17.44.932,976.882,101203.750
1636460265196,2021-11-09T14.17.45.196,977.146,101208.281
1636460265461,2021-11-09T14.17.45.461,977.411,101205.594
1636460265724,2021-11-09T14.17.45.724,977.674,101204.922
1636460265990,2021-11-09T14.17.45.990,977.940,101208.438
1636460266255,2021-11-09T14.17.46.255,978.205,101204.258
1636460266518,2021-11-09T14.17.46.518,978.468,101204.414
1636460266784,2021-11-09T14.17.46.784,978.734,101207.766
1636460267049,2021-11-09T14.17.47.049,978.999,101206.938
1636460267312,2021-11-09T14.17.47.312,979.262,101204.578
1636460267577,2021-11-09T14.17.47.577,979.527,101201.227
1636460267841,2021-11-09T14.17.47.841,979.791,101202.562
1636460268106,2021-11-09T14.17.48.106,980.056,101203.078
1636460268371,2021-11-09T14.17.48.371,980.321,101205.594
1636460268635,2021-11-09T14.17.48.635,980.585,101199.406
1636460268900,2021-11-09T14.17.48.900,980.850,101201.227
1636460269165,2021-11-09T14.17.49.165,981.115,101204.258
1636460269430,2021-11-09T14.17.49.430,981.380,101200.555
1636460269694,2021-11-09T14.17.49.694,981.644,101200.750
1636460269959,2021-11-09T14.17.49.959,981.909,101203.078
1636460270223,2021-11-09T14.17.50.223,982.173,101202.250
1636460270488,2021-11-09T14.17.50.488,982.438,101203.586
1636460270753,2021-11-09T14.17.50.753,982.703,101202.758
1636460271017,2021-11-09T14.17.51.017,982.967,101203.586
1636460271282,2021-11-09T14.17.51.282,983.232,101206.422
1636460271547,2021-11-09T14.17.51.547,983.497,101205.594
1636460271811,2021-11-09T14.17.51.811,983.761,101203.078
1636460272076,2021-11-09T14.17.52.076,984.026,101202.406
1636460272341,2021-11-09T14.17.52.341,984.291,101203.078
1636460272605,2021-11-09T14.17.52.605,984.555,101204.258
1636460272870,2021-11-09T14.17.52.870,984.820,101208.438
1636460273135,2021-11-09T14.17.53.135,985.085,101207.922
1636460273399,2021-11-09T14.17.53.399,985.349,101203.586
1636460273664,2021-11-09T14.17.53.664,985.614,101207.094
1636460273929,2021-11-09T14.17.53.929,985.879,101204.258
1636460274193,2021-11-09T14.17.54.193,986.143,101197.906
1636460274458,2021-11-09T14.17.54.458,986.408,101203.586
1636460274722,2021-11-09T14.17.54.722,986.672,101199.250
1636460274987,2021-11-09T14.17.54.987,986.937,101202.758
1636460275252,2021-11-09T14.17.55.252,987.202,101204.258
1636460275515,2021-11-09T14.17.55.515,987.465,101205.438
1636460275781,2021-11-09T14.17.55.781,987.731,101201.930
1636460276046,2021-11-09T14.17.56.046,987.996,101205.438
1636460276309,2021-11-09T14.17.56.309,988.259,101203.586
1636460276575,2021-11-09T14.17.56.575,988.525,101202.094
1636460276838,2021-11-09T14.17.56.838,988.788,101204.094
1636460277103,2021-11-09T14.17.57.103,989.053,101203.266
1636460277368,2021-11-09T14.17.57.368,989.318,101201.578
1636460277632,2021-11-09T14.17.57.632,989.582,101204.258
1636460277897,2021-11-09T14.17.57.897,989.847,101203.938
1636460278162,2021-11-09T14.17.58.162,990.112,101202.758
1636460278426,2021-11-09T14.17.58.426,990.376,101205.594
1636460278691,2021-11-09T14.17.58.691,990.641,101202.602
1636460278955,2021-11-09T14.17.58.955,990.905,101198.734
1636460279220,2021-11-09T14.17.59.220,991.170,101202.602
1636460279485,2021-11-09T14.17.59.485,991.435,101204.094
1636460279749,2021-11-09T14.17.59.749,991.699,101197.906
1636460280014,2021-11-09T14.18.00.014,991.964,101201.609
1636460280279,2021-11-09T14.18.00.279,992.229,101201.930
1636460280543,2021-11-09T14.18.00.543,992.493,101201.930
1636460280808,2021-11-09T14.18.00.808,992.758,101200.430
1636460281072,2021-11-09T14.18.01.072,993.022,101195.742
1636460281337,2021-11-09T14.18.01.337,993.287,101199.250
1636460281602,2021-11-09T14.18.01.602,993.552,101204.609
1636460281866,2021-11-09T14.18.01.866,993.816,101199.766
1636460282131,2021-11-09T14.18.02.131,994.081,101199.250
1636460282396,2021-11-09T14.18.02.396,994.346,101201.930
1636460282659,2021-11-09T14.18.02.659,994.609,101204.094
1636460282925,2021-11-09T14.18.02.925,994.875,101197.906
1636460283188,2021-11-09T14.18.03.188,995.138,101198.234
1636460283453,2021-11-09T14.18.03.453,995.403,101202.406
1636460283719,2021-11-09T14.18.03.719,995.669,101198.578
1636460283982,2021-11-09T14.18.03.982,995.932,101198.578
1636460284247,2021-11-09T14.18.04.247,996.197,101202.602
1636460284513,2021-11-09T14.18.04.513,996.463,101200.750
1636460284776,2021-11-09T14.18.04.776,996.726,101199.922
1636460285041,2021-11-09T14.18.05.041,996.991,101201.258
1636460285306,2021-11-09T14.18.05.306,997.256,101202.602
1636460285570,2021-11-09T14.18.05.570,997.520,101199.250
1636460285835,2021-11-09T14.18.05.835,997.785,101201.258
1636460286100,2021-11-09T14.18.06.100,998.050,101199.250
1636460286364,2021-11-09T14.18.06.364,998.314,101203.422
1636460286629,2021-11-09T14.18.06.629,998.579,101199.922
1636460286893,2021-11-09T14.18.06.893,998.843,101207.289
1636460287158,2021-11-09T14.18.07.158,999.108,101201.578
1636460287423,2021-11-09T14.18.07.423,999.373,101200.594
1636460287687,2021-11-09T14.18.07.687,999.637,101199.922
1636460287952,2021-11-09T14.18.07.952,999.902,101200.594
1636460288217,2021-11-09T14.18.08.217,1000.167,101200.594
1636460288481,2021-11-09T14.18.08.481,1000.431,101198.578
1636460288746,2021-11-09T14.18.08.746,1000.696,101198.070
1636460289010,2021-11-09T14.18.09.010,1000.960,101203.422
1636460289275,2021-11-09T14.18.09.275,1001.225,101201.930
1636460289540,2021-11-09T14.18.09.540,1001.490,101198.578
1636460289804,2021-11-09T14.18.09.804,1001.754,101200.594
1636460290069,2021-11-09T14.18.10.069,1002.019,101199.406
1636460290334,2021-11-09T14.18.10.334,1002.284,101198.578
1636460290597,2021-11-09T14.18.10.597,1002.547,101198.578
1636460290863,2021-11-09T14.18.10.863,1002.813,101203.422
1636460291126,2021-11-09T14.18.11.126,1003.076,101202.602
1636460291391,2021-11-09T14.18.11.391,1003.341,101199.406
1636460291657,2021-11-09T14.18.11.657,1003.607,101196.570
1636460291920,2021-11-09T14.18.11.920,1003.870,101199.094
1636460292185,2021-11-09T14.18.12.185,1004.135,101199.922
1636460292451,2021-11-09T14.18.12.451,1004.401,101200.430
1636460292714,2021-11-09T14.18.12.714,1004.664,101199.922
1636460292979,2021-11-09T14.18.12.979,1004.929,101204.094
1636460293243,2021-11-09T14.18.13.243,1005.193,101205.594
1636460293508,2021-11-09T14.18.13.508,1005.458,101199.094
1636460293773,2021-11-09T14.18.13.773,1005.723,101202.602
1636460294037,2021-11-09T14.18.14.037,1005.987,101204.922
1636460294302,2021-11-09T14.18.14.302,1006.252,101199.250
1636460294567,2021-11-09T14.18.14.567,1006.517,101201.930
1636460294831,2021-11-09T14.18.14.831,1006.781,101199.602
1636460295096,2021-11-09T14.18.15.096,1007.046,101201.930
1636460295361,2021-11-09T14.18.15.361,1007.311,101193.578
1636460295625,2021-11-09T14.18.15.625,1007.575,101202.602
1636460295890,2021-11-09T14.18.15.890,1007.840,101203.422
1636460296155,2021-11-09T14.18.16.155,1008.105,101201.258
1636460296419,2021-11-09T14.18.16.419,1008.369,101200.594
1636460296684,2021-11-09T14.18.16.684,1008.634,101199.250
1636460296948,2021-11-09T14.18.16.948,1008.898,101200.594
1636460297213,2021-11-09T14.18.17.213,1009.163,101201.930
1636460297478,2021-11-09T14.18.17.478,1009.428,101202.602
1636460297742,2021-11-09T14.18.17.742,1009.692,101198.578
1636460298007,2021-11-09T14.18.18.007,1009.957,101204.258
1636460298272,2021-11-09T14.18.18.272,1010.222,101203.422
1636460298535,2021-11-09T14.18.18.535,1010.485,101201.930
1636460298801,2021-11-09T14.18.18.801,1010.751,101202.758
1636460299064,2021-11-09T14.18.19.064,1011.014,101202.922
1636460299329,2021-11-09T14.18.19.329,1011.279,101205.438
1636460299595,2021-11-09T14.18.19.595,1011.545,101203.586
1636460299858,2021-11-09T14.18.19.858,1011.808,101203.586
1636460300123,2021-11-09T14.18.20.123,1012.073,101201.258
1636460300389,2021-11-09T14.18.20.389,1012.339,101205.086
1636460300652,2021-11-09T14.18.20.652,1012.602,101205.594
1636460300917,2021-11-09T14.18.20.917,1012.867,101207.094
1636460301181,2021-11-09T14.18.21.181,1013.131,101203.586
1636460301446,2021-11-09T14.18.21.446,1013.396,101202.250
1636460301711,2021-11-09T14.18.21.711,1013.661,101202.562
1636460301975,2021-11-09T14.18.21.975,1013.925,101203.586
1636460302240,2021-11-09T14.18.22.240,1014.190,101206.266
1636460302505,2021-11-09T14.18.22.505,1014.455,101200.906
1636460302769,2021-11-09T14.18.22.769,1014.719,101203.078
1636460303034,2021-11-09T14.18.23.034,1014.984,101205.438
1636460303299,2021-11-09T14.18.23.299,1015.249,101202.922
1636460303563,2021-11-09T14.18.23.563,1015.513,101203.586
1636460303828,2021-11-09T14.18.23.828,1015.778,101204.258
1636460304093,2021-11-09T14.18.24.093,1016.043,101201.930
1636460304357,2021-11-09T14.18.24.357,1016.307,101197.906
1636460304622,2021-11-09T14.18.24.622,1016.572,101199.406
1636460304886,2021-11-09T14.18.24.886,1016.836,101205.594
1636460305151,2021-11-09T14.18.25.151,1017.101,101204.922
1636460305416,2021-11-09T14.18.25.416,1017.366,101200.906
1636460305681,2021-11-09T14.18.25.681,1017.631,101200.750
1636460305945,2021-11-09T14.18.25.945,1017.895,101201.578
1636460306210,2021-11-09T14.18.26.210,1018.160,101201.578
1636460306473,2021-11-09T14.18.26.473,1018.423,101205.281
1636460306739,2021-11-09T14.18.26.739,1018.689,101205.594
1636460307004,2021-11-09T14.18.27.004,1018.954,101201.422
1636460307267,2021-11-09T14.18.27.267,1019.217,101204.766
1636460307533,2021-11-09T14.18.27.533,1019.483,101201.062
1636460307798,2021-11-09T14.18.27.798,1019.748,101202.250
1636460308061,2021-11-09T14.18.28.061,1020.011,101205.594
1636460308326,2021-11-09T14.18.28.326,1020.276,101201.422
1636460308590,2021-11-09T14.18.28.590,1020.540,101202.250
1636460308855,2021-11-09T14.18.28.855,1020.805,101200.750
1636460309120,2021-11-09T14.18.29.120,1021.070,101202.922
1636460309384,2021-11-09T14.18.29.384,1021.334,101200.906
1636460309649,2021-11-09T14.18.29.649,1021.599,101205.594
1636460309914,2021-11-09T14.18.29.914,1021.864,101202.602
1636460310178,2021-11-09T14.18.30.178,1022.128,101202.094
1636460310443,2021-11-09T14.18.30.443,1022.393,101200.750
1636460310707,2021-11-09T14.18.30.707,1022.657,101201.258
1636460310972,2021-11-09T14.18.30.972,1022.922,101199.922
1636460311237,2021-11-09T14.18.31.237,1023.187,101201.258
1636460311501,2021-11-09T14.18.31.501,1023.451,101202.250
1636460311766,2021-11-09T14.18.31.766,1023.716,101204.258
1636460312031,2021-11-09T14.18.32.031,1023.981,101202.922
1636460312295,2021-11-09T14.18.32.295,1024.245,101201.930
1636460312560,2021-11-09T14.18.32.560,1024.510,101203.422
1636460312824,2021-11-09T14.18.32.824,1024.774,101205.594
1636460313089,2021-11-09T14.18.33.089,1025.039,101204.258
1636460313354,2021-11-09T14.18.33.354,1025.304,101202.758
1636460313618,2021-11-09T14.18.33.618,1025.568,101204.258
1636460313883,2021-11-09T14.18.33.883,1025.833,101202.250
1636460314148,2021-11-09T14.18.34.148,1026.098,101200.594
1636460314411,2021-11-09T14.18.34.411,1026.361,101200.078
1636460314677,2021-11-09T14.18.34.677,1026.627,101204.578
1636460314940,2021-11-09T14.18.34.940,1026.890,101204.766
1636460315205,2021-11-09T14.18.35.205,1027.155,101204.414
1636460315471,2021-11-09T14.18.35.471,1027.421,101209.109
1636460315734,2021-11-09T14.18.35.734,1027.684,101203.586
1636460315999,2021-11-09T14.18.35.999,1027.949,101200.234
1636460316264,2021-11-09T14.18.36.264,1028.214,101205.594
1636460316528,2021-11-09T14.18.36.528,1028.478,101202.602
1636460316793,2021-11-09T14.18.36.793,1028.743,101203.586
1636460317057,2021-11-09T14.18.37.057,1029.007,101203.938
1636460317322,2021-11-09T14.18.37.322,1029.272,101205.594
1636460317587,2021-11-09T14.18.37.587,1029.537,101205.758
1636460317851,2021-11-09T14.18.37.851,1029.801,101206.938
1636460318116,2021-11-09T14.18.38.116,1030.066,101207.094
1636460318381,2021-11-09T14.18.38.381,1030.331,101202.922
1636460318645,2021-11-09T14.18.38.645,1030.595,101206.938
1636460318910,2021-11-09T14.18.38.910,1030.860,101199.250
1636460319174,2021-11-09T14.18.39.174,1031.124,101203.938
1636460319439,2021-11-09T14.18.39.439,1031.389,101205.438
1636460319704,2021-11-09T14.18.39.704,1031.654,101205.281
1636460319968,2021-11-09T14.18.39.968,1031.918,101203.781
1636460320233,2021-11-09T14.18.40.233,1032.183,101206.938
1636460320498,2021-11-09T14.18.40.498,1032.448,101203.422
1636460320762,2021-11-09T14.18.40.762,1032.712,101198.578
1636460321027,2021-11-09T14.18.41.027,1032.977,101204.609
1636460321290,2021-11-09T14.18.41.290,1033.240,101210.953
1636460321555,2021-11-09T14.18.41.555,1033.505,101202.922
