epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636617440104,2021-11-11T09.57.20.104,122.773,101127.328
1636617440367,2021-11-11T09.57.20.367,123.036,101127.016
1636617440633,2021-11-11T09.57.20.633,123.302,101126.656
1636617440898,2021-11-11T09.57.20.898,123.567,101125.000
1636617441161,2021-11-11T09.57.21.161,123.830,101124.656
1636617441427,2021-11-11T09.57.21.427,124.096,101128.000
1636617441692,2021-11-11T09.57.21.692,124.361,101123.984
1636617441955,2021-11-11T09.57.21.955,124.624,101125.164
1636617442221,2021-11-11T09.57.22.221,124.890,101130.680
1636617442484,2021-11-11T09.57.22.484,125.153,101129.344
1636617442749,2021-11-11T09.57.22.749,125.418,101129.188
1636617443014,2021-11-11T09.57.23.014,125.683,101127.688
1636617443280,2021-11-11T09.57.23.280,125.949,101132.688
1636617443543,2021-11-11T09.57.23.543,126.212,101133.000
1636617443808,2021-11-11T09.57.23.808,126.477,101129.344
1636617444072,2021-11-11T09.57.24.072,126.741,101124.656
1636617444337,2021-11-11T09.57.24.337,127.006,101126.656
1636617444602,2021-11-11T09.57.24.602,127.271,101129.812
1636617444866,2021-11-11T09.57.24.866,127.535,101128.000
1636617445131,2021-11-11T09.57.25.131,127.800,101129.656
1636617445396,2021-11-11T09.57.25.396,128.065,101129.656
1636617445660,2021-11-11T09.57.25.660,128.329,101130.328
1636617445925,2021-11-11T09.57.25.925,128.594,101130.844
1636617446189,2021-11-11T09.57.26.189,128.858,101131.000
1636617446454,2021-11-11T09.57.26.454,129.123,101127.641
1636617446719,2021-11-11T09.57.26.719,129.388,101130.680
1636617446983,2021-11-11T09.57.26.983,129.652,101128.828
1636617447248,2021-11-11T09.57.27.248,129.917,101128.156
1636617447513,2021-11-11T09.57.27.513,130.182,101128.000
1636617447777,2021-11-11T09.57.27.777,130.446,101126.820
1636617448042,2021-11-11T09.57.28.042,130.711,101127.641
1636617448305,2021-11-11T09.57.28.305,130.974,101128.312
1636617448571,2021-11-11T09.57.28.571,131.240,101128.984
1636617448836,2021-11-11T09.57.28.836,131.505,101127.641
1636617449099,2021-11-11T09.57.29.099,131.768,101128.984
1636617449365,2021-11-11T09.57.29.365,132.034,101127.641
1636617449630,2021-11-11T09.57.29.630,132.299,101125.125
1636617449893,2021-11-11T09.57.29.893,132.562,101128.984
1636617450159,2021-11-11T09.57.30.159,132.828,101125.797
1636617450422,2021-11-11T09.57.30.422,133.091,101129.812
1636617450687,2021-11-11T09.57.30.687,133.356,101128.125
1636617450952,2021-11-11T09.57.30.952,133.621,101131.312
1636617451216,2021-11-11T09.57.31.216,133.885,101133.125
1636617451481,2021-11-11T09.57.31.481,134.150,101130.961
1636617451746,2021-11-11T09.57.31.746,134.415,101129.266
1636617452010,2021-11-11T09.57.32.010,134.679,101128.953
1636617452275,2021-11-11T09.57.32.275,134.944,101130.289
1636617452539,2021-11-11T09.57.32.539,135.208,101132.617
1636617452804,2021-11-11T09.57.32.804,135.473,101129.781
1636617453069,2021-11-11T09.57.33.069,135.738,101127.609
1636617453333,2021-11-11T09.57.33.333,136.002,101127.930
1636617453598,2021-11-11T09.57.33.598,136.267,101130.250
1636617453863,2021-11-11T09.57.33.863,136.532,101129.266
1636617454127,2021-11-11T09.57.34.127,136.796,101127.930
1636617454392,2021-11-11T09.57.34.392,137.061,101131.438
1636617454656,2021-11-11T09.57.34.656,137.325,101130.922
1636617454921,2021-11-11T09.57.34.921,137.590,101130.094
1636617455186,2021-11-11T09.57.35.186,137.855,101128.914
1636617455451,2021-11-11T09.57.35.451,138.120,101129.266
1636617455715,2021-11-11T09.57.35.715,138.384,101127.930
1636617455980,2021-11-11T09.57.35.980,138.649,101128.750
1636617456243,2021-11-11T09.57.36.243,138.912,101132.938
1636617456509,2021-11-11T09.57.36.509,139.178,101126.906
1636617456774,2021-11-11T09.57.36.774,139.443,101127.734
1636617457037,2021-11-11T09.57.37.037,139.706,101132.266
1636617457303,2021-11-11T09.57.37.303,139.972,101126.906
1636617457566,2021-11-11T09.57.37.566,140.235,101130.062
1636617457831,2021-11-11T09.57.37.831,140.500,101131.594
1636617458096,2021-11-11T09.57.38.096,140.765,101127.891
1636617458360,2021-11-11T09.57.38.360,141.029,101125.875
1636617458625,2021-11-11T09.57.38.625,141.294,101127.375
1636617458890,2021-11-11T09.57.38.890,141.559,101123.203
1636617459154,2021-11-11T09.57.39.154,141.823,101130.062
1636617459419,2021-11-11T09.57.39.419,142.088,101131.242
1636617459683,2021-11-11T09.57.39.683,142.352,101135.578
1636617459948,2021-11-11T09.57.39.948,142.617,101128.211
1636617460213,2021-11-11T09.57.40.213,142.882,101129.031
1636617460478,2021-11-11T09.57.40.478,143.147,101125.875
1636617460742,2021-11-11T09.57.40.742,143.411,101123.359
1636617461007,2021-11-11T09.57.41.007,143.676,101126.867
1636617461271,2021-11-11T09.57.41.271,143.940,101129.195
1636617461536,2021-11-11T09.57.41.536,144.205,101128.523
1636617461801,2021-11-11T09.57.41.801,144.470,101132.547
1636617462065,2021-11-11T09.57.42.065,144.734,101129.031
1636617462330,2021-11-11T09.57.42.330,144.999,101131.203
1636617462595,2021-11-11T09.57.42.595,145.264,101128.367
1636617462859,2021-11-11T09.57.42.859,145.528,101131.203
1636617463124,2021-11-11T09.57.43.124,145.793,101127.375
1636617463388,2021-11-11T09.57.43.388,146.057,101131.875
1636617463653,2021-11-11T09.57.43.653,146.322,101131.391
1636617463918,2021-11-11T09.57.43.918,146.587,101132.383
1636617464181,2021-11-11T09.57.44.181,146.850,101130.883
1636617464447,2021-11-11T09.57.44.447,147.116,101127.539
1636617464712,2021-11-11T09.57.44.712,147.381,101126.195
1636617464975,2021-11-11T09.57.44.975,147.644,101129.859
1636617465241,2021-11-11T09.57.45.241,147.910,101122.844
1636617465504,2021-11-11T09.57.45.504,148.173,101124.344
1636617465769,2021-11-11T09.57.45.769,148.438,101128.008
1636617466034,2021-11-11T09.57.46.034,148.703,101123.828
1636617466298,2021-11-11T09.57.46.298,148.967,101126.195
1636617466563,2021-11-11T09.57.46.563,149.232,101128.516
1636617466828,2021-11-11T09.57.46.828,149.497,101126.672
1636617467092,2021-11-11T09.57.47.092,149.761,101130.531
1636617467357,2021-11-11T09.57.47.357,150.026,101127.500
1636617467622,2021-11-11T09.57.47.622,150.291,101128.844
1636617467886,2021-11-11T09.57.47.886,150.555,101128.172
1636617468151,2021-11-11T09.57.48.151,150.820,101128.008
1636617468415,2021-11-11T09.57.48.415,151.084,101126.156
1636617468680,2021-11-11T09.57.48.680,151.349,101124.156
1636617468945,2021-11-11T09.57.48.945,151.614,101128.172
1636617469209,2021-11-11T09.57.49.209,151.878,101127.500
1636617469474,2021-11-11T09.57.49.474,152.143,101128.172
1636617469739,2021-11-11T09.57.49.739,152.408,101123.477
1636617470003,2021-11-11T09.57.50.003,152.672,101129.664
1636617470268,2021-11-11T09.57.50.268,152.937,101128.172
1636617470532,2021-11-11T09.57.50.532,153.201,101131.008
1636617470797,2021-11-11T09.57.50.797,153.466,101127.656
1636617471062,2021-11-11T09.57.51.062,153.731,101127.141
1636617471325,2021-11-11T09.57.51.325,153.994,101130.500
1636617471591,2021-11-11T09.57.51.591,154.260,101126.797
1636617471856,2021-11-11T09.57.51.856,154.525,101130.656
1636617472119,2021-11-11T09.57.52.119,154.788,101130.141
1636617472385,2021-11-11T09.57.52.385,155.054,101129.469
1636617472648,2021-11-11T09.57.52.648,155.317,101128.133
1636617472913,2021-11-11T09.57.52.913,155.582,101129.312
1636617473179,2021-11-11T09.57.53.179,155.848,101132.312
1636617473442,2021-11-11T09.57.53.442,156.111,101129.625
1636617473707,2021-11-11T09.57.53.707,156.376,101128.961
1636617473972,2021-11-11T09.57.53.972,156.641,101129.625
1636617474236,2021-11-11T09.57.54.236,156.905,101127.969
1636617474501,2021-11-11T09.57.54.501,157.170,101129.625
1636617474765,2021-11-11T09.57.54.765,157.434,101127.461
1636617475030,2021-11-11T09.57.55.030,157.699,101123.438
1636617475295,2021-11-11T09.57.55.295,157.964,101127.461
1636617475560,2021-11-11T09.57.55.560,158.229,101129.781
1636617475824,2021-11-11T09.57.55.824,158.493,101130.461
1636617476089,2021-11-11T09.57.56.089,158.758,101129.625
1636617476353,2021-11-11T09.57.56.353,159.022,101131.609
1636617476618,2021-11-11T09.57.56.618,159.287,101128.961
1636617476883,2021-11-11T09.57.56.883,159.552,101128.609
1636617477147,2021-11-11T09.57.57.147,159.816,101129.953
1636617477412,2021-11-11T09.57.57.412,160.081,101129.281
1636617477677,2021-11-11T09.57.57.677,160.346,101127.781
1636617477941,2021-11-11T09.57.57.941,160.610,101129.438
1636617478206,2021-11-11T09.57.58.206,160.875,101128.609
1636617478471,2021-11-11T09.57.58.471,161.140,101128.094
1636617478735,2021-11-11T09.57.58.735,161.404,101127.938
1636617479000,2021-11-11T09.57.59.000,161.669,101123.766
1636617479265,2021-11-11T09.57.59.265,161.934,101121.750
1636617479529,2021-11-11T09.57.59.529,162.198,101124.430
1636617479794,2021-11-11T09.57.59.794,162.463,101129.750
1636617480057,2021-11-11T09.58.00.057,162.726,101127.422
1636617480323,2021-11-11T09.58.00.323,162.992,101130.578
1636617480588,2021-11-11T09.58.00.588,163.257,101128.922
1636617480851,2021-11-11T09.58.00.851,163.520,101131.766
1636617481117,2021-11-11T09.58.01.117,163.786,101128.414
1636617481382,2021-11-11T09.58.01.382,164.051,101129.234
1636617481645,2021-11-11T09.58.01.645,164.314,101131.094
1636617481910,2021-11-11T09.58.01.910,164.579,101131.250
1636617482174,2021-11-11T09.58.02.174,164.843,101128.734
1636617482439,2021-11-11T09.58.02.439,165.108,101129.078
1636617482704,2021-11-11T09.58.02.704,165.373,101129.234
1636617482968,2021-11-11T09.58.02.968,165.637,101130.578
1636617483233,2021-11-11T09.58.03.233,165.902,101129.906
1636617483498,2021-11-11T09.58.03.498,166.167,101132.078
1636617483762,2021-11-11T09.58.03.762,166.431,101132.391
1636617484027,2021-11-11T09.58.04.027,166.696,101131.922
1636617484292,2021-11-11T09.58.04.292,166.961,101134.250
1636617484556,2021-11-11T09.58.04.556,167.225,101126.562
1636617484821,2021-11-11T09.58.04.821,167.490,101129.234
1636617485085,2021-11-11T09.58.05.085,167.754,101132.750
1636617485350,2021-11-11T09.58.05.350,168.019,101130.734
1636617485615,2021-11-11T09.58.05.615,168.284,101128.375
1636617485880,2021-11-11T09.58.05.880,168.549,101127.898
1636617486144,2021-11-11T09.58.06.144,168.813,101131.570
1636617486409,2021-11-11T09.58.06.409,169.078,101128.062
1636617486674,2021-11-11T09.58.06.674,169.343,101125.375
1636617486938,2021-11-11T09.58.06.938,169.607,101126.359
1636617487203,2021-11-11T09.58.07.203,169.872,101131.055
1636617487467,2021-11-11T09.58.07.467,170.136,101133.062
1636617487732,2021-11-11T09.58.07.732,170.401,101131.727
1636617487997,2021-11-11T09.58.07.997,170.666,101127.039
1636617488261,2021-11-11T09.58.08.261,170.930,101126.531
1636617488526,2021-11-11T09.58.08.526,171.195,101131.727
1636617488791,2021-11-11T09.58.08.791,171.460,101124.703
1636617489055,2021-11-11T09.58.09.055,171.724,101130.031
1636617489320,2021-11-11T09.58.09.320,171.989,101133.383
1636617489583,2021-11-11T09.58.09.583,172.252,101129.875
1636617489848,2021-11-11T09.58.09.848,172.517,101132.391
1636617490114,2021-11-11T09.58.10.114,172.783,101128.375
1636617490377,2021-11-11T09.58.10.377,173.046,101134.211
1636617490642,2021-11-11T09.58.10.642,173.311,101132.391
1636617490908,2021-11-11T09.58.10.908,173.577,101134.047
1636617491171,2021-11-11T09.58.11.171,173.840,101126.359
1636617491436,2021-11-11T09.58.11.436,174.105,101127.352
1636617491700,2021-11-11T09.58.11.700,174.369,101128.688
1636617491965,2021-11-11T09.58.11.965,174.634,101128.531
1636617492230,2021-11-11T09.58.12.230,174.899,101127.352
1636617492494,2021-11-11T09.58.12.494,175.163,101132.719
1636617492759,2021-11-11T09.58.12.759,175.428,101127.352
1636617493024,2021-11-11T09.58.13.024,175.693,101129.875
1636617493288,2021-11-11T09.58.13.288,175.957,101133.383
1636617493553,2021-11-11T09.58.13.553,176.222,101134.367
1636617493817,2021-11-11T09.58.13.817,176.486,101125.500
1636617494082,2021-11-11T09.58.14.082,176.751,101132.359
1636617494347,2021-11-11T09.58.14.347,177.016,101129.836
1636617494611,2021-11-11T09.58.14.611,177.280,101132.203
1636617494876,2021-11-11T09.58.14.876,177.545,101130.344
1636617495141,2021-11-11T09.58.15.141,177.810,101130.500
1636617495405,2021-11-11T09.58.15.405,178.074,101132.359
1636617495670,2021-11-11T09.58.15.670,178.339,101130.500
1636617495935,2021-11-11T09.58.15.935,178.604,101129.008
1636617496199,2021-11-11T09.58.16.199,178.868,101130.344
1636617496464,2021-11-11T09.58.16.464,179.133,101132.672
1636617496727,2021-11-11T09.58.16.727,179.396,101126.688
1636617496992,2021-11-11T09.58.16.992,179.661,101132.672
1636617497258,2021-11-11T09.58.17.258,179.927,101131.844
1636617497521,2021-11-11T09.58.17.521,180.190,101129.164
1636617497786,2021-11-11T09.58.17.786,180.455,101130.664
1636617498052,2021-11-11T09.58.18.052,180.721,101129.164
1636617498315,2021-11-11T09.58.18.315,180.984,101133.188
1636617498580,2021-11-11T09.58.18.580,181.249,101135.359
1636617498844,2021-11-11T09.58.18.844,181.513,101129.992
1636617499109,2021-11-11T09.58.19.109,181.778,101129.328
1636617499374,2021-11-11T09.58.19.374,182.043,101134.688
1636617499638,2021-11-11T09.58.19.638,182.307,101129.836
1636617499903,2021-11-11T09.58.19.903,182.572,101131.336
1636617500168,2021-11-11T09.58.20.168,182.837,101132.516
1636617500432,2021-11-11T09.58.20.432,183.101,101134.688
1636617500697,2021-11-11T09.58.20.697,183.366,101129.328
1636617500961,2021-11-11T09.58.20.961,183.630,101132.000
1636617501226,2021-11-11T09.58.21.226,183.895,101132.836
1636617501491,2021-11-11T09.58.21.491,184.160,101134.016
1636617501755,2021-11-11T09.58.21.755,184.424,101133.500
1636617502020,2021-11-11T09.58.22.020,184.689,101129.008
1636617502285,2021-11-11T09.58.22.285,184.954,101132.000
1636617502549,2021-11-11T09.58.22.549,185.218,101132.156
1636617502814,2021-11-11T09.58.22.814,185.483,101131.172
1636617503077,2021-11-11T09.58.23.077,185.746,101131.336
1636617503343,2021-11-11T09.58.23.343,186.012,101131.336
1636617503608,2021-11-11T09.58.23.608,186.277,101130.828
1636617503871,2021-11-11T09.58.23.871,186.540,101127.625
1636617504137,2021-11-11T09.58.24.137,186.806,101129.992
1636617504402,2021-11-11T09.58.24.402,187.071,101131.336
1636617504665,2021-11-11T09.58.24.665,187.334,101131.336
1636617504930,2021-11-11T09.58.24.930,187.599,101129.641
1636617505194,2021-11-11T09.58.25.194,187.863,101125.969
1636617505459,2021-11-11T09.58.25.459,188.128,101125.969
1636617505724,2021-11-11T09.58.25.724,188.393,101128.500
1636617505988,2021-11-11T09.58.25.988,188.657,101135.312
1636617506253,2021-11-11T09.58.26.253,188.922,101135.000
1636617506518,2021-11-11T09.58.26.518,189.187,101128.969
1636617506782,2021-11-11T09.58.26.782,189.451,101128.297
1636617507047,2021-11-11T09.58.27.047,189.716,101131.648
1636617507311,2021-11-11T09.58.27.311,189.980,101133.656
1636617507576,2021-11-11T09.58.27.576,190.245,101132.328
1636617507841,2021-11-11T09.58.27.841,190.510,101127.984
1636617508105,2021-11-11T09.58.28.105,190.774,101131.492
1636617508370,2021-11-11T09.58.28.370,191.039,101131.648
1636617508635,2021-11-11T09.58.28.635,191.304,101129.328
1636617508899,2021-11-11T09.58.28.899,191.568,101132.156
1636617509164,2021-11-11T09.58.29.164,191.833,101132.156
1636617509428,2021-11-11T09.58.29.428,192.097,101132.836
1636617509693,2021-11-11T09.58.29.693,192.362,101128.297
1636617509958,2021-11-11T09.58.29.958,192.627,101131.648
1636617510221,2021-11-11T09.58.30.221,192.890,101133.305
1636617510487,2021-11-11T09.58.30.487,193.156,101133.656
1636617510752,2021-11-11T09.58.30.752,193.421,101134.648
1636617511015,2021-11-11T09.58.31.015,193.684,101133.469
1636617511281,2021-11-11T09.58.31.281,193.950,101129.641
1636617511544,2021-11-11T09.58.31.544,194.213,101132.641
1636617511809,2021-11-11T09.58.31.809,194.478,101127.625
1636617512075,2021-11-11T09.58.32.075,194.744,101131.141
1636617512338,2021-11-11T09.58.32.338,195.007,101134.648
1636617512603,2021-11-11T09.58.32.603,195.272,101129.484
1636617512868,2021-11-11T09.58.32.868,195.537,101130.984
1636617513132,2021-11-11T09.58.33.132,195.801,101132.641
1636617513397,2021-11-11T09.58.33.397,196.066,101133.148
1636617513661,2021-11-11T09.58.33.661,196.330,101130.469
1636617513926,2021-11-11T09.58.33.926,196.595,101133.625
1636617514191,2021-11-11T09.58.34.191,196.860,101129.445
1636617514455,2021-11-11T09.58.34.455,197.124,101129.281
1636617514720,2021-11-11T09.58.34.720,197.389,101133.305
1636617514985,2021-11-11T09.58.34.985,197.654,101128.617
1636617515249,2021-11-11T09.58.35.249,197.918,101133.625
1636617515514,2021-11-11T09.58.35.514,198.183,101133.305
1636617515778,2021-11-11T09.58.35.778,198.447,101132.797
1636617516043,2021-11-11T09.58.36.043,198.712,101131.297
1636617516308,2021-11-11T09.58.36.308,198.977,101131.453
1636617516572,2021-11-11T09.58.36.572,199.241,101130.273
1636617516837,2021-11-11T09.58.36.837,199.506,101129.602
1636617517102,2021-11-11T09.58.37.102,199.771,101133.469
1636617517366,2021-11-11T09.58.37.366,200.035,101133.984
1636617517631,2021-11-11T09.58.37.631,200.300,101133.305
1636617517894,2021-11-11T09.58.37.894,200.563,101134.453
1636617518159,2021-11-11T09.58.38.159,200.828,101127.438
1636617518425,2021-11-11T09.58.38.425,201.094,101132.953
1636617518688,2021-11-11T09.58.38.688,201.357,101128.938
1636617518953,2021-11-11T09.58.38.953,201.622,101129.445
1636617519219,2021-11-11T09.58.39.219,201.888,101129.445
1636617519482,2021-11-11T09.58.39.482,202.151,101133.625
1636617519747,2021-11-11T09.58.39.747,202.416,101130.109
1636617520011,2021-11-11T09.58.40.011,202.680,101131.453
1636617520276,2021-11-11T09.58.40.276,202.945,101130.625
1636617520541,2021-11-11T09.58.40.541,203.210,101125.422
1636617520805,2021-11-11T09.58.40.805,203.474,101132.281
1636617521070,2021-11-11T09.58.41.070,203.739,101134.609
1636617521335,2021-11-11T09.58.41.335,204.004,101131.609
1636617521599,2021-11-11T09.58.41.599,204.268,101133.625
1636617521864,2021-11-11T09.58.41.864,204.533,101131.922
1636617522128,2021-11-11T09.58.42.128,204.797,101133.625
1636617522393,2021-11-11T09.58.42.393,205.062,101126.094
1636617522658,2021-11-11T09.58.42.658,205.327,101128.938
1636617522922,2021-11-11T09.58.42.922,205.591,101125.578
1636617523187,2021-11-11T09.58.43.187,205.856,101130.945
1636617523452,2021-11-11T09.58.43.452,206.121,101132.281
1636617523716,2021-11-11T09.58.43.716,206.385,101126.922
1636617523981,2021-11-11T09.58.43.981,206.650,101124.914
1636617524244,2021-11-11T09.58.44.244,206.913,101131.414
1636617524510,2021-11-11T09.58.44.510,207.179,101132.250
1636617524775,2021-11-11T09.58.44.775,207.444,101125.070
1636617525038,2021-11-11T09.58.45.038,207.707,101132.094
1636617525304,2021-11-11T09.58.45.304,207.973,101129.602
1636617525569,2021-11-11T09.58.45.569,208.238,101129.602
1636617525832,2021-11-11T09.58.45.832,208.501,101131.297
1636617526097,2021-11-11T09.58.46.097,208.766,101130.945
1636617526361,2021-11-11T09.58.46.361,209.030,101130.594
1636617526626,2021-11-11T09.58.46.626,209.295,101124.914
1636617526891,2021-11-11T09.58.46.891,209.560,101120.891
1636617527155,2021-11-11T09.58.47.155,209.824,101124.086
1636617527420,2021-11-11T09.58.47.420,210.089,101128.773
1636617527685,2021-11-11T09.58.47.685,210.354,101131.609
