epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636616555816,2021-11-11T09.42.35.816,121.466,100311.539
1636616556077,2021-11-11T09.42.36.077,121.728,100313.516
1636616556339,2021-11-11T09.42.36.339,121.989,100312.195
1636616556601,2021-11-11T09.42.36.601,122.251,100310.406
1636616556863,2021-11-11T09.42.36.863,122.513,100310.633
1636616557125,2021-11-11T09.42.37.125,122.775,100311.289
1636616557386,2021-11-11T09.42.37.386,123.037,100309.320
1636616557648,2021-11-11T09.42.37.648,123.298,100310.633
1636616557910,2021-11-11T09.42.37.910,123.560,100313.266
1636616558172,2021-11-11T09.42.38.172,123.822,100309.977
1636616558434,2021-11-11T09.42.38.434,124.084,100315.172
1636616558695,2021-11-11T09.42.38.695,124.346,100312.359
1636616558957,2021-11-11T09.42.38.957,124.607,100314.328
1636616559219,2021-11-11T09.42.39.219,124.869,100313.016
1636616559481,2021-11-11T09.42.39.481,125.131,100309.914
1636616559742,2021-11-11T09.42.39.742,125.393,100309.914
1636616560004,2021-11-11T09.42.40.004,125.654,100309.258
1636616560266,2021-11-11T09.42.40.266,125.916,100312.109
1636616560528,2021-11-11T09.42.40.528,126.178,100313.203
1636616560790,2021-11-11T09.42.40.790,126.440,100312.297
1636616561051,2021-11-11T09.42.41.051,126.702,100310.578
1636616561313,2021-11-11T09.42.41.313,126.963,100317.773
1636616561575,2021-11-11T09.42.41.575,127.225,100311.453
1636616561837,2021-11-11T09.42.41.837,127.487,100312.953
1636616562098,2021-11-11T09.42.42.098,127.749,100311.453
1636616562360,2021-11-11T09.42.42.360,128.010,100316.703
1636616562622,2021-11-11T09.42.42.622,128.272,100314.484
1636616562884,2021-11-11T09.42.42.884,128.534,100312.766
1636616563146,2021-11-11T09.42.43.146,128.796,100315.984
1636616563407,2021-11-11T09.42.43.407,129.058,100312.516
1636616563669,2021-11-11T09.42.43.669,129.319,100314.484
1636616563931,2021-11-11T09.42.43.931,129.581,100311.203
1636616564193,2021-11-11T09.42.44.193,129.843,100309.234
1636616564454,2021-11-11T09.42.44.454,130.105,100313.172
1636616564716,2021-11-11T09.42.44.716,130.366,100315.984
1636616564978,2021-11-11T09.42.44.978,130.628,100312.266
1636616565240,2021-11-11T09.42.45.240,130.890,100317.047
1636616565502,2021-11-11T09.42.45.502,131.152,100311.609
1636616565763,2021-11-11T09.42.45.763,131.414,100314.891
1636616566025,2021-11-11T09.42.46.025,131.675,100311.609
1636616566287,2021-11-11T09.42.46.287,131.937,100311.609
1636616566549,2021-11-11T09.42.46.549,132.199,100313.578
1636616566810,2021-11-11T09.42.46.810,132.461,100312.453
1636616567072,2021-11-11T09.42.47.072,132.722,100312.016
1636616567334,2021-11-11T09.42.47.334,132.984,100313.109
1636616567596,2021-11-11T09.42.47.596,133.246,100313.992
1636616567858,2021-11-11T09.42.47.858,133.508,100314.641
1636616568119,2021-11-11T09.42.48.119,133.770,100309.391
1636616568381,2021-11-11T09.42.48.381,134.031,100315.297
1636616568643,2021-11-11T09.42.48.643,134.293,100312.672
1636616568905,2021-11-11T09.42.48.905,134.555,100311.547
1636616569166,2021-11-11T09.42.49.166,134.817,100312.859
1636616569428,2021-11-11T09.42.49.428,135.078,100314.172
1636616569690,2021-11-11T09.42.49.690,135.340,100309.797
1636616569952,2021-11-11T09.42.49.952,135.602,100312.016
1636616570214,2021-11-11T09.42.50.214,135.864,100313.078
1636616570475,2021-11-11T09.42.50.475,136.126,100308.672
1636616570737,2021-11-11T09.42.50.737,136.387,100315.898
1636616570999,2021-11-11T09.42.50.999,136.649,100315.898
1636616571261,2021-11-11T09.42.51.261,136.911,100312.172
1636616571523,2021-11-11T09.42.51.523,137.173,100316.125
1636616571784,2021-11-11T09.42.51.784,137.435,100312.609
1636616572046,2021-11-11T09.42.52.046,137.696,100311.297
1636616572308,2021-11-11T09.42.52.308,137.958,100314.148
1636616572570,2021-11-11T09.42.52.570,138.220,100312.398
1636616572831,2021-11-11T09.42.52.831,138.482,100311.742
1636616573093,2021-11-11T09.42.53.093,138.743,100314.312
1636616573355,2021-11-11T09.42.53.355,139.005,100314.148
1636616573617,2021-11-11T09.42.53.617,139.267,100314.375
1636616573879,2021-11-11T09.42.53.879,139.529,100317.406
1636616574140,2021-11-11T09.42.54.140,139.791,100314.555
1636616574402,2021-11-11T09.42.54.402,140.052,100309.297
1636616574664,2021-11-11T09.42.54.664,140.314,100311.273
1636616574926,2021-11-11T09.42.54.926,140.576,100315.211
1636616575187,2021-11-11T09.42.55.187,140.838,100310.617
1636616575449,2021-11-11T09.42.55.449,141.099,100311.492
1636616575711,2021-11-11T09.42.55.711,141.361,100313.000
1636616575973,2021-11-11T09.42.55.973,141.623,100309.711
1636616576235,2021-11-11T09.42.56.235,141.885,100311.023
1636616576496,2021-11-11T09.42.56.496,142.147,100309.297
1636616576758,2021-11-11T09.42.56.758,142.408,100313.875
1636616577020,2021-11-11T09.42.57.020,142.670,100312.750
1636616577282,2021-11-11T09.42.57.282,142.932,100314.062
1636616577543,2021-11-11T09.42.57.543,143.194,100313.406
1636616577805,2021-11-11T09.42.57.805,143.455,100310.773
1636616578067,2021-11-11T09.42.58.067,143.717,100311.023
1636616578329,2021-11-11T09.42.58.329,143.979,100309.711
1636616578591,2021-11-11T09.42.58.591,144.241,100312.750
1636616578852,2021-11-11T09.42.58.852,144.503,100309.930
1636616579114,2021-11-11T09.42.59.114,144.764,100311.430
1636616579376,2021-11-11T09.42.59.376,145.026,100312.312
1636616579638,2021-11-11T09.42.59.638,145.288,100311.430
1636616579899,2021-11-11T09.42.59.899,145.550,100313.156
1636616580161,2021-11-11T09.43.00.161,145.811,100313.156
1636616580423,2021-11-11T09.43.00.423,146.073,100311.844
1636616580685,2021-11-11T09.43.00.685,146.335,100313.625
1636616580947,2021-11-11T09.43.00.947,146.597,100310.523
1636616581208,2021-11-11T09.43.01.208,146.859,100309.023
1636616581470,2021-11-11T09.43.01.470,147.120,100308.117
1636616581732,2021-11-11T09.43.01.732,147.382,100310.930
1636616581994,2021-11-11T09.43.01.994,147.644,100315.531
1636616582255,2021-11-11T09.43.02.255,147.906,100312.250
1636616582517,2021-11-11T09.43.02.517,148.167,100312.656
1636616582779,2021-11-11T09.43.02.779,148.429,100315.094
1636616583041,2021-11-11T09.43.03.041,148.691,100311.344
1636616583303,2021-11-11T09.43.03.303,148.953,100311.594
1636616583564,2021-11-11T09.43.03.564,149.215,100313.781
1636616583826,2021-11-11T09.43.03.826,149.476,100311.812
1636616584088,2021-11-11T09.43.04.088,149.738,100311.156
1636616584350,2021-11-11T09.43.04.350,150.000,100312.000
1636616584612,2021-11-11T09.43.04.612,150.262,100313.312
1636616584873,2021-11-11T09.43.04.873,150.524,100309.375
1636616585135,2021-11-11T09.43.05.135,150.785,100314.602
1636616585397,2021-11-11T09.43.05.397,151.047,100316.094
1636616585659,2021-11-11T09.43.05.659,151.309,100313.281
1636616585920,2021-11-11T09.43.05.920,151.571,100311.344
1636616586182,2021-11-11T09.43.06.182,151.832,100313.969
1636616586444,2021-11-11T09.43.06.444,152.094,100312.812
1636616586706,2021-11-11T09.43.06.706,152.356,100311.312
1636616586968,2021-11-11T09.43.06.968,152.618,100311.344
1636616587229,2021-11-11T09.43.07.229,152.880,100315.438
1636616587491,2021-11-11T09.43.07.491,153.141,100313.688
1636616587753,2021-11-11T09.43.07.753,153.403,100310.000
1636616588015,2021-11-11T09.43.08.015,153.665,100314.125
1636616588276,2021-11-11T09.43.08.276,153.927,100312.812
1636616588538,2021-11-11T09.43.08.538,154.188,100312.156
1636616588800,2021-11-11T09.43.08.800,154.450,100314.781
1636616589062,2021-11-11T09.43.09.062,154.712,100316.547
1636616589324,2021-11-11T09.43.09.324,154.974,100312.812
1636616589585,2021-11-11T09.43.09.585,155.236,100311.281
1636616589847,2021-11-11T09.43.09.847,155.497,100314.102
1636616590109,2021-11-11T09.43.10.109,155.759,100311.281
1636616590371,2021-11-11T09.43.10.371,156.021,100311.938
1636616590632,2021-11-11T09.43.10.632,156.283,100312.125
1636616590894,2021-11-11T09.43.10.894,156.544,100315.414
1636616591156,2021-11-11T09.43.11.156,156.806,100314.758
1636616591418,2021-11-11T09.43.11.418,157.068,100314.102
1636616591680,2021-11-11T09.43.11.680,157.330,100313.008
1636616591941,2021-11-11T09.43.11.941,157.592,100314.320
1636616592203,2021-11-11T09.43.12.203,157.853,100314.320
1636616592465,2021-11-11T09.43.12.465,158.115,100316.703
1636616592727,2021-11-11T09.43.12.727,158.377,100317.359
1636616592988,2021-11-11T09.43.12.988,158.639,100311.688
1636616593250,2021-11-11T09.43.13.250,158.900,100314.070
1636616593512,2021-11-11T09.43.13.512,159.162,100318.016
1636616593774,2021-11-11T09.43.13.774,159.424,100317.359
1636616594036,2021-11-11T09.43.14.036,159.686,100315.164
1636616594297,2021-11-11T09.43.14.297,159.948,100314.070
1636616594559,2021-11-11T09.43.14.559,160.209,100314.734
1636616594821,2021-11-11T09.43.14.821,160.471,100313.414
1636616595083,2021-11-11T09.43.15.083,160.733,100311.438
1636616595344,2021-11-11T09.43.15.344,160.995,100317.109
1636616595606,2021-11-11T09.43.15.606,161.256,100317.766
1636616595868,2021-11-11T09.43.15.868,161.518,100312.938
1636616596130,2021-11-11T09.43.16.130,161.780,100313.359
1636616596392,2021-11-11T09.43.16.392,162.042,100312.938
1636616596653,2021-11-11T09.43.16.653,162.304,100314.484
1636616596915,2021-11-11T09.43.16.915,162.565,100316.203
1636616597177,2021-11-11T09.43.17.177,162.827,100313.602
1636616597439,2021-11-11T09.43.17.439,163.089,100311.438
1636616597701,2021-11-11T09.43.17.701,163.351,100311.852
1636616597962,2021-11-11T09.43.17.962,163.613,100314.016
1636616598224,2021-11-11T09.43.18.224,163.874,100313.109
1636616598486,2021-11-11T09.43.18.486,164.136,100311.602
1636616598748,2021-11-11T09.43.18.748,164.398,100312.695
1636616599009,2021-11-11T09.43.19.009,164.660,100315.734
1636616599271,2021-11-11T09.43.19.271,164.921,100313.570
1636616599533,2021-11-11T09.43.19.533,165.183,100314.891
1636616599795,2021-11-11T09.43.19.795,165.445,100314.891
1636616600057,2021-11-11T09.43.20.057,165.707,100315.297
1636616600318,2021-11-11T09.43.20.318,165.969,100313.570
1636616600580,2021-11-11T09.43.20.580,166.230,100315.953
1636616600842,2021-11-11T09.43.20.842,166.492,100314.641
1636616601104,2021-11-11T09.43.21.104,166.754,100313.320
1636616601365,2021-11-11T09.43.21.365,167.016,100310.031
1636616601627,2021-11-11T09.43.21.627,167.277,100311.359
1636616601889,2021-11-11T09.43.21.889,167.539,100312.664
1636616602151,2021-11-11T09.43.22.151,167.801,100312.859
1636616602413,2021-11-11T09.43.22.413,168.063,100314.172
1636616602674,2021-11-11T09.43.22.674,168.325,100312.008
1636616602936,2021-11-11T09.43.22.936,168.586,100315.484
1636616603198,2021-11-11T09.43.23.198,168.848,100315.047
1636616603460,2021-11-11T09.43.23.460,169.110,100311.359
1636616603721,2021-11-11T09.43.23.721,169.372,100317.016
1636616603983,2021-11-11T09.43.23.983,169.633,100312.859
1636616604245,2021-11-11T09.43.24.245,169.895,100311.516
1636616604507,2021-11-11T09.43.24.507,170.157,100316.109
1636616604769,2021-11-11T09.43.24.769,170.419,100311.766
1636616605030,2021-11-11T09.43.25.030,170.681,100315.891
1636616605292,2021-11-11T09.43.25.292,170.942,100312.609
1636616605554,2021-11-11T09.43.25.554,171.204,100317.172
1636616605816,2021-11-11T09.43.25.816,171.466,100315.234
1636616606077,2021-11-11T09.43.26.077,171.728,100314.578
1636616606339,2021-11-11T09.43.26.339,171.989,100315.453
1636616606601,2021-11-11T09.43.26.601,172.251,100319.148
1636616606863,2021-11-11T09.43.26.863,172.513,100312.172
1636616607125,2021-11-11T09.43.27.125,172.775,100318.078
1636616607386,2021-11-11T09.43.27.386,173.037,100316.516
1636616607648,2021-11-11T09.43.27.648,173.298,100317.172
1636616607910,2021-11-11T09.43.27.910,173.560,100316.078
1636616608172,2021-11-11T09.43.28.172,173.822,100315.859
1636616608433,2021-11-11T09.43.28.433,174.084,100318.055
1636616608695,2021-11-11T09.43.28.695,174.345,100317.578
1636616608957,2021-11-11T09.43.28.957,174.607,100314.516
1636616609219,2021-11-11T09.43.29.219,174.869,100310.609
1636616609481,2021-11-11T09.43.29.481,175.131,100317.578
1636616609742,2021-11-11T09.43.29.742,175.393,100316.922
1636616610004,2021-11-11T09.43.30.004,175.654,100319.305
1636616610266,2021-11-11T09.43.30.266,175.916,100314.766
1636616610528,2021-11-11T09.43.30.528,176.178,100316.492
1636616610790,2021-11-11T09.43.30.790,176.440,100315.359
1636616611051,2021-11-11T09.43.31.051,176.702,100316.016
1636616611313,2021-11-11T09.43.31.313,176.963,100313.859
1636616611575,2021-11-11T09.43.31.575,177.225,100315.359
1636616611837,2021-11-11T09.43.31.837,177.487,100314.516
1636616612098,2021-11-11T09.43.32.098,177.749,100313.391
1636616612360,2021-11-11T09.43.32.360,178.010,100313.203
1636616612622,2021-11-11T09.43.32.622,178.272,100313.609
1636616612884,2021-11-11T09.43.32.884,178.534,100314.047
1636616613146,2021-11-11T09.43.33.146,178.796,100316.422
1636616613407,2021-11-11T09.43.33.407,179.058,100318.398
1636616613669,2021-11-11T09.43.33.669,179.319,100317.078
1636616613931,2021-11-11T09.43.33.931,179.581,100315.328
1636616614193,2021-11-11T09.43.34.193,179.843,100315.328
1636616614454,2021-11-11T09.43.34.454,180.105,100315.109
1636616614716,2021-11-11T09.43.34.716,180.366,100314.203
1636616614978,2021-11-11T09.43.34.978,180.628,100313.797
1636616615240,2021-11-11T09.43.35.240,180.890,100315.328
1636616615502,2021-11-11T09.43.35.502,181.152,100314.672
1636616615763,2021-11-11T09.43.35.763,181.414,100314.453
1636616616025,2021-11-11T09.43.36.025,181.675,100314.203
1636616616287,2021-11-11T09.43.36.287,181.937,100315.516
1636616616549,2021-11-11T09.43.36.549,182.199,100316.828
1636616616810,2021-11-11T09.43.36.810,182.461,100310.984
1636616617072,2021-11-11T09.43.37.072,182.722,100312.891
1636616617334,2021-11-11T09.43.37.334,182.984,100313.953
1636616617596,2021-11-11T09.43.37.596,183.246,100313.109
1636616617858,2021-11-11T09.43.37.858,183.508,100317.055
1636616618119,2021-11-11T09.43.38.119,183.770,100318.148
1636616618381,2021-11-11T09.43.38.381,184.031,100317.234
1636616618643,2021-11-11T09.43.38.643,184.293,100317.234
1636616618905,2021-11-11T09.43.38.905,184.555,100314.422
1636616619166,2021-11-11T09.43.39.166,184.817,100314.609
1636616619428,2021-11-11T09.43.39.428,185.078,100312.203
1636616619690,2021-11-11T09.43.39.690,185.340,100313.953
1636616619952,2021-11-11T09.43.39.952,185.602,100312.391
1636616620214,2021-11-11T09.43.40.214,185.864,100310.672
1636616620475,2021-11-11T09.43.40.475,186.126,100313.297
1636616620737,2021-11-11T09.43.40.737,186.387,100317.000
1636616620999,2021-11-11T09.43.40.999,186.649,100316.328
1636616621261,2021-11-11T09.43.41.261,186.911,100313.047
1636616621522,2021-11-11T09.43.41.522,187.173,100314.359
1636616621784,2021-11-11T09.43.41.784,187.434,100316.078
1636616622046,2021-11-11T09.43.42.046,187.696,100316.328
1636616622308,2021-11-11T09.43.42.308,187.958,100315.242
1636616622570,2021-11-11T09.43.42.570,188.220,100313.922
1636616622831,2021-11-11T09.43.42.831,188.482,100313.922
1636616623093,2021-11-11T09.43.43.093,188.743,100312.609
1636616623355,2021-11-11T09.43.43.355,189.005,100313.047
1636616623617,2021-11-11T09.43.43.617,189.267,100314.766
1636616623879,2021-11-11T09.43.43.879,189.529,100314.766
1636616624140,2021-11-11T09.43.44.140,189.791,100316.750
1636616624402,2021-11-11T09.43.44.402,190.052,100314.766
1636616624664,2021-11-11T09.43.44.664,190.314,100313.453
1636616624926,2021-11-11T09.43.44.926,190.576,100315.648
1636616625187,2021-11-11T09.43.45.187,190.838,100313.672
1636616625449,2021-11-11T09.43.45.449,191.099,100313.672
1636616625711,2021-11-11T09.43.45.711,191.361,100312.141
1636616625973,2021-11-11T09.43.45.973,191.623,100313.672
1636616626235,2021-11-11T09.43.46.235,191.885,100314.109
1636616626496,2021-11-11T09.43.46.496,192.147,100311.047
1636616626758,2021-11-11T09.43.46.758,192.408,100317.156
1636616627020,2021-11-11T09.43.47.020,192.670,100315.828
1636616627282,2021-11-11T09.43.47.282,192.932,100312.547
1636616627543,2021-11-11T09.43.47.543,193.194,100316.500
1636616627805,2021-11-11T09.43.47.805,193.455,100311.672
1636616628067,2021-11-11T09.43.48.067,193.717,100316.938
1636616628329,2021-11-11T09.43.48.329,193.979,100315.648
1636616628591,2021-11-11T09.43.48.591,194.241,100313.203
1636616628852,2021-11-11T09.43.48.852,194.503,100313.422
1636616629114,2021-11-11T09.43.49.114,194.764,100314.742
1636616629376,2021-11-11T09.43.49.376,195.026,100316.461
1636616629638,2021-11-11T09.43.49.638,195.288,100316.938
1636616629899,2021-11-11T09.43.49.899,195.550,100314.305
1636616630161,2021-11-11T09.43.50.161,195.811,100314.961
1636616630423,2021-11-11T09.43.50.423,196.073,100315.375
1636616630685,2021-11-11T09.43.50.685,196.335,100314.492
1636616630947,2021-11-11T09.43.50.947,196.597,100315.148
1636616631208,2021-11-11T09.43.51.208,196.859,100313.828
1636616631470,2021-11-11T09.43.51.470,197.120,100315.375
1636616631732,2021-11-11T09.43.51.732,197.382,100314.961
1636616631994,2021-11-11T09.43.51.994,197.644,100315.375
1636616632255,2021-11-11T09.43.52.255,197.906,100309.891
1636616632517,2021-11-11T09.43.52.517,198.167,100313.828
1636616632779,2021-11-11T09.43.52.779,198.429,100314.055
1636616633041,2021-11-11T09.43.53.041,198.691,100312.086
1636616633303,2021-11-11T09.43.53.303,198.953,100315.375
1636616633564,2021-11-11T09.43.53.564,199.215,100313.148
1636616633826,2021-11-11T09.43.53.826,199.476,100315.125
1636616634088,2021-11-11T09.43.54.088,199.738,100317.750
1636616634350,2021-11-11T09.43.54.350,200.000,100311.422
1636616634611,2021-11-11T09.43.54.611,200.262,100313.148
1636616634873,2021-11-11T09.43.54.873,200.523,100316.438
1636616635135,2021-11-11T09.43.55.135,200.785,100315.961
1636616635397,2021-11-11T09.43.55.397,201.047,100315.125
1636616635659,2021-11-11T09.43.55.659,201.309,100311.836
1636616635920,2021-11-11T09.43.55.920,201.571,100311.586
1636616636182,2021-11-11T09.43.56.182,201.832,100310.516
1636616636444,2021-11-11T09.43.56.444,202.094,100313.555
1636616636706,2021-11-11T09.43.56.706,202.356,100317.094
1636616636968,2021-11-11T09.43.56.968,202.618,100312.242
1636616637229,2021-11-11T09.43.57.229,202.880,100309.797
1636616637491,2021-11-11T09.43.57.491,203.141,100311.766
1636616637753,2021-11-11T09.43.57.753,203.403,100317.906
1636616638015,2021-11-11T09.43.58.015,203.665,100310.922
1636616638276,2021-11-11T09.43.58.276,203.927,100317.438
1636616638538,2021-11-11T09.43.58.538,204.188,100309.797
1636616638800,2021-11-11T09.43.58.800,204.450,100313.555
1636616639062,2021-11-11T09.43.59.062,204.712,100313.961
1636616639324,2021-11-11T09.43.59.324,204.974,100315.281
1636616639585,2021-11-11T09.43.59.585,205.236,100314.375
1636616639847,2021-11-11T09.43.59.847,205.497,100312.398
1636616640109,2021-11-11T09.44.00.109,205.759,100312.828
1636616640371,2021-11-11T09.44.00.371,206.021,100313.492
1636616640632,2021-11-11T09.44.00.632,206.283,100311.336
1636616640894,2021-11-11T09.44.00.894,206.544,100312.828
1636616641156,2021-11-11T09.44.01.156,206.806,100310.859
1636616641418,2021-11-11T09.44.01.418,207.068,100309.547
1636616641680,2021-11-11T09.44.01.680,207.330,100311.266
1636616641941,2021-11-11T09.44.01.941,207.592,100310.422
1636616642203,2021-11-11T09.44.02.203,207.853,100310.422
1636616642465,2021-11-11T09.44.02.465,208.115,100315.438
