epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635354762733,2021-10-27T20.12.42.733,121.466,100514.047
1635354762994,2021-10-27T20.12.42.994,121.728,100515.844
1635354763256,2021-10-27T20.12.43.256,121.989,100516.250
1635354763518,2021-10-27T20.12.43.518,122.251,100512.328
1635354763780,2021-10-27T20.12.43.780,122.513,100514.047
1635354764042,2021-10-27T20.12.44.042,122.775,100516.430
1635354764303,2021-10-27T20.12.44.303,123.037,100512.945
1635354764565,2021-10-27T20.12.44.565,123.298,100512.469
1635354764827,2021-10-27T20.12.44.827,123.560,100515.109
1635354765089,2021-10-27T20.12.45.089,123.822,100515.109
1635354765350,2021-10-27T20.12.45.350,124.084,100513.125
1635354765612,2021-10-27T20.12.45.612,124.346,100516.031
1635354765874,2021-10-27T20.12.45.874,124.607,100516.430
1635354766136,2021-10-27T20.12.46.136,124.869,100518.406
1635354766398,2021-10-27T20.12.46.398,125.131,100513.789
1635354766659,2021-10-27T20.12.46.659,125.393,100518.672
1635354766921,2021-10-27T20.12.46.921,125.654,100515.766
1635354767183,2021-10-27T20.12.47.183,125.916,100512.945
1635354767445,2021-10-27T20.12.47.445,126.178,100519.547
1635354767706,2021-10-27T20.12.47.706,126.440,100513.391
1635354767968,2021-10-27T20.12.47.968,126.702,100514.922
1635354768230,2021-10-27T20.12.48.230,126.963,100518.227
1635354768492,2021-10-27T20.12.48.492,127.225,100515.109
1635354768754,2021-10-27T20.12.48.754,127.487,100515.984
1635354769015,2021-10-27T20.12.49.015,127.749,100520.531
1635354769277,2021-10-27T20.12.49.277,128.010,100516.641
1635354769539,2021-10-27T20.12.49.539,128.272,100515.766
1635354769801,2021-10-27T20.12.49.801,128.534,100512.945
1635354770062,2021-10-27T20.12.50.062,128.796,100515.766
1635354770324,2021-10-27T20.12.50.324,129.058,100515.109
1635354770586,2021-10-27T20.12.50.586,129.319,100519.281
1635354770848,2021-10-27T20.12.50.848,129.581,100514.672
1635354771110,2021-10-27T20.12.51.110,129.843,100517.969
1635354771371,2021-10-27T20.12.51.371,130.105,100519.469
1635354771633,2021-10-27T20.12.51.633,130.366,100516.430
1635354771895,2021-10-27T20.12.51.895,130.628,100517.750
1635354772157,2021-10-27T20.12.52.157,130.890,100516.430
1635354772418,2021-10-27T20.12.52.418,131.152,100517.750
1635354772680,2021-10-27T20.12.52.680,131.414,100520.789
1635354772942,2021-10-27T20.12.52.942,131.675,100515.984
1635354773204,2021-10-27T20.12.53.204,131.937,100519.688
1635354773466,2021-10-27T20.12.53.466,132.199,100515.766
1635354773727,2021-10-27T20.12.53.727,132.461,100519.469
1635354773989,2021-10-27T20.12.53.989,132.722,100513.789
1635354774251,2021-10-27T20.12.54.251,132.984,100514.672
1635354774513,2021-10-27T20.12.54.513,133.246,100513.531
1635354774774,2021-10-27T20.12.54.774,133.508,100516.828
1635354775036,2021-10-27T20.12.55.036,133.770,100515.766
1635354775298,2021-10-27T20.12.55.298,134.031,100515.906
1635354775560,2021-10-27T20.12.55.560,134.293,100513.344
1635354775822,2021-10-27T20.12.55.822,134.555,100513.789
1635354776083,2021-10-27T20.12.56.083,134.817,100514.672
1635354776345,2021-10-27T20.12.56.345,135.078,100516.570
1635354776607,2021-10-27T20.12.56.607,135.340,100517.234
1635354776869,2021-10-27T20.12.56.869,135.602,100513.125
1635354777131,2021-10-27T20.12.57.131,135.864,100516.570
1635354777392,2021-10-27T20.12.57.392,136.126,100517.234
1635354777654,2021-10-27T20.12.57.654,136.387,100517.234
1635354777916,2021-10-27T20.12.57.916,136.649,100515.062
1635354778178,2021-10-27T20.12.58.178,136.911,100513.086
1635354778439,2021-10-27T20.12.58.439,137.173,100515.250
1635354778701,2021-10-27T20.12.58.701,137.435,100518.547
1635354778963,2021-10-27T20.12.58.963,137.696,100514.594
1635354779225,2021-10-27T20.12.59.225,137.958,100517.453
1635354779487,2021-10-27T20.12.59.487,138.220,100513.938
1635354779748,2021-10-27T20.12.59.748,138.482,100513.086
1635354780010,2021-10-27T20.13.00.010,138.743,100516.125
1635354780272,2021-10-27T20.13.00.272,139.005,100515.250
1635354780534,2021-10-27T20.13.00.534,139.267,100516.391
1635354780795,2021-10-27T20.13.00.795,139.529,100514.594
1635354781057,2021-10-27T20.13.01.057,139.791,100514.594
1635354781319,2021-10-27T20.13.01.319,140.052,100512.828
1635354781581,2021-10-27T20.13.01.581,140.314,100516.125
1635354781843,2021-10-27T20.13.01.843,140.576,100518.953
1635354782104,2021-10-27T20.13.02.104,140.838,100516.969
1635354782366,2021-10-27T20.13.02.366,141.099,100515.250
1635354782628,2021-10-27T20.13.02.628,141.361,100518.953
1635354782890,2021-10-27T20.13.02.890,141.623,100519.172
1635354783151,2021-10-27T20.13.03.151,141.885,100516.781
1635354783413,2021-10-27T20.13.03.413,142.147,100516.312
1635354783675,2021-10-27T20.13.03.675,142.408,100514.328
1635354783937,2021-10-27T20.13.03.937,142.670,100513.484
1635354784199,2021-10-27T20.13.04.199,142.932,100516.781
1635354784460,2021-10-27T20.13.04.460,143.194,100515.867
1635354784722,2021-10-27T20.13.04.722,143.455,100519.172
1635354784984,2021-10-27T20.13.04.984,143.717,100512.828
1635354785246,2021-10-27T20.13.05.246,143.979,100519.172
1635354785507,2021-10-27T20.13.05.507,144.241,100517.852
1635354785769,2021-10-27T20.13.05.769,144.503,100513.672
1635354786031,2021-10-27T20.13.06.031,144.764,100517.633
1635354786293,2021-10-27T20.13.06.293,145.026,100518.289
1635354786555,2021-10-27T20.13.06.555,145.288,100515.867
1635354786816,2021-10-27T20.13.06.816,145.550,100520.672
1635354787078,2021-10-27T20.13.07.078,145.811,100520.484
1635354787340,2021-10-27T20.13.07.340,146.073,100520.016
1635354787602,2021-10-27T20.13.07.602,146.335,100516.312
1635354787863,2021-10-27T20.13.07.863,146.597,100511.906
1635354788125,2021-10-27T20.13.08.125,146.859,100515.648
1635354788387,2021-10-27T20.13.08.387,147.120,100516.312
1635354788649,2021-10-27T20.13.08.649,147.382,100517.852
1635354788911,2021-10-27T20.13.08.911,147.644,100516.055
1635354789172,2021-10-27T20.13.09.172,147.906,100517.852
1635354789434,2021-10-27T20.13.09.434,148.167,100519.828
1635354789696,2021-10-27T20.13.09.696,148.429,100520.672
1635354789958,2021-10-27T20.13.09.958,148.691,100519.359
1635354790220,2021-10-27T20.13.10.220,148.953,100516.938
1635354790481,2021-10-27T20.13.10.481,149.215,100519.359
1635354790743,2021-10-27T20.13.10.743,149.476,100515.391
1635354791005,2021-10-27T20.13.11.005,149.738,100518.289
1635354791267,2021-10-27T20.13.11.267,150.000,100517.375
1635354791528,2021-10-27T20.13.11.528,150.262,100516.055
1635354791790,2021-10-27T20.13.11.790,150.524,100517.633
1635354792052,2021-10-27T20.13.12.052,150.785,100513.414
1635354792314,2021-10-27T20.13.12.314,151.047,100518.031
1635354792576,2021-10-27T20.13.12.576,151.309,100516.531
1635354792837,2021-10-27T20.13.12.837,151.571,100518.250
1635354793099,2021-10-27T20.13.13.099,151.832,100516.719
1635354793361,2021-10-27T20.13.13.361,152.094,100519.359
1635354793623,2021-10-27T20.13.13.623,152.356,100515.391
1635354793884,2021-10-27T20.13.13.884,152.618,100514.078
1635354794146,2021-10-27T20.13.14.146,152.880,100521.328
1635354794408,2021-10-27T20.13.14.408,153.141,100518.906
1635354794670,2021-10-27T20.13.14.670,153.403,100517.594
1635354794932,2021-10-27T20.13.14.932,153.665,100520.016
1635354795193,2021-10-27T20.13.15.193,153.927,100515.609
1635354795455,2021-10-27T20.13.15.455,154.188,100515.133
1635354795717,2021-10-27T20.13.15.717,154.450,100514.992
1635354795979,2021-10-27T20.13.15.979,154.712,100519.359
1635354796240,2021-10-27T20.13.16.240,154.974,100520.414
1635354796502,2021-10-27T20.13.16.502,155.236,100519.359
1635354796764,2021-10-27T20.13.16.764,155.497,100517.375
1635354797026,2021-10-27T20.13.17.026,155.759,100515.133
1635354797288,2021-10-27T20.13.17.288,156.021,100518.906
1635354797549,2021-10-27T20.13.17.549,156.283,100519.094
1635354797811,2021-10-27T20.13.17.811,156.544,100517.773
1635354798073,2021-10-27T20.13.18.073,156.806,100517.109
1635354798335,2021-10-27T20.13.18.335,157.068,100517.594
1635354798596,2021-10-27T20.13.18.596,157.330,100520.891
1635354798858,2021-10-27T20.13.18.858,157.592,100521.734
1635354799120,2021-10-27T20.13.19.120,157.853,100518.430
1635354799382,2021-10-27T20.13.19.382,158.115,100521.508
1635354799644,2021-10-27T20.13.19.644,158.377,100515.391
1635354799905,2021-10-27T20.13.19.905,158.639,100519.750
1635354800167,2021-10-27T20.13.20.167,158.900,100520.414
1635354800429,2021-10-27T20.13.20.429,159.162,100519.094
1635354800691,2021-10-27T20.13.20.691,159.424,100515.391
1635354800952,2021-10-27T20.13.20.952,159.686,100518.430
1635354801214,2021-10-27T20.13.21.214,159.948,100513.156
1635354801476,2021-10-27T20.13.21.476,160.209,100516.008
1635354801738,2021-10-27T20.13.21.738,160.471,100515.133
1635354802000,2021-10-27T20.13.22.000,160.733,100515.133
1635354802261,2021-10-27T20.13.22.261,160.995,100518.430
1635354802523,2021-10-27T20.13.22.523,161.256,100517.109
1635354802785,2021-10-27T20.13.22.785,161.518,100518.648
1635354803047,2021-10-27T20.13.23.047,161.780,100518.867
1635354803309,2021-10-27T20.13.23.309,162.042,100519.531
1635354803570,2021-10-27T20.13.23.570,162.304,100514.953
1635354803832,2021-10-27T20.13.23.832,162.565,100519.531
1635354804094,2021-10-27T20.13.24.094,162.827,100517.328
1635354804356,2021-10-27T20.13.24.356,163.089,100518.648
1635354804617,2021-10-27T20.13.24.617,163.351,100518.211
1635354804879,2021-10-27T20.13.24.879,163.613,100519.094
1635354805141,2021-10-27T20.13.25.141,163.874,100514.906
1635354805403,2021-10-27T20.13.25.403,164.136,100520.188
1635354805665,2021-10-27T20.13.25.665,164.398,100517.109
1635354805926,2021-10-27T20.13.25.926,164.660,100520.852
1635354806188,2021-10-27T20.13.26.188,164.921,100514.469
1635354806450,2021-10-27T20.13.26.450,165.183,100519.531
1635354806712,2021-10-27T20.13.26.712,165.445,100517.547
1635354806973,2021-10-27T20.13.26.973,165.707,100518.867
1635354807235,2021-10-27T20.13.27.235,165.969,100515.789
1635354807497,2021-10-27T20.13.27.497,166.230,100518.867
1635354807759,2021-10-27T20.13.27.759,166.492,100516.227
1635354808021,2021-10-27T20.13.28.021,166.754,100517.109
1635354808282,2021-10-27T20.13.28.282,167.016,100515.570
1635354808544,2021-10-27T20.13.28.544,167.277,100519.312
1635354808806,2021-10-27T20.13.28.806,167.539,100515.094
1635354809068,2021-10-27T20.13.29.068,167.801,100516.672
1635354809329,2021-10-27T20.13.29.329,168.063,100518.648
1635354809591,2021-10-27T20.13.29.591,168.325,100519.719
1635354809853,2021-10-27T20.13.29.853,168.586,100516.672
1635354810115,2021-10-27T20.13.30.115,168.848,100517.992
1635354810377,2021-10-27T20.13.30.377,169.110,100517.328
1635354810638,2021-10-27T20.13.30.638,169.372,100517.547
1635354810900,2021-10-27T20.13.30.900,169.633,100518.211
1635354811162,2021-10-27T20.13.31.162,169.895,100517.547
1635354811424,2021-10-27T20.13.31.424,170.157,100516.891
1635354811685,2021-10-27T20.13.31.685,170.419,100516.891
1635354811947,2021-10-27T20.13.31.947,170.681,100520.188
1635354812209,2021-10-27T20.13.32.209,170.942,100519.922
1635354812471,2021-10-27T20.13.32.471,171.204,100516.008
1635354812733,2021-10-27T20.13.32.733,171.466,100517.547
1635354812994,2021-10-27T20.13.32.994,171.728,100518.211
1635354813256,2021-10-27T20.13.33.256,171.989,100516.625
1635354813518,2021-10-27T20.13.33.518,172.251,100521.688
1635354813780,2021-10-27T20.13.33.780,172.513,100516.891
1635354814042,2021-10-27T20.13.34.042,172.775,100518.211
1635354814303,2021-10-27T20.13.34.303,173.037,100518.609
1635354814565,2021-10-27T20.13.34.565,173.298,100520.188
1635354814827,2021-10-27T20.13.34.827,173.560,100519.047
1635354815089,2021-10-27T20.13.35.089,173.822,100516.891
1635354815350,2021-10-27T20.13.35.350,174.084,100520.594
1635354815612,2021-10-27T20.13.35.612,174.345,100516.227
1635354815874,2021-10-27T20.13.35.874,174.607,100517.547
1635354816136,2021-10-27T20.13.36.136,174.869,100517.734
1635354816398,2021-10-27T20.13.36.398,175.131,100518.609
1635354816659,2021-10-27T20.13.36.659,175.393,100519.922
1635354816921,2021-10-27T20.13.36.921,175.654,100519.266
1635354817183,2021-10-27T20.13.37.183,175.916,100521.250
1635354817445,2021-10-27T20.13.37.445,176.178,100513.109
1635354817706,2021-10-27T20.13.37.706,176.440,100519.922
1635354817968,2021-10-27T20.13.37.968,176.702,100517.078
1635354818230,2021-10-27T20.13.38.230,176.963,100521.250
1635354818492,2021-10-27T20.13.38.492,177.225,100518.609
1635354818754,2021-10-27T20.13.38.754,177.487,100520.109
1635354819015,2021-10-27T20.13.39.015,177.749,100517.953
1635354819277,2021-10-27T20.13.39.277,178.010,100517.469
1635354819539,2021-10-27T20.13.39.539,178.272,100517.281
1635354819801,2021-10-27T20.13.39.801,178.534,100517.281
1635354820062,2021-10-27T20.13.40.062,178.796,100518.609
1635354820324,2021-10-27T20.13.40.324,179.058,100518.609
1635354820586,2021-10-27T20.13.40.586,179.319,100515.094
1635354820848,2021-10-27T20.13.40.848,179.581,100517.953
1635354821110,2021-10-27T20.13.41.110,179.843,100518.609
1635354821371,2021-10-27T20.13.41.371,180.105,100520.328
1635354821633,2021-10-27T20.13.41.633,180.366,100519.922
1635354821895,2021-10-27T20.13.41.895,180.628,100518.352
1635354822157,2021-10-27T20.13.42.157,180.890,100517.469
1635354822418,2021-10-27T20.13.42.418,181.152,100517.078
1635354822680,2021-10-27T20.13.42.680,181.414,100520.109
1635354822942,2021-10-27T20.13.42.942,181.675,100518.609
1635354823204,2021-10-27T20.13.43.204,181.937,100518.609
1635354823466,2021-10-27T20.13.43.466,182.199,100519.672
1635354823727,2021-10-27T20.13.43.727,182.461,100520.109
1635354823989,2021-10-27T20.13.43.989,182.722,100518.609
1635354824251,2021-10-27T20.13.44.251,182.984,100520.992
1635354824513,2021-10-27T20.13.44.513,183.246,100515.492
1635354824774,2021-10-27T20.13.44.774,183.508,100520.109
1635354825036,2021-10-27T20.13.45.036,183.770,100519.008
1635354825298,2021-10-27T20.13.45.298,184.031,100519.859
1635354825560,2021-10-27T20.13.45.560,184.293,100517.469
1635354825822,2021-10-27T20.13.45.822,184.555,100519.008
1635354826083,2021-10-27T20.13.46.083,184.817,100515.047
1635354826345,2021-10-27T20.13.46.345,185.078,100520.328
1635354826607,2021-10-27T20.13.46.607,185.340,100517.281
1635354826869,2021-10-27T20.13.46.869,185.602,100517.469
1635354827131,2021-10-27T20.13.47.131,185.864,100516.812
1635354827392,2021-10-27T20.13.47.392,186.126,100517.688
1635354827654,2021-10-27T20.13.47.654,186.387,100514.641
1635354827916,2021-10-27T20.13.47.916,186.649,100518.797
1635354828178,2021-10-27T20.13.48.178,186.911,100517.688
1635354828439,2021-10-27T20.13.48.439,187.173,100515.711
1635354828701,2021-10-27T20.13.48.701,187.434,100517.688
1635354828963,2021-10-27T20.13.48.963,187.696,100522.500
1635354829225,2021-10-27T20.13.49.225,187.958,100517.688
1635354829487,2021-10-27T20.13.49.487,188.220,100515.711
1635354829748,2021-10-27T20.13.49.748,188.482,100520.516
1635354830010,2021-10-27T20.13.50.010,188.743,100518.352
1635354830272,2021-10-27T20.13.50.272,189.005,100517.469
1635354830534,2021-10-27T20.13.50.534,189.267,100518.609
1635354830795,2021-10-27T20.13.50.795,189.529,100519.008
1635354831057,2021-10-27T20.13.51.057,189.791,100516.367
1635354831319,2021-10-27T20.13.51.319,190.052,100517.688
1635354831581,2021-10-27T20.13.51.581,190.314,100515.711
1635354831843,2021-10-27T20.13.51.843,190.576,100517.688
1635354832104,2021-10-27T20.13.52.104,190.838,100519.188
1635354832366,2021-10-27T20.13.52.366,191.099,100519.406
1635354832628,2021-10-27T20.13.52.628,191.361,100518.797
1635354832890,2021-10-27T20.13.52.890,191.623,100516.367
1635354833151,2021-10-27T20.13.53.151,191.885,100517.031
1635354833413,2021-10-27T20.13.53.413,192.147,100515.891
1635354833675,2021-10-27T20.13.53.675,192.408,100518.352
1635354833937,2021-10-27T20.13.53.937,192.670,100519.008
1635354834199,2021-10-27T20.13.54.199,192.932,100518.750
1635354834460,2021-10-27T20.13.54.460,193.194,100517.875
1635354834722,2021-10-27T20.13.54.722,193.455,100519.008
1635354834984,2021-10-27T20.13.54.984,193.717,100517.875
1635354835246,2021-10-27T20.13.55.246,193.979,100518.094
1635354835507,2021-10-27T20.13.55.507,194.241,100518.750
1635354835769,2021-10-27T20.13.55.769,194.503,100515.711
1635354836031,2021-10-27T20.13.56.031,194.764,100520.734
1635354836293,2021-10-27T20.13.56.293,195.026,100519.406
1635354836555,2021-10-27T20.13.56.555,195.288,100517.031
1635354836816,2021-10-27T20.13.56.816,195.550,100517.031
1635354837078,2021-10-27T20.13.57.078,195.811,100524.031
1635354837340,2021-10-27T20.13.57.340,196.073,100521.172
1635354837602,2021-10-27T20.13.57.602,196.335,100515.047
1635354837863,2021-10-27T20.13.57.863,196.597,100515.453
1635354838125,2021-10-27T20.13.58.125,196.859,100517.875
1635354838387,2021-10-27T20.13.58.387,197.120,100519.406
1635354838649,2021-10-27T20.13.58.649,197.382,100520.734
1635354838911,2021-10-27T20.13.58.911,197.644,100518.531
1635354839172,2021-10-27T20.13.59.172,197.906,100521.391
1635354839434,2021-10-27T20.13.59.434,198.167,100519.406
1635354839696,2021-10-27T20.13.59.696,198.429,100515.453
1635354839958,2021-10-27T20.13.59.958,198.691,100519.336
1635354840220,2021-10-27T20.14.00.220,198.953,100520.070
1635354840481,2021-10-27T20.14.00.481,199.215,100520.070
1635354840743,2021-10-27T20.14.00.743,199.476,100521.312
1635354841005,2021-10-27T20.14.01.005,199.738,100521.578
1635354841267,2021-10-27T20.14.01.267,200.000,100522.641
1635354841528,2021-10-27T20.14.01.528,200.262,100517.609
1635354841790,2021-10-27T20.14.01.790,200.523,100519.156
1635354842052,2021-10-27T20.14.02.052,200.785,100515.453
1635354842314,2021-10-27T20.14.02.314,201.047,100518.273
1635354842576,2021-10-27T20.14.02.576,201.309,100518.938
1635354842837,2021-10-27T20.14.02.837,201.571,100516.109
1635354843099,2021-10-27T20.14.03.099,201.832,100516.766
1635354843361,2021-10-27T20.14.03.361,202.094,100516.766
1635354843623,2021-10-27T20.14.03.623,202.356,100518.094
1635354843884,2021-10-27T20.14.03.884,202.618,100517.430
1635354844146,2021-10-27T20.14.04.146,202.880,100513.656
1635354844408,2021-10-27T20.14.04.408,203.141,100518.094
1635354844670,2021-10-27T20.14.04.670,203.403,100520.219
1635354844932,2021-10-27T20.14.04.932,203.665,100519.812
1635354845193,2021-10-27T20.14.05.193,203.927,100518.938
1635354845455,2021-10-27T20.14.05.455,204.188,100518.891
1635354845717,2021-10-27T20.14.05.717,204.450,100522.188
1635354845979,2021-10-27T20.14.05.979,204.712,100513.727
1635354846240,2021-10-27T20.14.06.240,204.974,100512.992
1635354846502,2021-10-27T20.14.06.502,205.236,100516.031
1635354846764,2021-10-27T20.14.06.764,205.497,100517.359
1635354847026,2021-10-27T20.14.07.026,205.759,100518.273
1635354847288,2021-10-27T20.14.07.288,206.021,100518.750
1635354847549,2021-10-27T20.14.07.549,206.283,100522.188
1635354847811,2021-10-27T20.14.07.811,206.544,100515.188
1635354848073,2021-10-27T20.14.08.073,206.806,100518.234
1635354848335,2021-10-27T20.14.08.335,207.068,100521.531
1635354848596,2021-10-27T20.14.08.596,207.330,100519.078
1635354848858,2021-10-27T20.14.08.858,207.592,100518.492
1635354849120,2021-10-27T20.14.09.120,207.853,100520.219
1635354849382,2021-10-27T20.14.09.382,208.115,100521.531
