epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636620053698,2021-11-11T10.40.53.698,1081.937,100269.453
1636620053960,2021-11-11T10.40.53.960,1082.199,100264.617
1636620054222,2021-11-11T10.40.54.222,1082.460,100269.234
1636620054484,2021-11-11T10.40.54.484,1082.722,100270.555
1636620054745,2021-11-11T10.40.54.745,1082.984,100267.922
1636620055007,2021-11-11T10.40.55.007,1083.246,100270.555
1636620055269,2021-11-11T10.40.55.269,1083.508,100265.938
1636620055531,2021-11-11T10.40.55.531,1083.769,100269.453
1636620055792,2021-11-11T10.40.55.792,1084.031,100270.109
1636620056054,2021-11-11T10.40.56.054,1084.293,100269.000
1636620056316,2021-11-11T10.40.56.316,1084.555,100269.672
1636620056578,2021-11-11T10.40.56.578,1084.816,100271.641
1636620056840,2021-11-11T10.40.56.840,1085.078,100265.938
1636620057101,2021-11-11T10.40.57.101,1085.340,100265.281
1636620057363,2021-11-11T10.40.57.363,1085.602,100265.484
1636620057625,2021-11-11T10.40.57.625,1085.864,100269.891
1636620057887,2021-11-11T10.40.57.887,1086.125,100269.406
1636620058148,2021-11-11T10.40.58.148,1086.387,100268.125
1636620058410,2021-11-11T10.40.58.410,1086.649,100268.344
1636620058672,2021-11-11T10.40.58.672,1086.911,100270.984
1636620058934,2021-11-11T10.40.58.934,1087.172,100269.000
1636620059196,2021-11-11T10.40.59.196,1087.434,100269.672
1636620059457,2021-11-11T10.40.59.457,1087.696,100270.984
1636620059719,2021-11-11T10.40.59.719,1087.958,100270.766
1636620059981,2021-11-11T10.40.59.981,1088.220,100270.984
1636620060243,2021-11-11T10.41.00.243,1088.481,100267.031
1636620060505,2021-11-11T10.41.00.505,1088.743,100266.594
1636620060766,2021-11-11T10.41.00.766,1089.005,100270.328
1636620061028,2021-11-11T10.41.01.028,1089.267,100268.797
1636620061290,2021-11-11T10.41.01.290,1089.528,100271.438
1636620061552,2021-11-11T10.41.01.552,1089.790,100267.031
1636620061813,2021-11-11T10.41.01.813,1090.052,100268.578
1636620062075,2021-11-11T10.41.02.075,1090.314,100269.000
1636620062337,2021-11-11T10.41.02.337,1090.576,100269.453
1636620062599,2021-11-11T10.41.02.599,1090.837,100267.469
1636620062861,2021-11-11T10.41.02.861,1091.099,100262.188
1636620063122,2021-11-11T10.41.03.122,1091.361,100269.000
1636620063384,2021-11-11T10.41.03.384,1091.623,100265.281
1636620063646,2021-11-11T10.41.03.646,1091.884,100268.344
1636620063908,2021-11-11T10.41.03.908,1092.146,100264.828
1636620064169,2021-11-11T10.41.04.169,1092.408,100269.000
1636620064431,2021-11-11T10.41.04.431,1092.670,100269.672
1636620064693,2021-11-11T10.41.04.693,1092.932,100267.906
1636620064955,2021-11-11T10.41.04.955,1093.193,100267.031
1636620065217,2021-11-11T10.41.05.217,1093.455,100270.062
1636620065478,2021-11-11T10.41.05.478,1093.717,100267.688
1636620065740,2021-11-11T10.41.05.740,1093.979,100269.219
1636620066002,2021-11-11T10.41.06.002,1094.240,100266.367
1636620066264,2021-11-11T10.41.06.264,1094.502,100266.367
1636620066525,2021-11-11T10.41.06.525,1094.764,100267.906
1636620066787,2021-11-11T10.41.06.787,1095.026,100267.688
1636620067049,2021-11-11T10.41.07.049,1095.288,100265.922
1636620067311,2021-11-11T10.41.07.311,1095.549,100266.367
1636620067573,2021-11-11T10.41.07.573,1095.811,100267.688
1636620067834,2021-11-11T10.41.07.834,1096.073,100265.703
1636620068096,2021-11-11T10.41.08.096,1096.335,100264.125
1636620068358,2021-11-11T10.41.08.358,1096.597,100272.516
1636620068620,2021-11-11T10.41.08.620,1096.858,100265.266
1636620068881,2021-11-11T10.41.08.881,1097.120,100264.781
1636620069143,2021-11-11T10.41.09.143,1097.382,100263.938
1636620069405,2021-11-11T10.41.09.405,1097.644,100267.242
1636620069667,2021-11-11T10.41.09.667,1097.905,100271.383
1636620069929,2021-11-11T10.41.09.929,1098.167,100269.672
1636620070190,2021-11-11T10.41.10.190,1098.429,100268.344
1636620070452,2021-11-11T10.41.10.452,1098.691,100270.328
1636620070714,2021-11-11T10.41.10.714,1098.953,100272.047
1636620070976,2021-11-11T10.41.10.976,1099.214,100268.742
1636620071237,2021-11-11T10.41.11.237,1099.476,100270.062
1636620071499,2021-11-11T10.41.11.499,1099.738,100266.766
1636620071761,2021-11-11T10.41.11.761,1100.000,100268.562
1636620072023,2021-11-11T10.41.12.023,1100.261,100264.602
1636620072285,2021-11-11T10.41.12.285,1100.523,100264.391
1636620072546,2021-11-11T10.41.12.546,1100.785,100265.047
1636620072808,2021-11-11T10.41.12.808,1101.047,100266.766
1636620073070,2021-11-11T10.41.13.070,1101.309,100266.578
1636620073332,2021-11-11T10.41.13.332,1101.570,100265.445
1636620073594,2021-11-11T10.41.13.594,1101.832,100265.047
1636620073855,2021-11-11T10.41.13.855,1102.094,100267.242
1636620074117,2021-11-11T10.41.14.117,1102.356,100265.703
1636620074379,2021-11-11T10.41.14.379,1102.617,100268.086
1636620074641,2021-11-11T10.41.14.641,1102.879,100266.367
1636620074902,2021-11-11T10.41.14.902,1103.141,100266.109
1636620075164,2021-11-11T10.41.15.164,1103.403,100266.766
1636620075426,2021-11-11T10.41.15.426,1103.665,100266.109
1636620075688,2021-11-11T10.41.15.688,1103.926,100264.125
1636620075950,2021-11-11T10.41.15.950,1104.188,100265.445
1636620076211,2021-11-11T10.41.16.211,1104.450,100267.195
1636620076473,2021-11-11T10.41.16.473,1104.712,100266.109
1636620076735,2021-11-11T10.41.16.735,1104.973,100268.961
1636620076997,2021-11-11T10.41.16.997,1105.235,100264.125
1636620077258,2021-11-11T10.41.17.258,1105.497,100266.766
1636620077520,2021-11-11T10.41.17.520,1105.759,100270.281
1636620077782,2021-11-11T10.41.17.782,1106.021,100266.109
1636620078044,2021-11-11T10.41.18.044,1106.282,100268.086
1636620078306,2021-11-11T10.41.18.306,1106.544,100268.516
1636620078567,2021-11-11T10.41.18.567,1106.806,100266.109
1636620078829,2021-11-11T10.41.18.829,1107.068,100266.984
1636620079091,2021-11-11T10.41.19.091,1107.329,100264.781
1636620079353,2021-11-11T10.41.19.353,1107.591,100269.172
1636620079614,2021-11-11T10.41.19.614,1107.853,100268.086
1636620079876,2021-11-11T10.41.19.876,1108.115,100270.281
1636620080138,2021-11-11T10.41.20.138,1108.377,100266.109
1636620080400,2021-11-11T10.41.20.400,1108.638,100269.172
1636620080662,2021-11-11T10.41.20.662,1108.900,100265.266
1636620080923,2021-11-11T10.41.20.923,1109.162,100266.984
1636620081185,2021-11-11T10.41.21.185,1109.424,100265.445
1636620081447,2021-11-11T10.41.21.447,1109.686,100266.539
1636620081709,2021-11-11T10.41.21.709,1109.947,100264.125
1636620081970,2021-11-11T10.41.21.970,1110.209,100265.000
1636620082232,2021-11-11T10.41.22.232,1110.471,100267.422
1636620082494,2021-11-11T10.41.22.494,1110.733,100267.859
1636620082756,2021-11-11T10.41.22.756,1110.994,100269.617
1636620083018,2021-11-11T10.41.23.018,1111.256,100265.219
1636620083279,2021-11-11T10.41.23.279,1111.518,100268.742
1636620083541,2021-11-11T10.41.23.541,1111.780,100267.195
1636620083803,2021-11-11T10.41.23.803,1112.042,100264.781
1636620084065,2021-11-11T10.41.24.065,1112.303,100264.781
1636620084326,2021-11-11T10.41.24.326,1112.565,100268.297
1636620084588,2021-11-11T10.41.24.588,1112.827,100269.406
1636620084850,2021-11-11T10.41.24.850,1113.089,100268.297
1636620085112,2021-11-11T10.41.25.112,1113.350,100268.086
1636620085374,2021-11-11T10.41.25.374,1113.612,100266.766
1636620085635,2021-11-11T10.41.25.635,1113.874,100270.500
1636620085897,2021-11-11T10.41.25.897,1114.136,100268.961
1636620086159,2021-11-11T10.41.26.159,1114.398,100264.555
1636620086421,2021-11-11T10.41.26.421,1114.659,100265.656
1636620086683,2021-11-11T10.41.26.683,1114.921,100267.641
1636620086944,2021-11-11T10.41.26.944,1115.183,100266.984
1636620087206,2021-11-11T10.41.27.206,1115.445,100266.539
1636620087468,2021-11-11T10.41.27.468,1115.706,100270.016
1636620087730,2021-11-11T10.41.27.730,1115.968,100264.555
1636620087991,2021-11-11T10.41.27.991,1116.230,100268.516
1636620088253,2021-11-11T10.41.28.253,1116.492,100265.875
1636620088515,2021-11-11T10.41.28.515,1116.754,100269.836
1636620088777,2021-11-11T10.41.28.777,1117.015,100268.039
1636620089039,2021-11-11T10.41.29.039,1117.277,100265.875
1636620089300,2021-11-11T10.41.29.300,1117.539,100267.195
1636620089562,2021-11-11T10.41.29.562,1117.801,100269.836
1636620089824,2021-11-11T10.41.29.824,1118.062,100265.875
1636620090086,2021-11-11T10.41.30.086,1118.324,100270.234
1636620090347,2021-11-11T10.41.30.347,1118.586,100266.938
1636620090609,2021-11-11T10.41.30.609,1118.848,100269.172
1636620090871,2021-11-11T10.41.30.871,1119.110,100265.000
1636620091133,2021-11-11T10.41.31.133,1119.371,100268.250
1636620091395,2021-11-11T10.41.31.395,1119.633,100271.336
1636620091656,2021-11-11T10.41.31.656,1119.895,100264.078
1636620091918,2021-11-11T10.41.31.918,1120.157,100266.539
1636620092180,2021-11-11T10.41.32.180,1120.419,100267.195
1636620092442,2021-11-11T10.41.32.442,1120.680,100267.375
1636620092703,2021-11-11T10.41.32.703,1120.942,100265.219
1636620092965,2021-11-11T10.41.32.965,1121.204,100262.359
1636620093227,2021-11-11T10.41.33.227,1121.466,100265.398
1636620093489,2021-11-11T10.41.33.489,1121.727,100269.836
1636620093751,2021-11-11T10.41.33.751,1121.989,100271.297
1636620094012,2021-11-11T10.41.34.012,1122.251,100268.703
1636620094274,2021-11-11T10.41.34.274,1122.513,100264.734
1636620094536,2021-11-11T10.41.34.536,1122.775,100268.703
1636620094798,2021-11-11T10.41.34.798,1123.036,100268.250
1636620095059,2021-11-11T10.41.35.059,1123.298,100267.859
1636620095321,2021-11-11T10.41.35.321,1123.560,100269.094
1636620095583,2021-11-11T10.41.35.583,1123.822,100266.273
1636620095845,2021-11-11T10.41.35.845,1124.083,100266.539
1636620096107,2021-11-11T10.41.36.107,1124.345,100268.039
1636620096368,2021-11-11T10.41.36.368,1124.607,100268.914
1636620096630,2021-11-11T10.41.36.630,1124.869,100269.359
1636620096892,2021-11-11T10.41.36.892,1125.131,100268.703
1636620097154,2021-11-11T10.41.37.154,1125.392,100267.594
1636620097416,2021-11-11T10.41.37.416,1125.654,100269.750
1636620097677,2021-11-11T10.41.37.677,1125.916,100266.273
1636620097939,2021-11-11T10.41.37.939,1126.178,100268.914
1636620098201,2021-11-11T10.41.38.201,1126.439,100263.641
1636620098463,2021-11-11T10.41.38.463,1126.701,100264.078
1636620098724,2021-11-11T10.41.38.724,1126.963,100268.250
1636620098986,2021-11-11T10.41.38.986,1127.225,100266.273
1636620099248,2021-11-11T10.41.39.248,1127.487,100266.938
1636620099510,2021-11-11T10.41.39.510,1127.748,100264.953
1636620099772,2021-11-11T10.41.39.772,1128.010,100268.250
1636620100033,2021-11-11T10.41.40.033,1128.272,100264.078
1636620100295,2021-11-11T10.41.40.295,1128.534,100265.875
1636620100557,2021-11-11T10.41.40.557,1128.795,100267.594
1636620100819,2021-11-11T10.41.40.819,1129.057,100267.375
1636620101080,2021-11-11T10.41.41.080,1129.319,100270.016
1636620101342,2021-11-11T10.41.41.342,1129.581,100268.914
1636620101604,2021-11-11T10.41.41.604,1129.843,100269.312
1636620101866,2021-11-11T10.41.41.866,1130.104,100266.273
1636620102128,2021-11-11T10.41.42.128,1130.366,100262.969
1636620102389,2021-11-11T10.41.42.389,1130.628,100262.312
1636620102651,2021-11-11T10.41.42.651,1130.890,100268.250
1636620102913,2021-11-11T10.41.42.913,1131.151,100267.109
1636620103175,2021-11-11T10.41.43.175,1131.413,100262.711
1636620103436,2021-11-11T10.41.43.436,1131.675,100269.969
1636620103698,2021-11-11T10.41.43.698,1131.937,100267.594
1636620103960,2021-11-11T10.41.43.960,1132.199,100266.016
1636620104222,2021-11-11T10.41.44.222,1132.460,100266.016
1636620104484,2021-11-11T10.41.44.484,1132.722,100262.102
1636620104745,2021-11-11T10.41.44.745,1132.984,100265.609
1636620105007,2021-11-11T10.41.45.007,1133.246,100265.352
1636620105269,2021-11-11T10.41.45.269,1133.508,100267.109
1636620105531,2021-11-11T10.41.45.531,1133.769,100267.109
1636620105792,2021-11-11T10.41.45.792,1134.031,100266.938
1636620106054,2021-11-11T10.41.46.054,1134.293,100265.609
1636620106316,2021-11-11T10.41.46.316,1134.555,100264.469
1636620106578,2021-11-11T10.41.46.578,1134.816,100268.656
1636620106840,2021-11-11T10.41.46.840,1135.078,100269.750
1636620107101,2021-11-11T10.41.47.101,1135.340,100267.328
1636620107363,2021-11-11T10.41.47.363,1135.602,100265.797
1636620107625,2021-11-11T10.41.47.625,1135.864,100265.398
1636620107887,2021-11-11T10.41.47.887,1136.125,100267.109
1636620108148,2021-11-11T10.41.48.148,1136.387,100266.852
1636620108410,2021-11-11T10.41.48.410,1136.649,100269.750
1636620108672,2021-11-11T10.41.48.672,1136.911,100266.672
1636620108934,2021-11-11T10.41.48.934,1137.172,100266.672
1636620109196,2021-11-11T10.41.49.196,1137.434,100270.812
1636620109457,2021-11-11T10.41.49.457,1137.696,100268.914
1636620109719,2021-11-11T10.41.49.719,1137.958,100269.312
1636620109981,2021-11-11T10.41.49.981,1138.220,100264.875
1636620110243,2021-11-11T10.41.50.243,1138.481,100265.141
1636620110505,2021-11-11T10.41.50.505,1138.743,100267.594
1636620110766,2021-11-11T10.41.50.766,1139.005,100267.328
1636620111028,2021-11-11T10.41.51.028,1139.267,100267.984
1636620111290,2021-11-11T10.41.51.290,1139.528,100267.328
1636620111552,2021-11-11T10.41.51.552,1139.790,100267.516
1636620111813,2021-11-11T10.41.51.813,1140.052,100266.016
1636620112075,2021-11-11T10.41.52.075,1140.314,100271.469
1636620112337,2021-11-11T10.41.52.337,1140.576,100266.672
1636620112599,2021-11-11T10.41.52.599,1140.837,100264.688
1636620112861,2021-11-11T10.41.52.861,1141.099,100266.016
1636620113122,2021-11-11T10.41.53.122,1141.361,100265.352
1636620113384,2021-11-11T10.41.53.384,1141.623,100265.352
1636620113646,2021-11-11T10.41.53.646,1141.884,100262.047
1636620113908,2021-11-11T10.41.53.908,1142.146,100266.852
1636620114169,2021-11-11T10.41.54.169,1142.408,100264.688
1636620114431,2021-11-11T10.41.54.431,1142.670,100265.531
1636620114693,2021-11-11T10.41.54.693,1142.932,100266.016
1636620114955,2021-11-11T10.41.54.955,1143.193,100266.016
1636620115217,2021-11-11T10.41.55.217,1143.455,100267.070
1636620115478,2021-11-11T10.41.55.478,1143.717,100266.852
1636620115740,2021-11-11T10.41.55.740,1143.979,100267.516
1636620116002,2021-11-11T10.41.56.002,1144.240,100265.531
1636620116264,2021-11-11T10.41.56.264,1144.502,100263.812
1636620116525,2021-11-11T10.41.56.525,1144.764,100266.672
1636620116787,2021-11-11T10.41.56.787,1145.026,100263.555
1636620117049,2021-11-11T10.41.57.049,1145.288,100268.391
1636620117311,2021-11-11T10.41.57.311,1145.549,100266.672
1636620117573,2021-11-11T10.41.57.573,1145.811,100268.391
1636620117834,2021-11-11T10.41.57.834,1146.073,100266.188
1636620118096,2021-11-11T10.41.58.096,1146.335,100268.391
1636620118358,2021-11-11T10.41.58.358,1146.597,100266.188
1636620118620,2021-11-11T10.41.58.620,1146.858,100265.531
1636620118881,2021-11-11T10.41.58.881,1147.120,100267.727
1636620119143,2021-11-11T10.41.59.143,1147.382,100264.688
1636620119405,2021-11-11T10.41.59.405,1147.644,100266.188
1636620119667,2021-11-11T10.41.59.667,1147.905,100265.094
1636620119929,2021-11-11T10.41.59.929,1148.167,100266.188
1636620120190,2021-11-11T10.42.00.190,1148.429,100268.391
1636620120452,2021-11-11T10.42.00.452,1148.691,100271.031
1636620120714,2021-11-11T10.42.00.714,1148.953,100267.727
1636620120976,2021-11-11T10.42.00.976,1149.214,100267.727
1636620121237,2021-11-11T10.42.01.237,1149.476,100266.406
1636620121499,2021-11-11T10.42.01.499,1149.738,100268.391
1636620121761,2021-11-11T10.42.01.761,1150.000,100265.750
1636620122023,2021-11-11T10.42.02.023,1150.261,100270.766
1636620122285,2021-11-11T10.42.02.285,1150.523,100269.234
1636620122546,2021-11-11T10.42.02.546,1150.785,100263.109
1636620122808,2021-11-11T10.42.02.808,1151.047,100267.070
1636620123070,2021-11-11T10.42.03.070,1151.309,100263.375
1636620123332,2021-11-11T10.42.03.332,1151.570,100267.070
1636620123594,2021-11-11T10.42.03.594,1151.832,100264.211
1636620123855,2021-11-11T10.42.03.855,1152.094,100265.930
1636620124117,2021-11-11T10.42.04.117,1152.356,100267.727
1636620124379,2021-11-11T10.42.04.379,1152.617,100266.406
1636620124641,2021-11-11T10.42.04.641,1152.879,100265.930
1636620124902,2021-11-11T10.42.04.902,1153.141,100266.812
1636620125164,2021-11-11T10.42.05.164,1153.403,100266.594
1636620125426,2021-11-11T10.42.05.426,1153.665,100263.953
1636620125688,2021-11-11T10.42.05.688,1153.926,100267.250
1636620125950,2021-11-11T10.42.05.950,1154.188,100269.047
1636620126211,2021-11-11T10.42.06.211,1154.450,100266.406
1636620126473,2021-11-11T10.42.06.473,1154.712,100268.125
1636620126735,2021-11-11T10.42.06.735,1154.973,100266.406
1636620126997,2021-11-11T10.42.06.997,1155.235,100266.406
1636620127258,2021-11-11T10.42.07.258,1155.497,100265.484
1636620127520,2021-11-11T10.42.07.520,1155.759,100263.555
1636620127782,2021-11-11T10.42.07.782,1156.021,100265.484
1636620128044,2021-11-11T10.42.08.044,1156.282,100264.430
1636620128306,2021-11-11T10.42.08.306,1156.544,100266.594
1636620128567,2021-11-11T10.42.08.567,1156.806,100270.367
1636620128829,2021-11-11T10.42.08.829,1157.068,100267.906
1636620129091,2021-11-11T10.42.09.091,1157.329,100266.594
1636620129353,2021-11-11T10.42.09.353,1157.591,100268.391
1636620129614,2021-11-11T10.42.09.614,1157.853,100268.125
1636620129876,2021-11-11T10.42.09.876,1158.115,100267.070
1636620130138,2021-11-11T10.42.10.138,1158.377,100267.469
1636620130400,2021-11-11T10.42.10.400,1158.638,100266.148
1636620130662,2021-11-11T10.42.10.662,1158.900,100266.148
1636620130923,2021-11-11T10.42.10.923,1159.162,100263.953
1636620131185,2021-11-11T10.42.11.185,1159.424,100267.469
1636620131447,2021-11-11T10.42.11.447,1159.686,100264.609
1636620131709,2021-11-11T10.42.11.709,1159.947,100266.812
1636620131970,2021-11-11T10.42.11.970,1160.209,100266.812
1636620132232,2021-11-11T10.42.12.232,1160.471,100268.570
1636620132494,2021-11-11T10.42.12.494,1160.733,100267.469
1636620132756,2021-11-11T10.42.12.756,1160.994,100268.789
1636620133018,2021-11-11T10.42.13.018,1161.256,100271.828
1636620133279,2021-11-11T10.42.13.279,1161.518,100268.125
1636620133541,2021-11-11T10.42.13.541,1161.780,100261.312
1636620133803,2021-11-11T10.42.13.803,1162.042,100269.188
1636620134065,2021-11-11T10.42.14.065,1162.303,100268.531
1636620134326,2021-11-11T10.42.14.326,1162.565,100270.109
1636620134588,2021-11-11T10.42.14.588,1162.827,100262.844
1636620134850,2021-11-11T10.42.14.850,1163.089,100268.125
1636620135112,2021-11-11T10.42.15.112,1163.350,100268.125
1636620135374,2021-11-11T10.42.15.374,1163.612,100266.812
1636620135635,2021-11-11T10.42.15.635,1163.874,100263.508
1636620135897,2021-11-11T10.42.15.897,1164.136,100266.148
1636620136159,2021-11-11T10.42.16.159,1164.398,100265.273
1636620136421,2021-11-11T10.42.16.421,1164.659,100262.844
1636620136683,2021-11-11T10.42.16.683,1164.921,100265.273
1636620136944,2021-11-11T10.42.16.944,1165.183,100267.469
1636620137206,2021-11-11T10.42.17.206,1165.445,100271.609
1636620137468,2021-11-11T10.42.17.468,1165.706,100266.984
1636620137730,2021-11-11T10.42.17.730,1165.968,100266.328
1636620137991,2021-11-11T10.42.17.991,1166.230,100266.984
1636620138253,2021-11-11T10.42.18.253,1166.492,100266.148
