epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636540549644,2021-11-10T12.35.49.644,121.466,100913.555
1636540549906,2021-11-10T12.35.49.906,121.728,100911.570
1636540550168,2021-11-10T12.35.50.168,121.989,100914.219
1636540550430,2021-11-10T12.35.50.430,122.251,100912.047
1636540550691,2021-11-10T12.35.50.691,122.513,100912.047
1636540550953,2021-11-10T12.35.50.953,122.775,100913.078
1636540551215,2021-11-10T12.35.51.215,123.037,100911.086
1636540551477,2021-11-10T12.35.51.477,123.298,100912.891
1636540551738,2021-11-10T12.35.51.738,123.560,100913.078
1636540552000,2021-11-10T12.35.52.000,123.822,100911.750
1636540552262,2021-11-10T12.35.52.262,124.084,100909.312
1636540552524,2021-11-10T12.35.52.524,124.346,100916.391
1636540552786,2021-11-10T12.35.52.786,124.607,100915.281
1636540553047,2021-11-10T12.35.53.047,124.869,100912.625
1636540553309,2021-11-10T12.35.53.309,125.131,100912.625
1636540553571,2021-11-10T12.35.53.571,125.393,100913.953
1636540553833,2021-11-10T12.35.53.833,125.654,100912.984
1636540554094,2021-11-10T12.35.54.094,125.916,100914.312
1636540554356,2021-11-10T12.35.54.356,126.178,100911.484
1636540554618,2021-11-10T12.35.54.618,126.440,100915.641
1636540554880,2021-11-10T12.35.54.880,126.702,100914.797
1636540555142,2021-11-10T12.35.55.142,126.963,100912.141
1636540555403,2021-11-10T12.35.55.403,127.225,100913.859
1636540555665,2021-11-10T12.35.55.665,127.487,100914.531
1636540555927,2021-11-10T12.35.55.927,127.749,100913.859
1636540556189,2021-11-10T12.35.56.189,128.010,100912.328
1636540556451,2021-11-10T12.35.56.451,128.272,100913.859
1636540556712,2021-11-10T12.35.56.712,128.534,100912.531
1636540556974,2021-11-10T12.35.56.974,128.796,100915.859
1636540557236,2021-11-10T12.35.57.236,129.058,100914.047
1636540557498,2021-11-10T12.35.57.498,129.319,100917.539
1636540557759,2021-11-10T12.35.57.759,129.581,100912.047
1636540558021,2021-11-10T12.35.58.021,129.843,100916.875
1636540558283,2021-11-10T12.35.58.283,130.105,100910.734
1636540558545,2021-11-10T12.35.58.545,130.366,100911.578
1636540558807,2021-11-10T12.35.58.807,130.628,100911.094
1636540559068,2021-11-10T12.35.59.068,130.890,100912.047
1636540559330,2021-11-10T12.35.59.330,131.152,100914.617
1636540559592,2021-11-10T12.35.59.592,131.414,100917.266
1636540559854,2021-11-10T12.35.59.854,131.675,100914.312
1636540560115,2021-11-10T12.36.00.115,131.937,100915.938
1636540560377,2021-11-10T12.36.00.377,132.199,100911.094
1636540560639,2021-11-10T12.36.00.639,132.461,100913.078
1636540560901,2021-11-10T12.36.00.901,132.722,100915.188
1636540561163,2021-11-10T12.36.01.163,132.984,100914.984
1636540561424,2021-11-10T12.36.01.424,133.246,100917.359
1636540561686,2021-11-10T12.36.01.686,133.508,100917.359
1636540561948,2021-11-10T12.36.01.948,133.770,100913.656
1636540562210,2021-11-10T12.36.02.210,134.031,100915.641
1636540562471,2021-11-10T12.36.02.471,134.293,100914.312
1636540562733,2021-11-10T12.36.02.733,134.555,100916.305
1636540562995,2021-11-10T12.36.02.995,134.817,100913.867
1636540563257,2021-11-10T12.36.03.257,135.078,100915.375
1636540563519,2021-11-10T12.36.03.519,135.340,100917.844
1636540563780,2021-11-10T12.36.03.780,135.602,100913.742
1636540564042,2021-11-10T12.36.04.042,135.864,100914.891
1636540564304,2021-11-10T12.36.04.304,136.126,100915.547
1636540564566,2021-11-10T12.36.04.566,136.387,100920.859
1636540564827,2021-11-10T12.36.04.827,136.649,100917.359
1636540565089,2021-11-10T12.36.05.089,136.911,100919.711
1636540565351,2021-11-10T12.36.05.351,137.173,100914.891
1636540565613,2021-11-10T12.36.05.613,137.435,100916.219
1636540565875,2021-11-10T12.36.05.875,137.696,100918.391
1636540566136,2021-11-10T12.36.06.136,137.958,100915.945
1636540566398,2021-11-10T12.36.06.398,138.220,100913.742
1636540566660,2021-11-10T12.36.06.660,138.482,100918.117
1636540566922,2021-11-10T12.36.06.922,138.743,100915.062
1636540567183,2021-11-10T12.36.07.183,139.005,100916.125
1636540567445,2021-11-10T12.36.07.445,139.267,100915.734
1636540567707,2021-11-10T12.36.07.707,139.529,100912.148
1636540567969,2021-11-10T12.36.07.969,139.791,100913.742
1636540568231,2021-11-10T12.36.08.231,140.052,100918.516
1636540568492,2021-11-10T12.36.08.492,140.314,100914.984
1636540568754,2021-11-10T12.36.08.754,140.576,100913.961
1636540569016,2021-11-10T12.36.09.016,140.838,100916.516
1636540569278,2021-11-10T12.36.09.278,141.099,100914.531
1636540569540,2021-11-10T12.36.09.540,141.361,100914.141
1636540569801,2021-11-10T12.36.09.801,141.623,100916.039
1636540570063,2021-11-10T12.36.10.063,141.885,100914.891
1636540570325,2021-11-10T12.36.10.325,142.147,100918.031
1636540570587,2021-11-10T12.36.10.587,142.408,100915.469
1636540570848,2021-11-10T12.36.10.848,142.670,100916.039
1636540571110,2021-11-10T12.36.11.110,142.932,100917.719
1636540571372,2021-11-10T12.36.11.372,143.194,100915.555
1636540571634,2021-11-10T12.36.11.634,143.455,100921.523
1636540571896,2021-11-10T12.36.11.896,143.717,100918.391
1636540572157,2021-11-10T12.36.12.157,143.979,100914.719
1636540572419,2021-11-10T12.36.12.419,144.241,100918.203
1636540572681,2021-11-10T12.36.12.681,144.503,100912.906
1636540572943,2021-11-10T12.36.12.943,144.764,100916.219
1636540573204,2021-11-10T12.36.13.204,145.026,100915.281
1636540573466,2021-11-10T12.36.13.466,145.288,100916.609
1636540573728,2021-11-10T12.36.13.728,145.550,100919.266
1636540573990,2021-11-10T12.36.13.990,145.811,100916.609
1636540574252,2021-11-10T12.36.14.252,146.073,100914.406
1636540574513,2021-11-10T12.36.14.513,146.335,100917.938
1636540574775,2021-11-10T12.36.14.775,146.597,100917.641
1636540575037,2021-11-10T12.36.15.037,146.859,100916.969
1636540575299,2021-11-10T12.36.15.299,147.120,100917.273
1636540575560,2021-11-10T12.36.15.560,147.382,100917.188
1636540575822,2021-11-10T12.36.15.822,147.644,100914.984
1636540576084,2021-11-10T12.36.16.084,147.906,100914.312
1636540576346,2021-11-10T12.36.16.346,148.167,100916.523
1636540576608,2021-11-10T12.36.16.608,148.429,100916.703
1636540576869,2021-11-10T12.36.16.869,148.691,100916.703
1636540577131,2021-11-10T12.36.17.131,148.953,100916.523
1636540577393,2021-11-10T12.36.17.393,149.215,100918.031
1636540577655,2021-11-10T12.36.17.655,149.476,100914.531
1636540577916,2021-11-10T12.36.17.916,149.738,100914.047
1636540578178,2021-11-10T12.36.18.178,150.000,100916.703
1636540578440,2021-11-10T12.36.18.440,150.262,100917.367
1636540578702,2021-11-10T12.36.18.702,150.524,100915.555
1636540578964,2021-11-10T12.36.18.964,150.785,100911.875
1636540579225,2021-11-10T12.36.19.225,151.047,100915.555
1636540579487,2021-11-10T12.36.19.487,151.309,100911.391
1636540579749,2021-11-10T12.36.19.749,151.571,100912.906
1636540580011,2021-11-10T12.36.20.011,151.832,100913.562
1636540580272,2021-11-10T12.36.20.272,152.094,100915.766
1636540580534,2021-11-10T12.36.20.534,152.356,100913.117
1636540580796,2021-11-10T12.36.20.796,152.618,100913.117
1636540581058,2021-11-10T12.36.21.058,152.880,100917.453
1636540581320,2021-11-10T12.36.21.320,153.141,100914.141
1636540581581,2021-11-10T12.36.21.581,153.403,100913.297
1636540581843,2021-11-10T12.36.21.843,153.665,100917.938
1636540582105,2021-11-10T12.36.22.105,153.927,100919.445
1636540582367,2021-11-10T12.36.22.367,154.188,100918.297
1636540582629,2021-11-10T12.36.22.629,154.450,100912.812
1636540582890,2021-11-10T12.36.22.890,154.712,100913.656
1636540583152,2021-11-10T12.36.23.152,154.974,100915.469
1636540583414,2021-11-10T12.36.23.414,155.236,100914.312
1636540583676,2021-11-10T12.36.23.676,155.497,100912.812
1636540583937,2021-11-10T12.36.23.937,155.759,100913.656
1636540584199,2021-11-10T12.36.24.199,156.021,100916.703
1636540584461,2021-11-10T12.36.24.461,156.283,100914.312
1636540584723,2021-11-10T12.36.24.723,156.544,100914.234
1636540584985,2021-11-10T12.36.24.985,156.806,100915.195
1636540585246,2021-11-10T12.36.25.246,157.068,100917.188
1636540585508,2021-11-10T12.36.25.508,157.330,100913.391
1636540585770,2021-11-10T12.36.25.770,157.592,100913.875
1636540586032,2021-11-10T12.36.26.032,157.853,100912.234
1636540586293,2021-11-10T12.36.26.293,158.115,100912.547
1636540586555,2021-11-10T12.36.26.555,158.377,100918.875
1636540586817,2021-11-10T12.36.26.817,158.639,100912.906
1636540587079,2021-11-10T12.36.27.079,158.900,100922.406
1636540587341,2021-11-10T12.36.27.341,159.162,100918.875
1636540587602,2021-11-10T12.36.27.602,159.424,100915.109
1636540587864,2021-11-10T12.36.27.864,159.686,100917.938
1636540588126,2021-11-10T12.36.28.126,159.948,100916.438
1636540588388,2021-11-10T12.36.28.388,160.209,100915.953
1636540588649,2021-11-10T12.36.28.649,160.471,100914.234
1636540588911,2021-11-10T12.36.28.911,160.733,100914.625
1636540589173,2021-11-10T12.36.29.173,160.995,100914.625
1636540589435,2021-11-10T12.36.29.435,161.256,100915.648
1636540589697,2021-11-10T12.36.29.697,161.518,100913.297
1636540589958,2021-11-10T12.36.29.958,161.780,100912.812
1636540590220,2021-11-10T12.36.30.220,162.042,100918.125
1636540590482,2021-11-10T12.36.30.482,162.304,100911.312
1636540590744,2021-11-10T12.36.30.744,162.565,100915.953
1636540591005,2021-11-10T12.36.31.005,162.827,100914.984
1636540591267,2021-11-10T12.36.31.267,163.089,100913.203
1636540591529,2021-11-10T12.36.31.529,163.351,100916.039
1636540591791,2021-11-10T12.36.31.791,163.613,100917.367
1636540592053,2021-11-10T12.36.32.053,163.874,100912.719
1636540592314,2021-11-10T12.36.32.314,164.136,100911.875
1636540592576,2021-11-10T12.36.32.576,164.398,100911.391
1636540592838,2021-11-10T12.36.32.838,164.660,100914.047
1636540593100,2021-11-10T12.36.33.100,164.921,100912.328
1636540593361,2021-11-10T12.36.33.361,165.183,100915.766
1636540593623,2021-11-10T12.36.33.623,165.445,100907.688
1636540593885,2021-11-10T12.36.33.885,165.707,100913.781
1636540594147,2021-11-10T12.36.34.147,165.969,100914.234
1636540594409,2021-11-10T12.36.34.409,166.230,100911.578
1636540594670,2021-11-10T12.36.34.670,166.492,100913.562
1636540594932,2021-11-10T12.36.34.932,166.754,100913.297
1636540595194,2021-11-10T12.36.35.194,167.016,100915.109
1636540595456,2021-11-10T12.36.35.456,167.277,100911.125
1636540595718,2021-11-10T12.36.35.718,167.539,100916.125
1636540595979,2021-11-10T12.36.35.979,167.801,100912.812
1636540596241,2021-11-10T12.36.36.241,168.063,100907.812
1636540596503,2021-11-10T12.36.36.503,168.325,100915.469
1636540596765,2021-11-10T12.36.36.765,168.586,100914.141
1636540597026,2021-11-10T12.36.37.026,168.848,100914.797
1636540597288,2021-11-10T12.36.37.288,169.110,100914.141
1636540597550,2021-11-10T12.36.37.550,169.372,100909.500
1636540597812,2021-11-10T12.36.37.812,169.633,100914.797
1636540598074,2021-11-10T12.36.38.074,169.895,100915.859
1636540598335,2021-11-10T12.36.38.335,170.157,100914.984
1636540598597,2021-11-10T12.36.38.597,170.419,100911.484
1636540598859,2021-11-10T12.36.38.859,170.681,100914.797
1636540599121,2021-11-10T12.36.39.121,170.942,100916.523
1636540599382,2021-11-10T12.36.39.382,171.204,100918.516
1636540599644,2021-11-10T12.36.39.644,171.466,100918.203
1636540599906,2021-11-10T12.36.39.906,171.728,100918.875
1636540600168,2021-11-10T12.36.40.168,171.989,100917.188
1636540600430,2021-11-10T12.36.40.430,172.251,100912.906
1636540600691,2021-11-10T12.36.40.691,172.513,100913.391
1636540600953,2021-11-10T12.36.40.953,172.775,100917.094
1636540601215,2021-11-10T12.36.41.215,173.037,100912.234
1636540601477,2021-11-10T12.36.41.477,173.298,100912.234
1636540601738,2021-11-10T12.36.41.738,173.560,100914.891
1636540602000,2021-11-10T12.36.42.000,173.822,100917.766
1636540602262,2021-11-10T12.36.42.262,174.084,100915.859
1636540602524,2021-11-10T12.36.42.524,174.345,100917.094
1636540602786,2021-11-10T12.36.42.786,174.607,100916.609
1636540603047,2021-11-10T12.36.43.047,174.869,100912.633
1636540603309,2021-11-10T12.36.43.309,175.131,100915.109
1636540603571,2021-11-10T12.36.43.571,175.393,100910.250
1636540603833,2021-11-10T12.36.43.833,175.654,100913.961
1636540604094,2021-11-10T12.36.44.094,175.916,100918.781
1636540604356,2021-11-10T12.36.44.356,176.178,100915.281
1636540604618,2021-11-10T12.36.44.618,176.440,100914.797
1636540604880,2021-11-10T12.36.44.880,176.702,100914.797
1636540605142,2021-11-10T12.36.45.142,176.963,100917.281
1636540605403,2021-11-10T12.36.45.403,177.225,100915.016
1636540605665,2021-11-10T12.36.45.665,177.487,100916.344
1636540605927,2021-11-10T12.36.45.927,177.749,100915.016
1636540606189,2021-11-10T12.36.46.189,178.010,100915.680
1636540606450,2021-11-10T12.36.46.450,178.272,100917.844
1636540606712,2021-11-10T12.36.46.712,178.534,100920.016
1636540606974,2021-11-10T12.36.46.974,178.796,100912.719
1636540607236,2021-11-10T12.36.47.236,179.058,100917.367
1636540607498,2021-11-10T12.36.47.498,179.319,100920.414
1636540607759,2021-11-10T12.36.47.759,179.581,100915.555
1636540608021,2021-11-10T12.36.48.021,179.843,100919.359
1636540608283,2021-11-10T12.36.48.283,180.105,100917.094
1636540608545,2021-11-10T12.36.48.545,180.366,100917.766
1636540608807,2021-11-10T12.36.48.807,180.628,100917.094
1636540609068,2021-11-10T12.36.49.068,180.890,100917.094
1636540609330,2021-11-10T12.36.49.330,181.152,100917.094
1636540609592,2021-11-10T12.36.49.592,181.414,100914.891
1636540609854,2021-11-10T12.36.49.854,181.675,100913.117
1636540610115,2021-11-10T12.36.50.115,181.937,100911.969
1636540610377,2021-11-10T12.36.50.377,182.199,100915.766
1636540610639,2021-11-10T12.36.50.639,182.461,100914.438
1636540610901,2021-11-10T12.36.50.901,182.722,100916.125
1636540611163,2021-11-10T12.36.51.163,182.984,100917.094
1636540611424,2021-11-10T12.36.51.424,183.246,100915.469
1636540611686,2021-11-10T12.36.51.686,183.508,100915.469
1636540611948,2021-11-10T12.36.51.948,183.770,100918.125
1636540612210,2021-11-10T12.36.52.210,184.031,100916.523
1636540612471,2021-11-10T12.36.52.471,184.293,100915.281
1636540612733,2021-11-10T12.36.52.733,184.555,100914.141
1636540612995,2021-11-10T12.36.52.995,184.817,100913.867
1636540613257,2021-11-10T12.36.53.257,185.078,100915.859
1636540613519,2021-11-10T12.36.53.519,185.340,100915.188
1636540613780,2021-11-10T12.36.53.780,185.602,100912.359
1636540614042,2021-11-10T12.36.54.042,185.864,100913.867
1636540614304,2021-11-10T12.36.54.304,186.126,100913.023
1636540614566,2021-11-10T12.36.54.566,186.387,100914.047
1636540614827,2021-11-10T12.36.54.827,186.649,100919.172
1636540615089,2021-11-10T12.36.55.089,186.911,100915.375
1636540615351,2021-11-10T12.36.55.351,187.173,100915.375
1636540615613,2021-11-10T12.36.55.613,187.434,100912.055
1636540615875,2021-11-10T12.36.55.875,187.696,100911.578
1636540616136,2021-11-10T12.36.56.136,187.958,100916.219
1636540616398,2021-11-10T12.36.56.398,188.220,100915.945
1636540616660,2021-11-10T12.36.56.660,188.482,100916.430
1636540616922,2021-11-10T12.36.56.922,188.743,100917.094
1636540617183,2021-11-10T12.36.57.183,189.005,100915.766
1636540617445,2021-11-10T12.36.57.445,189.267,100915.945
1636540617707,2021-11-10T12.36.57.707,189.529,100917.273
1636540617969,2021-11-10T12.36.57.969,189.791,100915.945
1636540618231,2021-11-10T12.36.58.231,190.052,100920.773
1636540618492,2021-11-10T12.36.58.492,190.314,100916.789
1636540618754,2021-11-10T12.36.58.754,190.576,100914.625
1636540619016,2021-11-10T12.36.59.016,190.838,100916.125
1636540619278,2021-11-10T12.36.59.278,191.099,100915.859
1636540619539,2021-11-10T12.36.59.539,191.361,100914.141
1636540619801,2021-11-10T12.36.59.801,191.623,100914.047
1636540620063,2021-11-10T12.37.00.063,191.885,100911.703
1636540620325,2021-11-10T12.37.00.325,192.147,100912.359
1636540620587,2021-11-10T12.37.00.587,192.408,100911.031
1636540620848,2021-11-10T12.37.00.848,192.670,100909.977
1636540621110,2021-11-10T12.37.01.110,192.932,100916.516
1636540621372,2021-11-10T12.37.01.372,193.194,100913.203
1636540621634,2021-11-10T12.37.01.634,193.455,100913.203
1636540621896,2021-11-10T12.37.01.896,193.717,100915.375
1636540622157,2021-11-10T12.37.02.157,193.979,100915.016
1636540622419,2021-11-10T12.37.02.419,194.241,100914.352
1636540622681,2021-11-10T12.37.02.681,194.503,100920.680
1636540622943,2021-11-10T12.37.02.943,194.764,100914.711
1636540623204,2021-11-10T12.37.03.204,195.026,100913.203
1636540623466,2021-11-10T12.37.03.466,195.288,100916.219
1636540623728,2021-11-10T12.37.03.728,195.550,100918.688
1636540623990,2021-11-10T12.37.03.990,195.811,100913.383
1636540624252,2021-11-10T12.37.04.252,196.073,100916.219
1636540624513,2021-11-10T12.37.04.513,196.335,100912.898
1636540624775,2021-11-10T12.37.04.775,196.597,100916.430
1636540625037,2021-11-10T12.37.05.037,196.859,100913.953
1636540625299,2021-11-10T12.37.05.299,197.120,100917.094
1636540625560,2021-11-10T12.37.05.560,197.382,100913.109
1636540625822,2021-11-10T12.37.05.822,197.644,100914.797
1636540626084,2021-11-10T12.37.06.084,197.906,100916.125
1636540626346,2021-11-10T12.37.06.346,198.167,100910.820
1636540626608,2021-11-10T12.37.06.608,198.429,100916.125
1636540626869,2021-11-10T12.37.06.869,198.691,100912.141
1636540627131,2021-11-10T12.37.07.131,198.953,100916.695
1636540627393,2021-11-10T12.37.07.393,199.215,100914.133
1636540627655,2021-11-10T12.37.07.655,199.476,100913.469
1636540627916,2021-11-10T12.37.07.916,199.738,100911.484
1636540628178,2021-11-10T12.37.08.178,200.000,100916.695
1636540628440,2021-11-10T12.37.08.440,200.262,100912.047
1636540628702,2021-11-10T12.37.08.702,200.523,100918.234
1636540628964,2021-11-10T12.37.08.964,200.785,100914.797
1636540629225,2021-11-10T12.37.09.225,201.047,100916.906
1636540629487,2021-11-10T12.37.09.487,201.309,100914.047
1636540629749,2021-11-10T12.37.09.749,201.571,100919.266
1636540630011,2021-11-10T12.37.10.011,201.832,100912.930
1636540630272,2021-11-10T12.37.10.272,202.094,100918.906
1636540630534,2021-11-10T12.37.10.534,202.356,100918.422
1636540630796,2021-11-10T12.37.10.796,202.618,100912.930
1636540631058,2021-11-10T12.37.11.058,202.880,100911.117
1636540631320,2021-11-10T12.37.11.320,203.141,100914.438
1636540631581,2021-11-10T12.37.11.581,203.403,100915.102
1636540631843,2021-11-10T12.37.11.843,203.665,100914.922
1636540632105,2021-11-10T12.37.12.105,203.927,100912.625
1636540632367,2021-11-10T12.37.12.367,204.188,100916.422
1636540632628,2021-11-10T12.37.12.628,204.450,100912.625
1636540632890,2021-11-10T12.37.12.890,204.712,100913.953
1636540633152,2021-11-10T12.37.13.152,204.974,100913.289
1636540633414,2021-11-10T12.37.13.414,205.236,100913.953
1636540633676,2021-11-10T12.37.13.676,205.497,100916.375
1636540633937,2021-11-10T12.37.13.937,205.759,100918.781
1636540634199,2021-11-10T12.37.14.199,206.021,100914.797
1636540634461,2021-11-10T12.37.14.461,206.283,100917.031
1636540634723,2021-11-10T12.37.14.723,206.544,100914.133
1636540634985,2021-11-10T12.37.14.985,206.806,100915.047
1636540635246,2021-11-10T12.37.15.246,207.068,100917.391
1636540635508,2021-11-10T12.37.15.508,207.330,100913.406
1636540635770,2021-11-10T12.37.15.770,207.592,100916.062
1636540636032,2021-11-10T12.37.16.032,207.853,100914.953
1636540636293,2021-11-10T12.37.16.293,208.115,100920.266
