epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636378961391,2021-11-08T15.42.41.391,365.663,100765.438
1636378961656,2021-11-08T15.42.41.656,365.928,100769.594
1636378961921,2021-11-08T15.42.41.921,366.193,100771.430
1636378962185,2021-11-08T15.42.42.185,366.457,100769.594
1636378962450,2021-11-08T15.42.42.450,366.722,100771.594
1636378962715,2021-11-08T15.42.42.715,366.987,100764.938
1636378962978,2021-11-08T15.42.42.978,367.250,100766.773
1636378963244,2021-11-08T15.42.43.244,367.516,100769.438
1636378963509,2021-11-08T15.42.43.509,367.781,100772.250
1636378963772,2021-11-08T15.42.43.772,368.044,100770.258
1636378964038,2021-11-08T15.42.44.038,368.310,100768.930
1636378964301,2021-11-08T15.42.44.301,368.573,100770.766
1636378964566,2021-11-08T15.42.44.566,368.838,100768.609
1636378964832,2021-11-08T15.42.44.832,369.104,100770.766
1636378965095,2021-11-08T15.42.45.095,369.367,100774.250
1636378965360,2021-11-08T15.42.45.360,369.632,100772.750
1636378965625,2021-11-08T15.42.45.625,369.897,100768.766
1636378965889,2021-11-08T15.42.45.889,370.161,100768.766
1636378966154,2021-11-08T15.42.46.154,370.426,100773.422
1636378966418,2021-11-08T15.42.46.418,370.690,100766.289
1636378966683,2021-11-08T15.42.46.683,370.955,100768.102
1636378966948,2021-11-08T15.42.46.948,371.220,100770.094
1636378967212,2021-11-08T15.42.47.212,371.484,100772.922
1636378967477,2021-11-08T15.42.47.477,371.749,100769.273
1636378967742,2021-11-08T15.42.47.742,372.014,100765.281
1636378968006,2021-11-08T15.42.48.006,372.278,100770.094
1636378968271,2021-11-08T15.42.48.271,372.543,100770.094
1636378968535,2021-11-08T15.42.48.535,372.807,100768.766
1636378968800,2021-11-08T15.42.48.800,373.072,100768.609
1636378969065,2021-11-08T15.42.49.065,373.337,100767.781
1636378969329,2021-11-08T15.42.49.329,373.601,100768.445
1636378969594,2021-11-08T15.42.49.594,373.866,100770.602
1636378969859,2021-11-08T15.42.49.859,374.131,100768.609
1636378970123,2021-11-08T15.42.50.123,374.395,100767.617
1636378970388,2021-11-08T15.42.50.388,374.660,100769.273
1636378970651,2021-11-08T15.42.50.651,374.923,100764.453
1636378970916,2021-11-08T15.42.50.916,375.188,100768.445
1636378971182,2021-11-08T15.42.51.182,375.454,100768.281
1636378971445,2021-11-08T15.42.51.445,375.717,100767.938
1636378971710,2021-11-08T15.42.51.710,375.982,100768.445
1636378971976,2021-11-08T15.42.51.976,376.248,100766.609
1636378972239,2021-11-08T15.42.52.239,376.511,100768.102
1636378972504,2021-11-08T15.42.52.504,376.776,100767.109
1636378972768,2021-11-08T15.42.52.768,377.040,100767.109
1636378973033,2021-11-08T15.42.53.033,377.305,100767.938
1636378973298,2021-11-08T15.42.53.298,377.570,100769.938
1636378973562,2021-11-08T15.42.53.562,377.834,100763.789
1636378973827,2021-11-08T15.42.53.827,378.099,100769.109
1636378974092,2021-11-08T15.42.54.092,378.364,100772.922
1636378974356,2021-11-08T15.42.54.356,378.628,100768.445
1636378974621,2021-11-08T15.42.54.621,378.893,100769.109
1636378974885,2021-11-08T15.42.54.885,379.157,100764.953
1636378975150,2021-11-08T15.42.55.150,379.422,100765.781
1636378975415,2021-11-08T15.42.55.415,379.687,100769.938
1636378975679,2021-11-08T15.42.55.679,379.951,100769.273
1636378975944,2021-11-08T15.42.55.944,380.216,100771.430
1636378976209,2021-11-08T15.42.56.209,380.481,100766.109
1636378976473,2021-11-08T15.42.56.473,380.745,100765.781
1636378976738,2021-11-08T15.42.56.738,381.010,100767.109
1636378977001,2021-11-08T15.42.57.001,381.273,100765.781
1636378977267,2021-11-08T15.42.57.267,381.539,100771.430
1636378977532,2021-11-08T15.42.57.532,381.804,100762.961
1636378977795,2021-11-08T15.42.57.795,382.067,100764.617
1636378978061,2021-11-08T15.42.58.061,382.333,100767.617
1636378978326,2021-11-08T15.42.58.326,382.598,100766.289
1636378978589,2021-11-08T15.42.58.589,382.861,100771.266
1636378978854,2021-11-08T15.42.58.854,383.126,100769.781
1636378979118,2021-11-08T15.42.59.118,383.390,100769.109
1636378979383,2021-11-08T15.42.59.383,383.655,100763.125
1636378979648,2021-11-08T15.42.59.648,383.920,100769.938
1636378979912,2021-11-08T15.42.59.912,384.184,100764.453
1636378980177,2021-11-08T15.43.00.177,384.449,100763.625
1636378980442,2021-11-08T15.43.00.442,384.714,100763.625
1636378980706,2021-11-08T15.43.00.706,384.978,100766.109
1636378980971,2021-11-08T15.43.00.971,385.243,100762.453
1636378981235,2021-11-08T15.43.01.235,385.507,100768.609
1636378981500,2021-11-08T15.43.01.500,385.772,100766.453
1636378981765,2021-11-08T15.43.01.765,386.037,100769.109
1636378982029,2021-11-08T15.43.02.029,386.301,100764.453
1636378982294,2021-11-08T15.43.02.294,386.566,100768.609
1636378982559,2021-11-08T15.43.02.559,386.831,100767.938
1636378982823,2021-11-08T15.43.02.823,387.095,100769.938
1636378983088,2021-11-08T15.43.03.088,387.360,100764.453
1636378983352,2021-11-08T15.43.03.352,387.624,100768.102
1636378983617,2021-11-08T15.43.03.617,387.889,100767.438
1636378983882,2021-11-08T15.43.03.882,388.154,100763.445
1636378984145,2021-11-08T15.43.04.145,388.417,100770.094
1636378984411,2021-11-08T15.43.04.411,388.683,100770.766
1636378984676,2021-11-08T15.43.04.676,388.948,100769.938
1636378984939,2021-11-08T15.43.04.939,389.211,100769.438
1636378985205,2021-11-08T15.43.05.205,389.477,100770.766
1636378985468,2021-11-08T15.43.05.468,389.740,100770.094
1636378985733,2021-11-08T15.43.05.733,390.005,100768.102
1636378985999,2021-11-08T15.43.05.999,390.271,100769.273
1636378986262,2021-11-08T15.43.06.262,390.534,100770.094
1636378986527,2021-11-08T15.43.06.527,390.799,100769.594
1636378986792,2021-11-08T15.43.06.792,391.064,100769.109
1636378987056,2021-11-08T15.43.07.056,391.328,100767.438
1636378987321,2021-11-08T15.43.07.321,391.593,100769.109
1636378987585,2021-11-08T15.43.07.585,391.857,100771.430
1636378987850,2021-11-08T15.43.07.850,392.122,100772.750
1636378988115,2021-11-08T15.43.08.115,392.387,100768.766
1636378988379,2021-11-08T15.43.08.379,392.651,100769.094
1636378988644,2021-11-08T15.43.08.644,392.916,100769.438
1636378988909,2021-11-08T15.43.08.909,393.181,100769.594
1636378989173,2021-11-08T15.43.09.173,393.445,100768.102
1636378989438,2021-11-08T15.43.09.438,393.710,100768.766
1636378989703,2021-11-08T15.43.09.703,393.975,100771.914
1636378989967,2021-11-08T15.43.09.967,394.239,100770.422
1636378990232,2021-11-08T15.43.10.232,394.504,100772.422
1636378990497,2021-11-08T15.43.10.497,394.769,100767.094
1636378990761,2021-11-08T15.43.10.761,395.033,100767.766
1636378991026,2021-11-08T15.43.11.026,395.298,100769.938
1636378991290,2021-11-08T15.43.11.290,395.562,100769.094
1636378991555,2021-11-08T15.43.11.555,395.827,100771.750
1636378991820,2021-11-08T15.43.11.820,396.092,100767.438
1636378992083,2021-11-08T15.43.12.083,396.355,100770.258
1636378992349,2021-11-08T15.43.12.349,396.621,100770.422
1636378992614,2021-11-08T15.43.12.614,396.886,100767.094
1636378992877,2021-11-08T15.43.12.877,397.149,100769.750
1636378993143,2021-11-08T15.43.13.143,397.415,100774.406
1636378993406,2021-11-08T15.43.13.406,397.678,100768.422
1636378993671,2021-11-08T15.43.13.671,397.943,100771.086
1636378993937,2021-11-08T15.43.13.937,398.209,100766.430
1636378994200,2021-11-08T15.43.14.200,398.472,100768.422
1636378994465,2021-11-08T15.43.14.465,398.737,100770.742
1636378994730,2021-11-08T15.43.14.730,399.002,100768.750
1636378994994,2021-11-08T15.43.14.994,399.266,100768.102
1636378995259,2021-11-08T15.43.15.259,399.531,100769.094
1636378995523,2021-11-08T15.43.15.523,399.795,100771.086
1636378995788,2021-11-08T15.43.15.788,400.060,100769.414
1636378996053,2021-11-08T15.43.16.053,400.325,100770.578
1636378996317,2021-11-08T15.43.16.317,400.589,100769.414
1636378996582,2021-11-08T15.43.16.582,400.854,100772.078
1636378996847,2021-11-08T15.43.16.847,401.119,100764.438
1636378997111,2021-11-08T15.43.17.111,401.383,100762.438
1636378997376,2021-11-08T15.43.17.376,401.648,100770.742
1636378997640,2021-11-08T15.43.17.640,401.912,100769.250
1636378997905,2021-11-08T15.43.17.905,402.177,100767.766
1636378998170,2021-11-08T15.43.18.170,402.442,100768.242
1636378998434,2021-11-08T15.43.18.434,402.706,100765.422
1636378998699,2021-11-08T15.43.18.699,402.971,100770.078
1636378998964,2021-11-08T15.43.18.964,403.236,100765.266
1636378999228,2021-11-08T15.43.19.228,403.500,100767.422
1636378999493,2021-11-08T15.43.19.493,403.765,100768.078
1636378999756,2021-11-08T15.43.19.756,404.028,100767.422
1636379000021,2021-11-08T15.43.20.021,404.293,100769.578
1636379000287,2021-11-08T15.43.20.287,404.559,100770.906
1636379000550,2021-11-08T15.43.20.550,404.822,100771.734
1636379000815,2021-11-08T15.43.20.815,405.087,100765.266
1636379001081,2021-11-08T15.43.21.081,405.353,100767.734
1636379001344,2021-11-08T15.43.21.344,405.616,100773.562
1636379001609,2021-11-08T15.43.21.609,405.881,100773.562
1636379001873,2021-11-08T15.43.21.873,406.145,100767.578
1636379002138,2021-11-08T15.43.22.138,406.410,100772.734
1636379002403,2021-11-08T15.43.22.403,406.675,100766.914
1636379002667,2021-11-08T15.43.22.667,406.939,100770.078
1636379002932,2021-11-08T15.43.22.932,407.204,100767.578
1636379003197,2021-11-08T15.43.23.197,407.469,100770.406
1636379003461,2021-11-08T15.43.23.461,407.733,100766.250
1636379003726,2021-11-08T15.43.23.726,407.998,100768.078
1636379003990,2021-11-08T15.43.23.990,408.262,100770.562
1636379004255,2021-11-08T15.43.24.255,408.527,100767.578
1636379004520,2021-11-08T15.43.24.520,408.792,100771.734
1636379004784,2021-11-08T15.43.24.784,409.056,100769.578
1636379005049,2021-11-08T15.43.25.049,409.321,100770.562
1636379005314,2021-11-08T15.43.25.314,409.586,100765.578
1636379005578,2021-11-08T15.43.25.578,409.850,100768.242
1636379005843,2021-11-08T15.43.25.843,410.115,100767.078
1636379006106,2021-11-08T15.43.26.106,410.378,100767.078
1636379006372,2021-11-08T15.43.26.372,410.644,100767.906
1636379006637,2021-11-08T15.43.26.637,410.909,100767.578
1636379006900,2021-11-08T15.43.26.900,411.172,100769.070
1636379007166,2021-11-08T15.43.27.166,411.438,100764.250
1636379007431,2021-11-08T15.43.27.431,411.703,100766.570
1636379007694,2021-11-08T15.43.27.694,411.966,100769.234
1636379007959,2021-11-08T15.43.27.959,412.231,100766.570
1636379008223,2021-11-08T15.43.28.223,412.495,100768.727
1636379008488,2021-11-08T15.43.28.488,412.760,100767.734
1636379008753,2021-11-08T15.43.28.753,413.025,100770.062
1636379009017,2021-11-08T15.43.29.017,413.289,100766.062
1636379009282,2021-11-08T15.43.29.282,413.554,100769.391
1636379009547,2021-11-08T15.43.29.547,413.819,100766.062
1636379009811,2021-11-08T15.43.29.811,414.083,100763.906
1636379010076,2021-11-08T15.43.30.076,414.348,100770.375
1636379010341,2021-11-08T15.43.30.341,414.613,100770.883
1636379010605,2021-11-08T15.43.30.605,414.877,100773.383
1636379010870,2021-11-08T15.43.30.870,415.142,100770.062
1636379011134,2021-11-08T15.43.31.134,415.406,100772.055
1636379011399,2021-11-08T15.43.31.399,415.671,100767.398
1636379011664,2021-11-08T15.43.31.664,415.936,100767.398
1636379011928,2021-11-08T15.43.31.928,416.200,100767.562
1636379012193,2021-11-08T15.43.32.193,416.465,100762.742
1636379012458,2021-11-08T15.43.32.458,416.730,100766.391
1636379012722,2021-11-08T15.43.32.722,416.994,100767.562
1636379012987,2021-11-08T15.43.32.987,417.259,100771.047
1636379013250,2021-11-08T15.43.33.250,417.522,100765.406
1636379013516,2021-11-08T15.43.33.516,417.788,100769.555
1636379013781,2021-11-08T15.43.33.781,418.053,100767.719
1636379014044,2021-11-08T15.43.34.044,418.316,100764.734
1636379014310,2021-11-08T15.43.34.310,418.582,100771.047
1636379014575,2021-11-08T15.43.34.575,418.847,100770.375
1636379014838,2021-11-08T15.43.34.838,419.110,100769.047
1636379015103,2021-11-08T15.43.35.103,419.375,100767.055
1636379015367,2021-11-08T15.43.35.367,419.639,100767.250
1636379015632,2021-11-08T15.43.35.632,419.904,100767.055
1636379015897,2021-11-08T15.43.35.897,420.169,100765.719
1636379016161,2021-11-08T15.43.36.161,420.433,100770.578
1636379016426,2021-11-08T15.43.36.426,420.698,100766.391
1636379016691,2021-11-08T15.43.36.691,420.963,100767.414
1636379016955,2021-11-08T15.43.36.955,421.227,100766.391
1636379017220,2021-11-08T15.43.37.220,421.492,100765.062
1636379017484,2021-11-08T15.43.37.484,421.756,100765.258
1636379017749,2021-11-08T15.43.37.749,422.021,100770.234
1636379018014,2021-11-08T15.43.38.014,422.286,100767.055
1636379018278,2021-11-08T15.43.38.278,422.550,100768.578
1636379018543,2021-11-08T15.43.38.543,422.815,100767.055
1636379018808,2021-11-08T15.43.38.808,423.080,100772.570
1636379019072,2021-11-08T15.43.39.072,423.344,100767.914
1636379019337,2021-11-08T15.43.39.337,423.609,100768.578
1636379019601,2021-11-08T15.43.39.601,423.873,100768.906
1636379019866,2021-11-08T15.43.39.866,424.138,100766.750
1636379020131,2021-11-08T15.43.40.131,424.403,100764.594
1636379020395,2021-11-08T15.43.40.395,424.667,100766.906
1636379020660,2021-11-08T15.43.40.660,424.932,100767.734
1636379020925,2021-11-08T15.43.40.925,425.197,100768.906
1636379021188,2021-11-08T15.43.41.188,425.460,100768.234
1636379021454,2021-11-08T15.43.41.454,425.726,100771.398
1636379021719,2021-11-08T15.43.41.719,425.991,100767.250
1636379021982,2021-11-08T15.43.41.982,426.254,100770.391
1636379022248,2021-11-08T15.43.42.248,426.520,100771.062
1636379022511,2021-11-08T15.43.42.511,426.783,100772.391
1636379022776,2021-11-08T15.43.42.776,427.048,100772.391
1636379023041,2021-11-08T15.43.43.041,427.313,100770.391
1636379023305,2021-11-08T15.43.43.305,427.577,100772.227
1636379023570,2021-11-08T15.43.43.570,427.842,100771.719
1636379023835,2021-11-08T15.43.43.835,428.107,100768.406
1636379024099,2021-11-08T15.43.44.099,428.371,100772.047
1636379024364,2021-11-08T15.43.44.364,428.636,100767.898
1636379024628,2021-11-08T15.43.44.628,428.900,100771.883
1636379024893,2021-11-08T15.43.44.893,429.165,100770.555
1636379025158,2021-11-08T15.43.45.158,429.430,100768.234
1636379025422,2021-11-08T15.43.45.422,429.694,100765.078
1636379025687,2021-11-08T15.43.45.687,429.959,100769.727
1636379025952,2021-11-08T15.43.45.952,430.224,100771.719
1636379026216,2021-11-08T15.43.46.216,430.488,100771.062
1636379026481,2021-11-08T15.43.46.481,430.753,100770.719
1636379026745,2021-11-08T15.43.46.745,431.017,100771.375
1636379027010,2021-11-08T15.43.47.010,431.282,100772.047
1636379027275,2021-11-08T15.43.47.275,431.547,100768.875
1636379027539,2021-11-08T15.43.47.539,431.811,100767.070
1636379027804,2021-11-08T15.43.47.804,432.076,100769.711
1636379028069,2021-11-08T15.43.48.069,432.341,100771.375
1636379028332,2021-11-08T15.43.48.332,432.604,100765.906
1636379028598,2021-11-08T15.43.48.598,432.870,100770.719
1636379028861,2021-11-08T15.43.48.861,433.133,100768.062
1636379029126,2021-11-08T15.43.49.126,433.398,100771.047
1636379029392,2021-11-08T15.43.49.392,433.664,100770.211
1636379029655,2021-11-08T15.43.49.655,433.927,100766.891
1636379029920,2021-11-08T15.43.49.920,434.192,100769.383
1636379030186,2021-11-08T15.43.50.186,434.458,100770.375
1636379030449,2021-11-08T15.43.50.449,434.721,100767.391
1636379030714,2021-11-08T15.43.50.714,434.986,100769.383
1636379030978,2021-11-08T15.43.50.978,435.250,100769.711
1636379031243,2021-11-08T15.43.51.243,435.515,100769.547
1636379031508,2021-11-08T15.43.51.508,435.780,100771.859
1636379031772,2021-11-08T15.43.51.772,436.044,100769.047
1636379032037,2021-11-08T15.43.52.037,436.309,100773.703
1636379032302,2021-11-08T15.43.52.302,436.574,100767.211
1636379032566,2021-11-08T15.43.52.566,436.838,100767.375
1636379032831,2021-11-08T15.43.52.831,437.103,100770.539
1636379033096,2021-11-08T15.43.53.096,437.368,100767.875
1636379033360,2021-11-08T15.43.53.360,437.632,100766.547
1636379033625,2021-11-08T15.43.53.625,437.897,100769.047
1636379033890,2021-11-08T15.43.53.890,438.162,100772.188
1636379034154,2021-11-08T15.43.54.154,438.426,100772.852
1636379034419,2021-11-08T15.43.54.419,438.691,100769.203
1636379034683,2021-11-08T15.43.54.683,438.955,100770.031
1636379034948,2021-11-08T15.43.54.948,439.220,100768.703
1636379035213,2021-11-08T15.43.55.213,439.485,100769.531
1636379035477,2021-11-08T15.43.55.477,439.749,100768.547
1636379035742,2021-11-08T15.43.55.742,440.014,100768.203
1636379036007,2021-11-08T15.43.56.007,440.279,100769.531
1636379036270,2021-11-08T15.43.56.270,440.542,100766.703
1636379036536,2021-11-08T15.43.56.536,440.808,100766.203
1636379036799,2021-11-08T15.43.56.799,441.071,100769.688
1636379037064,2021-11-08T15.43.57.064,441.336,100768.859
1636379037330,2021-11-08T15.43.57.330,441.602,100768.703
1636379037593,2021-11-08T15.43.57.593,441.865,100769.031
1636379037858,2021-11-08T15.43.57.858,442.130,100770.195
1636379038124,2021-11-08T15.43.58.124,442.396,100768.359
1636379038387,2021-11-08T15.43.58.387,442.659,100770.516
1636379038652,2021-11-08T15.43.58.652,442.924,100772.328
1636379038916,2021-11-08T15.43.58.916,443.188,100771.188
1636379039181,2021-11-08T15.43.59.181,443.453,100768.523
1636379039446,2021-11-08T15.43.59.446,443.718,100770.516
1636379039710,2021-11-08T15.43.59.710,443.982,100767.859
1636379039975,2021-11-08T15.43.59.975,444.247,100764.375
1636379040240,2021-11-08T15.44.00.240,444.512,100771.828
1636379040504,2021-11-08T15.44.00.504,444.776,100769.344
1636379040769,2021-11-08T15.44.00.769,445.041,100767.188
1636379041033,2021-11-08T15.44.01.033,445.305,100769.000
1636379041298,2021-11-08T15.44.01.298,445.570,100773.656
1636379041563,2021-11-08T15.44.01.563,445.835,100766.688
1636379041827,2021-11-08T15.44.01.827,446.099,100766.344
1636379042092,2021-11-08T15.44.02.092,446.364,100772.648
1636379042357,2021-11-08T15.44.02.357,446.629,100768.344
1636379042621,2021-11-08T15.44.02.621,446.893,100769.000
1636379042886,2021-11-08T15.44.02.886,447.158,100767.672
1636379043149,2021-11-08T15.44.03.149,447.421,100768.664
1636379043415,2021-11-08T15.44.03.415,447.687,100770.492
1636379043680,2021-11-08T15.44.03.680,447.952,100769.000
1636379043943,2021-11-08T15.44.03.943,448.215,100769.000
1636379044208,2021-11-08T15.44.04.208,448.480,100771.164
1636379044474,2021-11-08T15.44.04.474,448.746,100767.992
1636379044737,2021-11-08T15.44.04.737,449.009,100770.656
1636379045002,2021-11-08T15.44.05.002,449.274,100771.328
1636379045266,2021-11-08T15.44.05.266,449.538,100771.164
1636379045531,2021-11-08T15.44.05.531,449.803,100771.516
1636379045796,2021-11-08T15.44.05.796,450.068,100769.984
1636379046060,2021-11-08T15.44.06.060,450.332,100777.000
1636379046325,2021-11-08T15.44.06.325,450.597,100773.516
1636379046590,2021-11-08T15.44.06.590,450.862,100768.664
1636379046854,2021-11-08T15.44.06.854,451.126,100771.164
1636379047119,2021-11-08T15.44.07.119,451.391,100770.344
