epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635233524244,2021-10-26T10.32.04.244,529.453,101040.242
1635233524509,2021-10-26T10.32.04.509,529.718,101038.766
1635233524773,2021-10-26T10.32.04.773,529.982,101040.922
1635233525038,2021-10-26T10.32.05.038,530.247,101033.375
1635233525301,2021-10-26T10.32.05.301,530.510,101038.219
1635233525567,2021-10-26T10.32.05.567,530.776,101039.031
1635233525832,2021-10-26T10.32.05.832,531.041,101034.312
1635233526095,2021-10-26T10.32.06.095,531.304,101033.500
1635233526361,2021-10-26T10.32.06.361,531.570,101039.172
1635233526626,2021-10-26T10.32.06.626,531.835,101038.219
1635233526889,2021-10-26T10.32.06.889,532.098,101037.016
1635233527155,2021-10-26T10.32.07.155,532.364,101036.875
1635233527418,2021-10-26T10.32.07.418,532.627,101039.703
1635233527683,2021-10-26T10.32.07.683,532.892,101033.773
1635233527948,2021-10-26T10.32.07.948,533.157,101035.422
1635233528212,2021-10-26T10.32.08.212,533.421,101033.266
1635233528477,2021-10-26T10.32.08.477,533.686,101035.656
1635233528742,2021-10-26T10.32.08.742,533.951,101037.141
1635233529006,2021-10-26T10.32.09.006,534.215,101039.703
1635233529271,2021-10-26T10.32.09.271,534.480,101038.258
1635233529535,2021-10-26T10.32.09.535,534.744,101034.312
1635233529800,2021-10-26T10.32.09.800,535.009,101042.031
1635233530065,2021-10-26T10.32.10.065,535.274,101036.773
1635233530329,2021-10-26T10.32.10.329,535.538,101036.094
1635233530594,2021-10-26T10.32.10.594,535.803,101035.797
1635233530859,2021-10-26T10.32.10.859,536.068,101036.641
1635233531123,2021-10-26T10.32.11.123,536.332,101040.281
1635233531388,2021-10-26T10.32.11.388,536.597,101038.930
1635233531653,2021-10-26T10.32.11.653,536.862,101036.641
1635233531917,2021-10-26T10.32.11.917,537.126,101039.602
1635233532182,2021-10-26T10.32.12.182,537.391,101039.469
1635233532446,2021-10-26T10.32.12.446,537.655,101040.445
1635233532711,2021-10-26T10.32.12.711,537.920,101043.953
1635233532976,2021-10-26T10.32.12.976,538.185,101039.602
1635233533239,2021-10-26T10.32.13.239,538.448,101037.312
1635233533505,2021-10-26T10.32.13.505,538.714,101033.406
1635233533770,2021-10-26T10.32.13.770,538.979,101036.234
1635233534033,2021-10-26T10.32.14.033,539.242,101034.891
1635233534299,2021-10-26T10.32.14.299,539.508,101032.055
1635233534562,2021-10-26T10.32.14.562,539.771,101047.695
1635233534827,2021-10-26T10.32.14.827,540.036,101046.344
1635233535093,2021-10-26T10.32.15.093,540.302,101047.695
1635233535356,2021-10-26T10.32.15.356,540.565,101045.156
1635233535621,2021-10-26T10.32.15.621,540.830,101041.625
1635233535886,2021-10-26T10.32.15.886,541.095,101038.695
1635233536150,2021-10-26T10.32.16.150,541.359,101042.734
1635233536415,2021-10-26T10.32.16.415,541.624,101037.750
1635233536679,2021-10-26T10.32.16.679,541.888,101042.602
1635233536944,2021-10-26T10.32.16.944,542.153,101040.719
1635233537209,2021-10-26T10.32.17.209,542.418,101039.234
1635233537473,2021-10-26T10.32.17.473,542.682,101037.211
1635233537738,2021-10-26T10.32.17.738,542.947,101032.492
1635233538003,2021-10-26T10.32.18.003,543.212,101028.984
1635233538267,2021-10-26T10.32.18.267,543.476,101036.844
1635233538532,2021-10-26T10.32.18.532,543.741,101033.297
1635233538796,2021-10-26T10.32.18.796,544.005,101027.102
1635233539061,2021-10-26T10.32.19.061,544.270,101036.000
1635233539326,2021-10-26T10.32.19.326,544.535,101037.109
1635233539590,2021-10-26T10.32.19.590,544.799,101028.078
1635233539855,2021-10-26T10.32.19.855,545.064,101027.406
1635233540120,2021-10-26T10.32.20.120,545.329,101034.812
1635233540384,2021-10-26T10.32.20.384,545.593,101030.773
1635233540649,2021-10-26T10.32.20.649,545.858,101035.188
1635233540912,2021-10-26T10.32.20.912,546.121,101034.656
1635233541177,2021-10-26T10.32.21.177,546.386,101038.859
1635233541443,2021-10-26T10.32.21.443,546.652,101043.719
1635233541706,2021-10-26T10.32.21.706,546.915,101017.297
1635233541971,2021-10-26T10.32.21.971,547.180,101032.930
1635233542237,2021-10-26T10.32.22.237,547.446,101031.453
1635233542500,2021-10-26T10.32.22.500,547.709,101028.750
1635233542765,2021-10-26T10.32.22.765,547.974,101045.734
1635233543029,2021-10-26T10.32.23.029,548.238,101041.695
1635233543294,2021-10-26T10.32.23.294,548.503,101039.672
1635233543559,2021-10-26T10.32.23.559,548.768,101038.188
1635233543823,2021-10-26T10.32.23.823,549.032,101031.719
1635233544088,2021-10-26T10.32.24.088,549.297,101038.453
1635233544353,2021-10-26T10.32.24.353,549.562,101040.484
1635233544617,2021-10-26T10.32.24.617,549.826,101033.469
1635233544882,2021-10-26T10.32.24.882,550.091,101036.438
1635233545146,2021-10-26T10.32.25.146,550.355,101041.016
1635233545411,2021-10-26T10.32.25.411,550.620,101035.766
1635233545676,2021-10-26T10.32.25.676,550.885,101037.109
1635233545940,2021-10-26T10.32.25.940,551.149,101034.047
1635233546205,2021-10-26T10.32.26.205,551.414,101033.742
1635233546470,2021-10-26T10.32.26.470,551.679,101029.188
1635233546734,2021-10-26T10.32.26.734,551.943,101042.500
1635233546999,2021-10-26T10.32.26.999,552.208,101046.719
1635233547262,2021-10-26T10.32.27.262,552.471,101044.016
1635233547528,2021-10-26T10.32.27.528,552.737,101037.109
1635233547793,2021-10-26T10.32.27.793,553.002,101038.453
1635233548056,2021-10-26T10.32.28.056,553.265,101039.969
1635233548322,2021-10-26T10.32.28.322,553.531,101036.742
1635233548587,2021-10-26T10.32.28.587,553.796,101038.086
1635233548850,2021-10-26T10.32.28.850,554.059,101039.297
1635233549115,2021-10-26T10.32.29.115,554.324,101038.219
1635233549379,2021-10-26T10.32.29.379,554.588,101037.414
1635233549644,2021-10-26T10.32.29.644,554.853,101038.219
1635233549909,2021-10-26T10.32.29.909,555.118,101041.594
1635233550173,2021-10-26T10.32.30.173,555.382,101037.016
1635233550438,2021-10-26T10.32.30.438,555.647,101036.336
1635233550703,2021-10-26T10.32.30.703,555.912,101041.727
1635233550967,2021-10-26T10.32.30.967,556.176,101036.062
1635233551232,2021-10-26T10.32.31.232,556.441,101039.031
1635233551496,2021-10-26T10.32.31.496,556.705,101037.414
1635233551761,2021-10-26T10.32.31.761,556.970,101039.570
1635233552026,2021-10-26T10.32.32.026,557.235,101036.336
1635233552290,2021-10-26T10.32.32.290,557.499,101035.961
1635233552555,2021-10-26T10.32.32.555,557.764,101036.203
1635233552820,2021-10-26T10.32.32.820,558.029,101036.336
1635233553084,2021-10-26T10.32.33.084,558.293,101039.328
1635233553349,2021-10-26T10.32.33.349,558.558,101040.812
1635233553614,2021-10-26T10.32.33.614,558.823,101036.336
1635233553878,2021-10-26T10.32.33.878,559.087,101037.688
1635233554143,2021-10-26T10.32.34.143,559.352,101034.617
1635233554406,2021-10-26T10.32.34.406,559.615,101043.922
1635233554672,2021-10-26T10.32.34.672,559.881,101039.469
1635233554937,2021-10-26T10.32.34.937,560.146,101037.312
1635233555200,2021-10-26T10.32.35.200,560.409,101033.805
1635233555466,2021-10-26T10.32.35.466,560.675,101034.312
1635233555731,2021-10-26T10.32.35.731,560.940,101039.875
1635233555994,2021-10-26T10.32.35.994,561.203,101037.688
1635233556259,2021-10-26T10.32.36.259,561.468,101039.328
1635233556523,2021-10-26T10.32.36.523,561.732,101039.641
1635233556788,2021-10-26T10.32.36.788,561.997,101040.141
1635233557053,2021-10-26T10.32.37.053,562.262,101037.312
1635233557319,2021-10-26T10.32.37.319,562.528,101039.203
1635233557582,2021-10-26T10.32.37.582,562.791,101035.594
1635233557847,2021-10-26T10.32.37.847,563.056,101035.961
1635233558111,2021-10-26T10.32.38.111,563.320,101035.422
1635233558376,2021-10-26T10.32.38.376,563.585,101038.289
1635233558641,2021-10-26T10.32.38.641,563.850,101039.469
1635233558905,2021-10-26T10.32.38.905,564.114,101038.289
1635233559170,2021-10-26T10.32.39.170,564.379,101039.328
1635233559435,2021-10-26T10.32.39.435,564.644,101038.961
1635233559699,2021-10-26T10.32.39.699,564.908,101039.641
1635233559964,2021-10-26T10.32.39.964,565.173,101039.469
1635233560229,2021-10-26T10.32.40.229,565.438,101033.266
1635233560493,2021-10-26T10.32.40.493,565.702,101038.289
1635233560758,2021-10-26T10.32.40.758,565.967,101041.930
1635233561023,2021-10-26T10.32.41.023,566.232,101034.922
1635233561287,2021-10-26T10.32.41.287,566.496,101033.406
1635233561552,2021-10-26T10.32.41.552,566.761,101040.312
1635233561816,2021-10-26T10.32.41.816,567.025,101043.812
1635233562081,2021-10-26T10.32.42.081,567.290,101032.891
1635233562346,2021-10-26T10.32.42.346,567.555,101038.961
1635233562610,2021-10-26T10.32.42.610,567.819,101041.656
1635233562875,2021-10-26T10.32.42.875,568.084,101035.734
1635233563140,2021-10-26T10.32.43.140,568.349,101042.844
1635233563404,2021-10-26T10.32.43.404,568.613,101035.188
1635233563669,2021-10-26T10.32.43.669,568.878,101039.906
1635233563932,2021-10-26T10.32.43.932,569.141,101038.422
1635233564197,2021-10-26T10.32.44.197,569.406,101039.094
1635233564463,2021-10-26T10.32.44.463,569.672,101036.266
1635233564726,2021-10-26T10.32.44.726,569.935,101033.164
1635233564991,2021-10-26T10.32.44.991,570.200,101035.734
1635233565257,2021-10-26T10.32.45.257,570.466,101033.336
1635233565520,2021-10-26T10.32.45.520,570.729,101037.891
1635233565785,2021-10-26T10.32.45.785,570.994,101040.883
1635233566051,2021-10-26T10.32.46.051,571.260,101037.891
1635233566314,2021-10-26T10.32.46.314,571.523,101037.375
1635233566579,2021-10-26T10.32.46.579,571.788,101033.031
1635233566843,2021-10-26T10.32.46.843,572.052,101039.406
1635233567108,2021-10-26T10.32.47.108,572.317,101042.094
1635233567373,2021-10-26T10.32.47.373,572.582,101036.031
1635233567637,2021-10-26T10.32.47.637,572.846,101031.141
1635233567902,2021-10-26T10.32.47.902,573.111,101035.492
1635233568167,2021-10-26T10.32.48.167,573.376,101034.008
1635233568431,2021-10-26T10.32.48.431,573.640,101037.375
1635233568696,2021-10-26T10.32.48.696,573.905,101039.672
1635233568961,2021-10-26T10.32.48.961,574.170,101036.969
1635233569225,2021-10-26T10.32.49.225,574.434,101037.375
1635233569490,2021-10-26T10.32.49.490,574.699,101037.781
1635233569754,2021-10-26T10.32.49.754,574.963,101037.781
1635233570019,2021-10-26T10.32.50.019,575.228,101034.812
1635233570284,2021-10-26T10.32.50.284,575.493,101039.000
1635233570548,2021-10-26T10.32.50.548,575.757,101037.516
1635233570813,2021-10-26T10.32.50.813,576.022,101038.188
1635233571076,2021-10-26T10.32.51.076,576.285,101035.086
1635233571342,2021-10-26T10.32.51.342,576.551,101032.930
1635233571607,2021-10-26T10.32.51.607,576.816,101036.297
1635233571870,2021-10-26T10.32.51.870,577.079,101032.930
1635233572135,2021-10-26T10.32.52.135,577.344,101032.391
1635233572401,2021-10-26T10.32.52.401,577.610,101037.781
1635233572664,2021-10-26T10.32.52.664,577.873,101037.109
1635233572929,2021-10-26T10.32.52.929,578.138,101033.742
1635233573193,2021-10-26T10.32.53.193,578.402,101032.797
1635233573458,2021-10-26T10.32.53.458,578.667,101032.258
1635233573723,2021-10-26T10.32.53.723,578.932,101035.766
1635233573987,2021-10-26T10.32.53.987,579.196,101035.766
1635233574252,2021-10-26T10.32.54.252,579.461,101032.797
1635233574517,2021-10-26T10.32.54.517,579.726,101036.742
1635233574781,2021-10-26T10.32.54.781,579.990,101035.086
1635233575046,2021-10-26T10.32.55.046,580.255,101035.258
1635233575310,2021-10-26T10.32.55.310,580.519,101036.602
1635233575575,2021-10-26T10.32.55.575,580.784,101034.047
1635233575840,2021-10-26T10.32.55.840,581.049,101041.086
1635233576104,2021-10-26T10.32.56.104,581.313,101034.719
1635233576369,2021-10-26T10.32.56.369,581.578,101035.086
1635233576634,2021-10-26T10.32.56.634,581.843,101038.086
1635233576898,2021-10-26T10.32.56.898,582.107,101031.719
1635233577163,2021-10-26T10.32.57.163,582.372,101037.414
1635233577426,2021-10-26T10.32.57.426,582.635,101036.062
1635233577692,2021-10-26T10.32.57.692,582.901,101031.883
1635233577957,2021-10-26T10.32.57.957,583.166,101032.688
1635233578220,2021-10-26T10.32.58.220,583.429,101033.500
1635233578486,2021-10-26T10.32.58.486,583.695,101038.219
1635233578751,2021-10-26T10.32.58.751,583.960,101033.500
1635233579014,2021-10-26T10.32.59.014,584.223,101033.500
1635233579280,2021-10-26T10.32.59.280,584.489,101036.742
1635233579543,2021-10-26T10.32.59.543,584.752,101035.391
1635233579808,2021-10-26T10.32.59.808,585.017,101033.500
1635233580073,2021-10-26T10.33.00.073,585.282,101036.742
1635233580337,2021-10-26T10.33.00.337,585.546,101033.906
1635233580602,2021-10-26T10.33.00.602,585.811,101031.484
1635233580867,2021-10-26T10.33.00.867,586.076,101034.617
1635233581131,2021-10-26T10.33.01.131,586.340,101033.672
1635233581396,2021-10-26T10.33.01.396,586.605,101038.391
1635233581660,2021-10-26T10.33.01.660,586.869,101040.008
1635233581925,2021-10-26T10.33.01.925,587.134,101035.289
1635233582190,2021-10-26T10.33.02.190,587.399,101031.922
1635233582454,2021-10-26T10.33.02.454,587.663,101035.688
1635233582719,2021-10-26T10.33.02.719,587.928,101035.961
1635233582984,2021-10-26T10.33.02.984,588.193,101038.156
1635233583248,2021-10-26T10.33.03.248,588.457,101032.828
1635233583513,2021-10-26T10.33.03.513,588.722,101034.781
1635233583777,2021-10-26T10.33.03.777,588.986,101033.438
1635233584042,2021-10-26T10.33.04.042,589.251,101036.805
1635233584307,2021-10-26T10.33.04.307,589.516,101036.938
1635233584571,2021-10-26T10.33.04.571,589.780,101035.016
1635233584836,2021-10-26T10.33.04.836,590.045,101038.961
1635233585101,2021-10-26T10.33.05.101,590.310,101036.133
1635233585364,2021-10-26T10.33.05.364,590.573,101040.312
1635233585630,2021-10-26T10.33.05.630,590.839,101039.641
1635233585893,2021-10-26T10.33.05.893,591.102,101036.805
1635233586158,2021-10-26T10.33.06.158,591.367,101035.289
1635233586424,2021-10-26T10.33.06.424,591.633,101036.562
1635233586687,2021-10-26T10.33.06.687,591.896,101035.289
1635233586952,2021-10-26T10.33.06.952,592.161,101036.938
1635233587218,2021-10-26T10.33.07.218,592.427,101040.844
1635233587481,2021-10-26T10.33.07.481,592.690,101038.961
1635233587746,2021-10-26T10.33.07.746,592.955,101035.727
1635233588010,2021-10-26T10.33.08.010,593.219,101035.727
1635233588275,2021-10-26T10.33.08.275,593.484,101038.289
1635233588540,2021-10-26T10.33.08.540,593.749,101034.922
1635233588804,2021-10-26T10.33.08.804,594.013,101033.938
1635233589069,2021-10-26T10.33.09.069,594.278,101038.289
1635233589334,2021-10-26T10.33.09.334,594.543,101036.406
1635233589598,2021-10-26T10.33.09.598,594.807,101035.594
1635233589863,2021-10-26T10.33.09.863,595.072,101037.242
1635233590128,2021-10-26T10.33.10.128,595.337,101034.547
1635233590392,2021-10-26T10.33.10.392,595.601,101035.219
1635233590657,2021-10-26T10.33.10.657,595.866,101034.547
1635233590921,2021-10-26T10.33.10.921,596.130,101039.406
1635233591186,2021-10-26T10.33.11.186,596.395,101039.266
1635233591451,2021-10-26T10.33.11.451,596.660,101037.242
1635233591715,2021-10-26T10.33.11.715,596.924,101035.891
1635233591980,2021-10-26T10.33.11.980,597.189,101035.727
1635233592245,2021-10-26T10.33.12.245,597.454,101034.922
1635233592509,2021-10-26T10.33.12.509,597.718,101035.492
1635233592774,2021-10-26T10.33.12.774,597.983,101039.531
1635233593037,2021-10-26T10.33.13.037,598.246,101033.875
1635233593302,2021-10-26T10.33.13.302,598.511,101035.219
1635233593568,2021-10-26T10.33.13.568,598.777,101032.523
1635233593831,2021-10-26T10.33.13.831,599.040,101039.672
1635233594096,2021-10-26T10.33.14.096,599.305,101034.680
1635233594362,2021-10-26T10.33.14.362,599.571,101033.195
1635233594625,2021-10-26T10.33.14.625,599.834,101034.680
1635233594890,2021-10-26T10.33.14.890,600.099,101036.031
1635233595154,2021-10-26T10.33.15.154,600.363,101035.492
1635233595419,2021-10-26T10.33.15.419,600.628,101036.703
1635233595684,2021-10-26T10.33.15.684,600.893,101035.219
1635233595948,2021-10-26T10.33.15.948,601.157,101036.164
1635233596213,2021-10-26T10.33.16.213,601.422,101036.562
1635233596478,2021-10-26T10.33.16.478,601.687,101034.680
1635233596742,2021-10-26T10.33.16.742,601.951,101036.836
1635233597007,2021-10-26T10.33.17.007,602.216,101032.656
1635233597271,2021-10-26T10.33.17.271,602.480,101035.359
1635233597536,2021-10-26T10.33.17.536,602.745,101036.836
1635233597801,2021-10-26T10.33.17.801,603.010,101037.141
1635233598065,2021-10-26T10.33.18.065,603.274,101037.812
1635233598330,2021-10-26T10.33.18.330,603.539,101036.164
1635233598595,2021-10-26T10.33.18.595,603.804,101034.578
1635233598859,2021-10-26T10.33.18.859,604.068,101037.953
1635233599124,2021-10-26T10.33.19.124,604.333,101036.297
1635233599389,2021-10-26T10.33.19.389,604.598,101039.297
1635233599653,2021-10-26T10.33.19.653,604.862,101037.281
1635233599918,2021-10-26T10.33.19.918,605.127,101035.391
1635233600181,2021-10-26T10.33.20.181,605.390,101038.758
1635233600447,2021-10-26T10.33.20.447,605.656,101036.969
1635233600712,2021-10-26T10.33.20.712,605.921,101035.117
1635233600975,2021-10-26T10.33.20.975,606.184,101038.484
1635233601240,2021-10-26T10.33.21.240,606.449,101037.812
1635233601506,2021-10-26T10.33.21.506,606.715,101039.438
1635233601769,2021-10-26T10.33.21.769,606.978,101037.406
1635233602034,2021-10-26T10.33.22.034,607.243,101033.906
1635233602298,2021-10-26T10.33.22.298,607.507,101036.734
1635233602563,2021-10-26T10.33.22.563,607.772,101036.906
1635233602828,2021-10-26T10.33.22.828,608.037,101041.453
1635233603092,2021-10-26T10.33.23.092,608.301,101035.797
1635233603357,2021-10-26T10.33.23.357,608.566,101036.594
1635233603622,2021-10-26T10.33.23.622,608.831,101042.297
1635233603886,2021-10-26T10.33.23.886,609.095,101037.406
1635233604151,2021-10-26T10.33.24.151,609.360,101035.922
1635233604415,2021-10-26T10.33.24.415,609.624,101035.797
1635233604680,2021-10-26T10.33.24.680,609.889,101046.172
1635233604945,2021-10-26T10.33.24.945,610.154,101039.867
1635233605209,2021-10-26T10.33.25.209,610.418,101034.578
1635233605474,2021-10-26T10.33.25.474,610.683,101040.406
1635233605739,2021-10-26T10.33.25.739,610.948,101036.734
1635233606003,2021-10-26T10.33.26.003,611.212,101034.039
1635233606268,2021-10-26T10.33.26.268,611.477,101019.883
1635233606533,2021-10-26T10.33.26.533,611.742,101029.719
1635233606797,2021-10-26T10.33.26.797,612.006,101031.641
1635233607062,2021-10-26T10.33.27.062,612.271,101036.062
1635233607327,2021-10-26T10.33.27.327,612.536,101039.062
1635233607591,2021-10-26T10.33.27.591,612.800,101041.750
1635233607856,2021-10-26T10.33.27.856,613.065,101038.391
1635233608119,2021-10-26T10.33.28.119,613.328,101033.664
1635233608384,2021-10-26T10.33.28.384,613.593,101032.453
1635233608650,2021-10-26T10.33.28.650,613.859,101030.969
1635233608913,2021-10-26T10.33.28.913,614.122,101037.711
1635233609178,2021-10-26T10.33.29.178,614.387,101038.391
1635233609444,2021-10-26T10.33.29.444,614.653,101033.367
1635233609707,2021-10-26T10.33.29.707,614.916,101042.062
1635233609972,2021-10-26T10.33.29.972,615.181,101037.039
