epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635962882353,2021-11-03T20.08.02.353,121.466,100846.578
1635962882615,2021-11-03T20.08.02.615,121.728,100845.266
1635962882877,2021-11-03T20.08.02.877,121.989,100844.797
1635962883138,2021-11-03T20.08.03.138,122.251,100841.750
1635962883400,2021-11-03T20.08.03.400,122.513,100842.172
1635962883662,2021-11-03T20.08.03.662,122.775,100845.031
1635962883924,2021-11-03T20.08.03.924,123.037,100844.375
1635962884185,2021-11-03T20.08.04.185,123.298,100844.594
1635962884447,2021-11-03T20.08.04.447,123.560,100843.484
1635962884709,2021-11-03T20.08.04.709,123.822,100843.297
1635962884971,2021-11-03T20.08.04.971,124.084,100846.562
1635962885233,2021-11-03T20.08.05.233,124.346,100843.469
1635962885494,2021-11-03T20.08.05.494,124.607,100844.359
1635962885756,2021-11-03T20.08.05.756,124.869,100842.625
1635962886018,2021-11-03T20.08.06.018,125.131,100844.125
1635962886280,2021-11-03T20.08.06.280,125.393,100839.750
1635962886541,2021-11-03T20.08.06.541,125.654,100845.859
1635962886803,2021-11-03T20.08.06.803,125.916,100845.016
1635962887065,2021-11-03T20.08.07.065,126.178,100841.727
1635962887327,2021-11-03T20.08.07.327,126.440,100844.547
1635962887589,2021-11-03T20.08.07.589,126.702,100842.578
1635962887850,2021-11-03T20.08.07.850,126.963,100841.258
1635962888112,2021-11-03T20.08.08.112,127.225,100846.281
1635962888374,2021-11-03T20.08.08.374,127.487,100844.109
1635962888636,2021-11-03T20.08.08.636,127.749,100843.875
1635962888897,2021-11-03T20.08.08.897,128.010,100843.648
1635962889159,2021-11-03T20.08.09.159,128.272,100846.031
1635962889421,2021-11-03T20.08.09.421,128.534,100844.969
1635962889683,2021-11-03T20.08.09.683,128.796,100845.375
1635962889945,2021-11-03T20.08.09.945,129.058,100844.531
1635962890206,2021-11-03T20.08.10.206,129.319,100844.719
1635962890468,2021-11-03T20.08.10.468,129.581,100840.586
1635962890730,2021-11-03T20.08.10.730,129.843,100841.242
1635962890992,2021-11-03T20.08.10.992,130.105,100841.898
1635962891254,2021-11-03T20.08.11.254,130.366,100843.164
1635962891515,2021-11-03T20.08.11.515,130.628,100845.609
1635962891777,2021-11-03T20.08.11.777,130.890,100843.828
1635962892039,2021-11-03T20.08.12.039,131.152,100845.141
1635962892301,2021-11-03T20.08.12.301,131.414,100844.062
1635962892562,2021-11-03T20.08.12.562,131.675,100845.141
1635962892824,2021-11-03T20.08.12.824,131.937,100843.391
1635962893086,2021-11-03T20.08.13.086,132.199,100845.797
1635962893348,2021-11-03T20.08.13.348,132.461,100846.672
1635962893610,2021-11-03T20.08.13.610,132.722,100846.875
1635962893871,2021-11-03T20.08.13.871,132.984,100843.391
1635962894133,2021-11-03T20.08.14.133,133.246,100840.109
1635962894395,2021-11-03T20.08.14.395,133.508,100843.578
1635962894657,2021-11-03T20.08.14.657,133.770,100847.531
1635962894918,2021-11-03T20.08.14.918,134.031,100845.125
1635962895180,2021-11-03T20.08.15.180,134.293,100843.148
1635962895442,2021-11-03T20.08.15.442,134.555,100844.227
1635962895704,2021-11-03T20.08.15.704,134.817,100844.000
1635962895966,2021-11-03T20.08.15.966,135.078,100847.703
1635962896227,2021-11-03T20.08.16.227,135.340,100846.391
1635962896489,2021-11-03T20.08.16.489,135.602,100845.297
1635962896751,2021-11-03T20.08.16.751,135.864,100846.391
1635962897013,2021-11-03T20.08.17.013,136.126,100848.578
1635962897274,2021-11-03T20.08.17.274,136.387,100842.891
1635962897536,2021-11-03T20.08.17.536,136.649,100842.891
1635962897798,2021-11-03T20.08.17.798,136.911,100845.297
1635962898060,2021-11-03T20.08.18.060,137.173,100846.844
1635962898322,2021-11-03T20.08.18.322,137.435,100847.922
1635962898583,2021-11-03T20.08.18.583,137.696,100846.180
1635962898845,2021-11-03T20.08.18.845,137.958,100847.250
1635962899107,2021-11-03T20.08.19.107,138.220,100849.227
1635962899369,2021-11-03T20.08.19.369,138.482,100846.844
1635962899630,2021-11-03T20.08.19.630,138.743,100845.281
1635962899892,2021-11-03T20.08.19.892,139.005,100843.969
1635962900154,2021-11-03T20.08.20.154,139.267,100847.906
1635962900416,2021-11-03T20.08.20.416,139.529,100848.766
1635962900678,2021-11-03T20.08.20.678,139.791,100844.625
1635962900939,2021-11-03T20.08.20.939,140.052,100843.500
1635962901201,2021-11-03T20.08.21.201,140.314,100847.672
1635962901463,2021-11-03T20.08.21.463,140.576,100846.547
1635962901725,2021-11-03T20.08.21.725,140.838,100845.234
1635962901986,2021-11-03T20.08.21.986,141.099,100847.430
1635962902248,2021-11-03T20.08.22.248,141.361,100844.141
1635962902510,2021-11-03T20.08.22.510,141.623,100843.484
1635962902772,2021-11-03T20.08.22.772,141.885,100848.086
1635962903034,2021-11-03T20.08.23.034,142.147,100841.750
1635962903295,2021-11-03T20.08.23.295,142.408,100849.594
1635962903557,2021-11-03T20.08.23.557,142.670,100839.547
1635962903819,2021-11-03T20.08.23.819,142.932,100840.609
1635962904081,2021-11-03T20.08.24.081,143.194,100841.938
1635962904343,2021-11-03T20.08.24.343,143.455,100841.266
1635962904604,2021-11-03T20.08.24.604,143.717,100848.031
1635962904866,2021-11-03T20.08.24.866,143.979,100841.938
1635962905128,2021-11-03T20.08.25.128,144.241,100844.750
1635962905390,2021-11-03T20.08.25.390,144.503,100838.641
1635962905651,2021-11-03T20.08.25.651,144.764,100844.750
1635962905913,2021-11-03T20.08.25.913,145.026,100842.781
1635962906175,2021-11-03T20.08.26.175,145.288,100843.656
1635962906437,2021-11-03T20.08.26.437,145.550,100844.320
1635962906699,2021-11-03T20.08.26.699,145.811,100848.266
1635962906960,2021-11-03T20.08.26.960,146.073,100840.375
1635962907222,2021-11-03T20.08.27.222,146.335,100841.688
1635962907484,2021-11-03T20.08.27.484,146.597,100839.477
1635962907746,2021-11-03T20.08.27.746,146.859,100840.375
1635962908007,2021-11-03T20.08.28.007,147.120,100842.531
1635962908269,2021-11-03T20.08.28.269,147.382,100843.422
1635962908531,2021-11-03T20.08.28.531,147.644,100843.609
1635962908793,2021-11-03T20.08.28.793,147.906,100839.477
1635962909055,2021-11-03T20.08.29.055,148.167,100841.859
1635962909316,2021-11-03T20.08.29.316,148.429,100844.492
1635962909578,2021-11-03T20.08.29.578,148.691,100841.453
1635962909840,2021-11-03T20.08.29.840,148.953,100840.984
1635962910102,2021-11-03T20.08.30.102,149.215,100840.547
1635962910363,2021-11-03T20.08.30.363,149.476,100845.148
1635962910625,2021-11-03T20.08.30.625,149.738,100843.172
1635962910887,2021-11-03T20.08.30.887,150.000,100845.805
1635962911149,2021-11-03T20.08.31.149,150.262,100841.203
1635962911411,2021-11-03T20.08.31.411,150.524,100846.227
1635962911672,2021-11-03T20.08.31.672,150.785,100842.938
1635962911934,2021-11-03T20.08.31.934,151.047,100843.375
1635962912196,2021-11-03T20.08.32.196,151.309,100846.211
1635962912458,2021-11-03T20.08.32.458,151.571,100844.672
1635962912719,2021-11-03T20.08.32.719,151.832,100843.594
1635962912981,2021-11-03T20.08.32.981,152.094,100840.062
1635962913243,2021-11-03T20.08.33.243,152.356,100841.188
1635962913505,2021-11-03T20.08.33.505,152.618,100838.336
1635962913767,2021-11-03T20.08.33.767,152.880,100845.328
1635962914028,2021-11-03T20.08.34.028,153.141,100842.922
1635962914290,2021-11-03T20.08.34.290,153.403,100843.766
1635962914552,2021-11-03T20.08.34.552,153.665,100840.062
1635962914814,2021-11-03T20.08.34.814,153.927,100845.312
1635962915075,2021-11-03T20.08.35.075,154.188,100842.680
1635962915337,2021-11-03T20.08.35.337,154.450,100841.797
1635962915599,2021-11-03T20.08.35.599,154.712,100841.797
1635962915861,2021-11-03T20.08.35.861,154.974,100838.320
1635962916123,2021-11-03T20.08.36.123,155.236,100843.992
1635962916384,2021-11-03T20.08.36.384,155.497,100845.500
1635962916646,2021-11-03T20.08.36.646,155.759,100840.703
1635962916908,2021-11-03T20.08.36.908,156.021,100842.875
1635962917170,2021-11-03T20.08.37.170,156.283,100840.898
1635962917432,2021-11-03T20.08.37.432,156.544,100841.562
1635962917693,2021-11-03T20.08.37.693,156.806,100841.125
1635962917955,2021-11-03T20.08.37.955,157.068,100840.047
1635962918217,2021-11-03T20.08.38.217,157.330,100840.469
1635962918479,2021-11-03T20.08.38.479,157.592,100844.406
1635962918740,2021-11-03T20.08.38.740,157.853,100841.312
1635962919002,2021-11-03T20.08.39.002,158.115,100841.969
1635962919264,2021-11-03T20.08.39.264,158.377,100837.594
1635962919526,2021-11-03T20.08.39.526,158.639,100842.203
1635962919788,2021-11-03T20.08.39.788,158.900,100841.969
1635962920049,2021-11-03T20.08.40.049,159.162,100843.516
1635962920311,2021-11-03T20.08.40.311,159.424,100838.688
1635962920573,2021-11-03T20.08.40.573,159.686,100841.312
1635962920835,2021-11-03T20.08.40.835,159.948,100841.734
1635962921096,2021-11-03T20.08.41.096,160.209,100843.703
1635962921358,2021-11-03T20.08.41.358,160.471,100840.000
1635962921620,2021-11-03T20.08.41.620,160.733,100845.430
1635962921882,2021-11-03T20.08.41.882,160.995,100841.969
1635962922144,2021-11-03T20.08.42.144,161.256,100842.805
1635962922405,2021-11-03T20.08.42.405,161.518,100842.609
1635962922667,2021-11-03T20.08.42.667,161.780,100843.688
1635962922929,2021-11-03T20.08.42.929,162.042,100841.297
1635962923191,2021-11-03T20.08.43.191,162.304,100841.953
1635962923452,2021-11-03T20.08.43.452,162.565,100843.688
1635962923714,2021-11-03T20.08.43.714,162.827,100841.719
1635962923976,2021-11-03T20.08.43.976,163.089,100841.719
1635962924238,2021-11-03T20.08.44.238,163.351,100841.484
1635962924500,2021-11-03T20.08.44.500,163.613,100839.742
1635962924761,2021-11-03T20.08.44.761,163.874,100838.203
1635962925023,2021-11-03T20.08.45.023,164.136,100841.250
1635962925285,2021-11-03T20.08.45.285,164.398,100844.531
1635962925547,2021-11-03T20.08.45.547,164.660,100842.320
1635962925808,2021-11-03T20.08.45.808,164.921,100839.742
1635962926070,2021-11-03T20.08.46.070,165.183,100842.977
1635962926332,2021-11-03T20.08.46.332,165.445,100840.594
1635962926594,2021-11-03T20.08.46.594,165.707,100841.469
1635962926856,2021-11-03T20.08.46.856,165.969,100842.977
1635962927117,2021-11-03T20.08.47.117,166.230,100842.320
1635962927379,2021-11-03T20.08.47.379,166.492,100841.000
1635962927641,2021-11-03T20.08.47.641,166.754,100844.742
1635962927903,2021-11-03T20.08.47.903,167.016,100842.977
1635962928164,2021-11-03T20.08.48.164,167.277,100842.320
1635962928426,2021-11-03T20.08.48.426,167.539,100840.344
1635962928688,2021-11-03T20.08.48.688,167.801,100842.766
1635962928950,2021-11-03T20.08.48.950,168.063,100842.977
1635962929212,2021-11-03T20.08.49.212,168.325,100841.453
1635962929473,2021-11-03T20.08.49.473,168.586,100840.141
1635962929735,2021-11-03T20.08.49.735,168.848,100838.828
1635962929997,2021-11-03T20.08.49.997,169.110,100841.453
1635962930259,2021-11-03T20.08.50.259,169.372,100842.109
1635962930521,2021-11-03T20.08.50.521,169.633,100845.156
1635962930782,2021-11-03T20.08.50.782,169.895,100840.984
1635962931044,2021-11-03T20.08.51.044,170.157,100843.188
1635962931306,2021-11-03T20.08.51.306,170.419,100841.453
1635962931568,2021-11-03T20.08.51.568,170.681,100844.273
1635962931829,2021-11-03T20.08.51.829,170.942,100844.500
1635962932091,2021-11-03T20.08.52.091,171.204,100838.578
1635962932353,2021-11-03T20.08.52.353,171.466,100842.062
1635962932615,2021-11-03T20.08.52.615,171.728,100843.602
1635962932877,2021-11-03T20.08.52.877,171.989,100839.656
1635962933138,2021-11-03T20.08.53.138,172.251,100843.789
1635962933400,2021-11-03T20.08.53.400,172.513,100841.625
1635962933662,2021-11-03T20.08.53.662,172.775,100842.945
1635962933924,2021-11-03T20.08.53.924,173.037,100844.453
1635962934185,2021-11-03T20.08.54.185,173.298,100840.312
1635962934447,2021-11-03T20.08.54.447,173.560,100844.258
1635962934709,2021-11-03T20.08.54.709,173.822,100846.641
1635962934971,2021-11-03T20.08.54.971,174.084,100843.359
1635962935233,2021-11-03T20.08.55.233,174.345,100844.672
1635962935494,2021-11-03T20.08.55.494,174.607,100841.391
1635962935756,2021-11-03T20.08.55.756,174.869,100840.078
1635962936018,2021-11-03T20.08.56.018,175.131,100842.703
1635962936280,2021-11-03T20.08.56.280,175.393,100844.867
1635962936541,2021-11-03T20.08.56.541,175.654,100844.672
1635962936803,2021-11-03T20.08.56.803,175.916,100845.094
1635962937065,2021-11-03T20.08.57.065,176.178,100842.047
1635962937327,2021-11-03T20.08.57.327,176.440,100843.773
1635962937589,2021-11-03T20.08.57.589,176.702,100843.117
1635962937850,2021-11-03T20.08.57.850,176.963,100839.172
1635962938112,2021-11-03T20.08.58.112,177.225,100842.461
1635962938374,2021-11-03T20.08.58.374,177.487,100841.805
1635962938636,2021-11-03T20.08.58.636,177.749,100842.875
1635962938897,2021-11-03T20.08.58.897,178.010,100840.680
1635962939159,2021-11-03T20.08.59.159,178.272,100842.648
1635962939421,2021-11-03T20.08.59.421,178.534,100840.680
1635962939683,2021-11-03T20.08.59.683,178.796,100842.875
1635962939945,2021-11-03T20.08.59.945,179.058,100838.281
1635962940206,2021-11-03T20.09.00.206,179.319,100840.656
1635962940468,2021-11-03T20.09.00.468,179.581,100841.750
1635962940730,2021-11-03T20.09.00.730,179.843,100840.438
1635962940992,2021-11-03T20.09.00.992,180.105,100841.977
1635962941253,2021-11-03T20.09.01.253,180.366,100842.875
1635962941515,2021-11-03T20.09.01.515,180.628,100842.633
1635962941777,2021-11-03T20.09.01.777,180.890,100844.609
1635962942039,2021-11-03T20.09.02.039,181.152,100842.633
1635962942301,2021-11-03T20.09.02.301,181.414,100844.797
1635962942562,2021-11-03T20.09.02.562,181.675,100845.672
1635962942824,2021-11-03T20.09.02.824,181.937,100841.508
1635962943086,2021-11-03T20.09.03.086,182.199,100840.852
1635962943348,2021-11-03T20.09.03.348,182.461,100843.484
1635962943610,2021-11-03T20.09.03.610,182.722,100844.359
1635962943871,2021-11-03T20.09.03.871,182.984,100840.422
1635962944133,2021-11-03T20.09.04.133,183.246,100843.047
1635962944395,2021-11-03T20.09.04.395,183.508,100845.672
1635962944657,2021-11-03T20.09.04.657,183.770,100843.234
1635962944918,2021-11-03T20.09.04.918,184.031,100843.703
1635962945180,2021-11-03T20.09.05.180,184.293,100845.438
1635962945442,2021-11-03T20.09.05.442,184.555,100844.125
1635962945704,2021-11-03T20.09.05.704,184.817,100843.688
1635962945966,2021-11-03T20.09.05.966,185.078,100843.234
1635962946227,2021-11-03T20.09.06.227,185.340,100841.906
1635962946489,2021-11-03T20.09.06.489,185.602,100842.375
1635962946751,2021-11-03T20.09.06.751,185.864,100846.508
1635962947013,2021-11-03T20.09.07.013,186.126,100844.531
1635962947274,2021-11-03T20.09.07.274,186.387,100843.688
1635962947536,2021-11-03T20.09.07.536,186.649,100841.250
1635962947798,2021-11-03T20.09.07.798,186.911,100844.344
1635962948060,2021-11-03T20.09.08.060,187.173,100842.562
1635962948322,2021-11-03T20.09.08.322,187.434,100841.250
1635962948583,2021-11-03T20.09.08.583,187.696,100844.531
1635962948845,2021-11-03T20.09.08.845,187.958,100846.078
1635962949107,2021-11-03T20.09.09.107,188.220,100843.453
1635962949369,2021-11-03T20.09.09.369,188.482,100844.297
1635962949630,2021-11-03T20.09.09.630,188.743,100843.641
1635962949892,2021-11-03T20.09.09.892,189.005,100844.297
1635962950154,2021-11-03T20.09.10.154,189.267,100844.297
1635962950416,2021-11-03T20.09.10.416,189.529,100842.328
1635962950678,2021-11-03T20.09.10.678,189.791,100844.047
1635962950939,2021-11-03T20.09.10.939,190.052,100844.516
1635962951201,2021-11-03T20.09.11.201,190.314,100842.078
1635962951463,2021-11-03T20.09.11.463,190.576,100844.047
1635962951725,2021-11-03T20.09.11.725,190.838,100846.680
1635962951986,2021-11-03T20.09.11.986,191.099,100844.953
1635962952248,2021-11-03T20.09.12.248,191.361,100840.578
1635962952510,2021-11-03T20.09.12.510,191.623,100842.312
1635962952772,2021-11-03T20.09.12.772,191.885,100847.516
1635962953034,2021-11-03T20.09.13.034,192.147,100845.367
1635962953295,2021-11-03T20.09.13.295,192.408,100842.078
1635962953557,2021-11-03T20.09.13.557,192.670,100843.570
1635962953819,2021-11-03T20.09.13.819,192.932,100843.625
1635962954081,2021-11-03T20.09.14.081,193.194,100842.250
1635962954342,2021-11-03T20.09.14.342,193.455,100844.883
1635962954604,2021-11-03T20.09.14.604,193.717,100842.078
1635962954866,2021-11-03T20.09.14.866,193.979,100845.539
1635962955128,2021-11-03T20.09.15.128,194.241,100848.172
1635962955390,2021-11-03T20.09.15.390,194.503,100846.195
1635962955651,2021-11-03T20.09.15.651,194.764,100842.500
1635962955913,2021-11-03T20.09.15.913,195.026,100845.766
1635962956175,2021-11-03T20.09.16.175,195.288,100848.586
1635962956437,2021-11-03T20.09.16.437,195.550,100849.703
1635962956699,2021-11-03T20.09.16.699,195.811,100843.570
1635962956960,2021-11-03T20.09.16.960,196.073,100842.672
1635962957222,2021-11-03T20.09.17.222,196.335,100845.109
1635962957484,2021-11-03T20.09.17.484,196.597,100843.797
1635962957746,2021-11-03T20.09.17.746,196.859,100845.953
1635962958007,2021-11-03T20.09.18.007,197.120,100845.523
1635962958269,2021-11-03T20.09.18.269,197.382,100843.328
1635962958531,2021-11-03T20.09.18.531,197.644,100844.398
1635962958793,2021-11-03T20.09.18.793,197.906,100848.156
1635962959055,2021-11-03T20.09.19.055,198.167,100844.867
1635962959316,2021-11-03T20.09.19.316,198.429,100848.562
1635962959578,2021-11-03T20.09.19.578,198.691,100846.844
1635962959840,2021-11-03T20.09.19.840,198.953,100845.719
1635962960102,2021-11-03T20.09.20.102,199.215,100842.430
1635962960363,2021-11-03T20.09.20.363,199.476,100843.742
1635962960625,2021-11-03T20.09.20.625,199.738,100845.055
1635962960887,2021-11-03T20.09.20.887,200.000,100843.328
1635962961149,2021-11-03T20.09.21.149,200.262,100845.469
1635962961411,2021-11-03T20.09.21.411,200.523,100846.125
1635962961672,2021-11-03T20.09.21.672,200.785,100844.625
1635962961934,2021-11-03T20.09.21.934,201.047,100840.211
1635962962196,2021-11-03T20.09.22.196,201.309,100845.938
1635962962458,2021-11-03T20.09.22.458,201.571,100848.984
1635962962719,2021-11-03T20.09.22.719,201.832,100847.891
1635962962981,2021-11-03T20.09.22.981,202.094,100845.266
1635962963243,2021-11-03T20.09.23.243,202.356,100848.547
1635962963505,2021-11-03T20.09.23.505,202.618,100844.383
1635962963767,2021-11-03T20.09.23.767,202.880,100843.719
1635962964028,2021-11-03T20.09.24.028,203.141,100845.695
1635962964290,2021-11-03T20.09.24.290,203.403,100842.633
1635962964552,2021-11-03T20.09.24.552,203.665,100843.953
1635962964814,2021-11-03T20.09.24.814,203.927,100844.609
1635962965075,2021-11-03T20.09.25.075,204.188,100847.234
1635962965337,2021-11-03T20.09.25.337,204.450,100844.797
1635962965599,2021-11-03T20.09.25.599,204.712,100846.531
1635962965861,2021-11-03T20.09.25.861,204.974,100843.484
1635962966123,2021-11-03T20.09.26.123,205.236,100845.211
1635962966384,2021-11-03T20.09.26.384,205.497,100842.391
1635962966646,2021-11-03T20.09.26.646,205.759,100841.078
1635962966908,2021-11-03T20.09.26.908,206.021,100841.922
1635962967170,2021-11-03T20.09.27.170,206.283,100841.078
1635962967431,2021-11-03T20.09.27.431,206.544,100847.406
1635962967693,2021-11-03T20.09.27.693,206.806,100846.094
1635962967955,2021-11-03T20.09.27.955,207.068,100842.094
1635962968217,2021-11-03T20.09.28.217,207.330,100848.727
1635962968479,2021-11-03T20.09.28.479,207.592,100847.602
1635962968740,2021-11-03T20.09.28.740,207.853,100842.148
1635962969002,2021-11-03T20.09.29.002,208.115,100846.508
