epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636548058745,2021-11-10T14.40.58.745,519.633,100893.000
1636548059006,2021-11-10T14.40.59.006,519.895,100892.734
1636548059268,2021-11-10T14.40.59.268,520.157,100893.000
1636548059530,2021-11-10T14.40.59.530,520.419,100893.219
1636548059792,2021-11-10T14.40.59.792,520.680,100896.227
1636548060054,2021-11-10T14.41.00.054,520.942,100892.547
1636548060315,2021-11-10T14.41.00.315,521.204,100898.219
1636548060577,2021-11-10T14.41.00.577,521.466,100893.391
1636548060839,2021-11-10T14.41.00.839,521.728,100890.562
1636548061101,2021-11-10T14.41.01.101,521.989,100895.562
1636548061362,2021-11-10T14.41.01.362,522.251,100896.891
1636548061624,2021-11-10T14.41.01.624,522.513,100894.062
1636548061886,2021-11-10T14.41.01.886,522.775,100892.906
1636548062148,2021-11-10T14.41.02.148,523.036,100889.594
1636548062410,2021-11-10T14.41.02.410,523.298,100888.266
1636548062671,2021-11-10T14.41.02.671,523.560,100889.594
1636548062933,2021-11-10T14.41.02.933,523.822,100892.906
1636548063195,2021-11-10T14.41.03.195,524.084,100891.578
1636548063457,2021-11-10T14.41.03.457,524.345,100891.797
1636548063718,2021-11-10T14.41.03.718,524.607,100894.453
1636548063980,2021-11-10T14.41.03.980,524.869,100892.461
1636548064242,2021-11-10T14.41.04.242,525.131,100889.984
1636548064504,2021-11-10T14.41.04.504,525.393,100889.984
1636548064766,2021-11-10T14.41.04.766,525.654,100895.289
1636548065027,2021-11-10T14.41.05.027,525.916,100895.656
1636548065289,2021-11-10T14.41.05.289,526.178,100890.641
1636548065551,2021-11-10T14.41.05.551,526.440,100893.000
1636548065813,2021-11-10T14.41.05.813,526.701,100889.500
1636548066074,2021-11-10T14.41.06.074,526.963,100888.836
1636548066336,2021-11-10T14.41.06.336,527.225,100892.156
1636548066598,2021-11-10T14.41.06.598,527.487,100892.336
1636548066860,2021-11-10T14.41.06.860,527.749,100893.211
1636548067122,2021-11-10T14.41.07.122,528.010,100896.711
1636548067383,2021-11-10T14.41.07.383,528.272,100891.883
1636548067645,2021-11-10T14.41.07.645,528.534,100889.688
1636548067907,2021-11-10T14.41.07.907,528.796,100895.203
1636548068169,2021-11-10T14.41.08.169,529.057,100890.562
1636548068430,2021-11-10T14.41.08.430,529.319,100893.391
1636548068692,2021-11-10T14.41.08.692,529.581,100889.406
1636548068954,2021-11-10T14.41.08.954,529.843,100893.211
1636548069216,2021-11-10T14.41.09.216,530.105,100891.398
1636548069478,2021-11-10T14.41.09.478,530.366,100887.234
1636548069739,2021-11-10T14.41.09.739,530.628,100890.078
1636548070001,2021-11-10T14.41.10.001,530.890,100894.234
1636548070263,2021-11-10T14.41.10.263,531.152,100894.234
1636548070525,2021-11-10T14.41.10.525,531.413,100890.734
1636548070786,2021-11-10T14.41.10.786,531.675,100888.922
1636548071048,2021-11-10T14.41.11.048,531.937,100889.406
1636548071310,2021-11-10T14.41.11.310,532.199,100892.906
1636548071572,2021-11-10T14.41.11.572,532.461,100888.922
1636548071834,2021-11-10T14.41.11.834,532.722,100889.594
1636548072095,2021-11-10T14.41.12.095,532.984,100890.250
1636548072357,2021-11-10T14.41.12.357,533.246,100890.469
1636548072619,2021-11-10T14.41.12.619,533.508,100890.469
1636548072881,2021-11-10T14.41.12.881,533.769,100887.422
1636548073143,2021-11-10T14.41.13.143,534.031,100887.812
1636548073404,2021-11-10T14.41.13.404,534.293,100891.312
1636548073666,2021-11-10T14.41.13.666,534.555,100889.984
1636548073928,2021-11-10T14.41.13.928,534.817,100889.984
1636548074190,2021-11-10T14.41.14.190,535.078,100894.453
1636548074451,2021-11-10T14.41.14.451,535.340,100894.141
1636548074713,2021-11-10T14.41.14.713,535.602,100891.969
1636548074975,2021-11-10T14.41.14.975,535.864,100892.148
1636548075237,2021-11-10T14.41.15.237,536.125,100891.672
1636548075499,2021-11-10T14.41.15.499,536.387,100890.828
1636548075760,2021-11-10T14.41.15.760,536.649,100887.516
1636548076022,2021-11-10T14.41.16.022,536.911,100887.812
1636548076284,2021-11-10T14.41.16.284,537.173,100893.484
1636548076546,2021-11-10T14.41.16.546,537.434,100892.328
1636548076807,2021-11-10T14.41.16.807,537.696,100889.016
1636548077069,2021-11-10T14.41.17.069,537.958,100887.516
1636548077331,2021-11-10T14.41.17.331,538.220,100889.227
1636548077593,2021-11-10T14.41.17.593,538.482,100891.219
1636548077855,2021-11-10T14.41.17.855,538.743,100891.875
1636548078116,2021-11-10T14.41.18.116,539.005,100890.555
1636548078378,2021-11-10T14.41.18.378,539.267,100889.227
1636548078640,2021-11-10T14.41.18.640,539.529,100891.219
1636548078902,2021-11-10T14.41.18.902,539.790,100891.391
1636548079163,2021-11-10T14.41.19.163,540.052,100889.680
1636548079425,2021-11-10T14.41.19.425,540.314,100894.234
1636548079687,2021-11-10T14.41.19.687,540.576,100889.586
1636548079949,2021-11-10T14.41.19.949,540.838,100892.234
1636548080211,2021-11-10T14.41.20.211,541.099,100892.234
1636548080472,2021-11-10T14.41.20.472,541.361,100893.570
1636548080734,2021-11-10T14.41.20.734,541.623,100893.961
1636548080996,2021-11-10T14.41.20.996,541.885,100892.234
1636548081258,2021-11-10T14.41.21.258,542.146,100885.602
1636548081519,2021-11-10T14.41.21.519,542.408,100891.312
1636548081781,2021-11-10T14.41.21.781,542.670,100890.250
1636548082043,2021-11-10T14.41.22.043,542.932,100890.156
1636548082305,2021-11-10T14.41.22.305,543.194,100893.117
1636548082567,2021-11-10T14.41.22.567,543.455,100890.375
1636548082828,2021-11-10T14.41.22.828,543.717,100888.828
1636548083090,2021-11-10T14.41.23.090,543.979,100887.500
1636548083352,2021-11-10T14.41.23.352,544.241,100893.477
1636548083614,2021-11-10T14.41.23.614,544.502,100890.375
1636548083875,2021-11-10T14.41.23.875,544.764,100887.812
1636548084137,2021-11-10T14.41.24.137,545.026,100891.391
1636548084399,2021-11-10T14.41.24.399,545.288,100893.023
1636548084661,2021-11-10T14.41.24.661,545.550,100886.391
1636548084923,2021-11-10T14.41.24.923,545.811,100883.070
1636548085184,2021-11-10T14.41.25.184,546.073,100891.219
1636548085446,2021-11-10T14.41.25.446,546.335,100890.062
1636548085708,2021-11-10T14.41.25.708,546.597,100888.922
1636548085970,2021-11-10T14.41.25.970,546.858,100889.406
1636548086232,2021-11-10T14.41.26.232,547.120,100893.383
1636548086493,2021-11-10T14.41.26.493,547.382,100885.188
1636548086755,2021-11-10T14.41.26.755,547.644,100887.234
1636548087017,2021-11-10T14.41.27.017,547.906,100891.391
1636548087279,2021-11-10T14.41.27.279,548.167,100889.406
1636548087540,2021-11-10T14.41.27.540,548.429,100881.922
1636548087802,2021-11-10T14.41.27.802,548.691,100889.578
1636548088064,2021-11-10T14.41.28.064,548.953,100886.086
1636548088326,2021-11-10T14.41.28.326,549.214,100892.484
1636548088588,2021-11-10T14.41.28.588,549.476,100890.734
1636548088849,2021-11-10T14.41.28.849,549.738,100891.156
1636548089111,2021-11-10T14.41.29.111,550.000,100890.672
1636548089373,2021-11-10T14.41.29.373,550.262,100890.492
1636548089635,2021-11-10T14.41.29.635,550.523,100889.172
1636548089896,2021-11-10T14.41.29.896,550.785,100889.828
1636548090158,2021-11-10T14.41.30.158,551.047,100893.328
1636548090420,2021-11-10T14.41.30.420,551.309,100892.484
1636548090682,2021-11-10T14.41.30.682,551.571,100893.141
1636548090944,2021-11-10T14.41.30.944,551.832,100889.828
1636548091205,2021-11-10T14.41.31.205,552.094,100887.836
1636548091467,2021-11-10T14.41.31.467,552.356,100890.188
1636548091729,2021-11-10T14.41.31.729,552.618,100893.500
1636548091991,2021-11-10T14.41.31.991,552.879,100888.859
1636548092252,2021-11-10T14.41.32.252,553.141,100893.500
1636548092514,2021-11-10T14.41.32.514,553.403,100893.234
1636548092776,2021-11-10T14.41.32.776,553.665,100888.859
1636548093038,2021-11-10T14.41.33.038,553.927,100888.406
1636548093300,2021-11-10T14.41.33.300,554.188,100890.852
1636548093561,2021-11-10T14.41.33.561,554.450,100890.188
1636548093823,2021-11-10T14.41.33.823,554.712,100896.547
1636548094085,2021-11-10T14.41.34.085,554.974,100892.391
1636548094347,2021-11-10T14.41.34.347,555.235,100893.406
1636548094608,2021-11-10T14.41.34.608,555.497,100891.242
1636548094870,2021-11-10T14.41.34.870,555.759,100889.438
1636548095132,2021-11-10T14.41.35.132,556.021,100885.547
1636548095394,2021-11-10T14.41.35.394,556.283,100890.758
1636548095656,2021-11-10T14.41.35.656,556.544,100890.094
1636548095917,2021-11-10T14.41.35.917,556.806,100889.922
1636548096179,2021-11-10T14.41.36.179,557.068,100892.266
1636548096441,2021-11-10T14.41.36.441,557.330,100888.766
1636548096703,2021-11-10T14.41.36.703,557.591,100887.266
1636548096964,2021-11-10T14.41.36.964,557.853,100885.938
1636548097226,2021-11-10T14.41.37.226,558.115,100890.094
1636548097488,2021-11-10T14.41.37.488,558.377,100888.109
1636548097750,2021-11-10T14.41.37.750,558.639,100885.453
1636548098012,2021-11-10T14.41.38.012,558.900,100888.594
1636548098273,2021-11-10T14.41.38.273,559.162,100888.109
1636548098535,2021-11-10T14.41.38.535,559.424,100887.617
1636548098797,2021-11-10T14.41.38.797,559.686,100883.641
1636548099059,2021-11-10T14.41.39.059,559.947,100884.969
1636548099321,2021-11-10T14.41.39.321,560.209,100885.633
1636548099582,2021-11-10T14.41.39.582,560.471,100886.953
1636548099844,2021-11-10T14.41.39.844,560.733,100888.109
1636548100106,2021-11-10T14.41.40.106,560.995,100886.023
1636548100368,2021-11-10T14.41.40.368,561.256,100884.305
1636548100629,2021-11-10T14.41.40.629,561.518,100890.672
1636548100891,2021-11-10T14.41.40.891,561.780,100884.516
1636548101153,2021-11-10T14.41.41.153,562.042,100887.344
1636548101415,2021-11-10T14.41.41.415,562.303,100890.672
1636548101677,2021-11-10T14.41.41.677,562.565,100891.992
1636548101938,2021-11-10T14.41.41.938,562.827,100889.070
1636548102200,2021-11-10T14.41.42.200,563.089,100888.672
1636548102462,2021-11-10T14.41.42.462,563.351,100888.859
1636548102724,2021-11-10T14.41.42.724,563.612,100888.672
1636548102985,2021-11-10T14.41.42.985,563.874,100888.672
1636548103247,2021-11-10T14.41.43.247,564.136,100889.516
1636548103509,2021-11-10T14.41.43.509,564.398,100886.859
1636548103771,2021-11-10T14.41.43.771,564.660,100889.516
1636548104033,2021-11-10T14.41.44.033,564.921,100889.734
1636548104294,2021-11-10T14.41.44.294,565.183,100886.023
1636548104556,2021-11-10T14.41.44.556,565.445,100888.188
1636548104818,2021-11-10T14.41.44.818,565.707,100891.062
1636548105080,2021-11-10T14.41.45.080,565.968,100894.375
1636548105341,2021-11-10T14.41.45.341,566.230,100887.078
1636548105603,2021-11-10T14.41.45.603,566.492,100890.094
1636548105865,2021-11-10T14.41.45.865,566.754,100890.094
1636548106127,2021-11-10T14.41.46.127,567.016,100889.430
1636548106389,2021-11-10T14.41.46.389,567.277,100888.586
1636548106650,2021-11-10T14.41.46.650,567.539,100887.078
1636548106912,2021-11-10T14.41.46.912,567.801,100888.094
1636548107174,2021-11-10T14.41.47.174,568.063,100892.078
1636548107436,2021-11-10T14.41.47.436,568.324,100890.094
1636548107697,2021-11-10T14.41.47.697,568.586,100894.469
1636548107959,2021-11-10T14.41.47.959,568.848,100893.797
1636548108221,2021-11-10T14.41.48.221,569.110,100891.422
1636548108483,2021-11-10T14.41.48.483,569.372,100888.492
1636548108745,2021-11-10T14.41.48.745,569.633,100891.141
1636548109006,2021-11-10T14.41.49.006,569.895,100889.641
1636548109268,2021-11-10T14.41.49.268,570.157,100892.656
1636548109530,2021-11-10T14.41.49.530,570.419,100891.812
1636548109792,2021-11-10T14.41.49.792,570.680,100893.797
1636548110053,2021-11-10T14.41.50.053,570.942,100893.141
1636548110315,2021-11-10T14.41.50.315,571.204,100890.180
1636548110577,2021-11-10T14.41.50.577,571.466,100893.500
1636548110839,2021-11-10T14.41.50.839,571.728,100890.180
1636548111101,2021-11-10T14.41.51.101,571.989,100894.828
1636548111362,2021-11-10T14.41.51.362,572.251,100895.484
1636548111624,2021-11-10T14.41.51.624,572.513,100892.172
1636548111886,2021-11-10T14.41.51.886,572.775,100891.719
1636548112148,2021-11-10T14.41.52.148,573.036,100892.375
1636548112410,2021-11-10T14.41.52.410,573.298,100894.156
1636548112671,2021-11-10T14.41.52.671,573.560,100891.719
1636548112933,2021-11-10T14.41.52.933,573.822,100896.547
1636548113195,2021-11-10T14.41.53.195,574.084,100893.711
1636548113457,2021-11-10T14.41.53.457,574.345,100892.375
1636548113718,2021-11-10T14.41.53.718,574.607,100896.359
1636548113980,2021-11-10T14.41.53.980,574.869,100893.219
1636548114242,2021-11-10T14.41.54.242,575.131,100892.562
1636548114504,2021-11-10T14.41.54.504,575.392,100893.500
1636548114766,2021-11-10T14.41.54.766,575.654,100896.359
1636548115027,2021-11-10T14.41.55.027,575.916,100895.875
1636548115289,2021-11-10T14.41.55.289,576.178,100894.375
1636548115551,2021-11-10T14.41.55.551,576.440,100893.617
1636548115813,2021-11-10T14.41.55.813,576.701,100891.891
1636548116074,2021-11-10T14.41.56.074,576.963,100893.219
1636548116336,2021-11-10T14.41.56.336,577.225,100891.719
1636548116598,2021-11-10T14.41.56.598,577.487,100891.234
1636548116860,2021-11-10T14.41.56.860,577.749,100891.625
1636548117122,2021-11-10T14.41.57.122,578.010,100893.406
1636548117383,2021-11-10T14.41.57.383,578.272,100895.125
1636548117645,2021-11-10T14.41.57.645,578.534,100896.266
1636548117907,2021-11-10T14.41.57.907,578.796,100891.625
1636548118169,2021-11-10T14.41.58.169,579.057,100890.961
1636548118430,2021-11-10T14.41.58.430,579.319,100887.641
1636548118692,2021-11-10T14.41.58.692,579.581,100893.312
1636548118954,2021-11-10T14.41.58.954,579.843,100889.633
1636548119216,2021-11-10T14.41.59.216,580.105,100892.281
1636548119478,2021-11-10T14.41.59.478,580.366,100888.312
1636548119739,2021-11-10T14.41.59.739,580.628,100887.156
1636548120001,2021-11-10T14.42.00.001,580.890,100886.312
1636548120263,2021-11-10T14.42.00.263,581.152,100887.641
1636548120525,2021-11-10T14.42.00.525,581.413,100888.672
1636548120786,2021-11-10T14.42.00.786,581.675,100885.828
1636548121048,2021-11-10T14.42.01.048,581.937,100889.812
1636548121310,2021-11-10T14.42.01.310,582.199,100888.844
1636548121572,2021-11-10T14.42.01.572,582.461,100883.844
1636548121834,2021-11-10T14.42.01.834,582.722,100888.672
1636548122095,2021-11-10T14.42.02.095,582.984,100888.000
1636548122357,2021-11-10T14.42.02.357,583.246,100889.992
1636548122619,2021-11-10T14.42.02.619,583.508,100888.000
1636548122881,2021-11-10T14.42.02.881,583.769,100884.016
1636548123142,2021-11-10T14.42.03.142,584.031,100890.656
1636548123404,2021-11-10T14.42.03.404,584.293,100886.016
1636548123666,2021-11-10T14.42.03.666,584.555,100889.508
1636548123928,2021-11-10T14.42.03.928,584.817,100887.734
1636548124190,2021-11-10T14.42.04.190,585.078,100889.719
1636548124451,2021-11-10T14.42.04.451,585.340,100888.391
1636548124713,2021-11-10T14.42.04.713,585.602,100885.078
1636548124975,2021-11-10T14.42.04.975,585.864,100890.383
1636548125237,2021-11-10T14.42.05.237,586.125,100884.859
1636548125499,2021-11-10T14.42.05.499,586.387,100885.078
1636548125760,2021-11-10T14.42.05.760,586.649,100885.734
1636548126022,2021-11-10T14.42.06.022,586.911,100888.391
1636548126284,2021-11-10T14.42.06.284,587.173,100890.953
1636548126546,2021-11-10T14.42.06.546,587.434,100891.047
1636548126807,2021-11-10T14.42.06.807,587.696,100888.094
1636548127069,2021-11-10T14.42.07.069,587.958,100888.094
1636548127331,2021-11-10T14.42.07.331,588.220,100888.969
1636548127593,2021-11-10T14.42.07.593,588.481,100891.133
1636548127855,2021-11-10T14.42.07.855,588.743,100891.133
1636548128116,2021-11-10T14.42.08.116,589.005,100891.133
1636548128378,2021-11-10T14.42.08.378,589.267,100889.812
1636548128640,2021-11-10T14.42.08.640,589.529,100887.156
1636548128902,2021-11-10T14.42.08.902,589.790,100890.648
1636548129163,2021-11-10T14.42.09.163,590.052,100888.969
1636548129425,2021-11-10T14.42.09.425,590.314,100887.641
1636548129687,2021-11-10T14.42.09.687,590.576,100893.969
1636548129949,2021-11-10T14.42.09.949,590.838,100896.438
1636548130211,2021-11-10T14.42.10.211,591.099,100893.125
1636548130472,2021-11-10T14.42.10.472,591.361,100895.781
1636548130734,2021-11-10T14.42.10.734,591.623,100894.812
1636548130996,2021-11-10T14.42.10.996,591.885,100891.133
1636548131258,2021-11-10T14.42.11.258,592.146,100890.828
1636548131519,2021-11-10T14.42.11.519,592.408,100890.828
1636548131781,2021-11-10T14.42.11.781,592.670,100895.688
1636548132043,2021-11-10T14.42.12.043,592.932,100891.312
1636548132305,2021-11-10T14.42.12.305,593.194,100892.156
1636548132567,2021-11-10T14.42.12.567,593.455,100888.562
1636548132828,2021-11-10T14.42.12.828,593.717,100886.844
1636548133090,2021-11-10T14.42.13.090,593.979,100885.523
1636548133352,2021-11-10T14.42.13.352,594.241,100890.375
1636548133614,2021-11-10T14.42.13.614,594.502,100887.328
1636548133875,2021-11-10T14.42.13.875,594.764,100888.844
1636548134137,2021-11-10T14.42.14.137,595.026,100890.562
1636548134399,2021-11-10T14.42.14.399,595.288,100889.234
1636548134661,2021-11-10T14.42.14.661,595.550,100890.562
1636548134923,2021-11-10T14.42.14.923,595.811,100891.398
1636548135184,2021-11-10T14.42.15.184,596.073,100889.891
1636548135446,2021-11-10T14.42.15.446,596.335,100890.562
1636548135708,2021-11-10T14.42.15.708,596.597,100892.062
1636548135970,2021-11-10T14.42.15.970,596.858,100888.562
1636548136231,2021-11-10T14.42.16.231,597.120,100891.398
1636548136493,2021-11-10T14.42.16.493,597.382,100892.727
1636548136755,2021-11-10T14.42.16.755,597.644,100888.078
1636548137017,2021-11-10T14.42.17.017,597.906,100886.758
1636548137279,2021-11-10T14.42.17.279,598.167,100888.469
1636548137540,2021-11-10T14.42.17.540,598.429,100890.078
1636548137802,2021-11-10T14.42.17.802,598.691,100889.234
1636548138064,2021-11-10T14.42.18.064,598.953,100895.773
1636548138326,2021-11-10T14.42.18.326,599.214,100889.797
1636548138588,2021-11-10T14.42.18.588,599.476,100894.266
1636548138849,2021-11-10T14.42.18.849,599.738,100888.656
1636548139111,2021-11-10T14.42.19.111,600.000,100890.641
1636548139373,2021-11-10T14.42.19.373,600.262,100887.625
1636548139635,2021-11-10T14.42.19.635,600.523,100891.125
1636548139896,2021-11-10T14.42.19.896,600.785,100890.289
1636548140158,2021-11-10T14.42.20.158,601.047,100889.625
1636548140420,2021-11-10T14.42.20.420,601.309,100890.289
1636548140682,2021-11-10T14.42.20.682,601.570,100893.297
1636548140944,2021-11-10T14.42.20.944,601.832,100891.969
1636548141205,2021-11-10T14.42.21.205,602.094,100891.312
1636548141467,2021-11-10T14.42.21.467,602.356,100890.953
1636548141729,2021-11-10T14.42.21.729,602.618,100890.641
1636548141991,2021-11-10T14.42.21.991,602.879,100890.641
1636548142252,2021-11-10T14.42.22.252,603.141,100892.188
1636548142514,2021-11-10T14.42.22.514,603.403,100891.516
1636548142776,2021-11-10T14.42.22.776,603.665,100892.188
1636548143038,2021-11-10T14.42.23.038,603.927,100893.297
1636548143300,2021-11-10T14.42.23.300,604.188,100895.016
1636548143561,2021-11-10T14.42.23.561,604.450,100895.016
