epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636483504691,2021-11-09T20.45.04.691,1168.181,101175.992
1636483504955,2021-11-09T20.45.04.955,1168.445,101177.484
1636483505220,2021-11-09T20.45.05.220,1168.710,101174.172
1636483505483,2021-11-09T20.45.05.483,1168.973,101177.656
1636483505749,2021-11-09T20.45.05.749,1169.239,101175.672
1636483506014,2021-11-09T20.45.06.014,1169.504,101175.172
1636483506277,2021-11-09T20.45.06.277,1169.767,101172.352
1636483506543,2021-11-09T20.45.06.543,1170.033,101176.328
1636483506808,2021-11-09T20.45.06.808,1170.298,101174.344
1636483507071,2021-11-09T20.45.07.071,1170.561,101172.352
1636483507336,2021-11-09T20.45.07.336,1170.826,101177.656
1636483507602,2021-11-09T20.45.07.602,1171.092,101175.672
1636483507865,2021-11-09T20.45.07.865,1171.355,101178.320
1636483508130,2021-11-09T20.45.08.130,1171.620,101177.164
1636483508394,2021-11-09T20.45.08.394,1171.884,101175.672
1636483508659,2021-11-09T20.45.08.659,1172.149,101177.484
1636483508924,2021-11-09T20.45.08.924,1172.414,101177.484
1636483509188,2021-11-09T20.45.09.188,1172.678,101178.984
1636483509453,2021-11-09T20.45.09.453,1172.943,101176.164
1636483509718,2021-11-09T20.45.09.718,1173.208,101172.844
1636483509982,2021-11-09T20.45.09.982,1173.472,101177.328
1636483510247,2021-11-09T20.45.10.247,1173.737,101175.000
1636483510512,2021-11-09T20.45.10.512,1174.002,101178.148
1636483510776,2021-11-09T20.45.10.776,1174.266,101176.992
1636483511041,2021-11-09T20.45.11.041,1174.531,101177.320
1636483511305,2021-11-09T20.45.11.305,1174.795,101179.320
1636483511570,2021-11-09T20.45.11.570,1175.060,101178.484
1636483511835,2021-11-09T20.45.11.835,1175.325,101178.484
1636483512099,2021-11-09T20.45.12.099,1175.589,101177.656
1636483512364,2021-11-09T20.45.12.364,1175.854,101179.812
1636483512629,2021-11-09T20.45.12.629,1176.119,101175.500
1636483512893,2021-11-09T20.45.12.893,1176.383,101176.164
1636483513158,2021-11-09T20.45.13.158,1176.648,101177.484
1636483513423,2021-11-09T20.45.13.423,1176.913,101174.836
1636483513687,2021-11-09T20.45.13.687,1177.177,101176.992
1636483513952,2021-11-09T20.45.13.952,1177.442,101180.477
1636483514215,2021-11-09T20.45.14.215,1177.705,101177.484
1636483514481,2021-11-09T20.45.14.481,1177.971,101174.672
1636483514746,2021-11-09T20.45.14.746,1178.236,101179.148
1636483515009,2021-11-09T20.45.15.009,1178.499,101178.984
1636483515274,2021-11-09T20.45.15.274,1178.764,101175.172
1636483515538,2021-11-09T20.45.15.538,1179.028,101177.320
1636483515803,2021-11-09T20.45.15.803,1179.293,101179.148
1636483516068,2021-11-09T20.45.16.068,1179.558,101175.672
1636483516332,2021-11-09T20.45.16.332,1179.822,101179.641
1636483516597,2021-11-09T20.45.16.597,1180.087,101178.148
1636483516862,2021-11-09T20.45.16.862,1180.352,101178.148
1636483517126,2021-11-09T20.45.17.126,1180.616,101178.641
1636483517391,2021-11-09T20.45.17.391,1180.881,101177.484
1636483517656,2021-11-09T20.45.17.656,1181.146,101182.625
1636483517920,2021-11-09T20.45.17.920,1181.410,101179.477
1636483518185,2021-11-09T20.45.18.185,1181.675,101180.805
1636483518450,2021-11-09T20.45.18.450,1181.940,101182.125
1636483518714,2021-11-09T20.45.18.714,1182.204,101178.812
1636483518979,2021-11-09T20.45.18.979,1182.469,101179.641
1636483519243,2021-11-09T20.45.19.243,1182.733,101177.320
1636483519508,2021-11-09T20.45.19.508,1182.998,101178.148
1636483519773,2021-11-09T20.45.19.773,1183.263,101175.500
1636483520037,2021-11-09T20.45.20.037,1183.527,101177.812
1636483520302,2021-11-09T20.45.20.302,1183.792,101174.836
1636483520567,2021-11-09T20.45.20.567,1184.057,101176.828
1636483520831,2021-11-09T20.45.20.831,1184.321,101175.500
1636483521096,2021-11-09T20.45.21.096,1184.586,101178.812
1636483521359,2021-11-09T20.45.21.359,1184.849,101178.148
1636483521625,2021-11-09T20.45.21.625,1185.115,101178.148
1636483521890,2021-11-09T20.45.21.890,1185.380,101176.828
1636483522153,2021-11-09T20.45.22.153,1185.643,101178.812
1636483522418,2021-11-09T20.45.22.418,1185.908,101181.469
1636483522684,2021-11-09T20.45.22.684,1186.174,101176.828
1636483522947,2021-11-09T20.45.22.947,1186.437,101179.312
1636483523212,2021-11-09T20.45.23.212,1186.702,101175.672
1636483523476,2021-11-09T20.45.23.476,1186.966,101179.477
1636483523741,2021-11-09T20.45.23.741,1187.231,101178.641
1636483524006,2021-11-09T20.45.24.006,1187.496,101176.828
1636483524270,2021-11-09T20.45.24.270,1187.760,101177.484
1636483524535,2021-11-09T20.45.24.535,1188.025,101177.320
1636483524800,2021-11-09T20.45.24.800,1188.290,101177.812
1636483525064,2021-11-09T20.45.25.064,1188.554,101183.953
1636483525329,2021-11-09T20.45.25.329,1188.819,101178.812
1636483525593,2021-11-09T20.45.25.593,1189.083,101179.477
1636483525858,2021-11-09T20.45.25.858,1189.348,101178.812
1636483526123,2021-11-09T20.45.26.123,1189.613,101173.172
1636483526387,2021-11-09T20.45.26.387,1189.877,101179.969
1636483526652,2021-11-09T20.45.26.652,1190.142,101173.344
1636483526917,2021-11-09T20.45.26.917,1190.407,101178.984
1636483527181,2021-11-09T20.45.27.181,1190.671,101174.344
1636483527446,2021-11-09T20.45.27.446,1190.936,101176.656
1636483527710,2021-11-09T20.45.27.710,1191.200,101180.805
1636483527975,2021-11-09T20.45.27.975,1191.465,101174.172
1636483528240,2021-11-09T20.45.28.240,1191.730,101175.672
1636483528503,2021-11-09T20.45.28.503,1191.993,101178.320
1636483528769,2021-11-09T20.45.28.769,1192.259,101178.148
1636483529034,2021-11-09T20.45.29.034,1192.524,101176.164
1636483529297,2021-11-09T20.45.29.297,1192.787,101175.828
1636483529563,2021-11-09T20.45.29.563,1193.053,101178.148
1636483529826,2021-11-09T20.45.29.826,1193.316,101172.680
1636483530091,2021-11-09T20.45.30.091,1193.581,101175.164
1636483530356,2021-11-09T20.45.30.356,1193.846,101177.320
1636483530620,2021-11-09T20.45.30.620,1194.110,101177.320
1636483530885,2021-11-09T20.45.30.885,1194.375,101178.148
1636483531150,2021-11-09T20.45.31.150,1194.640,101178.320
1636483531414,2021-11-09T20.45.31.414,1194.904,101175.328
1636483531679,2021-11-09T20.45.31.679,1195.169,101177.812
1636483531943,2021-11-09T20.45.31.943,1195.433,101176.656
1636483532208,2021-11-09T20.45.32.208,1195.698,101175.992
1636483532473,2021-11-09T20.45.32.473,1195.963,101179.312
1636483532737,2021-11-09T20.45.32.737,1196.227,101178.477
1636483533002,2021-11-09T20.45.33.002,1196.492,101181.469
1636483533267,2021-11-09T20.45.33.267,1196.757,101182.625
1636483533531,2021-11-09T20.45.33.531,1197.021,101177.484
1636483533796,2021-11-09T20.45.33.796,1197.286,101181.469
1636483534061,2021-11-09T20.45.34.061,1197.551,101182.125
1636483534325,2021-11-09T20.45.34.325,1197.815,101177.156
1636483534590,2021-11-09T20.45.34.590,1198.080,101179.969
1636483534854,2021-11-09T20.45.34.854,1198.344,101177.984
1636483535119,2021-11-09T20.45.35.119,1198.609,101178.148
1636483535384,2021-11-09T20.45.35.384,1198.874,101175.828
1636483535647,2021-11-09T20.45.35.647,1199.137,101176.484
1636483535913,2021-11-09T20.45.35.913,1199.403,101179.312
1636483536178,2021-11-09T20.45.36.178,1199.668,101175.828
1636483536441,2021-11-09T20.45.36.441,1199.931,101175.992
1636483536707,2021-11-09T20.45.36.707,1200.197,101178.477
1636483536970,2021-11-09T20.45.36.970,1200.460,101178.477
1636483537235,2021-11-09T20.45.37.235,1200.725,101180.141
1636483537501,2021-11-09T20.45.37.501,1200.991,101177.320
1636483537764,2021-11-09T20.45.37.764,1201.254,101180.312
1636483538029,2021-11-09T20.45.38.029,1201.519,101177.156
1636483538294,2021-11-09T20.45.38.294,1201.784,101177.484
1636483538558,2021-11-09T20.45.38.558,1202.048,101175.992
1636483538823,2021-11-09T20.45.38.823,1202.313,101179.805
1636483539087,2021-11-09T20.45.39.087,1202.577,101175.828
1636483539352,2021-11-09T20.45.39.352,1202.842,101177.812
1636483539617,2021-11-09T20.45.39.617,1203.107,101173.836
1636483539881,2021-11-09T20.45.39.881,1203.371,101179.141
1636483540146,2021-11-09T20.45.40.146,1203.636,101176.828
1636483540411,2021-11-09T20.45.40.411,1203.901,101176.656
1636483540675,2021-11-09T20.45.40.675,1204.165,101179.141
1636483540940,2021-11-09T20.45.40.940,1204.430,101176.656
1636483541205,2021-11-09T20.45.41.205,1204.695,101178.641
1636483541469,2021-11-09T20.45.41.469,1204.959,101174.500
1636483541734,2021-11-09T20.45.41.734,1205.224,101178.477
1636483541999,2021-11-09T20.45.41.999,1205.489,101175.164
1636483542263,2021-11-09T20.45.42.263,1205.753,101177.641
1636483542528,2021-11-09T20.45.42.528,1206.018,101180.141
1636483542792,2021-11-09T20.45.42.792,1206.282,101183.953
1636483543057,2021-11-09T20.45.43.057,1206.547,101179.312
1636483543322,2021-11-09T20.45.43.322,1206.812,101177.156
1636483543585,2021-11-09T20.45.43.585,1207.075,101186.938
1636483543851,2021-11-09T20.45.43.851,1207.341,101177.812
1636483544116,2021-11-09T20.45.44.116,1207.606,101179.141
1636483544379,2021-11-09T20.45.44.379,1207.869,101178.969
1636483544645,2021-11-09T20.45.44.645,1208.135,101176.484
1636483544908,2021-11-09T20.45.44.908,1208.398,101180.641
1636483545173,2021-11-09T20.45.45.173,1208.663,101178.641
1636483545439,2021-11-09T20.45.45.439,1208.929,101178.641
1636483545702,2021-11-09T20.45.45.702,1209.192,101179.805
1636483545967,2021-11-09T20.45.45.967,1209.457,101177.156
1636483546232,2021-11-09T20.45.46.232,1209.722,101181.125
1636483546496,2021-11-09T20.45.46.496,1209.986,101177.156
1636483546761,2021-11-09T20.45.46.761,1210.251,101176.984
1636483547025,2021-11-09T20.45.47.025,1210.515,101179.969
1636483547290,2021-11-09T20.45.47.290,1210.780,101178.641
1636483547555,2021-11-09T20.45.47.555,1211.045,101181.297
1636483547819,2021-11-09T20.45.47.819,1211.309,101181.125
1636483548084,2021-11-09T20.45.48.084,1211.574,101177.156
1636483548349,2021-11-09T20.45.48.349,1211.839,101177.812
1636483548613,2021-11-09T20.45.48.613,1212.103,101177.812
1636483548878,2021-11-09T20.45.48.878,1212.368,101182.453
1636483549142,2021-11-09T20.45.49.142,1212.632,101178.312
1636483549407,2021-11-09T20.45.49.407,1212.897,101178.312
1636483549672,2021-11-09T20.45.49.672,1213.162,101184.617
1636483549936,2021-11-09T20.45.49.936,1213.426,101178.969
1636483550201,2021-11-09T20.45.50.201,1213.691,101175.992
1636483550466,2021-11-09T20.45.50.466,1213.956,101181.969
1636483550730,2021-11-09T20.45.50.730,1214.220,101179.805
1636483550995,2021-11-09T20.45.50.995,1214.485,101179.312
1636483551258,2021-11-09T20.45.51.258,1214.748,101177.156
1636483551523,2021-11-09T20.45.51.523,1215.013,101180.469
1636483551789,2021-11-09T20.45.51.789,1215.279,101177.812
1636483552052,2021-11-09T20.45.52.052,1215.542,101179.141
1636483552317,2021-11-09T20.45.52.317,1215.807,101179.805
1636483552583,2021-11-09T20.45.52.583,1216.073,101173.672
1636483552846,2021-11-09T20.45.52.846,1216.336,101180.297
1636483553111,2021-11-09T20.45.53.111,1216.601,101180.297
1636483553375,2021-11-09T20.45.53.375,1216.865,101177.641
1636483553640,2021-11-09T20.45.53.640,1217.130,101176.484
1636483553905,2021-11-09T20.45.53.905,1217.395,101176.164
1636483554169,2021-11-09T20.45.54.169,1217.659,101176.320
1636483554434,2021-11-09T20.45.54.434,1217.924,101176.320
1636483554699,2021-11-09T20.45.54.699,1218.189,101178.312
1636483554963,2021-11-09T20.45.54.963,1218.453,101174.328
1636483555228,2021-11-09T20.45.55.228,1218.718,101178.312
1636483555493,2021-11-09T20.45.55.493,1218.983,101175.828
1636483555757,2021-11-09T20.45.55.757,1219.247,101176.656
1636483556022,2021-11-09T20.45.56.022,1219.512,101176.984
1636483556286,2021-11-09T20.45.56.286,1219.776,101177.320
1636483556551,2021-11-09T20.45.56.551,1220.041,101180.297
1636483556816,2021-11-09T20.45.56.816,1220.306,101177.984
1636483557080,2021-11-09T20.45.57.080,1220.570,101176.156
1636483557345,2021-11-09T20.45.57.345,1220.835,101179.141
1636483557610,2021-11-09T20.45.57.610,1221.100,101178.148
1636483557874,2021-11-09T20.45.57.874,1221.364,101179.641
1636483558139,2021-11-09T20.45.58.139,1221.629,101175.828
1636483558402,2021-11-09T20.45.58.402,1221.892,101180.805
1636483558668,2021-11-09T20.45.58.668,1222.158,101181.797
1636483558933,2021-11-09T20.45.58.933,1222.423,101182.453
1636483559196,2021-11-09T20.45.59.196,1222.686,101179.641
1636483559461,2021-11-09T20.45.59.461,1222.951,101175.656
1636483559727,2021-11-09T20.45.59.727,1223.217,101175.164
1636483559990,2021-11-09T20.45.59.990,1223.480,101180.969
1636483560255,2021-11-09T20.46.00.255,1223.745,101181.125
1636483560519,2021-11-09T20.46.00.519,1224.009,101178.969
1636483560784,2021-11-09T20.46.00.784,1224.274,101179.641
1636483561049,2021-11-09T20.46.01.049,1224.539,101182.625
1636483561313,2021-11-09T20.46.01.313,1224.803,101184.445
1636483561578,2021-11-09T20.46.01.578,1225.068,101181.625
1636483561843,2021-11-09T20.46.01.843,1225.333,101179.805
1636483562107,2021-11-09T20.46.02.107,1225.597,101175.484
1636483562372,2021-11-09T20.46.02.372,1225.862,101175.656
1636483562636,2021-11-09T20.46.02.636,1226.126,101177.812
1636483562901,2021-11-09T20.46.02.901,1226.391,101177.641
1636483563166,2021-11-09T20.46.03.166,1226.656,101178.969
1636483563430,2021-11-09T20.46.03.430,1226.920,101177.984
1636483563695,2021-11-09T20.46.03.695,1227.185,101174.992
1636483563960,2021-11-09T20.46.03.960,1227.450,101176.156
1636483564224,2021-11-09T20.46.04.224,1227.714,101180.797
1636483564489,2021-11-09T20.46.04.489,1227.979,101184.938
1636483564754,2021-11-09T20.46.04.754,1228.244,101179.141
1636483565018,2021-11-09T20.46.05.018,1228.508,101184.773
1636483565283,2021-11-09T20.46.05.283,1228.773,101179.141
1636483565548,2021-11-09T20.46.05.548,1229.038,101177.812
1636483565812,2021-11-09T20.46.05.812,1229.302,101180.969
1636483566077,2021-11-09T20.46.06.077,1229.567,101179.641
1636483566340,2021-11-09T20.46.06.340,1229.830,101176.156
1636483566606,2021-11-09T20.46.06.606,1230.096,101177.812
1636483566871,2021-11-09T20.46.06.871,1230.361,101174.328
1636483567134,2021-11-09T20.46.07.134,1230.624,101181.625
1636483567399,2021-11-09T20.46.07.399,1230.889,101178.969
1636483567665,2021-11-09T20.46.07.665,1231.155,101178.812
1636483567928,2021-11-09T20.46.07.928,1231.418,101179.641
1636483568193,2021-11-09T20.46.08.193,1231.683,101179.641
1636483568457,2021-11-09T20.46.08.457,1231.947,101178.812
1636483568722,2021-11-09T20.46.08.722,1232.212,101178.477
1636483568987,2021-11-09T20.46.08.987,1232.477,101178.812
1636483569251,2021-11-09T20.46.09.251,1232.741,101175.828
1636483569516,2021-11-09T20.46.09.516,1233.006,101174.828
1636483569781,2021-11-09T20.46.09.781,1233.271,101177.484
1636483570045,2021-11-09T20.46.10.045,1233.535,101176.156
1636483570310,2021-11-09T20.46.10.310,1233.800,101178.477
1636483570574,2021-11-09T20.46.10.574,1234.064,101179.141
1636483570839,2021-11-09T20.46.10.839,1234.329,101172.836
1636483571104,2021-11-09T20.46.11.104,1234.594,101179.969
1636483571369,2021-11-09T20.46.11.369,1234.859,101182.453
1636483571633,2021-11-09T20.46.11.633,1235.123,101176.484
1636483571898,2021-11-09T20.46.11.898,1235.388,101183.781
1636483572162,2021-11-09T20.46.12.162,1235.652,101178.969
1636483572427,2021-11-09T20.46.12.427,1235.917,101178.312
1636483572692,2021-11-09T20.46.12.692,1236.182,101176.812
1636483572956,2021-11-09T20.46.12.956,1236.446,101183.125
1636483573221,2021-11-09T20.46.13.221,1236.711,101181.797
1636483573486,2021-11-09T20.46.13.486,1236.976,101182.953
1636483573750,2021-11-09T20.46.13.750,1237.240,101181.969
1636483574015,2021-11-09T20.46.14.015,1237.505,101180.969
1636483574278,2021-11-09T20.46.14.278,1237.768,101180.133
1636483574543,2021-11-09T20.46.14.543,1238.033,101176.984
1636483574809,2021-11-09T20.46.14.809,1238.299,101183.289
1636483575074,2021-11-09T20.46.15.074,1238.564,101181.797
1636483575337,2021-11-09T20.46.15.337,1238.827,101176.812
1636483575603,2021-11-09T20.46.15.603,1239.093,101180.297
1636483575866,2021-11-09T20.46.15.866,1239.356,101180.469
1636483576131,2021-11-09T20.46.16.131,1239.621,101180.297
1636483576397,2021-11-09T20.46.16.397,1239.887,101180.297
1636483576660,2021-11-09T20.46.16.660,1240.150,101181.797
1636483576925,2021-11-09T20.46.16.925,1240.415,101175.984
1636483577190,2021-11-09T20.46.17.190,1240.680,101176.984
1636483577454,2021-11-09T20.46.17.454,1240.944,101177.812
1636483577719,2021-11-09T20.46.17.719,1241.209,101180.797
1636483577983,2021-11-09T20.46.17.983,1241.473,101177.641
1636483578248,2021-11-09T20.46.18.248,1241.738,101177.812
1636483578513,2021-11-09T20.46.18.513,1242.003,101179.469
1636483578777,2021-11-09T20.46.18.777,1242.267,101178.812
1636483579042,2021-11-09T20.46.19.042,1242.532,101181.297
1636483579307,2021-11-09T20.46.19.307,1242.797,101176.320
1636483579571,2021-11-09T20.46.19.571,1243.061,101181.125
1636483579836,2021-11-09T20.46.19.836,1243.326,101176.984
1636483580100,2021-11-09T20.46.20.100,1243.590,101176.156
1636483580365,2021-11-09T20.46.20.365,1243.855,101178.312
1636483580630,2021-11-09T20.46.20.630,1244.120,101175.656
1636483580894,2021-11-09T20.46.20.894,1244.384,101179.469
1636483581159,2021-11-09T20.46.21.159,1244.649,101176.984
1636483581424,2021-11-09T20.46.21.424,1244.914,101177.484
1636483581688,2021-11-09T20.46.21.688,1245.178,101181.125
1636483581953,2021-11-09T20.46.21.953,1245.443,101181.461
1636483582216,2021-11-09T20.46.22.216,1245.706,101177.484
1636483582481,2021-11-09T20.46.22.481,1245.971,101178.969
1636483582747,2021-11-09T20.46.22.747,1246.237,101181.289
1636483583012,2021-11-09T20.46.23.012,1246.502,101178.312
1636483583275,2021-11-09T20.46.23.275,1246.765,101178.969
1636483583541,2021-11-09T20.46.23.541,1247.031,101179.469
1636483583804,2021-11-09T20.46.23.804,1247.294,101178.141
1636483584069,2021-11-09T20.46.24.069,1247.559,101182.125
1636483584335,2021-11-09T20.46.24.335,1247.825,101177.969
1636483584598,2021-11-09T20.46.24.598,1248.088,101177.484
1636483584863,2021-11-09T20.46.24.863,1248.353,101178.141
1636483585128,2021-11-09T20.46.25.128,1248.618,101180.133
1636483585392,2021-11-09T20.46.25.392,1248.882,101178.969
1636483585657,2021-11-09T20.46.25.657,1249.147,101185.773
1636483585921,2021-11-09T20.46.25.921,1249.411,101183.125
1636483586186,2021-11-09T20.46.26.186,1249.676,101183.781
1636483586451,2021-11-09T20.46.26.451,1249.941,101182.781
1636483586715,2021-11-09T20.46.26.715,1250.205,101182.781
1636483586980,2021-11-09T20.46.26.980,1250.470,101181.461
1636483587245,2021-11-09T20.46.27.245,1250.735,101181.625
1636483587509,2021-11-09T20.46.27.509,1250.999,101178.812
1636483587774,2021-11-09T20.46.27.774,1251.264,101178.312
1636483588038,2021-11-09T20.46.28.038,1251.528,101179.805
1636483588303,2021-11-09T20.46.28.303,1251.793,101178.969
1636483588568,2021-11-09T20.46.28.568,1252.058,101178.141
1636483588832,2021-11-09T20.46.28.832,1252.322,101175.812
1636483589097,2021-11-09T20.46.29.097,1252.587,101181.461
1636483589362,2021-11-09T20.46.29.362,1252.852,101182.453
1636483589626,2021-11-09T20.46.29.626,1253.116,101182.953
1636483589891,2021-11-09T20.46.29.891,1253.381,101179.141
1636483590156,2021-11-09T20.46.30.156,1253.646,101175.320
1636483590419,2021-11-09T20.46.30.419,1253.909,101177.969
1636483590685,2021-11-09T20.46.30.685,1254.175,101180.797
