epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636277182635,2021-11-07T11.26.22.635,121.466,100173.922
1636277182897,2021-11-07T11.26.22.897,121.728,100175.250
1636277183159,2021-11-07T11.26.23.159,121.989,100173.453
1636277183421,2021-11-07T11.26.23.421,122.251,100174.766
1636277183682,2021-11-07T11.26.23.682,122.513,100172.359
1636277183944,2021-11-07T11.26.23.944,122.775,100176.492
1636277184206,2021-11-07T11.26.24.206,123.037,100175.172
1636277184468,2021-11-07T11.26.24.468,123.298,100173.859
1636277184730,2021-11-07T11.26.24.730,123.560,100173.453
1636277184991,2021-11-07T11.26.24.991,123.822,100171.039
1636277185253,2021-11-07T11.26.25.253,124.084,100173.859
1636277185515,2021-11-07T11.26.25.515,124.346,100176.047
1636277185777,2021-11-07T11.26.25.777,124.607,100173.422
1636277186039,2021-11-07T11.26.26.039,124.869,100174.266
1636277186300,2021-11-07T11.26.26.300,125.131,100171.883
1636277186562,2021-11-07T11.26.26.562,125.393,100176.453
1636277186824,2021-11-07T11.26.26.824,125.654,100171.625
1636277187086,2021-11-07T11.26.27.086,125.916,100172.281
1636277187347,2021-11-07T11.26.27.347,126.178,100174.922
1636277187609,2021-11-07T11.26.27.609,126.440,100174.664
1636277187871,2021-11-07T11.26.27.871,126.702,100174.008
1636277188133,2021-11-07T11.26.28.133,126.963,100174.484
1636277188395,2021-11-07T11.26.28.395,127.225,100173.750
1636277188656,2021-11-07T11.26.28.656,127.487,100174.227
1636277188918,2021-11-07T11.26.28.918,127.749,100174.883
1636277189180,2021-11-07T11.26.29.180,128.010,100173.750
1636277189442,2021-11-07T11.26.29.442,128.272,100171.781
1636277189703,2021-11-07T11.26.29.703,128.534,100176.125
1636277189965,2021-11-07T11.26.29.965,128.796,100173.750
1636277190227,2021-11-07T11.26.30.227,129.058,100177.039
1636277190489,2021-11-07T11.26.30.489,129.319,100177.664
1636277190751,2021-11-07T11.26.30.751,129.581,100177.000
1636277191012,2021-11-07T11.26.31.012,129.843,100180.297
1636277191274,2021-11-07T11.26.31.274,130.105,100176.125
1636277191536,2021-11-07T11.26.31.536,130.366,100175.211
1636277191798,2021-11-07T11.26.31.798,130.628,100176.125
1636277192059,2021-11-07T11.26.32.059,130.890,100174.555
1636277192321,2021-11-07T11.26.32.321,131.152,100178.508
1636277192583,2021-11-07T11.26.32.583,131.414,100178.508
1636277192845,2021-11-07T11.26.32.845,131.675,100179.375
1636277193107,2021-11-07T11.26.33.107,131.937,100175.875
1636277193368,2021-11-07T11.26.33.368,132.199,100178.508
1636277193630,2021-11-07T11.26.33.630,132.461,100177.406
1636277193892,2021-11-07T11.26.33.892,132.722,100175.617
1636277194154,2021-11-07T11.26.34.154,132.984,100178.250
1636277194415,2021-11-07T11.26.34.415,133.246,100179.562
1636277194677,2021-11-07T11.26.34.677,133.508,100178.688
1636277194939,2021-11-07T11.26.34.939,133.770,100176.500
1636277195201,2021-11-07T11.26.35.201,134.031,100176.500
1636277195463,2021-11-07T11.26.35.463,134.293,100176.055
1636277195724,2021-11-07T11.26.35.724,134.555,100176.500
1636277195986,2021-11-07T11.26.35.986,134.817,100176.055
1636277196248,2021-11-07T11.26.36.248,135.078,100177.375
1636277196510,2021-11-07T11.26.36.510,135.340,100177.375
1636277196772,2021-11-07T11.26.36.772,135.602,100174.734
1636277197033,2021-11-07T11.26.37.033,135.864,100174.078
1636277197295,2021-11-07T11.26.37.295,136.126,100175.141
1636277197557,2021-11-07T11.26.37.557,136.387,100177.297
1636277197819,2021-11-07T11.26.37.819,136.649,100179.930
1636277198080,2021-11-07T11.26.38.080,136.911,100179.484
1636277198342,2021-11-07T11.26.38.342,137.173,100181.469
1636277198604,2021-11-07T11.26.38.604,137.435,100177.953
1636277198866,2021-11-07T11.26.38.866,137.696,100178.172
1636277199128,2021-11-07T11.26.39.128,137.958,100175.547
1636277199389,2021-11-07T11.26.39.389,138.220,100176.859
1636277199651,2021-11-07T11.26.39.651,138.482,100180.328
1636277199913,2021-11-07T11.26.39.913,138.743,100177.703
1636277200175,2021-11-07T11.26.40.175,139.005,100175.727
1636277200436,2021-11-07T11.26.40.436,139.267,100178.578
1636277200698,2021-11-07T11.26.40.698,139.529,100182.266
1636277200960,2021-11-07T11.26.40.960,139.791,100175.070
1636277201222,2021-11-07T11.26.41.222,140.052,100176.391
1636277201484,2021-11-07T11.26.41.484,140.314,100181.609
1636277201745,2021-11-07T11.26.41.745,140.576,100179.641
1636277202007,2021-11-07T11.26.42.007,140.838,100175.688
1636277202269,2021-11-07T11.26.42.269,141.099,100176.344
1636277202531,2021-11-07T11.26.42.531,141.361,100170.680
1636277202792,2021-11-07T11.26.42.792,141.623,100177.406
1636277203054,2021-11-07T11.26.43.054,141.885,100177.664
1636277203316,2021-11-07T11.26.43.316,142.147,100174.562
1636277203578,2021-11-07T11.26.43.578,142.408,100173.062
1636277203840,2021-11-07T11.26.43.840,142.670,100178.250
1636277204101,2021-11-07T11.26.44.101,142.932,100174.125
1636277204363,2021-11-07T11.26.44.363,143.194,100173.859
1636277204625,2021-11-07T11.26.44.625,143.455,100176.938
1636277204887,2021-11-07T11.26.44.887,143.717,100174.523
1636277205148,2021-11-07T11.26.45.148,143.979,100176.500
1636277205410,2021-11-07T11.26.45.410,144.241,100174.961
1636277205672,2021-11-07T11.26.45.672,144.503,100180.219
1636277205934,2021-11-07T11.26.45.934,144.764,100177.336
1636277206196,2021-11-07T11.26.46.196,145.026,100176.500
1636277206457,2021-11-07T11.26.46.457,145.288,100177.992
1636277206719,2021-11-07T11.26.46.719,145.550,100174.047
1636277206981,2021-11-07T11.26.46.981,145.811,100180.375
1636277207243,2021-11-07T11.26.47.243,146.073,100175.984
1636277207504,2021-11-07T11.26.47.504,146.335,100177.297
1636277207766,2021-11-07T11.26.47.766,146.597,100178.609
1636277208028,2021-11-07T11.26.48.028,146.859,100174.016
1636277208290,2021-11-07T11.26.48.290,147.120,100176.203
1636277208552,2021-11-07T11.26.48.552,147.382,100175.984
1636277208813,2021-11-07T11.26.48.813,147.644,100179.672
1636277209075,2021-11-07T11.26.49.075,147.906,100182.969
1636277209337,2021-11-07T11.26.49.337,148.167,100176.391
1636277209599,2021-11-07T11.26.49.599,148.429,100173.977
1636277209861,2021-11-07T11.26.49.861,148.691,100178.766
1636277210122,2021-11-07T11.26.50.122,148.953,100178.578
1636277210384,2021-11-07T11.26.50.384,149.215,100178.766
1636277210646,2021-11-07T11.26.50.646,149.476,100176.789
1636277210908,2021-11-07T11.26.50.908,149.738,100180.953
1636277211169,2021-11-07T11.26.51.169,150.000,100176.789
1636277211431,2021-11-07T11.26.51.431,150.262,100178.508
1636277211693,2021-11-07T11.26.51.693,150.524,100174.812
1636277211955,2021-11-07T11.26.51.955,150.785,100178.508
1636277212217,2021-11-07T11.26.52.217,151.047,100176.531
1636277212478,2021-11-07T11.26.52.478,151.309,100177.844
1636277212740,2021-11-07T11.26.52.740,151.571,100174.562
1636277213002,2021-11-07T11.26.53.002,151.832,100178.328
1636277213264,2021-11-07T11.26.53.264,152.094,100174.125
1636277213525,2021-11-07T11.26.53.525,152.356,100175.219
1636277213787,2021-11-07T11.26.53.787,152.618,100177.406
1636277214049,2021-11-07T11.26.54.049,152.880,100177.594
1636277214311,2021-11-07T11.26.54.311,153.141,100179.562
1636277214573,2021-11-07T11.26.54.573,153.403,100180.227
1636277214834,2021-11-07T11.26.54.834,153.665,100177.375
1636277215096,2021-11-07T11.26.55.096,153.927,100176.055
1636277215358,2021-11-07T11.26.55.358,154.188,100179.344
1636277215620,2021-11-07T11.26.55.620,154.450,100173.898
1636277215881,2021-11-07T11.26.55.881,154.712,100179.094
1636277216143,2021-11-07T11.26.56.143,154.974,100177.375
1636277216405,2021-11-07T11.26.56.405,155.236,100174.297
1636277216667,2021-11-07T11.26.56.667,155.497,100176.672
1636277216929,2021-11-07T11.26.56.929,155.759,100178.438
1636277217190,2021-11-07T11.26.57.190,156.021,100180.156
1636277217452,2021-11-07T11.26.57.452,156.283,100181.031
1636277217714,2021-11-07T11.26.57.714,156.544,100180.219
1636277217976,2021-11-07T11.26.57.976,156.806,100180.156
1636277218237,2021-11-07T11.26.58.237,157.068,100178.391
1636277218499,2021-11-07T11.26.58.499,157.330,100181.867
1636277218761,2021-11-07T11.26.58.761,157.592,100181.211
1636277219023,2021-11-07T11.26.59.023,157.853,100180.555
1636277219285,2021-11-07T11.26.59.285,158.115,100181.469
1636277219546,2021-11-07T11.26.59.546,158.377,100178.578
1636277219808,2021-11-07T11.26.59.808,158.639,100175.289
1636277220070,2021-11-07T11.27.00.070,158.900,100179.453
1636277220332,2021-11-07T11.27.00.332,159.162,100175.289
1636277220593,2021-11-07T11.27.00.593,159.424,100179.672
1636277220855,2021-11-07T11.27.00.855,159.686,100177.039
1636277221117,2021-11-07T11.27.01.117,159.948,100176.820
1636277221379,2021-11-07T11.27.01.379,160.209,100179.016
1636277221641,2021-11-07T11.27.01.641,160.471,100179.859
1636277221902,2021-11-07T11.27.01.902,160.733,100177.883
1636277222164,2021-11-07T11.27.02.164,160.995,100178.766
1636277222426,2021-11-07T11.27.02.426,161.256,100180.516
1636277222688,2021-11-07T11.27.02.688,161.518,100178.547
1636277222950,2021-11-07T11.27.02.950,161.780,100181.797
1636277223211,2021-11-07T11.27.03.211,162.042,100177.219
1636277223473,2021-11-07T11.27.03.473,162.304,100181.578
1636277223735,2021-11-07T11.27.03.735,162.565,100183.953
1636277223997,2021-11-07T11.27.03.997,162.827,100179.820
1636277224258,2021-11-07T11.27.04.258,163.089,100179.820
1636277224520,2021-11-07T11.27.04.520,163.351,100181.797
1636277224782,2021-11-07T11.27.04.782,163.613,100181.977
1636277225044,2021-11-07T11.27.05.044,163.874,100179.820
1636277225306,2021-11-07T11.27.05.306,164.136,100177.844
1636277225567,2021-11-07T11.27.05.567,164.398,100177.188
1636277225829,2021-11-07T11.27.05.829,164.660,100177.844
1636277226091,2021-11-07T11.27.06.091,164.921,100177.586
1636277226353,2021-11-07T11.27.06.353,165.183,100178.906
1636277226614,2021-11-07T11.27.06.614,165.445,100178.688
1636277226876,2021-11-07T11.27.06.876,165.707,100183.656
1636277227138,2021-11-07T11.27.07.138,165.969,100178.250
1636277227400,2021-11-07T11.27.07.400,166.230,100177.773
1636277227662,2021-11-07T11.27.07.662,166.492,100179.969
1636277227923,2021-11-07T11.27.07.923,166.754,100181.719
1636277228185,2021-11-07T11.27.08.185,167.016,100184.750
1636277228447,2021-11-07T11.27.08.447,167.277,100175.359
1636277228709,2021-11-07T11.27.08.709,167.539,100178.828
1636277228970,2021-11-07T11.27.08.970,167.801,100181.281
1636277229232,2021-11-07T11.27.09.232,168.063,100179.047
1636277229494,2021-11-07T11.27.09.494,168.325,100179.891
1636277229756,2021-11-07T11.27.09.756,168.586,100177.734
1636277230018,2021-11-07T11.27.10.018,168.848,100178.828
1636277230279,2021-11-07T11.27.10.279,169.110,100177.922
1636277230541,2021-11-07T11.27.10.541,169.372,100177.477
1636277230803,2021-11-07T11.27.10.803,169.633,100178.578
1636277231065,2021-11-07T11.27.11.065,169.895,100180.953
1636277231326,2021-11-07T11.27.11.326,170.157,100179.453
1636277231588,2021-11-07T11.27.11.588,170.419,100177.266
1636277231850,2021-11-07T11.27.11.850,170.681,100178.141
1636277232112,2021-11-07T11.27.12.112,170.942,100180.109
1636277232374,2021-11-07T11.27.12.374,171.204,100182.930
1636277232635,2021-11-07T11.27.12.635,171.466,100180.953
1636277232897,2021-11-07T11.27.12.897,171.728,100178.797
1636277233159,2021-11-07T11.27.13.159,171.989,100179.195
1636277233421,2021-11-07T11.27.13.421,172.251,100176.344
1636277233682,2021-11-07T11.27.13.682,172.513,100179.852
1636277233944,2021-11-07T11.27.13.944,172.775,100179.852
1636277234206,2021-11-07T11.27.14.206,173.037,100180.695
1636277234468,2021-11-07T11.27.14.468,173.298,100180.695
1636277234730,2021-11-07T11.27.14.730,173.560,100182.234
1636277234991,2021-11-07T11.27.14.991,173.822,100176.562
1636277235253,2021-11-07T11.27.15.253,174.084,100182.484
1636277235515,2021-11-07T11.27.15.515,174.345,100179.594
1636277235777,2021-11-07T11.27.15.777,174.607,100180.656
1636277236039,2021-11-07T11.27.16.039,174.869,100180.250
1636277236300,2021-11-07T11.27.16.300,175.131,100176.531
1636277236562,2021-11-07T11.27.16.562,175.393,100176.750
1636277236824,2021-11-07T11.27.16.824,175.654,100178.031
1636277237086,2021-11-07T11.27.17.086,175.916,100179.156
1636277237347,2021-11-07T11.27.17.347,176.178,100178.688
1636277237609,2021-11-07T11.27.17.609,176.440,100183.953
1636277237871,2021-11-07T11.27.17.871,176.702,100176.703
1636277238133,2021-11-07T11.27.18.133,176.963,100181.281
1636277238395,2021-11-07T11.27.18.395,177.225,100176.047
1636277238656,2021-11-07T11.27.18.656,177.487,100178.031
1636277238918,2021-11-07T11.27.18.918,177.749,100178.906
1636277239180,2021-11-07T11.27.19.180,178.010,100177.586
1636277239442,2021-11-07T11.27.19.442,178.272,100184.352
1636277239703,2021-11-07T11.27.19.703,178.534,100172.766
1636277239965,2021-11-07T11.27.19.965,178.796,100181.281
1636277240227,2021-11-07T11.27.20.227,179.058,100177.109
1636277240489,2021-11-07T11.27.20.489,179.319,100177.328
1636277240751,2021-11-07T11.27.20.751,179.581,100178.828
1636277241012,2021-11-07T11.27.21.012,179.843,100177.984
1636277241274,2021-11-07T11.27.21.274,180.105,100180.359
1636277241536,2021-11-07T11.27.21.536,180.366,100177.984
1636277241798,2021-11-07T11.27.21.798,180.628,100178.172
1636277242059,2021-11-07T11.27.22.059,180.890,100179.703
1636277242321,2021-11-07T11.27.22.321,181.152,100179.891
1636277242583,2021-11-07T11.27.22.583,181.414,100178.391
1636277242845,2021-11-07T11.27.22.845,181.675,100179.234
1636277243107,2021-11-07T11.27.23.107,181.937,100181.422
1636277243368,2021-11-07T11.27.23.368,182.199,100177.914
1636277243630,2021-11-07T11.27.23.630,182.461,100179.703
1636277243892,2021-11-07T11.27.23.892,182.722,100180.547
1636277244154,2021-11-07T11.27.24.154,182.984,100182.922
1636277244415,2021-11-07T11.27.24.415,183.246,100180.953
1636277244677,2021-11-07T11.27.24.677,183.508,100180.508
1636277244939,2021-11-07T11.27.24.939,183.770,100177.469
1636277245201,2021-11-07T11.27.25.201,184.031,100179.625
1636277245463,2021-11-07T11.27.25.463,184.293,100179.625
1636277245724,2021-11-07T11.27.25.724,184.555,100180.953
1636277245986,2021-11-07T11.27.25.986,184.817,100178.531
1636277246248,2021-11-07T11.27.26.248,185.078,100177.875
1636277246510,2021-11-07T11.27.26.510,185.340,100175.031
1636277246771,2021-11-07T11.27.26.771,185.602,100178.531
1636277247033,2021-11-07T11.27.27.033,185.864,100177.000
1636277247295,2021-11-07T11.27.27.295,186.126,100178.531
1636277247557,2021-11-07T11.27.27.557,186.387,100182.227
1636277247819,2021-11-07T11.27.27.819,186.649,100178.062
1636277248080,2021-11-07T11.27.28.080,186.911,100179.781
1636277248342,2021-11-07T11.27.28.342,187.173,100181.750
1636277248604,2021-11-07T11.27.28.604,187.434,100180.906
1636277248866,2021-11-07T11.27.28.866,187.696,100180.656
1636277249128,2021-11-07T11.27.29.128,187.958,100181.969
1636277249389,2021-11-07T11.27.29.389,188.220,100177.141
1636277249651,2021-11-07T11.27.29.651,188.482,100179.781
1636277249913,2021-11-07T11.27.29.913,188.743,100179.336
1636277250175,2021-11-07T11.27.30.175,189.005,100179.117
1636277250436,2021-11-07T11.27.30.436,189.267,100181.500
1636277250698,2021-11-07T11.27.30.698,189.529,100180.656
1636277250960,2021-11-07T11.27.30.960,189.791,100175.570
1636277251222,2021-11-07T11.27.31.222,190.052,100179.078
1636277251484,2021-11-07T11.27.31.484,190.314,100176.227
1636277251745,2021-11-07T11.27.31.745,190.576,100177.547
1636277252007,2021-11-07T11.27.32.007,190.838,100180.180
1636277252269,2021-11-07T11.27.32.269,191.099,100182.375
1636277252531,2021-11-07T11.27.32.531,191.361,100179.953
1636277252792,2021-11-07T11.27.32.792,191.623,100181.273
1636277253054,2021-11-07T11.27.33.054,191.885,100182.992
1636277253316,2021-11-07T11.27.33.316,192.147,100180.797
1636277253578,2021-11-07T11.27.33.578,192.408,100179.953
1636277253840,2021-11-07T11.27.33.840,192.670,100180.141
1636277254101,2021-11-07T11.27.34.101,192.932,100179.953
1636277254363,2021-11-07T11.27.34.363,193.194,100180.359
1636277254625,2021-11-07T11.27.34.625,193.455,100179.047
1636277254887,2021-11-07T11.27.34.887,193.717,100179.047
1636277255148,2021-11-07T11.27.35.148,193.979,100180.359
1636277255410,2021-11-07T11.27.35.410,194.241,100175.750
1636277255672,2021-11-07T11.27.35.672,194.503,100180.102
1636277255934,2021-11-07T11.27.35.934,194.764,100179.883
1636277256196,2021-11-07T11.27.36.196,195.026,100176.406
1636277256457,2021-11-07T11.27.36.457,195.288,100177.250
1636277256719,2021-11-07T11.27.36.719,195.550,100179.883
1636277256981,2021-11-07T11.27.36.981,195.811,100177.469
1636277257243,2021-11-07T11.27.37.243,196.073,100178.781
1636277257504,2021-11-07T11.27.37.504,196.335,100179.438
1636277257766,2021-11-07T11.27.37.766,196.597,100176.156
1636277258028,2021-11-07T11.27.38.028,196.859,100182.734
1636277258290,2021-11-07T11.27.38.290,197.120,100178.781
1636277258552,2021-11-07T11.27.38.552,197.382,100177.469
1636277258813,2021-11-07T11.27.38.813,197.644,100178.312
1636277259075,2021-11-07T11.27.39.075,197.906,100178.969
1636277259337,2021-11-07T11.27.39.337,198.167,100174.359
1636277259599,2021-11-07T11.27.39.599,198.429,100176.734
1636277259860,2021-11-07T11.27.39.860,198.691,100177.211
1636277260122,2021-11-07T11.27.40.122,198.953,100179.844
1636277260384,2021-11-07T11.27.40.384,199.215,100180.688
1636277260646,2021-11-07T11.27.40.646,199.476,100177.211
1636277260908,2021-11-07T11.27.40.908,199.738,100181.562
1636277261169,2021-11-07T11.27.41.169,200.000,100182.219
1636277261431,2021-11-07T11.27.41.431,200.262,100176.953
1636277261693,2021-11-07T11.27.41.693,200.523,100177.609
1636277261955,2021-11-07T11.27.41.955,200.785,100176.953
1636277262217,2021-11-07T11.27.42.217,201.047,100179.586
1636277262478,2021-11-07T11.27.42.478,201.309,100172.609
1636277262740,2021-11-07T11.27.42.740,201.571,100174.766
1636277263002,2021-11-07T11.27.43.002,201.832,100178.273
1636277263264,2021-11-07T11.27.43.264,202.094,100179.586
1636277263525,2021-11-07T11.27.43.525,202.356,100178.156
1636277263787,2021-11-07T11.27.43.787,202.618,100178.016
1636277264049,2021-11-07T11.27.44.049,202.880,100177.359
1636277264311,2021-11-07T11.27.44.311,203.141,100179.328
1636277264573,2021-11-07T11.27.44.573,203.403,100178.016
1636277264834,2021-11-07T11.27.44.834,203.665,100176.039
1636277265096,2021-11-07T11.27.45.096,203.927,100178.594
1636277265358,2021-11-07T11.27.45.358,204.188,100179.469
1636277265620,2021-11-07T11.27.45.620,204.450,100178.859
1636277265881,2021-11-07T11.27.45.881,204.712,100181.453
1636277266143,2021-11-07T11.27.46.143,204.974,100179.469
1636277266405,2021-11-07T11.27.46.405,205.236,100172.930
1636277266667,2021-11-07T11.27.46.667,205.497,100178.812
1636277266929,2021-11-07T11.27.46.929,205.759,100180.133
1636277267190,2021-11-07T11.27.47.190,206.021,100179.219
1636277267452,2021-11-07T11.27.47.452,206.283,100177.500
1636277267714,2021-11-07T11.27.47.714,206.544,100177.500
1636277267976,2021-11-07T11.27.47.976,206.806,100177.688
1636277268237,2021-11-07T11.27.48.237,207.068,100179.219
1636277268499,2021-11-07T11.27.48.499,207.330,100180.312
1636277268761,2021-11-07T11.27.48.761,207.592,100178.562
1636277269023,2021-11-07T11.27.49.023,207.853,100178.781
1636277269285,2021-11-07T11.27.49.285,208.115,100177.242
