epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636639995607,2021-11-11T16.13.15.607,569.141,100918.148
1636639995872,2021-11-11T16.13.15.872,569.406,100916.297
1636639996137,2021-11-11T16.13.16.137,569.671,100913.453
1636639996401,2021-11-11T16.13.16.401,569.935,100911.133
1636639996666,2021-11-11T16.13.16.666,570.200,100912.781
1636639996929,2021-11-11T16.13.16.929,570.463,100910.773
1636639997194,2021-11-11T16.13.17.194,570.728,100915.625
1636639997460,2021-11-11T16.13.17.460,570.994,100908.609
1636639997723,2021-11-11T16.13.17.723,571.257,100907.938
1636639997988,2021-11-11T16.13.17.988,571.522,100910.938
1636639998254,2021-11-11T16.13.18.254,571.788,100911.961
1636639998517,2021-11-11T16.13.18.517,572.051,100912.781
1636639998782,2021-11-11T16.13.18.782,572.316,100915.625
1636639999046,2021-11-11T16.13.19.046,572.580,100915.625
1636639999311,2021-11-11T16.13.19.311,572.845,100912.117
1636639999576,2021-11-11T16.13.19.576,573.110,100911.961
1636639999840,2021-11-11T16.13.19.840,573.374,100916.297
1636640000105,2021-11-11T16.13.20.105,573.639,100909.953
1636640000370,2021-11-11T16.13.20.370,573.904,100914.125
1636640000634,2021-11-11T16.13.20.634,574.168,100913.969
1636640000899,2021-11-11T16.13.20.899,574.433,100911.961
1636640001163,2021-11-11T16.13.21.163,574.697,100913.297
1636640001428,2021-11-11T16.13.21.428,574.962,100910.625
1636640001693,2021-11-11T16.13.21.693,575.227,100913.609
1636640001957,2021-11-11T16.13.21.957,575.491,100911.602
1636640002222,2021-11-11T16.13.22.222,575.756,100911.961
1636640002487,2021-11-11T16.13.22.487,576.021,100918.969
1636640002751,2021-11-11T16.13.22.751,576.285,100914.281
1636640003016,2021-11-11T16.13.23.016,576.550,100912.117
1636640003279,2021-11-11T16.13.23.279,576.813,100913.297
1636640003545,2021-11-11T16.13.23.545,577.079,100912.625
1636640003810,2021-11-11T16.13.23.810,577.344,100912.625
1636640004073,2021-11-11T16.13.24.073,577.607,100915.984
1636640004339,2021-11-11T16.13.24.339,577.873,100916.656
1636640004604,2021-11-11T16.13.24.604,578.138,100911.453
1636640004867,2021-11-11T16.13.24.867,578.401,100914.797
1636640005132,2021-11-11T16.13.25.132,578.666,100912.781
1636640005396,2021-11-11T16.13.25.396,578.930,100913.609
1636640005661,2021-11-11T16.13.25.661,579.195,100914.438
1636640005926,2021-11-11T16.13.25.926,579.460,100915.109
1636640006190,2021-11-11T16.13.26.190,579.724,100915.625
1636640006455,2021-11-11T16.13.26.455,579.989,100916.453
1636640006720,2021-11-11T16.13.26.720,580.254,100916.961
1636640006984,2021-11-11T16.13.26.984,580.518,100920.984
1636640007249,2021-11-11T16.13.27.249,580.783,100912.266
1636640007513,2021-11-11T16.13.27.513,581.047,100919.484
1636640007778,2021-11-11T16.13.27.778,581.312,100910.625
1636640008043,2021-11-11T16.13.28.043,581.577,100914.641
1636640008307,2021-11-11T16.13.28.307,581.841,100913.969
1636640008572,2021-11-11T16.13.28.572,582.106,100915.312
1636640008837,2021-11-11T16.13.28.837,582.371,100914.125
1636640009101,2021-11-11T16.13.29.101,582.635,100917.641
1636640009366,2021-11-11T16.13.29.366,582.900,100906.594
1636640009630,2021-11-11T16.13.29.630,583.164,100910.625
1636640009895,2021-11-11T16.13.29.895,583.429,100909.281
1636640010160,2021-11-11T16.13.30.160,583.694,100915.984
1636640010424,2021-11-11T16.13.30.424,583.958,100914.281
1636640010689,2021-11-11T16.13.30.689,584.223,100914.641
1636640010954,2021-11-11T16.13.30.954,584.488,100914.281
1636640011217,2021-11-11T16.13.31.217,584.751,100910.625
1636640011483,2021-11-11T16.13.31.483,585.017,100910.625
1636640011748,2021-11-11T16.13.31.748,585.282,100915.984
1636640012011,2021-11-11T16.13.32.011,585.545,100911.289
1636640012277,2021-11-11T16.13.32.277,585.811,100917.641
1636640012540,2021-11-11T16.13.32.540,586.074,100915.984
1636640012805,2021-11-11T16.13.32.805,586.339,100916.141
1636640013070,2021-11-11T16.13.33.070,586.604,100915.625
1636640013334,2021-11-11T16.13.33.334,586.868,100915.156
1636640013599,2021-11-11T16.13.33.599,587.133,100918.148
1636640013864,2021-11-11T16.13.33.864,587.398,100916.656
1636640014128,2021-11-11T16.13.34.128,587.662,100913.969
1636640014393,2021-11-11T16.13.34.393,587.927,100914.484
1636640014657,2021-11-11T16.13.34.657,588.191,100916.656
1636640014922,2021-11-11T16.13.34.922,588.456,100914.641
1636640015187,2021-11-11T16.13.35.187,588.721,100918.664
1636640015452,2021-11-11T16.13.35.452,588.986,100913.453
1636640015716,2021-11-11T16.13.35.716,589.250,100918.664
1636640015981,2021-11-11T16.13.35.981,589.515,100915.312
1636640016245,2021-11-11T16.13.36.245,589.779,100915.156
1636640016510,2021-11-11T16.13.36.510,590.044,100918.305
1636640016775,2021-11-11T16.13.36.775,590.309,100918.000
1636640017039,2021-11-11T16.13.37.039,590.573,100923.000
1636640017304,2021-11-11T16.13.37.304,590.838,100914.281
1636640017569,2021-11-11T16.13.37.569,591.103,100911.453
1636640017833,2021-11-11T16.13.37.833,591.367,100915.312
1636640018098,2021-11-11T16.13.38.098,591.632,100916.656
1636640018361,2021-11-11T16.13.38.361,591.895,100914.953
1636640018627,2021-11-11T16.13.38.627,592.161,100914.125
1636640018892,2021-11-11T16.13.38.892,592.426,100913.297
1636640019155,2021-11-11T16.13.39.155,592.689,100915.312
1636640019421,2021-11-11T16.13.39.421,592.955,100915.312
1636640019686,2021-11-11T16.13.39.686,593.220,100915.625
1636640019949,2021-11-11T16.13.39.949,593.483,100918.148
1636640020215,2021-11-11T16.13.40.215,593.749,100915.625
1636640020478,2021-11-11T16.13.40.478,594.012,100915.469
1636640020743,2021-11-11T16.13.40.743,594.277,100915.625
1636640021008,2021-11-11T16.13.41.008,594.542,100910.109
1636640021274,2021-11-11T16.13.41.274,594.808,100914.281
1636640021537,2021-11-11T16.13.41.537,595.071,100912.625
1636640021802,2021-11-11T16.13.41.802,595.336,100913.609
1636640022066,2021-11-11T16.13.42.066,595.600,100915.984
1636640022331,2021-11-11T16.13.42.331,595.865,100911.602
1636640022596,2021-11-11T16.13.42.596,596.130,100914.641
1636640022860,2021-11-11T16.13.42.860,596.394,100916.297
1636640023125,2021-11-11T16.13.43.125,596.659,100920.000
1636640023389,2021-11-11T16.13.43.389,596.923,100913.812
1636640023654,2021-11-11T16.13.43.654,597.188,100911.602
1636640023919,2021-11-11T16.13.43.919,597.453,100913.969
1636640024183,2021-11-11T16.13.44.183,597.717,100915.625
1636640024448,2021-11-11T16.13.44.448,597.982,100915.984
1636640024713,2021-11-11T16.13.44.713,598.247,100909.281
1636640024977,2021-11-11T16.13.44.977,598.511,100914.641
1636640025242,2021-11-11T16.13.45.242,598.776,100916.961
1636640025506,2021-11-11T16.13.45.506,599.040,100914.281
1636640025771,2021-11-11T16.13.45.771,599.305,100913.969
1636640026036,2021-11-11T16.13.46.036,599.570,100911.094
1636640026299,2021-11-11T16.13.46.299,599.833,100913.609
1636640026565,2021-11-11T16.13.46.565,600.099,100914.125
1636640026830,2021-11-11T16.13.46.830,600.364,100916.141
1636640027093,2021-11-11T16.13.47.093,600.627,100914.438
1636640027359,2021-11-11T16.13.47.359,600.893,100913.094
1636640027624,2021-11-11T16.13.47.624,601.158,100913.453
1636640027887,2021-11-11T16.13.47.887,601.421,100916.609
1636640028153,2021-11-11T16.13.48.153,601.687,100914.953
1636640028416,2021-11-11T16.13.48.416,601.950,100915.266
1636640028681,2021-11-11T16.13.48.681,602.215,100914.438
1636640028946,2021-11-11T16.13.48.946,602.480,100914.594
1636640029212,2021-11-11T16.13.49.212,602.746,100911.914
1636640029475,2021-11-11T16.13.49.475,603.009,100915.266
1636640029740,2021-11-11T16.13.49.740,603.274,100913.094
1636640030004,2021-11-11T16.13.50.004,603.538,100912.266
1636640030269,2021-11-11T16.13.50.269,603.803,100912.070
1636640030534,2021-11-11T16.13.50.534,604.068,100916.609
1636640030798,2021-11-11T16.13.50.798,604.332,100911.242
1636640031063,2021-11-11T16.13.51.063,604.597,100909.234
1636640031328,2021-11-11T16.13.51.328,604.862,100911.242
1636640031592,2021-11-11T16.13.51.592,605.126,100909.906
1636640031857,2021-11-11T16.13.51.857,605.391,100909.906
1636640032121,2021-11-11T16.13.52.121,605.655,100913.047
1636640032386,2021-11-11T16.13.52.386,605.920,100915.578
1636640032651,2021-11-11T16.13.52.651,606.185,100912.227
1636640032915,2021-11-11T16.13.52.915,606.449,100912.227
1636640033180,2021-11-11T16.13.53.180,606.714,100921.094
1636640033445,2021-11-11T16.13.53.445,606.979,100916.250
1636640033709,2021-11-11T16.13.53.709,607.243,100908.719
1636640033974,2021-11-11T16.13.53.974,607.508,100912.422
1636640034237,2021-11-11T16.13.54.237,607.771,100912.227
1636640034503,2021-11-11T16.13.54.503,608.037,100914.234
1636640034768,2021-11-11T16.13.54.768,608.302,100913.562
1636640035031,2021-11-11T16.13.55.031,608.565,100913.250
1636640035297,2021-11-11T16.13.55.297,608.831,100913.211
1636640035562,2021-11-11T16.13.55.562,609.096,100915.734
1636640035825,2021-11-11T16.13.55.825,609.359,100914.547
1636640036090,2021-11-11T16.13.56.090,609.624,100912.383
1636640036354,2021-11-11T16.13.56.354,609.888,100914.703
1636640036619,2021-11-11T16.13.56.619,610.153,100916.562
1636640036884,2021-11-11T16.13.56.884,610.418,100918.211
1636640037148,2021-11-11T16.13.57.148,610.682,100913.875
1636640037413,2021-11-11T16.13.57.413,610.947,100912.383
1636640037678,2021-11-11T16.13.57.678,611.212,100913.211
1636640037942,2021-11-11T16.13.57.942,611.476,100912.742
1636640038207,2021-11-11T16.13.58.207,611.741,100912.383
1636640038472,2021-11-11T16.13.58.472,612.006,100913.211
1636640038736,2021-11-11T16.13.58.736,612.270,100908.203
1636640039001,2021-11-11T16.13.59.001,612.535,100909.547
1636640039265,2021-11-11T16.13.59.265,612.799,100914.391
1636640039530,2021-11-11T16.13.59.530,613.064,100913.875
1636640039795,2021-11-11T16.13.59.795,613.329,100910.523
1636640040059,2021-11-11T16.14.00.059,613.593,100911.711
1636640040324,2021-11-11T16.14.00.324,613.858,100912.383
1636640040589,2021-11-11T16.14.00.589,614.123,100913.211
1636640040853,2021-11-11T16.14.00.853,614.387,100910.375
1636640041118,2021-11-11T16.14.01.118,614.652,100916.406
1636640041382,2021-11-11T16.14.01.382,614.916,100916.562
1636640041647,2021-11-11T16.14.01.647,615.181,100913.211
1636640041912,2021-11-11T16.14.01.912,615.446,100913.875
1636640042175,2021-11-11T16.14.02.175,615.709,100912.023
1636640042441,2021-11-11T16.14.02.441,615.975,100914.703
1636640042706,2021-11-11T16.14.02.706,616.240,100911.867
1636640042969,2021-11-11T16.14.02.969,616.503,100911.508
1636640043235,2021-11-11T16.14.03.235,616.769,100914.188
1636640043498,2021-11-11T16.14.03.498,617.032,100910.016
1636640043763,2021-11-11T16.14.03.763,617.297,100913.672
1636640044028,2021-11-11T16.14.04.028,617.562,100916.359
1636640044292,2021-11-11T16.14.04.292,617.826,100917.852
1636640044557,2021-11-11T16.14.04.557,618.091,100913.516
1636640044822,2021-11-11T16.14.04.822,618.356,100914.344
1636640045086,2021-11-11T16.14.05.086,618.620,100910.688
1636640045351,2021-11-11T16.14.05.351,618.885,100916.875
1636640045615,2021-11-11T16.14.05.615,619.149,100911.664
1636640045880,2021-11-11T16.14.05.880,619.414,100914.812
1636640046145,2021-11-11T16.14.06.145,619.679,100914.500
1636640046410,2021-11-11T16.14.06.410,619.944,100909.656
1636640046674,2021-11-11T16.14.06.674,620.208,100916.828
1636640046939,2021-11-11T16.14.06.939,620.473,100917.547
1636640047203,2021-11-11T16.14.07.203,620.737,100916.828
1636640047468,2021-11-11T16.14.07.468,621.002,100908.828
1636640047733,2021-11-11T16.14.07.733,621.267,100907.125
1636640047997,2021-11-11T16.14.07.997,621.531,100911.820
1636640048262,2021-11-11T16.14.08.262,621.796,100914.344
1636640048527,2021-11-11T16.14.08.527,622.061,100917.805
1636640048791,2021-11-11T16.14.08.791,622.325,100917.141
1636640049056,2021-11-11T16.14.09.056,622.590,100913.625
1636640049319,2021-11-11T16.14.09.319,622.853,100915.281
1636640049585,2021-11-11T16.14.09.585,623.119,100914.297
1636640049850,2021-11-11T16.14.09.850,623.384,100915.281
1636640050113,2021-11-11T16.14.10.113,623.647,100910.742
1636640050379,2021-11-11T16.14.10.379,623.913,100915.125
1636640050644,2021-11-11T16.14.10.644,624.178,100918.789
1636640050907,2021-11-11T16.14.10.907,624.441,100915.125
1636640051173,2021-11-11T16.14.11.173,624.707,100916.469
1636640051436,2021-11-11T16.14.11.436,624.970,100913.938
1636640051701,2021-11-11T16.14.11.701,625.235,100915.281
1636640051966,2021-11-11T16.14.11.966,625.500,100914.094
1636640052230,2021-11-11T16.14.12.230,625.764,100915.438
1636640052495,2021-11-11T16.14.12.495,626.029,100919.453
1636640052760,2021-11-11T16.14.12.760,626.294,100916.625
1636640053024,2021-11-11T16.14.13.024,626.558,100918.789
1636640053289,2021-11-11T16.14.13.289,626.823,100913.938
1636640053553,2021-11-11T16.14.13.553,627.087,100917.445
1636640053818,2021-11-11T16.14.13.818,627.352,100918.789
1636640054083,2021-11-11T16.14.14.083,627.617,100920.133
1636640054347,2021-11-11T16.14.14.347,627.881,100915.953
1636640054612,2021-11-11T16.14.14.612,628.146,100918.945
1636640054877,2021-11-11T16.14.14.877,628.411,100912.445
1636640055141,2021-11-11T16.14.15.141,628.675,100914.453
1636640055406,2021-11-11T16.14.15.406,628.940,100920.484
1636640055670,2021-11-11T16.14.15.670,629.204,100919.453
1636640055935,2021-11-11T16.14.15.935,629.469,100915.281
1636640056200,2021-11-11T16.14.16.200,629.734,100915.438
1636640056464,2021-11-11T16.14.16.464,629.998,100913.109
1636640056729,2021-11-11T16.14.16.729,630.263,100918.789
1636640056994,2021-11-11T16.14.16.994,630.528,100918.789
1636640057257,2021-11-11T16.14.17.257,630.791,100921.781
1636640057523,2021-11-11T16.14.17.523,631.057,100914.094
1636640057786,2021-11-11T16.14.17.786,631.320,100916.781
1636640058051,2021-11-11T16.14.18.051,631.585,100915.594
1636640058317,2021-11-11T16.14.18.317,631.851,100918.430
1636640058580,2021-11-11T16.14.18.580,632.114,100917.766
1636640058845,2021-11-11T16.14.18.845,632.379,100914.922
1636640059111,2021-11-11T16.14.19.111,632.645,100919.609
1636640059374,2021-11-11T16.14.19.374,632.908,100923.125
1636640059639,2021-11-11T16.14.19.639,633.173,100920.438
1636640059903,2021-11-11T16.14.19.903,633.437,100921.266
1636640060168,2021-11-11T16.14.20.168,633.702,100916.578
1636640060433,2021-11-11T16.14.20.433,633.967,100921.422
1636640060697,2021-11-11T16.14.20.697,634.231,100918.070
1636640060962,2021-11-11T16.14.20.962,634.496,100919.258
1636640061227,2021-11-11T16.14.21.227,634.761,100917.914
1636640061491,2021-11-11T16.14.21.491,635.025,100916.734
1636640061756,2021-11-11T16.14.21.756,635.290,100917.406
1636640062020,2021-11-11T16.14.22.020,635.554,100917.766
1636640062285,2021-11-11T16.14.22.285,635.819,100919.414
1636640062550,2021-11-11T16.14.22.550,636.084,100913.734
1636640062814,2021-11-11T16.14.22.814,636.348,100916.734
1636640063079,2021-11-11T16.14.23.079,636.613,100916.422
1636640063344,2021-11-11T16.14.23.344,636.878,100914.406
1636640063608,2021-11-11T16.14.23.608,637.142,100914.562
1636640063873,2021-11-11T16.14.23.873,637.407,100917.250
1636640064136,2021-11-11T16.14.24.136,637.670,100917.914
1636640064402,2021-11-11T16.14.24.402,637.936,100915.750
1636640064667,2021-11-11T16.14.24.667,638.201,100919.922
1636640064930,2021-11-11T16.14.24.930,638.464,100920.594
1636640065195,2021-11-11T16.14.25.195,638.729,100920.594
1636640065461,2021-11-11T16.14.25.461,638.995,100919.414
1636640065724,2021-11-11T16.14.25.724,639.258,100919.258
1636640065989,2021-11-11T16.14.25.989,639.523,100919.414
1636640066253,2021-11-11T16.14.26.253,639.787,100919.414
1636640066518,2021-11-11T16.14.26.518,640.052,100915.391
1636640066783,2021-11-11T16.14.26.783,640.317,100915.906
1636640067049,2021-11-11T16.14.27.049,640.583,100920.391
1636640067312,2021-11-11T16.14.27.312,640.846,100915.391
1636640067577,2021-11-11T16.14.27.577,641.111,100917.406
1636640067841,2021-11-11T16.14.27.841,641.375,100921.422
1636640068106,2021-11-11T16.14.28.106,641.640,100913.578
1636640068371,2021-11-11T16.14.28.371,641.905,100916.422
1636640068635,2021-11-11T16.14.28.635,642.169,100921.266
1636640068900,2021-11-11T16.14.28.900,642.434,100917.555
1636640069165,2021-11-11T16.14.29.165,642.699,100913.734
1636640069429,2021-11-11T16.14.29.429,642.963,100918.430
1636640069694,2021-11-11T16.14.29.694,643.228,100916.578
1636640069958,2021-11-11T16.14.29.958,643.492,100918.742
1636640070223,2021-11-11T16.14.30.223,643.757,100918.898
1636640070488,2021-11-11T16.14.30.488,644.022,100919.562
1636640070752,2021-11-11T16.14.30.752,644.286,100916.734
1636640071017,2021-11-11T16.14.31.017,644.551,100918.742
1636640071282,2021-11-11T16.14.31.282,644.816,100918.742
1636640071546,2021-11-11T16.14.31.546,645.080,100916.734
1636640071811,2021-11-11T16.14.31.811,645.345,100919.414
1636640072074,2021-11-11T16.14.32.074,645.608,100917.555
1636640072340,2021-11-11T16.14.32.340,645.874,100917.047
1636640072605,2021-11-11T16.14.32.605,646.139,100918.742
1636640072868,2021-11-11T16.14.32.868,646.402,100917.766
1636640073133,2021-11-11T16.14.33.133,646.667,100915.547
1636640073399,2021-11-11T16.14.33.399,646.933,100913.734
1636640073662,2021-11-11T16.14.33.662,647.196,100917.406
1636640073927,2021-11-11T16.14.33.927,647.461,100914.719
1636640074193,2021-11-11T16.14.34.193,647.727,100915.547
1636640074456,2021-11-11T16.14.34.456,647.990,100911.883
1636640074721,2021-11-11T16.14.34.721,648.255,100919.055
1636640074986,2021-11-11T16.14.34.986,648.520,100914.875
1636640075250,2021-11-11T16.14.35.250,648.784,100912.031
1636640075515,2021-11-11T16.14.35.515,649.049,100917.406
1636640075779,2021-11-11T16.14.35.779,649.313,100914.047
1636640076044,2021-11-11T16.14.36.044,649.578,100915.234
1636640076309,2021-11-11T16.14.36.309,649.843,100916.734
1636640076573,2021-11-11T16.14.36.573,650.107,100915.031
1636640076838,2021-11-11T16.14.36.838,650.372,100916.891
1636640077103,2021-11-11T16.14.37.103,650.637,100913.375
1636640077367,2021-11-11T16.14.37.367,650.901,100914.047
1636640077632,2021-11-11T16.14.37.632,651.166,100917.047
1636640077896,2021-11-11T16.14.37.896,651.430,100914.047
1636640078161,2021-11-11T16.14.38.161,651.695,100914.047
1636640078426,2021-11-11T16.14.38.426,651.960,100915.391
1636640078690,2021-11-11T16.14.38.690,652.224,100914.047
1636640078955,2021-11-11T16.14.38.955,652.489,100914.047
1636640079220,2021-11-11T16.14.39.220,652.754,100916.375
1636640079484,2021-11-11T16.14.39.484,653.018,100914.719
1636640079749,2021-11-11T16.14.39.749,653.283,100916.062
1636640080012,2021-11-11T16.14.40.012,653.546,100913.688
1636640080278,2021-11-11T16.14.40.278,653.812,100916.734
1636640080543,2021-11-11T16.14.40.543,654.077,100916.734
1636640080806,2021-11-11T16.14.40.806,654.340,100918.898
1636640081071,2021-11-11T16.14.41.071,654.605,100919.562
1636640081337,2021-11-11T16.14.41.337,654.871,100915.391
