epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636271676547,2021-11-07T09.54.36.547,1626.701,100272.641
1636271676809,2021-11-07T09.54.36.809,1626.963,100268.680
1636271677070,2021-11-07T09.54.37.070,1627.225,100271.531
1636271677332,2021-11-07T09.54.37.332,1627.486,100268.680
1636271677594,2021-11-07T09.54.37.594,1627.748,100270.000
1636271677856,2021-11-07T09.54.37.856,1628.010,100268.945
1636271678117,2021-11-07T09.54.38.117,1628.272,100268.500
1636271678379,2021-11-07T09.54.38.379,1628.534,100271.984
1636271678641,2021-11-07T09.54.38.641,1628.795,100270.664
1636271678903,2021-11-07T09.54.38.903,1629.057,100270.000
1636271679165,2021-11-07T09.54.39.165,1629.319,100273.516
1636271679426,2021-11-07T09.54.39.426,1629.581,100268.680
1636271679688,2021-11-07T09.54.39.688,1629.842,100270.664
1636271679950,2021-11-07T09.54.39.950,1630.104,100266.031
1636271680212,2021-11-07T09.54.40.212,1630.366,100266.516
1636271680473,2021-11-07T09.54.40.473,1630.628,100268.680
1636271680735,2021-11-07T09.54.40.735,1630.890,100270.000
1636271680997,2021-11-07T09.54.40.997,1631.151,100269.555
1636271681259,2021-11-07T09.54.41.259,1631.413,100263.875
1636271681521,2021-11-07T09.54.41.521,1631.675,100268.016
1636271681782,2021-11-07T09.54.41.782,1631.937,100266.695
1636271682044,2021-11-07T09.54.42.044,1632.198,100267.836
1636271682306,2021-11-07T09.54.42.306,1632.460,100269.734
1636271682568,2021-11-07T09.54.42.568,1632.722,100266.031
1636271682829,2021-11-07T09.54.42.829,1632.984,100268.406
1636271683091,2021-11-07T09.54.43.091,1633.246,100269.734
1636271683353,2021-11-07T09.54.43.353,1633.507,100270.875
1636271683615,2021-11-07T09.54.43.615,1633.769,100271.984
1636271683877,2021-11-07T09.54.43.877,1634.031,100273.703
1636271684138,2021-11-07T09.54.44.138,1634.293,100267.570
1636271684400,2021-11-07T09.54.44.400,1634.554,100272.203
1636271684662,2021-11-07T09.54.44.662,1634.816,100272.203
1636271684924,2021-11-07T09.54.44.924,1635.078,100269.555
1636271685186,2021-11-07T09.54.45.186,1635.340,100273.312
1636271685447,2021-11-07T09.54.45.447,1635.602,100269.734
1636271685709,2021-11-07T09.54.45.709,1635.863,100266.695
1636271685971,2021-11-07T09.54.45.971,1636.125,100270.219
1636271686233,2021-11-07T09.54.46.233,1636.387,100268.680
1636271686494,2021-11-07T09.54.46.494,1636.649,100270.664
1636271686756,2021-11-07T09.54.46.756,1636.910,100271.328
1636271687018,2021-11-07T09.54.47.018,1637.172,100271.531
1636271687280,2021-11-07T09.54.47.280,1637.434,100266.695
1636271687542,2021-11-07T09.54.47.542,1637.696,100271.531
1636271687803,2021-11-07T09.54.47.803,1637.958,100270.875
1636271688065,2021-11-07T09.54.48.065,1638.219,100268.016
1636271688327,2021-11-07T09.54.48.327,1638.481,100273.516
1636271688589,2021-11-07T09.54.48.589,1638.743,100272.375
1636271688850,2021-11-07T09.54.48.850,1639.005,100276.609
1636271689112,2021-11-07T09.54.49.112,1639.267,100271.984
1636271689374,2021-11-07T09.54.49.374,1639.528,100272.859
1636271689636,2021-11-07T09.54.49.636,1639.790,100267.570
1636271689898,2021-11-07T09.54.49.898,1640.052,100271.328
1636271690159,2021-11-07T09.54.50.159,1640.314,100269.555
1636271690421,2021-11-07T09.54.50.421,1640.575,100272.859
1636271690683,2021-11-07T09.54.50.683,1640.837,100270.875
1636271690945,2021-11-07T09.54.50.945,1641.099,100270.391
1636271691206,2021-11-07T09.54.51.206,1641.361,100267.625
1636271691468,2021-11-07T09.54.51.468,1641.623,100269.156
1636271691730,2021-11-07T09.54.51.730,1641.884,100266.906
1636271691992,2021-11-07T09.54.51.992,1642.146,100269.344
1636271692254,2021-11-07T09.54.52.254,1642.408,100271.719
1636271692515,2021-11-07T09.54.52.515,1642.670,100270.875
1636271692777,2021-11-07T09.54.52.777,1642.931,100272.641
1636271693039,2021-11-07T09.54.53.039,1643.193,100270.219
1636271693301,2021-11-07T09.54.53.301,1643.455,100268.891
1636271693562,2021-11-07T09.54.53.562,1643.717,100274.180
1636271693824,2021-11-07T09.54.53.824,1643.979,100269.734
1636271694086,2021-11-07T09.54.54.086,1644.240,100272.375
1636271694348,2021-11-07T09.54.54.348,1644.502,100266.906
1636271694610,2021-11-07T09.54.54.610,1644.764,100270.391
1636271694871,2021-11-07T09.54.54.871,1645.026,100271.055
1636271695133,2021-11-07T09.54.55.133,1645.287,100272.859
1636271695395,2021-11-07T09.54.55.395,1645.549,100270.875
1636271695657,2021-11-07T09.54.55.657,1645.811,100269.555
1636271695918,2021-11-07T09.54.55.918,1646.073,100265.586
1636271696180,2021-11-07T09.54.56.180,1646.335,100267.570
1636271696442,2021-11-07T09.54.56.442,1646.596,100267.570
1636271696704,2021-11-07T09.54.56.704,1646.858,100269.070
1636271696966,2021-11-07T09.54.56.966,1647.120,100273.031
1636271697227,2021-11-07T09.54.57.227,1647.382,100269.070
1636271697489,2021-11-07T09.54.57.489,1647.643,100268.406
1636271697751,2021-11-07T09.54.57.751,1647.905,100270.391
1636271698013,2021-11-07T09.54.58.013,1648.167,100266.250
1636271698275,2021-11-07T09.54.58.275,1648.429,100269.734
1636271698536,2021-11-07T09.54.58.536,1648.691,100267.750
1636271698798,2021-11-07T09.54.58.798,1648.952,100269.070
1636271699060,2021-11-07T09.54.59.060,1649.214,100267.570
1636271699322,2021-11-07T09.54.59.322,1649.476,100269.344
1636271699583,2021-11-07T09.54.59.583,1649.738,100267.086
1636271699845,2021-11-07T09.54.59.845,1649.999,100267.750
1636271700107,2021-11-07T09.55.00.107,1650.261,100271.055
1636271700369,2021-11-07T09.55.00.369,1650.523,100271.531
1636271700631,2021-11-07T09.55.00.631,1650.785,100268.406
1636271700892,2021-11-07T09.55.00.892,1651.047,100270.391
1636271701154,2021-11-07T09.55.01.154,1651.308,100267.570
1636271701416,2021-11-07T09.55.01.416,1651.570,100265.102
1636271701678,2021-11-07T09.55.01.678,1651.832,100268.016
1636271701939,2021-11-07T09.55.01.939,1652.094,100266.695
1636271702201,2021-11-07T09.55.02.201,1652.356,100271.930
1636271702463,2021-11-07T09.55.02.463,1652.617,100269.555
1636271702725,2021-11-07T09.55.02.725,1652.879,100267.570
1636271702987,2021-11-07T09.55.02.987,1653.141,100268.406
1636271703248,2021-11-07T09.55.03.248,1653.403,100267.750
1636271703510,2021-11-07T09.55.03.510,1653.664,100270.000
1636271703772,2021-11-07T09.55.03.772,1653.926,100267.961
1636271704034,2021-11-07T09.55.04.034,1654.188,100267.570
1636271704295,2021-11-07T09.55.04.295,1654.450,100269.734
1636271704557,2021-11-07T09.55.04.557,1654.712,100267.570
1636271704819,2021-11-07T09.55.04.819,1654.973,100266.250
1636271705081,2021-11-07T09.55.05.081,1655.235,100271.453
1636271705343,2021-11-07T09.55.05.343,1655.497,100270.391
1636271705604,2021-11-07T09.55.05.604,1655.759,100265.375
1636271705866,2021-11-07T09.55.05.866,1656.020,100267.359
1636271706128,2021-11-07T09.55.06.128,1656.282,100268.406
1636271706390,2021-11-07T09.55.06.390,1656.544,100268.234
1636271706651,2021-11-07T09.55.06.651,1656.806,100268.406
1636271706913,2021-11-07T09.55.06.913,1657.068,100269.734
1636271707175,2021-11-07T09.55.07.175,1657.329,100269.555
1636271707437,2021-11-07T09.55.07.437,1657.591,100268.891
1636271707699,2021-11-07T09.55.07.699,1657.853,100270.875
1636271707960,2021-11-07T09.55.07.960,1658.115,100268.406
1636271708222,2021-11-07T09.55.08.222,1658.376,100268.680
1636271708484,2021-11-07T09.55.08.484,1658.638,100268.234
1636271708746,2021-11-07T09.55.08.746,1658.900,100271.984
1636271709007,2021-11-07T09.55.09.007,1659.162,100273.031
1636271709269,2021-11-07T09.55.09.269,1659.424,100271.055
1636271709531,2021-11-07T09.55.09.531,1659.685,100269.070
1636271709793,2021-11-07T09.55.09.793,1659.947,100270.875
1636271710055,2021-11-07T09.55.10.055,1660.209,100271.930
1636271710316,2021-11-07T09.55.10.316,1660.471,100271.328
1636271710578,2021-11-07T09.55.10.578,1660.732,100272.203
1636271710840,2021-11-07T09.55.10.840,1660.994,100272.375
1636271711102,2021-11-07T09.55.11.102,1661.256,100271.055
1636271711364,2021-11-07T09.55.11.364,1661.518,100272.375
1636271711625,2021-11-07T09.55.11.625,1661.780,100269.070
1636271711887,2021-11-07T09.55.11.887,1662.041,100266.906
1636271712149,2021-11-07T09.55.12.149,1662.303,100268.680
1636271712411,2021-11-07T09.55.12.411,1662.565,100271.055
1636271712672,2021-11-07T09.55.12.672,1662.827,100271.055
1636271712934,2021-11-07T09.55.12.934,1663.088,100269.070
1636271713196,2021-11-07T09.55.13.196,1663.350,100270.391
1636271713458,2021-11-07T09.55.13.458,1663.612,100267.750
1636271713720,2021-11-07T09.55.13.720,1663.874,100267.750
1636271713981,2021-11-07T09.55.13.981,1664.136,100269.555
1636271714243,2021-11-07T09.55.14.243,1664.397,100269.734
1636271714505,2021-11-07T09.55.14.505,1664.659,100271.055
1636271714767,2021-11-07T09.55.14.767,1664.921,100269.555
1636271715028,2021-11-07T09.55.15.028,1665.183,100269.945
1636271715290,2021-11-07T09.55.15.290,1665.445,100268.406
1636271715552,2021-11-07T09.55.15.552,1665.706,100266.906
1636271715814,2021-11-07T09.55.15.814,1665.968,100268.406
1636271716076,2021-11-07T09.55.16.076,1666.230,100270.875
1636271716337,2021-11-07T09.55.16.337,1666.492,100269.070
1636271716599,2021-11-07T09.55.16.599,1666.753,100269.070
1636271716861,2021-11-07T09.55.16.861,1667.015,100265.586
1636271717123,2021-11-07T09.55.17.123,1667.277,100271.055
1636271717384,2021-11-07T09.55.17.384,1667.539,100270.391
1636271717646,2021-11-07T09.55.17.646,1667.801,100269.555
1636271717908,2021-11-07T09.55.17.908,1668.062,100268.234
1636271718170,2021-11-07T09.55.18.170,1668.324,100270.391
1636271718432,2021-11-07T09.55.18.432,1668.586,100268.625
1636271718693,2021-11-07T09.55.18.693,1668.848,100266.906
1636271718955,2021-11-07T09.55.18.955,1669.109,100267.750
1636271719217,2021-11-07T09.55.19.217,1669.371,100269.070
1636271719479,2021-11-07T09.55.19.479,1669.633,100269.070
1636271719740,2021-11-07T09.55.19.740,1669.895,100271.266
1636271720002,2021-11-07T09.55.20.002,1670.157,100271.055
1636271720264,2021-11-07T09.55.20.264,1670.418,100269.070
1636271720526,2021-11-07T09.55.20.526,1670.680,100269.344
1636271720788,2021-11-07T09.55.20.788,1670.942,100274.750
1636271721049,2021-11-07T09.55.21.049,1671.204,100270.391
1636271721311,2021-11-07T09.55.21.311,1671.465,100273.906
1636271721573,2021-11-07T09.55.21.573,1671.727,100272.109
1636271721835,2021-11-07T09.55.21.835,1671.989,100271.453
1636271722096,2021-11-07T09.55.22.096,1672.251,100272.594
1636271722358,2021-11-07T09.55.22.358,1672.513,100273.031
1636271722620,2021-11-07T09.55.22.620,1672.774,100271.055
1636271722882,2021-11-07T09.55.22.882,1673.036,100266.906
1636271723144,2021-11-07T09.55.23.144,1673.298,100268.406
1636271723405,2021-11-07T09.55.23.405,1673.560,100266.695
1636271723667,2021-11-07T09.55.23.667,1673.821,100270.391
1636271723929,2021-11-07T09.55.23.929,1674.083,100269.070
1636271724191,2021-11-07T09.55.24.191,1674.345,100268.625
1636271724453,2021-11-07T09.55.24.453,1674.607,100266.031
1636271724714,2021-11-07T09.55.24.714,1674.869,100265.586
1636271724976,2021-11-07T09.55.24.976,1675.130,100269.734
1636271725238,2021-11-07T09.55.25.238,1675.392,100267.961
1636271725500,2021-11-07T09.55.25.500,1675.654,100269.555
1636271725761,2021-11-07T09.55.25.761,1675.916,100266.031
1636271726023,2021-11-07T09.55.26.023,1676.177,100265.586
1636271726285,2021-11-07T09.55.26.285,1676.439,100270.875
1636271726547,2021-11-07T09.55.26.547,1676.701,100268.234
1636271726809,2021-11-07T09.55.26.809,1676.963,100269.344
1636271727070,2021-11-07T09.55.27.070,1677.225,100273.031
1636271727332,2021-11-07T09.55.27.332,1677.486,100268.406
1636271727594,2021-11-07T09.55.27.594,1677.748,100273.250
1636271727856,2021-11-07T09.55.27.856,1678.010,100265.586
1636271728117,2021-11-07T09.55.28.117,1678.272,100271.055
1636271728379,2021-11-07T09.55.28.379,1678.534,100271.719
1636271728641,2021-11-07T09.55.28.641,1678.795,100269.734
1636271728903,2021-11-07T09.55.28.903,1679.057,100268.891
1636271729165,2021-11-07T09.55.29.165,1679.319,100267.750
1636271729426,2021-11-07T09.55.29.426,1679.581,100266.250
1636271729688,2021-11-07T09.55.29.688,1679.842,100266.906
1636271729950,2021-11-07T09.55.29.950,1680.104,100269.070
1636271730212,2021-11-07T09.55.30.212,1680.366,100266.422
1636271730473,2021-11-07T09.55.30.473,1680.628,100269.070
1636271730735,2021-11-07T09.55.30.735,1680.890,100272.594
1636271730997,2021-11-07T09.55.30.997,1681.151,100269.070
1636271731259,2021-11-07T09.55.31.259,1681.413,100265.766
1636271731521,2021-11-07T09.55.31.521,1681.675,100270.219
1636271731782,2021-11-07T09.55.31.782,1681.937,100271.266
1636271732044,2021-11-07T09.55.32.044,1682.198,100266.695
1636271732306,2021-11-07T09.55.32.306,1682.460,100270.609
1636271732568,2021-11-07T09.55.32.568,1682.722,100269.070
1636271732829,2021-11-07T09.55.32.829,1682.984,100267.086
1636271733091,2021-11-07T09.55.33.091,1683.246,100269.555
1636271733353,2021-11-07T09.55.33.353,1683.507,100267.359
1636271733615,2021-11-07T09.55.33.615,1683.769,100268.016
1636271733877,2021-11-07T09.55.33.877,1684.031,100266.906
1636271734138,2021-11-07T09.55.34.138,1684.293,100270.391
1636271734400,2021-11-07T09.55.34.400,1684.554,100267.750
1636271734662,2021-11-07T09.55.34.662,1684.816,100270.391
1636271734924,2021-11-07T09.55.34.924,1685.078,100270.391
1636271735185,2021-11-07T09.55.35.185,1685.340,100270.391
1636271735447,2021-11-07T09.55.35.447,1685.602,100268.234
1636271735709,2021-11-07T09.55.35.709,1685.863,100269.734
1636271735971,2021-11-07T09.55.35.971,1686.125,100271.930
1636271736233,2021-11-07T09.55.36.233,1686.387,100268.406
1636271736494,2021-11-07T09.55.36.494,1686.649,100270.391
1636271736756,2021-11-07T09.55.36.756,1686.910,100268.406
1636271737018,2021-11-07T09.55.37.018,1687.172,100271.055
1636271737280,2021-11-07T09.55.37.280,1687.434,100271.719
1636271737542,2021-11-07T09.55.37.542,1687.696,100267.359
1636271737803,2021-11-07T09.55.37.803,1687.958,100270.664
1636271738065,2021-11-07T09.55.38.065,1688.219,100268.016
1636271738327,2021-11-07T09.55.38.327,1688.481,100269.344
1636271738589,2021-11-07T09.55.38.589,1688.743,100271.719
1636271738850,2021-11-07T09.55.38.850,1689.005,100272.375
1636271739112,2021-11-07T09.55.39.112,1689.266,100269.555
1636271739374,2021-11-07T09.55.39.374,1689.528,100268.406
1636271739636,2021-11-07T09.55.39.636,1689.790,100267.297
1636271739898,2021-11-07T09.55.39.898,1690.052,100268.625
1636271740159,2021-11-07T09.55.40.159,1690.314,100269.555
1636271740421,2021-11-07T09.55.40.421,1690.575,100271.055
1636271740683,2021-11-07T09.55.40.683,1690.837,100268.625
1636271740945,2021-11-07T09.55.40.945,1691.099,100268.406
1636271741206,2021-11-07T09.55.41.206,1691.361,100274.180
1636271741468,2021-11-07T09.55.41.468,1691.623,100269.734
1636271741730,2021-11-07T09.55.41.730,1691.884,100266.031
1636271741992,2021-11-07T09.55.41.992,1692.146,100266.695
1636271742254,2021-11-07T09.55.42.254,1692.408,100270.875
1636271742515,2021-11-07T09.55.42.515,1692.670,100267.086
1636271742777,2021-11-07T09.55.42.777,1692.931,100268.016
1636271743039,2021-11-07T09.55.43.039,1693.193,100269.070
1636271743301,2021-11-07T09.55.43.301,1693.455,100269.281
1636271743562,2021-11-07T09.55.43.562,1693.717,100271.930
1636271743824,2021-11-07T09.55.43.824,1693.979,100272.203
1636271744086,2021-11-07T09.55.44.086,1694.240,100272.375
1636271744348,2021-11-07T09.55.44.348,1694.502,100272.375
1636271744610,2021-11-07T09.55.44.610,1694.764,100271.719
1636271744871,2021-11-07T09.55.44.871,1695.026,100272.109
1636271745133,2021-11-07T09.55.45.133,1695.287,100271.055
1636271745395,2021-11-07T09.55.45.395,1695.549,100274.359
1636271745657,2021-11-07T09.55.45.657,1695.811,100270.391
1636271745918,2021-11-07T09.55.45.918,1696.073,100269.555
1636271746180,2021-11-07T09.55.46.180,1696.335,100268.891
1636271746442,2021-11-07T09.55.46.442,1696.596,100270.391
1636271746704,2021-11-07T09.55.46.704,1696.858,100272.594
1636271746966,2021-11-07T09.55.46.966,1697.120,100267.961
1636271747227,2021-11-07T09.55.47.227,1697.382,100267.750
1636271747489,2021-11-07T09.55.47.489,1697.643,100272.375
1636271747751,2021-11-07T09.55.47.751,1697.905,100269.555
1636271748013,2021-11-07T09.55.48.013,1698.167,100271.055
1636271748274,2021-11-07T09.55.48.274,1698.429,100272.594
1636271748536,2021-11-07T09.55.48.536,1698.691,100269.070
1636271748798,2021-11-07T09.55.48.798,1698.952,100269.070
1636271749060,2021-11-07T09.55.49.060,1699.214,100265.375
1636271749322,2021-11-07T09.55.49.322,1699.476,100273.031
1636271749583,2021-11-07T09.55.49.583,1699.738,100270.391
1636271749845,2021-11-07T09.55.49.845,1699.999,100272.375
1636271750107,2021-11-07T09.55.50.107,1700.261,100268.234
1636271750369,2021-11-07T09.55.50.369,1700.523,100270.609
1636271750631,2021-11-07T09.55.50.631,1700.785,100270.391
1636271750892,2021-11-07T09.55.50.892,1701.047,100272.766
1636271751154,2021-11-07T09.55.51.154,1701.308,100271.719
1636271751416,2021-11-07T09.55.51.416,1701.570,100269.734
1636271751678,2021-11-07T09.55.51.678,1701.832,100269.734
1636271751939,2021-11-07T09.55.51.939,1702.094,100268.406
1636271752201,2021-11-07T09.55.52.201,1702.355,100269.070
1636271752463,2021-11-07T09.55.52.463,1702.617,100269.555
1636271752725,2021-11-07T09.55.52.725,1702.879,100268.406
1636271752987,2021-11-07T09.55.52.987,1703.141,100268.406
1636271753248,2021-11-07T09.55.53.248,1703.403,100269.070
1636271753510,2021-11-07T09.55.53.510,1703.664,100268.406
1636271753772,2021-11-07T09.55.53.772,1703.926,100270.391
1636271754034,2021-11-07T09.55.54.034,1704.188,100270.219
1636271754295,2021-11-07T09.55.54.295,1704.450,100271.531
1636271754557,2021-11-07T09.55.54.557,1704.712,100270.391
1636271754819,2021-11-07T09.55.54.819,1704.973,100270.391
1636271755081,2021-11-07T09.55.55.081,1705.235,100266.250
1636271755343,2021-11-07T09.55.55.343,1705.497,100270.219
1636271755604,2021-11-07T09.55.55.604,1705.759,100268.234
1636271755866,2021-11-07T09.55.55.866,1706.020,100266.906
1636271756128,2021-11-07T09.55.56.128,1706.282,100269.555
1636271756390,2021-11-07T09.55.56.390,1706.544,100272.203
1636271756651,2021-11-07T09.55.56.651,1706.806,100269.070
1636271756913,2021-11-07T09.55.56.913,1707.068,100268.016
1636271757175,2021-11-07T09.55.57.175,1707.329,100269.555
1636271757437,2021-11-07T09.55.57.437,1707.591,100274.359
1636271757699,2021-11-07T09.55.57.699,1707.853,100272.375
1636271757960,2021-11-07T09.55.57.960,1708.115,100271.531
1636271758222,2021-11-07T09.55.58.222,1708.376,100268.891
1636271758484,2021-11-07T09.55.58.484,1708.638,100273.031
1636271758746,2021-11-07T09.55.58.746,1708.900,100271.328
1636271759007,2021-11-07T09.55.59.007,1709.162,100270.219
1636271759269,2021-11-07T09.55.59.269,1709.424,100272.203
1636271759531,2021-11-07T09.55.59.531,1709.685,100268.406
1636271759793,2021-11-07T09.55.59.793,1709.947,100269.555
1636271760055,2021-11-07T09.56.00.055,1710.209,100271.719
1636271760316,2021-11-07T09.56.00.316,1710.471,100270.875
1636271760578,2021-11-07T09.56.00.578,1710.732,100269.070
1636271760840,2021-11-07T09.56.00.840,1710.994,100271.266
1636271761102,2021-11-07T09.56.01.102,1711.256,100273.031
1636271761363,2021-11-07T09.56.01.363,1711.518,100270.664
1636271761625,2021-11-07T09.56.01.625,1711.780,100270.391
