epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636473375709,2021-11-09T17.56.15.709,122.770,101119.297
1636473375974,2021-11-09T17.56.15.974,123.035,101119.969
1636473376239,2021-11-09T17.56.16.239,123.300,101114.656
1636473376503,2021-11-09T17.56.16.503,123.564,101122.125
1636473376768,2021-11-09T17.56.16.768,123.829,101120.297
1636473377032,2021-11-09T17.56.17.032,124.093,101120.961
1636473377297,2021-11-09T17.56.17.297,124.358,101119.797
1636473377562,2021-11-09T17.56.17.562,124.623,101116.312
1636473377826,2021-11-09T17.56.17.826,124.887,101116.984
1636473378091,2021-11-09T17.56.18.091,125.152,101120.633
1636473378356,2021-11-09T17.56.18.356,125.417,101118.641
1636473378620,2021-11-09T17.56.18.620,125.681,101114.984
1636473378885,2021-11-09T17.56.18.885,125.946,101115.984
1636473379149,2021-11-09T17.56.19.149,126.210,101119.469
1636473379414,2021-11-09T17.56.19.414,126.475,101116.641
1636473379679,2021-11-09T17.56.19.679,126.740,101116.641
1636473379943,2021-11-09T17.56.19.943,127.004,101118.141
1636473380208,2021-11-09T17.56.20.208,127.269,101116.641
1636473380473,2021-11-09T17.56.20.473,127.534,101116.641
1636473380736,2021-11-09T17.56.20.736,127.797,101113.328
1636473381002,2021-11-09T17.56.21.002,128.063,101113.992
1636473381265,2021-11-09T17.56.21.265,128.326,101115.352
1636473381530,2021-11-09T17.56.21.530,128.591,101115.984
1636473381796,2021-11-09T17.56.21.796,128.857,101118.008
1636473382059,2021-11-09T17.56.22.059,129.120,101116.516
1636473382324,2021-11-09T17.56.22.324,129.385,101116.219
1636473382589,2021-11-09T17.56.22.589,129.650,101120.000
1636473382853,2021-11-09T17.56.22.853,129.914,101117.547
1636473383118,2021-11-09T17.56.23.118,130.179,101114.688
1636473383382,2021-11-09T17.56.23.382,130.443,101116.875
1636473383647,2021-11-09T17.56.23.647,130.708,101117.172
1636473383912,2021-11-09T17.56.23.912,130.973,101118.875
1636473384176,2021-11-09T17.56.24.176,131.237,101117.711
1636473384441,2021-11-09T17.56.24.441,131.502,101117.047
1636473384706,2021-11-09T17.56.24.706,131.767,101116.219
1636473384970,2021-11-09T17.56.24.970,132.031,101119.531
1636473385235,2021-11-09T17.56.25.235,132.296,101119.031
1636473385500,2021-11-09T17.56.25.500,132.561,101119.703
1636473385764,2021-11-09T17.56.25.764,132.825,101120.367
1636473386029,2021-11-09T17.56.26.029,133.090,101116.375
1636473386294,2021-11-09T17.56.26.294,133.355,101118.875
1636473386558,2021-11-09T17.56.26.558,133.619,101115.883
1636473386823,2021-11-09T17.56.26.823,133.884,101116.719
1636473387087,2021-11-09T17.56.27.087,134.148,101117.211
1636473387352,2021-11-09T17.56.27.352,134.413,101115.383
1636473387617,2021-11-09T17.56.27.617,134.678,101117.047
1636473387881,2021-11-09T17.56.27.881,134.942,101115.719
1636473388146,2021-11-09T17.56.28.146,135.207,101114.219
1636473388411,2021-11-09T17.56.28.411,135.472,101117.547
1636473388674,2021-11-09T17.56.28.674,135.735,101116.875
1636473388940,2021-11-09T17.56.28.940,136.001,101118.375
1636473389203,2021-11-09T17.56.29.203,136.264,101117.711
1636473389468,2021-11-09T17.56.29.468,136.529,101115.883
1636473389734,2021-11-09T17.56.29.734,136.795,101115.219
1636473389997,2021-11-09T17.56.29.997,137.058,101118.203
1636473390262,2021-11-09T17.56.30.262,137.323,101119.531
1636473390527,2021-11-09T17.56.30.527,137.588,101118.203
1636473390791,2021-11-09T17.56.30.791,137.852,101119.703
1636473391056,2021-11-09T17.56.31.056,138.117,101112.062
1636473391320,2021-11-09T17.56.31.320,138.381,101116.875
1636473391585,2021-11-09T17.56.31.585,138.646,101119.703
1636473391850,2021-11-09T17.56.31.850,138.911,101117.047
1636473392114,2021-11-09T17.56.32.114,139.175,101115.883
1636473392379,2021-11-09T17.56.32.379,139.440,101119.867
1636473392644,2021-11-09T17.56.32.644,139.705,101122.852
1636473392908,2021-11-09T17.56.32.908,139.969,101117.875
1636473393173,2021-11-09T17.56.33.173,140.234,101120.031
1636473393437,2021-11-09T17.56.33.437,140.498,101119.703
1636473393702,2021-11-09T17.56.33.702,140.763,101117.547
1636473393967,2021-11-09T17.56.33.967,141.028,101116.719
1636473394231,2021-11-09T17.56.34.231,141.292,101119.531
1636473394496,2021-11-09T17.56.34.496,141.557,101119.531
1636473394761,2021-11-09T17.56.34.761,141.822,101119.531
1636473395025,2021-11-09T17.56.35.025,142.086,101118.875
1636473395290,2021-11-09T17.56.35.290,142.351,101122.359
1636473395553,2021-11-09T17.56.35.553,142.614,101117.711
1636473395819,2021-11-09T17.56.35.819,142.880,101117.875
1636473396084,2021-11-09T17.56.36.084,143.145,101117.711
1636473396347,2021-11-09T17.56.36.347,143.408,101117.547
1636473396612,2021-11-09T17.56.36.612,143.673,101118.039
1636473396878,2021-11-09T17.56.36.878,143.939,101120.031
1636473397141,2021-11-09T17.56.37.141,144.202,101121.188
1636473397406,2021-11-09T17.56.37.406,144.467,101120.695
1636473397670,2021-11-09T17.56.37.670,144.731,101119.367
1636473397935,2021-11-09T17.56.37.935,144.996,101118.875
1636473398200,2021-11-09T17.56.38.200,145.261,101118.703
1636473398464,2021-11-09T17.56.38.464,145.525,101118.875
1636473398729,2021-11-09T17.56.38.729,145.790,101119.367
1636473398994,2021-11-09T17.56.38.994,146.055,101119.531
1636473399258,2021-11-09T17.56.39.258,146.319,101116.375
1636473399523,2021-11-09T17.56.39.523,146.584,101123.688
1636473399787,2021-11-09T17.56.39.787,146.848,101120.367
1636473400052,2021-11-09T17.56.40.052,147.113,101119.867
1636473400317,2021-11-09T17.56.40.317,147.378,101113.719
1636473400582,2021-11-09T17.56.40.582,147.643,101120.367
1636473400846,2021-11-09T17.56.40.846,147.907,101117.875
1636473401111,2021-11-09T17.56.41.111,148.172,101120.062
1636473401375,2021-11-09T17.56.41.375,148.436,101117.211
1636473401640,2021-11-09T17.56.41.640,148.701,101114.922
1636473401905,2021-11-09T17.56.41.905,148.966,101119.406
1636473402169,2021-11-09T17.56.42.169,149.230,101118.375
1636473402434,2021-11-09T17.56.42.434,149.495,101121.391
1636473402699,2021-11-09T17.56.42.699,149.760,101117.406
1636473402963,2021-11-09T17.56.42.963,150.024,101120.062
1636473403228,2021-11-09T17.56.43.228,150.289,101117.570
1636473403491,2021-11-09T17.56.43.491,150.552,101118.234
1636473403756,2021-11-09T17.56.43.756,150.817,101121.062
1636473404022,2021-11-09T17.56.44.022,151.083,101114.250
1636473404285,2021-11-09T17.56.44.285,151.346,101121.391
1636473404550,2021-11-09T17.56.44.550,151.611,101118.562
1636473404816,2021-11-09T17.56.44.816,151.877,101121.219
1636473405079,2021-11-09T17.56.45.079,152.140,101119.398
1636473405344,2021-11-09T17.56.45.344,152.405,101117.906
1636473405608,2021-11-09T17.56.45.608,152.669,101115.578
1636473405873,2021-11-09T17.56.45.873,152.934,101118.070
1636473406138,2021-11-09T17.56.46.138,153.199,101120.562
1636473406402,2021-11-09T17.56.46.402,153.463,101116.906
1636473406667,2021-11-09T17.56.46.667,153.728,101115.578
1636473406932,2021-11-09T17.56.46.932,153.993,101114.086
1636473407196,2021-11-09T17.56.47.196,154.257,101118.234
1636473407461,2021-11-09T17.56.47.461,154.522,101114.750
1636473407726,2021-11-09T17.56.47.726,154.787,101119.062
1636473407990,2021-11-09T17.56.47.990,155.051,101115.750
1636473408255,2021-11-09T17.56.48.255,155.316,101119.898
1636473408519,2021-11-09T17.56.48.519,155.580,101114.422
1636473408784,2021-11-09T17.56.48.784,155.845,101118.562
1636473409049,2021-11-09T17.56.49.049,156.110,101121.219
1636473409313,2021-11-09T17.56.49.313,156.374,101118.234
1636473409578,2021-11-09T17.56.49.578,156.639,101117.570
1636473409843,2021-11-09T17.56.49.843,156.904,101117.242
1636473410107,2021-11-09T17.56.50.107,157.168,101118.070
1636473410372,2021-11-09T17.56.50.372,157.433,101114.414
1636473410637,2021-11-09T17.56.50.637,157.698,101118.234
1636473410901,2021-11-09T17.56.50.901,157.962,101114.914
1636473411166,2021-11-09T17.56.51.166,158.227,101115.750
1636473411431,2021-11-09T17.56.51.431,158.492,101117.734
1636473411694,2021-11-09T17.56.51.694,158.755,101115.078
1636473411960,2021-11-09T17.56.51.960,159.021,101115.750
1636473412223,2021-11-09T17.56.52.223,159.284,101119.398
1636473412488,2021-11-09T17.56.52.488,159.549,101112.922
1636473412754,2021-11-09T17.56.52.754,159.815,101118.062
1636473413017,2021-11-09T17.56.53.017,160.078,101117.242
1636473413282,2021-11-09T17.56.53.282,160.343,101112.594
1636473413548,2021-11-09T17.56.53.548,160.609,101111.758
1636473413811,2021-11-09T17.56.53.811,160.872,101118.062
1636473414076,2021-11-09T17.56.54.076,161.137,101114.750
1636473414340,2021-11-09T17.56.54.340,161.401,101114.914
1636473414605,2021-11-09T17.56.54.605,161.666,101121.555
1636473414870,2021-11-09T17.56.54.870,161.931,101115.906
1636473415134,2021-11-09T17.56.55.134,162.195,101115.906
1636473415399,2021-11-09T17.56.55.399,162.460,101116.406
1636473415664,2021-11-09T17.56.55.664,162.725,101115.578
1636473415928,2021-11-09T17.56.55.928,162.989,101117.234
1636473416193,2021-11-09T17.56.56.193,163.254,101115.578
1636473416457,2021-11-09T17.56.56.457,163.518,101114.414
1636473416722,2021-11-09T17.56.56.722,163.783,101120.062
1636473416987,2021-11-09T17.56.56.987,164.048,101115.750
1636473417251,2021-11-09T17.56.57.251,164.312,101115.250
1636473417516,2021-11-09T17.56.57.516,164.577,101114.578
1636473417781,2021-11-09T17.56.57.781,164.842,101114.578
1636473418045,2021-11-09T17.56.58.045,165.106,101116.078
1636473418310,2021-11-09T17.56.58.310,165.371,101116.742
1636473418573,2021-11-09T17.56.58.573,165.634,101115.250
1636473418839,2021-11-09T17.56.58.839,165.900,101112.922
1636473419104,2021-11-09T17.56.59.104,166.165,101112.094
1636473419367,2021-11-09T17.56.59.367,166.428,101113.422
1636473419632,2021-11-09T17.56.59.632,166.693,101112.750
1636473419898,2021-11-09T17.56.59.898,166.959,101111.430
1636473420161,2021-11-09T17.57.00.161,167.222,101114.414
1636473420426,2021-11-09T17.57.00.426,167.487,101111.594
1636473420690,2021-11-09T17.57.00.690,167.751,101116.609
1636473420955,2021-11-09T17.57.00.955,168.016,101110.094
1636473421220,2021-11-09T17.57.01.220,168.281,101112.250
1636473421484,2021-11-09T17.57.01.484,168.545,101113.953
1636473421749,2021-11-09T17.57.01.749,168.810,101115.281
1636473422014,2021-11-09T17.57.02.014,169.075,101116.609
1636473422278,2021-11-09T17.57.02.278,169.339,101113.453
1636473422543,2021-11-09T17.57.02.543,169.604,101114.609
1636473422808,2021-11-09T17.57.02.808,169.869,101116.766
1636473423072,2021-11-09T17.57.03.072,170.133,101118.766
1636473423337,2021-11-09T17.57.03.337,170.398,101113.617
1636473423602,2021-11-09T17.57.03.602,170.663,101112.953
1636473423866,2021-11-09T17.57.03.866,170.927,101117.109
1636473424131,2021-11-09T17.57.04.131,171.192,101118.430
1636473424395,2021-11-09T17.57.04.395,171.456,101114.281
1636473424660,2021-11-09T17.57.04.660,171.721,101113.117
1636473424925,2021-11-09T17.57.04.925,171.986,101116.266
1636473425189,2021-11-09T17.57.05.189,172.250,101112.281
1636473425454,2021-11-09T17.57.05.454,172.515,101112.953
1636473425719,2021-11-09T17.57.05.719,172.780,101114.453
1636473425983,2021-11-09T17.57.05.983,173.044,101113.953
1636473426248,2021-11-09T17.57.06.248,173.309,101113.953
1636473426511,2021-11-09T17.57.06.511,173.572,101113.953
1636473426777,2021-11-09T17.57.06.777,173.838,101114.945
1636473427042,2021-11-09T17.57.07.042,174.103,101117.102
1636473427305,2021-11-09T17.57.07.305,174.366,101118.430
1636473427570,2021-11-09T17.57.07.570,174.631,101120.422
1636473427836,2021-11-09T17.57.07.836,174.897,101115.773
1636473428099,2021-11-09T17.57.08.099,175.160,101117.930
1636473428364,2021-11-09T17.57.08.364,175.425,101114.445
1636473428628,2021-11-09T17.57.08.628,175.689,101118.430
1636473428893,2021-11-09T17.57.08.893,175.954,101118.594
1636473429158,2021-11-09T17.57.09.158,176.219,101114.109
1636473429422,2021-11-09T17.57.09.422,176.483,101119.758
1636473429687,2021-11-09T17.57.09.687,176.748,101116.602
1636473429952,2021-11-09T17.57.09.952,177.013,101116.766
1636473430216,2021-11-09T17.57.10.216,177.277,101117.266
1636473430481,2021-11-09T17.57.10.481,177.542,101119.594
1636473430746,2021-11-09T17.57.10.746,177.807,101121.078
1636473431010,2021-11-09T17.57.11.010,178.071,101119.422
1636473431275,2021-11-09T17.57.11.275,178.336,101121.750
1636473431539,2021-11-09T17.57.11.539,178.600,101116.109
1636473431804,2021-11-09T17.57.11.804,178.865,101117.430
1636473432069,2021-11-09T17.57.12.069,179.130,101116.938
1636473432333,2021-11-09T17.57.12.333,179.394,101116.266
1636473432598,2021-11-09T17.57.12.598,179.659,101116.438
1636473432863,2021-11-09T17.57.12.863,179.924,101112.609
1636473433127,2021-11-09T17.57.13.127,180.188,101120.750
1636473433392,2021-11-09T17.57.13.392,180.453,101117.922
1636473433655,2021-11-09T17.57.13.655,180.716,101114.109
1636473433921,2021-11-09T17.57.13.921,180.982,101115.109
1636473434186,2021-11-09T17.57.14.186,181.247,101115.766
1636473434449,2021-11-09T17.57.14.449,181.510,101122.742
1636473434714,2021-11-09T17.57.14.714,181.775,101120.750
1636473434980,2021-11-09T17.57.14.980,182.041,101123.406
1636473435243,2021-11-09T17.57.15.243,182.304,101118.094
1636473435508,2021-11-09T17.57.15.508,182.569,101119.086
1636473435772,2021-11-09T17.57.15.772,182.833,101120.086
1636473436037,2021-11-09T17.57.16.037,183.098,101120.086
1636473436302,2021-11-09T17.57.16.302,183.363,101114.438
1636473436566,2021-11-09T17.57.16.566,183.627,101115.766
1636473436831,2021-11-09T17.57.16.831,183.892,101119.750
1636473437096,2021-11-09T17.57.17.096,184.157,101117.266
1636473437360,2021-11-09T17.57.17.360,184.421,101119.258
1636473437625,2021-11-09T17.57.17.625,184.686,101117.766
1636473437890,2021-11-09T17.57.17.890,184.951,101116.594
1636473438154,2021-11-09T17.57.18.154,185.215,101117.266
1636473438419,2021-11-09T17.57.18.419,185.480,101117.266
1636473438683,2021-11-09T17.57.18.683,185.744,101120.078
1636473438948,2021-11-09T17.57.18.948,186.009,101116.766
1636473439213,2021-11-09T17.57.19.213,186.274,101118.758
1636473439477,2021-11-09T17.57.19.477,186.538,101115.938
1636473439742,2021-11-09T17.57.19.742,186.803,101118.094
1636473440007,2021-11-09T17.57.20.007,187.068,101117.266
1636473440271,2021-11-09T17.57.20.271,187.332,101117.922
1636473440536,2021-11-09T17.57.20.536,187.597,101115.133
1636473440799,2021-11-09T17.57.20.799,187.860,101114.969
1636473441065,2021-11-09T17.57.21.065,188.126,101117.125
1636473441330,2021-11-09T17.57.21.330,188.391,101119.125
1636473441593,2021-11-09T17.57.21.593,188.654,101116.297
1636473441859,2021-11-09T17.57.21.859,188.920,101117.125
1636473442124,2021-11-09T17.57.22.124,189.185,101114.469
1636473442387,2021-11-09T17.57.22.387,189.448,101115.297
1636473442652,2021-11-09T17.57.22.652,189.713,101120.117
1636473442916,2021-11-09T17.57.22.916,189.977,101115.969
1636473443181,2021-11-09T17.57.23.181,190.242,101118.625
1636473443446,2021-11-09T17.57.23.446,190.507,101116.625
1636473443710,2021-11-09T17.57.23.710,190.771,101118.781
1636473443975,2021-11-09T17.57.23.975,191.036,101117.461
1636473444240,2021-11-09T17.57.24.240,191.301,101116.625
1636473444504,2021-11-09T17.57.24.504,191.565,101117.461
1636473444769,2021-11-09T17.57.24.769,191.830,101118.125
1636473445033,2021-11-09T17.57.25.033,192.094,101117.625
1636473445298,2021-11-09T17.57.25.298,192.359,101116.961
1636473445563,2021-11-09T17.57.25.563,192.624,101118.453
1636473445827,2021-11-09T17.57.25.827,192.888,101116.297
1636473446092,2021-11-09T17.57.26.092,193.153,101119.281
1636473446357,2021-11-09T17.57.26.357,193.418,101114.141
1636473446621,2021-11-09T17.57.26.621,193.682,101115.133
1636473446886,2021-11-09T17.57.26.886,193.947,101116.297
1636473447151,2021-11-09T17.57.27.151,194.212,101119.281
1636473447415,2021-11-09T17.57.27.415,194.476,101118.125
1636473447680,2021-11-09T17.57.27.680,194.741,101116.125
1636473447944,2021-11-09T17.57.27.944,195.005,101113.969
1636473448209,2021-11-09T17.57.28.209,195.270,101115.297
1636473448474,2021-11-09T17.57.28.474,195.535,101116.297
1636473448737,2021-11-09T17.57.28.737,195.798,101118.781
1636473449003,2021-11-09T17.57.29.003,196.064,101114.469
1636473449268,2021-11-09T17.57.29.268,196.329,101116.461
1636473449531,2021-11-09T17.57.29.531,196.592,101116.789
1636473449797,2021-11-09T17.57.29.797,196.858,101117.625
1636473450060,2021-11-09T17.57.30.060,197.121,101120.438
1636473450325,2021-11-09T17.57.30.325,197.386,101115.625
1636473450590,2021-11-09T17.57.30.590,197.651,101117.125
1636473450854,2021-11-09T17.57.30.854,197.915,101119.117
1636473451119,2021-11-09T17.57.31.119,198.180,101116.961
1636473451384,2021-11-09T17.57.31.384,198.445,101116.625
1636473451648,2021-11-09T17.57.31.648,198.709,101113.797
1636473451913,2021-11-09T17.57.31.913,198.974,101115.461
1636473452177,2021-11-09T17.57.32.177,199.238,101119.117
1636473452442,2021-11-09T17.57.32.442,199.503,101119.445
1636473452707,2021-11-09T17.57.32.707,199.768,101116.953
1636473452971,2021-11-09T17.57.32.971,200.032,101117.453
1636473453236,2021-11-09T17.57.33.236,200.297,101119.445
1636473453501,2021-11-09T17.57.33.501,200.562,101115.625
1636473453765,2021-11-09T17.57.33.765,200.826,101119.938
1636473454030,2021-11-09T17.57.34.030,201.091,101120.609
1636473454294,2021-11-09T17.57.34.294,201.355,101113.133
1636473454559,2021-11-09T17.57.34.559,201.620,101118.445
1636473454824,2021-11-09T17.57.34.824,201.885,101119.281
1636473455088,2021-11-09T17.57.35.088,202.149,101120.609
1636473455353,2021-11-09T17.57.35.353,202.414,101119.109
1636473455618,2021-11-09T17.57.35.618,202.679,101117.781
1636473455881,2021-11-09T17.57.35.881,202.942,101119.281
1636473456147,2021-11-09T17.57.36.147,203.208,101122.930
1636473456410,2021-11-09T17.57.36.410,203.471,101116.625
1636473456675,2021-11-09T17.57.36.675,203.736,101117.953
1636473456941,2021-11-09T17.57.36.941,204.002,101116.453
1636473457204,2021-11-09T17.57.37.204,204.265,101116.453
1636473457469,2021-11-09T17.57.37.469,204.530,101119.438
1636473457735,2021-11-09T17.57.37.735,204.796,101119.609
1636473457998,2021-11-09T17.57.37.998,205.059,101118.281
1636473458263,2021-11-09T17.57.38.263,205.324,101116.281
1636473458527,2021-11-09T17.57.38.527,205.588,101119.109
1636473458792,2021-11-09T17.57.38.792,205.853,101117.117
1636473459057,2021-11-09T17.57.39.057,206.118,101112.305
1636473459321,2021-11-09T17.57.39.321,206.382,101116.453
1636473459586,2021-11-09T17.57.39.586,206.647,101119.609
1636473459851,2021-11-09T17.57.39.851,206.912,101115.625
1636473460115,2021-11-09T17.57.40.115,207.176,101119.281
1636473460380,2021-11-09T17.57.40.380,207.441,101113.961
1636473460644,2021-11-09T17.57.40.644,207.705,101115.789
1636473460909,2021-11-09T17.57.40.909,207.970,101117.281
1636473461174,2021-11-09T17.57.41.174,208.235,101118.812
1636473461438,2021-11-09T17.57.41.438,208.499,101118.812
1636473461703,2021-11-09T17.57.41.703,208.764,101118.812
1636473461968,2021-11-09T17.57.41.968,209.029,101115.289
1636473462232,2021-11-09T17.57.42.232,209.293,101118.312
1636473462497,2021-11-09T17.57.42.497,209.558,101116.156
1636473462760,2021-11-09T17.57.42.760,209.821,101113.656
1636473463026,2021-11-09T17.57.43.026,210.087,101112.828
1636473463291,2021-11-09T17.57.43.291,210.352,101116.484
