epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635087131766,2021-10-24T17.52.11.766,122.770,101105.008
1635087132029,2021-10-24T17.52.12.029,123.033,101106.141
1635087132295,2021-10-24T17.52.12.295,123.299,101105.672
1635087132558,2021-10-24T17.52.12.558,123.562,101105.672
1635087132823,2021-10-24T17.52.12.823,123.827,101101.664
1635087133089,2021-10-24T17.52.13.089,124.093,101106.203
1635087133352,2021-10-24T17.52.13.352,124.356,101104.656
1635087133617,2021-10-24T17.52.13.617,124.621,101101.000
1635087133882,2021-10-24T17.52.13.882,124.886,101107.484
1635087134146,2021-10-24T17.52.14.146,125.150,101107.336
1635087134411,2021-10-24T17.52.14.411,125.415,101103.000
1635087134675,2021-10-24T17.52.14.675,125.679,101105.820
1635087134940,2021-10-24T17.52.14.940,125.944,101105.328
1635087135205,2021-10-24T17.52.15.205,126.209,101107.156
1635087135469,2021-10-24T17.52.15.469,126.473,101103.320
1635087135734,2021-10-24T17.52.15.734,126.738,101106.484
1635087135999,2021-10-24T17.52.15.999,127.003,101104.141
1635087136263,2021-10-24T17.52.16.263,127.267,101104.141
1635087136528,2021-10-24T17.52.16.528,127.532,101101.984
1635087136792,2021-10-24T17.52.16.792,127.796,101106.289
1635087137057,2021-10-24T17.52.17.057,128.061,101108.820
1635087137322,2021-10-24T17.52.17.322,128.326,101103.992
1635087137586,2021-10-24T17.52.17.586,128.590,101103.992
1635087137851,2021-10-24T17.52.17.851,128.855,101107.484
1635087138116,2021-10-24T17.52.18.116,129.120,101103.320
1635087138380,2021-10-24T17.52.18.380,129.384,101105.820
1635087138645,2021-10-24T17.52.18.645,129.649,101106.484
1635087138908,2021-10-24T17.52.18.908,129.912,101105.008
1635087139173,2021-10-24T17.52.19.173,130.177,101105.469
1635087139439,2021-10-24T17.52.19.439,130.443,101106.953
1635087139702,2021-10-24T17.52.19.702,130.706,101098.469
1635087139967,2021-10-24T17.52.19.967,130.971,101101.812
1635087140233,2021-10-24T17.52.20.233,131.237,101105.328
1635087140496,2021-10-24T17.52.20.496,131.500,101105.156
1635087140761,2021-10-24T17.52.20.761,131.765,101104.141
1635087141025,2021-10-24T17.52.21.025,132.029,101105.625
1635087141290,2021-10-24T17.52.21.290,132.294,101102.656
1635087141555,2021-10-24T17.52.21.555,132.559,101101.984
1635087141819,2021-10-24T17.52.21.819,132.823,101104.484
1635087142084,2021-10-24T17.52.22.084,133.088,101101.984
1635087142349,2021-10-24T17.52.22.349,133.353,101104.953
1635087142613,2021-10-24T17.52.22.613,133.617,101105.328
1635087142878,2021-10-24T17.52.22.878,133.882,101106.141
1635087143142,2021-10-24T17.52.23.142,134.146,101103.609
1635087143407,2021-10-24T17.52.23.407,134.411,101102.133
1635087143672,2021-10-24T17.52.23.672,134.676,101103.992
1635087143936,2021-10-24T17.52.23.936,134.940,101104.953
1635087144201,2021-10-24T17.52.24.201,135.205,101107.625
1635087144466,2021-10-24T17.52.24.466,135.470,101109.953
1635087144730,2021-10-24T17.52.24.730,135.734,101102.938
1635087144995,2021-10-24T17.52.24.995,135.999,101105.328
1635087145260,2021-10-24T17.52.25.260,136.264,101103.141
1635087145524,2021-10-24T17.52.25.524,136.528,101104.281
1635087145789,2021-10-24T17.52.25.789,136.793,101105.125
1635087146052,2021-10-24T17.52.26.052,137.056,101103.125
1635087146318,2021-10-24T17.52.26.318,137.322,101104.281
1635087146583,2021-10-24T17.52.26.583,137.587,101104.281
1635087146846,2021-10-24T17.52.26.846,137.850,101106.469
1635087147111,2021-10-24T17.52.27.111,138.115,101107.625
1635087147377,2021-10-24T17.52.27.377,138.381,101105.469
1635087147640,2021-10-24T17.52.27.640,138.644,101102.797
1635087147905,2021-10-24T17.52.27.905,138.909,101102.938
1635087148169,2021-10-24T17.52.28.169,139.173,101105.125
1635087148434,2021-10-24T17.52.28.434,139.438,101102.938
1635087148699,2021-10-24T17.52.28.699,139.703,101107.953
1635087148963,2021-10-24T17.52.28.963,139.967,101105.938
1635087149228,2021-10-24T17.52.29.228,140.232,101107.625
1635087149493,2021-10-24T17.52.29.493,140.497,101099.922
1635087149757,2021-10-24T17.52.29.757,140.761,101107.805
1635087150022,2021-10-24T17.52.30.022,141.026,101107.625
1635087150286,2021-10-24T17.52.30.286,141.290,101104.281
1635087150551,2021-10-24T17.52.30.551,141.555,101104.141
1635087150816,2021-10-24T17.52.30.816,141.820,101109.953
1635087151080,2021-10-24T17.52.31.080,142.084,101104.281
1635087151345,2021-10-24T17.52.31.345,142.349,101103.125
1635087151610,2021-10-24T17.52.31.610,142.614,101105.125
1635087151874,2021-10-24T17.52.31.874,142.878,101104.453
1635087152139,2021-10-24T17.52.32.139,143.143,101102.453
1635087152402,2021-10-24T17.52.32.402,143.406,101105.625
1635087152668,2021-10-24T17.52.32.668,143.672,101104.078
1635087152933,2021-10-24T17.52.32.933,143.937,101107.281
1635087153196,2021-10-24T17.52.33.196,144.200,101107.141
1635087153462,2021-10-24T17.52.33.462,144.466,101105.273
1635087153727,2021-10-24T17.52.33.727,144.731,101106.469
1635087153990,2021-10-24T17.52.33.990,144.994,101106.758
1635087154256,2021-10-24T17.52.34.256,145.260,101100.266
1635087154519,2021-10-24T17.52.34.519,145.523,101105.422
1635087154784,2021-10-24T17.52.34.784,145.788,101103.266
1635087155049,2021-10-24T17.52.35.049,146.053,101100.875
1635087155313,2021-10-24T17.52.35.313,146.317,101103.266
1635087155578,2021-10-24T17.52.35.578,146.582,101102.273
1635087155843,2021-10-24T17.52.35.843,146.847,101102.594
1635087156107,2021-10-24T17.52.36.107,147.111,101101.258
1635087156372,2021-10-24T17.52.36.372,147.376,101106.953
1635087156637,2021-10-24T17.52.36.637,147.641,101107.281
1635087156901,2021-10-24T17.52.36.901,147.905,101104.602
1635087157166,2021-10-24T17.52.37.166,148.170,101105.273
1635087157430,2021-10-24T17.52.37.430,148.434,101105.797
1635087157695,2021-10-24T17.52.37.695,148.699,101108.609
1635087157960,2021-10-24T17.52.37.960,148.964,101104.078
1635087158224,2021-10-24T17.52.38.224,149.228,101105.797
1635087158489,2021-10-24T17.52.38.489,149.493,101105.797
1635087158754,2021-10-24T17.52.38.754,149.758,101107.281
1635087159018,2021-10-24T17.52.39.018,150.022,101100.445
1635087159283,2021-10-24T17.52.39.283,150.287,101106.758
1635087159547,2021-10-24T17.52.39.547,150.551,101102.273
1635087159812,2021-10-24T17.52.39.812,150.816,101106.906
1635087160077,2021-10-24T17.52.40.077,151.081,101103.938
1635087160340,2021-10-24T17.52.40.340,151.344,101098.930
1635087160606,2021-10-24T17.52.40.606,151.610,101107.281
1635087160871,2021-10-24T17.52.40.871,151.875,101108.094
1635087161134,2021-10-24T17.52.41.134,152.138,101106.086
1635087161400,2021-10-24T17.52.41.400,152.404,101104.078
1635087161663,2021-10-24T17.52.41.663,152.667,101103.406
1635087161928,2021-10-24T17.52.41.928,152.932,101105.938
1635087162194,2021-10-24T17.52.42.194,153.198,101106.758
1635087162457,2021-10-24T17.52.42.457,153.461,101107.078
1635087162722,2021-10-24T17.52.42.722,153.726,101108.234
1635087162987,2021-10-24T17.52.42.987,153.991,101103.938
1635087163251,2021-10-24T17.52.43.251,154.255,101102.070
1635087163516,2021-10-24T17.52.43.516,154.520,101104.219
1635087163780,2021-10-24T17.52.43.780,154.784,101108.234
1635087164045,2021-10-24T17.52.44.045,155.049,101104.602
1635087164310,2021-10-24T17.52.44.310,155.314,101103.406
1635087164574,2021-10-24T17.52.44.574,155.578,101109.227
1635087164839,2021-10-24T17.52.44.839,155.843,101103.555
1635087165104,2021-10-24T17.52.45.104,156.108,101104.750
1635087165368,2021-10-24T17.52.45.368,156.372,101104.406
1635087165633,2021-10-24T17.52.45.633,156.637,101104.750
1635087165897,2021-10-24T17.52.45.897,156.901,101104.891
1635087166162,2021-10-24T17.52.46.162,157.166,101107.742
1635087166427,2021-10-24T17.52.46.427,157.431,101104.891
1635087166691,2021-10-24T17.52.46.691,157.695,101104.406
1635087166956,2021-10-24T17.52.46.956,157.960,101106.758
1635087167221,2021-10-24T17.52.47.221,158.225,101106.234
1635087167485,2021-10-24T17.52.47.485,158.489,101108.234
1635087167750,2021-10-24T17.52.47.750,158.754,101107.422
1635087168013,2021-10-24T17.52.48.013,159.017,101103.062
1635087168278,2021-10-24T17.52.48.278,159.282,101108.562
1635087168544,2021-10-24T17.52.48.544,159.548,101109.430
1635087168807,2021-10-24T17.52.48.807,159.811,101105.562
1635087169072,2021-10-24T17.52.49.072,160.076,101104.602
1635087169338,2021-10-24T17.52.49.338,160.342,101105.562
1635087169601,2021-10-24T17.52.49.601,160.605,101106.406
1635087169866,2021-10-24T17.52.49.866,160.870,101106.906
1635087170130,2021-10-24T17.52.50.130,161.134,101108.414
1635087170395,2021-10-24T17.52.50.395,161.399,101104.891
1635087170660,2021-10-24T17.52.50.660,161.664,101102.891
1635087170924,2021-10-24T17.52.50.924,161.928,101108.414
1635087171189,2021-10-24T17.52.51.189,162.193,101104.547
1635087171454,2021-10-24T17.52.51.454,162.458,101105.273
1635087171718,2021-10-24T17.52.51.718,162.722,101109.891
1635087171983,2021-10-24T17.52.51.983,162.987,101105.938
1635087172247,2021-10-24T17.52.52.247,163.251,101107.078
1635087172512,2021-10-24T17.52.52.512,163.516,101108.414
1635087172777,2021-10-24T17.52.52.777,163.781,101106.555
1635087173041,2021-10-24T17.52.53.041,164.045,101107.742
1635087173306,2021-10-24T17.52.53.306,164.310,101105.070
1635087173571,2021-10-24T17.52.53.571,164.575,101106.555
1635087173835,2021-10-24T17.52.53.835,164.839,101102.891
1635087174100,2021-10-24T17.52.54.100,165.104,101105.891
1635087174363,2021-10-24T17.52.54.363,165.367,101106.555
1635087174629,2021-10-24T17.52.54.629,165.633,101104.891
1635087174894,2021-10-24T17.52.54.894,165.898,101105.219
1635087175157,2021-10-24T17.52.55.157,166.161,101105.219
1635087175423,2021-10-24T17.52.55.423,166.427,101103.406
1635087175688,2021-10-24T17.52.55.688,166.692,101108.562
1635087175951,2021-10-24T17.52.55.951,166.955,101100.391
1635087176216,2021-10-24T17.52.56.216,167.220,101100.391
1635087176480,2021-10-24T17.52.56.480,167.484,101102.539
1635087176745,2021-10-24T17.52.56.745,167.749,101106.555
1635087177010,2021-10-24T17.52.57.010,168.014,101107.219
1635087177274,2021-10-24T17.52.57.274,168.278,101110.711
1635087177539,2021-10-24T17.52.57.539,168.543,101099.398
1635087177804,2021-10-24T17.52.57.804,168.808,101103.875
1635087178068,2021-10-24T17.52.58.068,169.072,101106.406
1635087178333,2021-10-24T17.52.58.333,169.337,101103.359
1635087178598,2021-10-24T17.52.58.598,169.602,101104.023
1635087178862,2021-10-24T17.52.58.862,169.866,101101.875
1635087179127,2021-10-24T17.52.59.127,170.131,101107.219
1635087179391,2021-10-24T17.52.59.391,170.395,101105.891
1635087179656,2021-10-24T17.52.59.656,170.660,101104.023
1635087179921,2021-10-24T17.52.59.921,170.925,101107.219
1635087180185,2021-10-24T17.53.00.185,171.189,101107.547
1635087180450,2021-10-24T17.53.00.450,171.454,101103.734
1635087180715,2021-10-24T17.53.00.715,171.719,101105.219
1635087180979,2021-10-24T17.53.00.979,171.983,101105.219
1635087181244,2021-10-24T17.53.01.244,172.248,101105.219
1635087181507,2021-10-24T17.53.01.507,172.511,101106.875
1635087181773,2021-10-24T17.53.01.773,172.777,101100.008
1635087182038,2021-10-24T17.53.02.038,173.042,101104.484
1635087182301,2021-10-24T17.53.02.301,173.305,101102.016
1635087182567,2021-10-24T17.53.02.567,173.571,101101.875
1635087182832,2021-10-24T17.53.02.832,173.836,101100.008
1635087183095,2021-10-24T17.53.03.095,174.099,101101.203
1635087183360,2021-10-24T17.53.03.360,174.364,101108.875
1635087183624,2021-10-24T17.53.03.624,174.628,101104.547
1635087183889,2021-10-24T17.53.03.889,174.893,101104.688
1635087184154,2021-10-24T17.53.04.154,175.158,101108.211
1635087184418,2021-10-24T17.53.04.418,175.422,101105.531
1635087184683,2021-10-24T17.53.04.683,175.687,101099.859
1635087184948,2021-10-24T17.53.04.948,175.952,101105.531
1635087185212,2021-10-24T17.53.05.212,176.216,101106.875
1635087185477,2021-10-24T17.53.05.477,176.481,101108.211
1635087185741,2021-10-24T17.53.05.741,176.745,101106.875
1635087186006,2021-10-24T17.53.06.006,177.010,101106.203
1635087186271,2021-10-24T17.53.06.271,177.275,101104.875
1635087186535,2021-10-24T17.53.06.535,177.539,101105.359
1635087186800,2021-10-24T17.53.06.800,177.804,101103.203
1635087187065,2021-10-24T17.53.07.065,178.069,101104.547
1635087187329,2021-10-24T17.53.07.329,178.333,101103.359
1635087187594,2021-10-24T17.53.07.594,178.598,101106.875
1635087187858,2021-10-24T17.53.07.858,178.862,101107.891
1635087188123,2021-10-24T17.53.08.123,179.127,101103.875
1635087188388,2021-10-24T17.53.08.388,179.392,101108.359
1635087188652,2021-10-24T17.53.08.652,179.656,101106.203
1635087188917,2021-10-24T17.53.08.917,179.921,101102.188
1635087189182,2021-10-24T17.53.09.182,180.186,101102.859
1635087189445,2021-10-24T17.53.09.445,180.449,101109.547
1635087189711,2021-10-24T17.53.09.711,180.715,101101.344
1635087189974,2021-10-24T17.53.09.974,180.978,101104.023
1635087190239,2021-10-24T17.53.10.239,181.243,101105.531
1635087190505,2021-10-24T17.53.10.505,181.509,101107.688
1635087190768,2021-10-24T17.53.10.768,181.772,101110.047
1635087191033,2021-10-24T17.53.11.033,182.037,101104.875
1635087191298,2021-10-24T17.53.11.298,182.302,101106.344
1635087191562,2021-10-24T17.53.11.562,182.566,101109.695
1635087191827,2021-10-24T17.53.11.827,182.831,101104.203
1635087192091,2021-10-24T17.53.12.091,183.095,101108.875
1635087192356,2021-10-24T17.53.12.356,183.360,101107.164
1635087192621,2021-10-24T17.53.12.621,183.625,101106.492
1635087192885,2021-10-24T17.53.12.885,183.889,101105.016
1635087193150,2021-10-24T17.53.13.150,184.154,101107.547
1635087193415,2021-10-24T17.53.13.415,184.419,101108.211
1635087193679,2021-10-24T17.53.13.679,184.683,101106.875
1635087193944,2021-10-24T17.53.13.944,184.948,101103.531
1635087194208,2021-10-24T17.53.14.208,185.212,101105.680
1635087194473,2021-10-24T17.53.14.473,185.477,101108.703
1635087194738,2021-10-24T17.53.14.738,185.742,101108.500
1635087195002,2021-10-24T17.53.15.002,186.006,101109.172
1635087195267,2021-10-24T17.53.15.267,186.271,101102.336
1635087195532,2021-10-24T17.53.15.532,186.536,101103.156
1635087195796,2021-10-24T17.53.15.796,186.800,101105.156
1635087196061,2021-10-24T17.53.16.061,187.065,101106.492
1635087196324,2021-10-24T17.53.16.324,187.328,101109.031
1635087196589,2021-10-24T17.53.16.589,187.593,101104.484
1635087196855,2021-10-24T17.53.16.855,187.859,101106.344
1635087197118,2021-10-24T17.53.17.118,188.122,101106.000
1635087197383,2021-10-24T17.53.17.383,188.387,101106.344
1635087197649,2021-10-24T17.53.17.649,188.653,101106.203
1635087197912,2021-10-24T17.53.17.912,188.916,101104.484
1635087198177,2021-10-24T17.53.18.177,189.181,101104.484
1635087198441,2021-10-24T17.53.18.441,189.445,101106.148
1635087198706,2021-10-24T17.53.18.706,189.710,101102.484
1635087198971,2021-10-24T17.53.18.971,189.975,101107.344
1635087199235,2021-10-24T17.53.19.235,190.239,101104.000
1635087199500,2021-10-24T17.53.19.500,190.504,101104.664
1635087199765,2021-10-24T17.53.19.765,190.769,101109.172
1635087200029,2021-10-24T17.53.20.029,191.033,101105.156
1635087200294,2021-10-24T17.53.20.294,191.298,101103.156
1635087200558,2021-10-24T17.53.20.558,191.562,101107.688
1635087200823,2021-10-24T17.53.20.823,191.827,101101.812
1635087201088,2021-10-24T17.53.21.088,192.092,101107.828
1635087201352,2021-10-24T17.53.21.352,192.356,101105.828
1635087201617,2021-10-24T17.53.21.617,192.621,101108.500
1635087201882,2021-10-24T17.53.21.882,192.886,101104.141
1635087202146,2021-10-24T17.53.22.146,193.150,101103.328
1635087202411,2021-10-24T17.53.22.411,193.415,101103.156
1635087202674,2021-10-24T17.53.22.674,193.678,101107.344
1635087202940,2021-10-24T17.53.22.940,193.944,101107.828
1635087203205,2021-10-24T17.53.23.205,194.209,101107.344
1635087203468,2021-10-24T17.53.23.468,194.472,101108.500
1635087203734,2021-10-24T17.53.23.734,194.738,101104.812
1635087203999,2021-10-24T17.53.23.999,195.003,101104.812
1635087204262,2021-10-24T17.53.24.262,195.266,101102.484
1635087204527,2021-10-24T17.53.24.527,195.531,101103.156
1635087204791,2021-10-24T17.53.24.791,195.795,101110.312
1635087205056,2021-10-24T17.53.25.056,196.060,101107.625
1635087205321,2021-10-24T17.53.25.321,196.325,101103.672
1635087205585,2021-10-24T17.53.25.585,196.589,101109.492
1635087205850,2021-10-24T17.53.25.850,196.854,101108.969
1635087206115,2021-10-24T17.53.26.115,197.119,101106.672
1635087206379,2021-10-24T17.53.26.379,197.383,101102.336
1635087206644,2021-10-24T17.53.26.644,197.648,101105.328
1635087206909,2021-10-24T17.53.26.909,197.913,101101.141
1635087207173,2021-10-24T17.53.27.173,198.177,101106.344
1635087207438,2021-10-24T17.53.27.438,198.442,101106.672
1635087207702,2021-10-24T17.53.27.702,198.706,101106.000
1635087207967,2021-10-24T17.53.27.967,198.971,101104.812
1635087208232,2021-10-24T17.53.28.232,199.236,101106.000
1635087208496,2021-10-24T17.53.28.496,199.500,101108.828
1635087208761,2021-10-24T17.53.28.761,199.765,101104.812
1635087209026,2021-10-24T17.53.29.026,200.030,101109.492
1635087209290,2021-10-24T17.53.29.290,200.294,101110.312
1635087209555,2021-10-24T17.53.29.555,200.559,101105.156
1635087209819,2021-10-24T17.53.29.819,200.823,101108.156
1635087210084,2021-10-24T17.53.30.084,201.088,101106.492
1635087210349,2021-10-24T17.53.30.349,201.353,101105.328
1635087210612,2021-10-24T17.53.30.612,201.616,101105.328
1635087210878,2021-10-24T17.53.30.878,201.882,101108.156
1635087211143,2021-10-24T17.53.31.143,202.147,101103.328
1635087211406,2021-10-24T17.53.31.406,202.410,101106.148
1635087211672,2021-10-24T17.53.31.672,202.676,101107.625
1635087211935,2021-10-24T17.53.31.935,202.939,101105.477
1635087212200,2021-10-24T17.53.32.200,203.204,101103.617
1635087212465,2021-10-24T17.53.32.465,203.469,101101.992
1635087212729,2021-10-24T17.53.32.729,203.733,101101.469
1635087212994,2021-10-24T17.53.32.994,203.998,101104.664
1635087213259,2021-10-24T17.53.33.259,204.263,101099.984
1635087213523,2021-10-24T17.53.33.523,204.527,101106.000
1635087213788,2021-10-24T17.53.33.788,204.792,101100.797
1635087214052,2021-10-24T17.53.34.052,205.056,101106.297
1635087214317,2021-10-24T17.53.34.317,205.321,101105.945
1635087214582,2021-10-24T17.53.34.582,205.586,101103.617
1635087214846,2021-10-24T17.53.34.846,205.850,101105.625
1635087215111,2021-10-24T17.53.35.111,206.115,101101.992
1635087215376,2021-10-24T17.53.35.376,206.380,101101.469
1635087215640,2021-10-24T17.53.35.640,206.644,101101.141
1635087215905,2021-10-24T17.53.35.905,206.909,101104.953
1635087216169,2021-10-24T17.53.36.169,207.173,101106.812
1635087216434,2021-10-24T17.53.36.434,207.438,101107.109
1635087216699,2021-10-24T17.53.36.699,207.703,101107.164
1635087216963,2021-10-24T17.53.36.963,207.967,101100.656
1635087217228,2021-10-24T17.53.37.228,208.232,101112.453
1635087217493,2021-10-24T17.53.37.493,208.497,101105.477
1635087217756,2021-10-24T17.53.37.756,208.760,101105.766
1635087218022,2021-10-24T17.53.38.022,209.026,101108.445
1635087218287,2021-10-24T17.53.38.287,209.291,101105.094
1635087218550,2021-10-24T17.53.38.550,209.554,101106.438
1635087218816,2021-10-24T17.53.38.816,209.820,101104.281
1635087219079,2021-10-24T17.53.39.079,210.083,101103.156
1635087219344,2021-10-24T17.53.39.344,210.348,101107.484
