epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635965237913,2021-11-03T20.47.17.913,121.466,100847.469
1635965238175,2021-11-03T20.47.18.175,121.728,100847.906
1635965238437,2021-11-03T20.47.18.437,121.989,100850.297
1635965238698,2021-11-03T20.47.18.698,122.251,100849.445
1635965238960,2021-11-03T20.47.18.960,122.513,100851.422
1635965239222,2021-11-03T20.47.19.222,122.775,100848.984
1635965239484,2021-11-03T20.47.19.484,123.037,100848.125
1635965239746,2021-11-03T20.47.19.746,123.298,100851.609
1635965240007,2021-11-03T20.47.20.007,123.560,100846.812
1635965240269,2021-11-03T20.47.20.269,123.822,100847.719
1635965240531,2021-11-03T20.47.20.531,124.084,100845.930
1635965240793,2021-11-03T20.47.20.793,124.346,100846.812
1635965241054,2021-11-03T20.47.21.054,124.607,100850.766
1635965241316,2021-11-03T20.47.21.316,124.869,100848.562
1635965241578,2021-11-03T20.47.21.578,125.131,100848.789
1635965241840,2021-11-03T20.47.21.840,125.393,100848.789
1635965242102,2021-11-03T20.47.22.102,125.654,100849.641
1635965242363,2021-11-03T20.47.22.363,125.916,100849.445
1635965242625,2021-11-03T20.47.22.625,126.178,100852.484
1635965242887,2021-11-03T20.47.22.887,126.440,100847.469
1635965243149,2021-11-03T20.47.23.149,126.702,100850.539
1635965243410,2021-11-03T20.47.23.410,126.963,100851.422
1635965243672,2021-11-03T20.47.23.672,127.225,100851.195
1635965243934,2021-11-03T20.47.23.934,127.487,100849.445
1635965244196,2021-11-03T20.47.24.196,127.749,100846.156
1635965244458,2021-11-03T20.47.24.458,128.010,100849.031
1635965244719,2021-11-03T20.47.24.719,128.272,100848.789
1635965244981,2021-11-03T20.47.24.981,128.534,100845.930
1635965245243,2021-11-03T20.47.25.243,128.796,100850.102
1635965245505,2021-11-03T20.47.25.505,129.058,100850.102
1635965245766,2021-11-03T20.47.25.766,129.319,100850.766
1635965246028,2021-11-03T20.47.26.028,129.581,100853.391
1635965246290,2021-11-03T20.47.26.290,129.843,100851.172
1635965246552,2021-11-03T20.47.26.552,130.105,100849.219
1635965246814,2021-11-03T20.47.26.814,130.366,100852.320
1635965247075,2021-11-03T20.47.27.075,130.628,100851.422
1635965247337,2021-11-03T20.47.27.337,130.890,100852.078
1635965247599,2021-11-03T20.47.27.599,131.152,100847.469
1635965247861,2021-11-03T20.47.27.861,131.414,100850.297
1635965248122,2021-11-03T20.47.28.122,131.675,100848.312
1635965248384,2021-11-03T20.47.28.384,131.937,100849.641
1635965248646,2021-11-03T20.47.28.646,132.199,100847.469
1635965248908,2021-11-03T20.47.28.908,132.461,100851.422
1635965249170,2021-11-03T20.47.29.170,132.722,100851.422
1635965249431,2021-11-03T20.47.29.431,132.984,100849.445
1635965249693,2021-11-03T20.47.29.693,133.246,100851.609
1635965249955,2021-11-03T20.47.29.955,133.508,100849.219
1635965250217,2021-11-03T20.47.30.217,133.770,100852.078
1635965250479,2021-11-03T20.47.30.479,134.031,100852.078
1635965250740,2021-11-03T20.47.30.740,134.293,100848.984
1635965251002,2021-11-03T20.47.31.002,134.555,100854.703
1635965251264,2021-11-03T20.47.31.264,134.817,100852.078
1635965251526,2021-11-03T20.47.31.526,135.078,100849.445
1635965251787,2021-11-03T20.47.31.787,135.340,100851.172
1635965252049,2021-11-03T20.47.32.049,135.602,100848.789
1635965252311,2021-11-03T20.47.32.311,135.864,100848.984
1635965252573,2021-11-03T20.47.32.573,136.126,100848.125
1635965252835,2021-11-03T20.47.32.835,136.387,100853.391
1635965253096,2021-11-03T20.47.33.096,136.649,100851.008
1635965253358,2021-11-03T20.47.33.358,136.911,100851.422
1635965253620,2021-11-03T20.47.33.620,137.173,100852.266
1635965253882,2021-11-03T20.47.33.882,137.435,100849.219
1635965254143,2021-11-03T20.47.34.143,137.696,100851.422
1635965254405,2021-11-03T20.47.34.405,137.958,100849.445
1635965254667,2021-11-03T20.47.34.667,138.220,100847.469
1635965254929,2021-11-03T20.47.34.929,138.482,100849.641
1635965255191,2021-11-03T20.47.35.191,138.743,100848.789
1635965255452,2021-11-03T20.47.35.452,139.005,100846.812
1635965255714,2021-11-03T20.47.35.714,139.267,100849.641
1635965255976,2021-11-03T20.47.35.976,139.529,100850.766
1635965256238,2021-11-03T20.47.36.238,139.791,100847.055
1635965256499,2021-11-03T20.47.36.499,140.052,100847.055
1635965256761,2021-11-03T20.47.36.761,140.314,100850.766
1635965257023,2021-11-03T20.47.37.023,140.576,100848.789
1635965257285,2021-11-03T20.47.37.285,140.838,100848.789
1635965257547,2021-11-03T20.47.37.547,141.099,100844.422
1635965257808,2021-11-03T20.47.37.808,141.361,100852.484
1635965258070,2021-11-03T20.47.38.070,141.623,100850.766
1635965258332,2021-11-03T20.47.38.332,141.885,100847.469
1635965258594,2021-11-03T20.47.38.594,142.147,100851.172
1635965258855,2021-11-03T20.47.38.855,142.408,100849.688
1635965259117,2021-11-03T20.47.39.117,142.670,100846.812
1635965259379,2021-11-03T20.47.39.379,142.932,100850.102
1635965259641,2021-11-03T20.47.39.641,143.194,100850.766
1635965259903,2021-11-03T20.47.39.903,143.455,100850.344
1635965260164,2021-11-03T20.47.40.164,143.717,100849.641
1635965260426,2021-11-03T20.47.40.426,143.979,100852.078
1635965260688,2021-11-03T20.47.40.688,144.241,100851.195
1635965260950,2021-11-03T20.47.40.950,144.503,100848.789
1635965261211,2021-11-03T20.47.41.211,144.764,100850.539
1635965261473,2021-11-03T20.47.41.473,145.026,100851.422
1635965261735,2021-11-03T20.47.41.735,145.288,100847.250
1635965261997,2021-11-03T20.47.41.997,145.550,100847.906
1635965262259,2021-11-03T20.47.42.259,145.811,100847.250
1635965262520,2021-11-03T20.47.42.520,146.073,100848.125
1635965262782,2021-11-03T20.47.42.782,146.335,100849.219
1635965263044,2021-11-03T20.47.43.044,146.597,100851.422
1635965263306,2021-11-03T20.47.43.306,146.859,100852.078
1635965263568,2021-11-03T20.47.43.568,147.120,100852.078
1635965263829,2021-11-03T20.47.43.829,147.382,100849.445
1635965264091,2021-11-03T20.47.44.091,147.644,100852.734
1635965264353,2021-11-03T20.47.44.353,147.906,100853.391
1635965264615,2021-11-03T20.47.44.615,148.167,100854.703
1635965264876,2021-11-03T20.47.44.876,148.429,100847.469
1635965265138,2021-11-03T20.47.45.138,148.691,100849.688
1635965265400,2021-11-03T20.47.45.400,148.953,100851.852
1635965265662,2021-11-03T20.47.45.662,149.215,100849.688
1635965265924,2021-11-03T20.47.45.924,149.476,100849.445
1635965266185,2021-11-03T20.47.46.185,149.738,100849.641
1635965266447,2021-11-03T20.47.46.447,150.000,100852.734
1635965266709,2021-11-03T20.47.46.709,150.262,100845.742
1635965266971,2021-11-03T20.47.46.971,150.524,100849.445
1635965267232,2021-11-03T20.47.47.232,150.785,100849.219
1635965267494,2021-11-03T20.47.47.494,151.047,100851.422
1635965267756,2021-11-03T20.47.47.756,151.309,100850.539
1635965268018,2021-11-03T20.47.48.018,151.571,100849.219
1635965268280,2021-11-03T20.47.48.280,151.832,100853.391
1635965268541,2021-11-03T20.47.48.541,152.094,100849.688
1635965268803,2021-11-03T20.47.48.803,152.356,100849.031
1635965269065,2021-11-03T20.47.49.065,152.618,100848.125
1635965269327,2021-11-03T20.47.49.327,152.880,100847.250
1635965269588,2021-11-03T20.47.49.588,153.141,100849.219
1635965269850,2021-11-03T20.47.49.850,153.403,100848.562
1635965270112,2021-11-03T20.47.50.112,153.665,100849.445
1635965270374,2021-11-03T20.47.50.374,153.927,100847.250
1635965270636,2021-11-03T20.47.50.636,154.188,100849.219
1635965270897,2021-11-03T20.47.50.897,154.450,100847.250
1635965271159,2021-11-03T20.47.51.159,154.712,100849.875
1635965271421,2021-11-03T20.47.51.421,154.974,100850.102
1635965271683,2021-11-03T20.47.51.683,155.236,100849.688
1635965271944,2021-11-03T20.47.51.944,155.497,100848.562
1635965272206,2021-11-03T20.47.52.206,155.759,100852.516
1635965272468,2021-11-03T20.47.52.468,156.021,100851.422
1635965272730,2021-11-03T20.47.52.730,156.283,100851.664
1635965272992,2021-11-03T20.47.52.992,156.544,100852.922
1635965273253,2021-11-03T20.47.53.253,156.806,100848.375
1635965273515,2021-11-03T20.47.53.515,157.068,100851.422
1635965273777,2021-11-03T20.47.53.777,157.330,100852.078
1635965274039,2021-11-03T20.47.54.039,157.592,100850.102
1635965274300,2021-11-03T20.47.54.300,157.853,100854.484
1635965274562,2021-11-03T20.47.54.562,158.115,100849.219
1635965274824,2021-11-03T20.47.54.824,158.377,100845.742
1635965275086,2021-11-03T20.47.55.086,158.639,100852.734
1635965275348,2021-11-03T20.47.55.348,158.900,100851.195
1635965275609,2021-11-03T20.47.55.609,159.162,100850.539
1635965275871,2021-11-03T20.47.55.871,159.424,100852.078
1635965276133,2021-11-03T20.47.56.133,159.686,100854.047
1635965276395,2021-11-03T20.47.56.395,159.948,100849.031
1635965276657,2021-11-03T20.47.56.657,160.209,100849.031
1635965276918,2021-11-03T20.47.56.918,160.471,100850.766
1635965277180,2021-11-03T20.47.57.180,160.733,100851.195
1635965277442,2021-11-03T20.47.57.442,160.995,100852.734
1635965277704,2021-11-03T20.47.57.704,161.256,100850.539
1635965277965,2021-11-03T20.47.57.965,161.518,100849.445
1635965278227,2021-11-03T20.47.58.227,161.780,100849.875
1635965278489,2021-11-03T20.47.58.489,162.042,100849.219
1635965278751,2021-11-03T20.47.58.751,162.304,100855.367
1635965279013,2021-11-03T20.47.59.013,162.565,100847.250
1635965279274,2021-11-03T20.47.59.274,162.827,100853.828
1635965279536,2021-11-03T20.47.59.536,163.089,100850.539
1635965279798,2021-11-03T20.47.59.798,163.351,100850.539
1635965280060,2021-11-03T20.48.00.060,163.613,100850.102
1635965280321,2021-11-03T20.48.00.321,163.874,100848.125
1635965280583,2021-11-03T20.48.00.583,164.136,100850.766
1635965280845,2021-11-03T20.48.00.845,164.398,100851.852
1635965281107,2021-11-03T20.48.01.107,164.660,100850.102
1635965281369,2021-11-03T20.48.01.369,164.921,100851.422
1635965281630,2021-11-03T20.48.01.630,165.183,100848.375
1635965281892,2021-11-03T20.48.01.892,165.445,100852.516
1635965282154,2021-11-03T20.48.02.154,165.707,100849.031
1635965282416,2021-11-03T20.48.02.416,165.969,100849.031
1635965282677,2021-11-03T20.48.02.677,166.230,100849.219
1635965282939,2021-11-03T20.48.02.939,166.492,100850.344
1635965283201,2021-11-03T20.48.03.201,166.754,100851.195
1635965283463,2021-11-03T20.48.03.463,167.016,100851.422
1635965283725,2021-11-03T20.48.03.725,167.277,100852.320
1635965283986,2021-11-03T20.48.03.986,167.539,100850.344
1635965284248,2021-11-03T20.48.04.248,167.801,100852.977
1635965284510,2021-11-03T20.48.04.510,168.063,100851.422
1635965284772,2021-11-03T20.48.04.772,168.325,100849.688
1635965285033,2021-11-03T20.48.05.033,168.586,100853.578
1635965285295,2021-11-03T20.48.05.295,168.848,100850.539
1635965285557,2021-11-03T20.48.05.557,169.110,100851.664
1635965285819,2021-11-03T20.48.05.819,169.372,100853.641
1635965286081,2021-11-03T20.48.06.081,169.633,100849.219
1635965286342,2021-11-03T20.48.06.342,169.895,100845.742
1635965286604,2021-11-03T20.48.06.604,170.157,100851.195
1635965286866,2021-11-03T20.48.06.866,170.419,100847.719
1635965287128,2021-11-03T20.48.07.128,170.681,100854.047
1635965287389,2021-11-03T20.48.07.389,170.942,100849.688
1635965287651,2021-11-03T20.48.07.651,171.204,100852.734
1635965287913,2021-11-03T20.48.07.913,171.466,100851.664
1635965288175,2021-11-03T20.48.08.175,171.728,100851.664
1635965288437,2021-11-03T20.48.08.437,171.989,100851.852
1635965288698,2021-11-03T20.48.08.698,172.251,100851.852
1635965288960,2021-11-03T20.48.08.960,172.513,100851.852
1635965289222,2021-11-03T20.48.09.222,172.775,100852.734
1635965289484,2021-11-03T20.48.09.484,173.037,100854.484
1635965289746,2021-11-03T20.48.09.746,173.298,100852.734
1635965290007,2021-11-03T20.48.10.007,173.560,100854.047
1635965290269,2021-11-03T20.48.10.269,173.822,100849.688
1635965290531,2021-11-03T20.48.10.531,174.084,100854.953
1635965290793,2021-11-03T20.48.10.793,174.345,100851.422
1635965291054,2021-11-03T20.48.11.054,174.607,100851.664
1635965291316,2021-11-03T20.48.11.316,174.869,100850.766
1635965291578,2021-11-03T20.48.11.578,175.131,100854.703
1635965291840,2021-11-03T20.48.11.840,175.393,100851.195
1635965292102,2021-11-03T20.48.12.102,175.654,100853.172
1635965292363,2021-11-03T20.48.12.363,175.916,100854.703
1635965292625,2021-11-03T20.48.12.625,176.178,100853.828
1635965292887,2021-11-03T20.48.12.887,176.440,100852.320
1635965293149,2021-11-03T20.48.13.149,176.702,100853.172
1635965293410,2021-11-03T20.48.13.410,176.963,100850.344
1635965293672,2021-11-03T20.48.13.672,177.225,100852.516
1635965293934,2021-11-03T20.48.13.934,177.487,100853.391
1635965294196,2021-11-03T20.48.14.196,177.749,100849.875
1635965294458,2021-11-03T20.48.14.458,178.010,100851.008
1635965294719,2021-11-03T20.48.14.719,178.272,100850.344
1635965294981,2021-11-03T20.48.14.981,178.534,100849.688
1635965295243,2021-11-03T20.48.15.243,178.796,100852.516
1635965295505,2021-11-03T20.48.15.505,179.058,100850.344
1635965295766,2021-11-03T20.48.15.766,179.319,100853.391
1635965296028,2021-11-03T20.48.16.028,179.581,100851.852
1635965296290,2021-11-03T20.48.16.290,179.843,100849.219
1635965296552,2021-11-03T20.48.16.552,180.105,100850.766
1635965296814,2021-11-03T20.48.16.814,180.366,100849.031
1635965297075,2021-11-03T20.48.17.075,180.628,100849.688
1635965297337,2021-11-03T20.48.17.337,180.890,100851.195
1635965297599,2021-11-03T20.48.17.599,181.152,100850.344
1635965297861,2021-11-03T20.48.17.861,181.414,100849.031
1635965298122,2021-11-03T20.48.18.122,181.675,100848.812
1635965298384,2021-11-03T20.48.18.384,181.937,100851.195
1635965298646,2021-11-03T20.48.18.646,182.199,100852.516
1635965298908,2021-11-03T20.48.18.908,182.461,100854.484
1635965299170,2021-11-03T20.48.19.170,182.722,100853.641
1635965299431,2021-11-03T20.48.19.431,182.984,100852.977
1635965299693,2021-11-03T20.48.19.693,183.246,100854.953
1635965299955,2021-11-03T20.48.19.955,183.508,100854.953
1635965300217,2021-11-03T20.48.20.217,183.770,100852.977
1635965300478,2021-11-03T20.48.20.478,184.031,100851.195
1635965300740,2021-11-03T20.48.20.740,184.293,100851.664
1635965301002,2021-11-03T20.48.21.002,184.555,100851.664
1635965301264,2021-11-03T20.48.21.264,184.817,100851.438
1635965301526,2021-11-03T20.48.21.526,185.078,100848.812
1635965301787,2021-11-03T20.48.21.787,185.340,100851.852
1635965302049,2021-11-03T20.48.22.049,185.602,100847.250
1635965302311,2021-11-03T20.48.22.311,185.864,100849.031
1635965302573,2021-11-03T20.48.22.573,186.126,100849.688
1635965302835,2021-11-03T20.48.22.835,186.387,100849.031
1635965303096,2021-11-03T20.48.23.096,186.649,100848.375
1635965303358,2021-11-03T20.48.23.358,186.911,100851.422
1635965303620,2021-11-03T20.48.23.620,187.173,100849.688
1635965303882,2021-11-03T20.48.23.882,187.434,100851.664
1635965304143,2021-11-03T20.48.24.143,187.696,100851.438
1635965304405,2021-11-03T20.48.24.405,187.958,100849.688
1635965304667,2021-11-03T20.48.24.667,188.220,100851.664
1635965304929,2021-11-03T20.48.24.929,188.482,100850.344
1635965305191,2021-11-03T20.48.25.191,188.743,100849.031
1635965305452,2021-11-03T20.48.25.452,189.005,100850.125
1635965305714,2021-11-03T20.48.25.714,189.267,100854.297
1635965305976,2021-11-03T20.48.25.976,189.529,100852.977
1635965306238,2021-11-03T20.48.26.238,189.791,100849.688
1635965306499,2021-11-03T20.48.26.499,190.052,100851.664
1635965306761,2021-11-03T20.48.26.761,190.314,100853.641
1635965307023,2021-11-03T20.48.27.023,190.576,100851.664
1635965307285,2021-11-03T20.48.27.285,190.838,100853.641
1635965307547,2021-11-03T20.48.27.547,191.099,100852.977
1635965307808,2021-11-03T20.48.27.808,191.361,100849.688
1635965308070,2021-11-03T20.48.28.070,191.623,100852.977
1635965308332,2021-11-03T20.48.28.332,191.885,100849.688
1635965308594,2021-11-03T20.48.28.594,192.147,100854.297
1635965308855,2021-11-03T20.48.28.855,192.408,100852.516
1635965309117,2021-11-03T20.48.29.117,192.670,100847.055
1635965309379,2021-11-03T20.48.29.379,192.932,100851.008
1635965309641,2021-11-03T20.48.29.641,193.194,100849.469
1635965309903,2021-11-03T20.48.29.903,193.455,100848.375
1635965310164,2021-11-03T20.48.30.164,193.717,100852.977
1635965310426,2021-11-03T20.48.30.426,193.979,100849.688
1635965310688,2021-11-03T20.48.30.688,194.241,100854.297
1635965310950,2021-11-03T20.48.30.950,194.503,100850.344
1635965311211,2021-11-03T20.48.31.211,194.764,100854.297
1635965311473,2021-11-03T20.48.31.473,195.026,100852.758
1635965311735,2021-11-03T20.48.31.735,195.288,100849.281
1635965311997,2021-11-03T20.48.31.997,195.550,100853.828
1635965312259,2021-11-03T20.48.32.259,195.811,100854.539
1635965312520,2021-11-03T20.48.32.520,196.073,100854.297
1635965312782,2021-11-03T20.48.32.782,196.335,100851.008
1635965313044,2021-11-03T20.48.33.044,196.597,100854.484
1635965313306,2021-11-03T20.48.33.306,196.859,100852.977
1635965313567,2021-11-03T20.48.33.567,197.120,100851.438
1635965313829,2021-11-03T20.48.33.829,197.382,100854.297
1635965314091,2021-11-03T20.48.34.091,197.644,100851.664
1635965314353,2021-11-03T20.48.34.353,197.906,100856.930
1635965314615,2021-11-03T20.48.34.615,198.167,100854.953
1635965314876,2021-11-03T20.48.34.876,198.429,100848.617
1635965315138,2021-11-03T20.48.35.138,198.691,100848.375
1635965315400,2021-11-03T20.48.35.400,198.953,100850.125
1635965315662,2021-11-03T20.48.35.662,199.215,100852.320
1635965315924,2021-11-03T20.48.35.924,199.476,100851.664
1635965316185,2021-11-03T20.48.36.185,199.738,100852.516
1635965316447,2021-11-03T20.48.36.447,200.000,100849.031
1635965316709,2021-11-03T20.48.36.709,200.262,100850.539
1635965316971,2021-11-03T20.48.36.971,200.523,100851.664
1635965317232,2021-11-03T20.48.37.232,200.785,100854.484
1635965317494,2021-11-03T20.48.37.494,201.047,100852.320
1635965317756,2021-11-03T20.48.37.756,201.309,100851.438
1635965318018,2021-11-03T20.48.38.018,201.571,100850.344
1635965318280,2021-11-03T20.48.38.280,201.832,100853.414
1635965318541,2021-11-03T20.48.38.541,202.094,100852.094
1635965318803,2021-11-03T20.48.38.803,202.356,100853.641
1635965319065,2021-11-03T20.48.39.065,202.618,100847.297
1635965319327,2021-11-03T20.48.39.327,202.880,100851.250
1635965319588,2021-11-03T20.48.39.588,203.141,100851.852
1635965319850,2021-11-03T20.48.39.850,203.403,100851.250
1635965320112,2021-11-03T20.48.40.112,203.665,100851.438
1635965320374,2021-11-03T20.48.40.374,203.927,100853.219
1635965320636,2021-11-03T20.48.40.636,204.188,100850.344
1635965320897,2021-11-03T20.48.40.897,204.450,100851.852
1635965321159,2021-11-03T20.48.41.159,204.712,100850.594
1635965321421,2021-11-03T20.48.41.421,204.974,100854.953
1635965321683,2021-11-03T20.48.41.683,205.236,100850.781
1635965321944,2021-11-03T20.48.41.944,205.497,100850.125
1635965322206,2021-11-03T20.48.42.206,205.759,100848.148
1635965322468,2021-11-03T20.48.42.468,206.021,100852.562
1635965322730,2021-11-03T20.48.42.730,206.283,100851.906
1635965322992,2021-11-03T20.48.42.992,206.544,100851.008
1635965323253,2021-11-03T20.48.43.253,206.806,100850.781
1635965323515,2021-11-03T20.48.43.515,207.068,100850.836
1635965323777,2021-11-03T20.48.43.777,207.330,100850.344
1635965324039,2021-11-03T20.48.44.039,207.592,100847.297
1635965324300,2021-11-03T20.48.44.300,207.853,100848.859
1635965324562,2021-11-03T20.48.44.562,208.115,100849.938
