epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636565586006,2021-11-10T19.33.06.006,341.061,100979.961
1636565586271,2021-11-10T19.33.06.271,341.326,100982.281
1636565586535,2021-11-10T19.33.06.535,341.590,100985.766
1636565586800,2021-11-10T19.33.06.800,341.855,100976.477
1636565587065,2021-11-10T19.33.07.065,342.120,100980.289
1636565587329,2021-11-10T19.33.07.329,342.384,100978.469
1636565587594,2021-11-10T19.33.07.594,342.649,100982.938
1636565587858,2021-11-10T19.33.07.858,342.913,100982.438
1636565588123,2021-11-10T19.33.08.123,343.178,100978.469
1636565588388,2021-11-10T19.33.08.388,343.443,100980.625
1636565588651,2021-11-10T19.33.08.651,343.706,100984.266
1636565588917,2021-11-10T19.33.08.917,343.972,100986.422
1636565589182,2021-11-10T19.33.09.182,344.237,100980.461
1636565589445,2021-11-10T19.33.09.445,344.500,100980.625
1636565589711,2021-11-10T19.33.09.711,344.766,100978.969
1636565589974,2021-11-10T19.33.09.974,345.029,100981.953
1636565590239,2021-11-10T19.33.10.239,345.294,100979.797
1636565590504,2021-11-10T19.33.10.504,345.559,100981.281
1636565590768,2021-11-10T19.33.10.768,345.823,100982.445
1636565591033,2021-11-10T19.33.11.033,346.088,100981.289
1636565591298,2021-11-10T19.33.11.298,346.353,100978.469
1636565591562,2021-11-10T19.33.11.562,346.617,100983.273
1636565591827,2021-11-10T19.33.11.827,346.882,100981.781
1636565592091,2021-11-10T19.33.12.091,347.146,100981.125
1636565592356,2021-11-10T19.33.12.356,347.411,100981.289
1636565592621,2021-11-10T19.33.12.621,347.676,100981.289
1636565592885,2021-11-10T19.33.12.885,347.940,100980.461
1636565593150,2021-11-10T19.33.13.150,348.205,100979.133
1636565593415,2021-11-10T19.33.13.415,348.470,100979.133
1636565593679,2021-11-10T19.33.13.679,348.734,100985.266
1636565593944,2021-11-10T19.33.13.944,348.999,100984.609
1636565594209,2021-11-10T19.33.14.209,349.264,100981.125
1636565594473,2021-11-10T19.33.14.473,349.528,100979.969
1636565594738,2021-11-10T19.33.14.738,349.793,100977.812
1636565595002,2021-11-10T19.33.15.002,350.057,100983.438
1636565595267,2021-11-10T19.33.15.267,350.322,100979.797
1636565595532,2021-11-10T19.33.15.532,350.587,100977.141
1636565595796,2021-11-10T19.33.15.796,350.851,100982.617
1636565596061,2021-11-10T19.33.16.061,351.116,100978.805
1636565596326,2021-11-10T19.33.16.326,351.381,100981.953
1636565596589,2021-11-10T19.33.16.589,351.644,100977.312
1636565596855,2021-11-10T19.33.16.855,351.910,100976.484
1636565597120,2021-11-10T19.33.17.120,352.175,100977.312
1636565597383,2021-11-10T19.33.17.383,352.438,100980.125
1636565597649,2021-11-10T19.33.17.649,352.704,100978.805
1636565597912,2021-11-10T19.33.17.912,352.967,100982.453
1636565598177,2021-11-10T19.33.18.177,353.232,100980.125
1636565598442,2021-11-10T19.33.18.442,353.497,100978.141
1636565598706,2021-11-10T19.33.18.706,353.761,100978.805
1636565598971,2021-11-10T19.33.18.971,354.026,100980.961
1636565599235,2021-11-10T19.33.19.235,354.290,100980.125
1636565599500,2021-11-10T19.33.19.500,354.555,100977.477
1636565599765,2021-11-10T19.33.19.765,354.820,100976.984
1636565600029,2021-11-10T19.33.20.029,355.084,100979.797
1636565600294,2021-11-10T19.33.20.294,355.349,100975.656
1636565600559,2021-11-10T19.33.20.559,355.614,100977.477
1636565600823,2021-11-10T19.33.20.823,355.878,100976.984
1636565601088,2021-11-10T19.33.21.088,356.143,100974.828
1636565601352,2021-11-10T19.33.21.352,356.407,100978.312
1636565601617,2021-11-10T19.33.21.617,356.672,100978.312
1636565601882,2021-11-10T19.33.21.882,356.937,100976.812
1636565602146,2021-11-10T19.33.22.146,357.201,100980.125
1636565602411,2021-11-10T19.33.22.411,357.466,100979.469
1636565602676,2021-11-10T19.33.22.676,357.731,100978.312
1636565602940,2021-11-10T19.33.22.940,357.995,100977.477
1636565603205,2021-11-10T19.33.23.205,358.260,100980.469
1636565603468,2021-11-10T19.33.23.468,358.523,100980.469
1636565603734,2021-11-10T19.33.23.734,358.789,100981.125
1636565603999,2021-11-10T19.33.23.999,359.054,100980.297
1636565604262,2021-11-10T19.33.24.262,359.317,100981.125
1636565604527,2021-11-10T19.33.24.527,359.582,100976.984
1636565604793,2021-11-10T19.33.24.793,359.848,100980.625
1636565605056,2021-11-10T19.33.25.056,360.111,100976.984
1636565605321,2021-11-10T19.33.25.321,360.376,100979.141
1636565605585,2021-11-10T19.33.25.585,360.640,100983.281
1636565605850,2021-11-10T19.33.25.850,360.905,100979.633
1636565606115,2021-11-10T19.33.26.115,361.170,100979.500
1636565606379,2021-11-10T19.33.26.379,361.434,100978.969
1636565606644,2021-11-10T19.33.26.644,361.699,100977.688
1636565606909,2021-11-10T19.33.26.909,361.964,100979.297
1636565607173,2021-11-10T19.33.27.173,362.228,100978.477
1636565607438,2021-11-10T19.33.27.438,362.493,100977.148
1636565607703,2021-11-10T19.33.27.703,362.758,100983.281
1636565607967,2021-11-10T19.33.27.967,363.022,100979.297
1636565608232,2021-11-10T19.33.28.232,363.287,100979.969
1636565608496,2021-11-10T19.33.28.496,363.551,100975.828
1636565608761,2021-11-10T19.33.28.761,363.816,100979.969
1636565609026,2021-11-10T19.33.29.026,364.081,100977.312
1636565609290,2021-11-10T19.33.29.290,364.345,100977.516
1636565609555,2021-11-10T19.33.29.555,364.610,100981.297
1636565609820,2021-11-10T19.33.29.820,364.875,100977.148
1636565610084,2021-11-10T19.33.30.084,365.139,100977.148
1636565610349,2021-11-10T19.33.30.349,365.404,100975.523
1636565610614,2021-11-10T19.33.30.614,365.669,100979.500
1636565610878,2021-11-10T19.33.30.878,365.933,100981.492
1636565611143,2021-11-10T19.33.31.143,366.198,100974.203
1636565611406,2021-11-10T19.33.31.406,366.461,100978.516
1636565611671,2021-11-10T19.33.31.671,366.726,100974.203
1636565611937,2021-11-10T19.33.31.937,366.992,100984.141
1636565612200,2021-11-10T19.33.32.200,367.255,100977.977
1636565612465,2021-11-10T19.33.32.465,367.520,100982.812
1636565612731,2021-11-10T19.33.32.731,367.786,100978.344
1636565612994,2021-11-10T19.33.32.994,368.049,100980.336
1636565613259,2021-11-10T19.33.33.259,368.314,100976.852
1636565613525,2021-11-10T19.33.33.525,368.580,100980.336
1636565613788,2021-11-10T19.33.33.788,368.843,100976.852
1636565614053,2021-11-10T19.33.34.053,369.108,100983.156
1636565614318,2021-11-10T19.33.34.318,369.373,100982.484
1636565614582,2021-11-10T19.33.34.582,369.637,100981.500
1636565614847,2021-11-10T19.33.34.847,369.902,100982.984
1636565615111,2021-11-10T19.33.35.111,370.166,100977.688
1636565615376,2021-11-10T19.33.35.376,370.431,100979.672
1636565615641,2021-11-10T19.33.35.641,370.696,100981.164
1636565615905,2021-11-10T19.33.35.905,370.960,100981.164
1636565616170,2021-11-10T19.33.36.170,371.225,100981.328
1636565616435,2021-11-10T19.33.36.435,371.490,100981.000
1636565616699,2021-11-10T19.33.36.699,371.754,100982.656
1636565616964,2021-11-10T19.33.36.964,372.019,100976.516
1636565617228,2021-11-10T19.33.37.228,372.283,100981.328
1636565617493,2021-11-10T19.33.37.493,372.548,100982.484
1636565617758,2021-11-10T19.33.37.758,372.813,100980.836
1636565618022,2021-11-10T19.33.38.022,373.077,100981.328
1636565618287,2021-11-10T19.33.38.287,373.342,100981.664
1636565618552,2021-11-10T19.33.38.552,373.607,100977.688
1636565618816,2021-11-10T19.33.38.816,373.871,100976.516
1636565619081,2021-11-10T19.33.39.081,374.136,100980.172
1636565619346,2021-11-10T19.33.39.346,374.401,100975.359
1636565619609,2021-11-10T19.33.39.609,374.664,100978.844
1636565619875,2021-11-10T19.33.39.875,374.930,100978.188
1636565620138,2021-11-10T19.33.40.138,375.193,100977.516
1636565620403,2021-11-10T19.33.40.403,375.458,100979.508
1636565620669,2021-11-10T19.33.40.669,375.724,100976.859
1636565620932,2021-11-10T19.33.40.932,375.987,100974.867
1636565621197,2021-11-10T19.33.41.197,376.252,100975.531
1636565621463,2021-11-10T19.33.41.463,376.518,100978.844
1636565621726,2021-11-10T19.33.41.726,376.781,100979.172
1636565621991,2021-11-10T19.33.41.991,377.046,100975.859
1636565622255,2021-11-10T19.33.42.255,377.310,100977.688
1636565622520,2021-11-10T19.33.42.520,377.575,100979.844
1636565622785,2021-11-10T19.33.42.785,377.840,100980.500
1636565623049,2021-11-10T19.33.43.049,378.104,100975.703
1636565623314,2021-11-10T19.33.43.314,378.369,100975.703
1636565623579,2021-11-10T19.33.43.579,378.634,100979.172
1636565623843,2021-11-10T19.33.43.843,378.898,100979.844
1636565624108,2021-11-10T19.33.44.108,379.163,100979.344
1636565624372,2021-11-10T19.33.44.372,379.427,100980.172
1636565624637,2021-11-10T19.33.44.637,379.692,100980.500
1636565624902,2021-11-10T19.33.44.902,379.957,100978.516
1636565625166,2021-11-10T19.33.45.166,380.221,100977.852
1636565625431,2021-11-10T19.33.45.431,380.486,100976.695
1636565625696,2021-11-10T19.33.45.696,380.751,100977.516
1636565625960,2021-11-10T19.33.45.960,381.015,100980.844
1636565626225,2021-11-10T19.33.46.225,381.280,100977.188
1636565626488,2021-11-10T19.33.46.488,381.543,100979.172
1636565626754,2021-11-10T19.33.46.754,381.809,100981.828
1636565627019,2021-11-10T19.33.47.019,382.074,100981.500
1636565627282,2021-11-10T19.33.47.282,382.337,100982.164
1636565627547,2021-11-10T19.33.47.547,382.602,100978.844
1636565627813,2021-11-10T19.33.47.813,382.868,100978.844
1636565628076,2021-11-10T19.33.48.076,383.131,100978.688
1636565628341,2021-11-10T19.33.48.341,383.396,100980.172
1636565628607,2021-11-10T19.33.48.607,383.662,100977.859
1636565628870,2021-11-10T19.33.48.870,383.925,100980.672
1636565629135,2021-11-10T19.33.49.135,384.190,100981.000
1636565629400,2021-11-10T19.33.49.400,384.455,100983.156
1636565629664,2021-11-10T19.33.49.664,384.719,100981.500
1636565629929,2021-11-10T19.33.49.929,384.984,100981.000
1636565630193,2021-11-10T19.33.50.193,385.248,100980.172
1636565630458,2021-11-10T19.33.50.458,385.513,100982.328
1636565630723,2021-11-10T19.33.50.723,385.778,100979.672
1636565630987,2021-11-10T19.33.50.987,386.042,100982.500
1636565631252,2021-11-10T19.33.51.252,386.307,100976.859
1636565631517,2021-11-10T19.33.51.517,386.572,100977.195
1636565631781,2021-11-10T19.33.51.781,386.836,100979.344
1636565632046,2021-11-10T19.33.52.046,387.101,100983.000
1636565632311,2021-11-10T19.33.52.311,387.366,100981.000
1636565632575,2021-11-10T19.33.52.575,387.630,100977.516
1636565632840,2021-11-10T19.33.52.840,387.895,100981.172
1636565633105,2021-11-10T19.33.53.105,388.160,100981.172
1636565633369,2021-11-10T19.33.53.369,388.424,100977.195
1636565633634,2021-11-10T19.33.53.634,388.689,100979.188
1636565633898,2021-11-10T19.33.53.898,388.953,100979.188
1636565634163,2021-11-10T19.33.54.163,389.218,100981.836
1636565634428,2021-11-10T19.33.54.428,389.483,100978.516
1636565634692,2021-11-10T19.33.54.692,389.747,100977.859
1636565634957,2021-11-10T19.33.54.957,390.012,100979.344
1636565635222,2021-11-10T19.33.55.222,390.277,100979.016
1636565635485,2021-11-10T19.33.55.485,390.540,100980.016
1636565635751,2021-11-10T19.33.55.751,390.806,100977.195
1636565636014,2021-11-10T19.33.56.014,391.069,100978.688
1636565636279,2021-11-10T19.33.56.279,391.334,100980.172
1636565636545,2021-11-10T19.33.56.545,391.600,100981.172
1636565636808,2021-11-10T19.33.56.808,391.863,100976.031
1636565637073,2021-11-10T19.33.57.073,392.128,100977.523
1636565637338,2021-11-10T19.33.57.338,392.393,100975.375
1636565637602,2021-11-10T19.33.57.602,392.657,100980.016
1636565637867,2021-11-10T19.33.57.867,392.922,100979.344
1636565638131,2021-11-10T19.33.58.131,393.186,100978.188
1636565638396,2021-11-10T19.33.58.396,393.451,100978.852
1636565638661,2021-11-10T19.33.58.661,393.716,100979.016
1636565638925,2021-11-10T19.33.58.925,393.980,100982.828
1636565639190,2021-11-10T19.33.59.190,394.245,100976.703
1636565639455,2021-11-10T19.33.59.455,394.510,100974.875
1636565639719,2021-11-10T19.33.59.719,394.774,100977.203
1636565639984,2021-11-10T19.33.59.984,395.039,100977.031
1636565640248,2021-11-10T19.34.00.248,395.303,100976.859
1636565640513,2021-11-10T19.34.00.513,395.568,100980.844
1636565640778,2021-11-10T19.34.00.778,395.833,100977.695
1636565641042,2021-11-10T19.34.01.042,396.097,100977.695
1636565641307,2021-11-10T19.34.01.307,396.362,100977.523
1636565641572,2021-11-10T19.34.01.572,396.627,100976.367
1636565641836,2021-11-10T19.34.01.836,396.891,100977.859
1636565642101,2021-11-10T19.34.02.101,397.156,100980.016
1636565642364,2021-11-10T19.34.02.364,397.419,100978.523
1636565642629,2021-11-10T19.34.02.629,397.684,100979.352
1636565642895,2021-11-10T19.34.02.895,397.950,100980.016
1636565643158,2021-11-10T19.34.03.158,398.213,100978.688
1636565643423,2021-11-10T19.34.03.423,398.478,100982.672
1636565643689,2021-11-10T19.34.03.689,398.744,100984.656
1636565643952,2021-11-10T19.34.03.952,399.007,100980.344
1636565644217,2021-11-10T19.34.04.217,399.272,100977.859
1636565644483,2021-11-10T19.34.04.483,399.538,100979.352
1636565644746,2021-11-10T19.34.04.746,399.801,100978.523
1636565645011,2021-11-10T19.34.05.011,400.066,100978.688
1636565645275,2021-11-10T19.34.05.275,400.330,100980.180
1636565645540,2021-11-10T19.34.05.540,400.595,100978.688
1636565645805,2021-11-10T19.34.05.805,400.860,100978.688
1636565646069,2021-11-10T19.34.06.069,401.124,100981.172
1636565646334,2021-11-10T19.34.06.334,401.389,100976.039
1636565646599,2021-11-10T19.34.06.599,401.654,100979.023
1636565646863,2021-11-10T19.34.06.863,401.918,100980.352
1636565647128,2021-11-10T19.34.07.128,402.183,100980.180
1636565647393,2021-11-10T19.34.07.393,402.448,100978.859
1636565647657,2021-11-10T19.34.07.657,402.712,100981.508
1636565647922,2021-11-10T19.34.07.922,402.977,100979.516
1636565648186,2021-11-10T19.34.08.186,403.241,100979.516
1636565648451,2021-11-10T19.34.08.451,403.506,100978.023
1636565648716,2021-11-10T19.34.08.716,403.771,100976.203
1636565648980,2021-11-10T19.34.08.980,404.035,100978.023
1636565649245,2021-11-10T19.34.09.245,404.300,100981.344
1636565649508,2021-11-10T19.34.09.508,404.563,100978.195
1636565649774,2021-11-10T19.34.09.774,404.829,100980.352
1636565650039,2021-11-10T19.34.10.039,405.094,100975.703
1636565650302,2021-11-10T19.34.10.302,405.357,100979.188
1636565650567,2021-11-10T19.34.10.567,405.622,100979.516
1636565650833,2021-11-10T19.34.10.833,405.888,100979.023
1636565651096,2021-11-10T19.34.11.096,406.151,100980.352
1636565651361,2021-11-10T19.34.11.361,406.416,100977.703
1636565651627,2021-11-10T19.34.11.627,406.682,100979.852
1636565651890,2021-11-10T19.34.11.890,406.945,100975.047
1636565652155,2021-11-10T19.34.12.155,407.210,100975.703
1636565652421,2021-11-10T19.34.12.421,407.476,100978.727
1636565652684,2021-11-10T19.34.12.684,407.739,100981.016
1636565652949,2021-11-10T19.34.12.949,408.004,100977.859
1636565653213,2021-11-10T19.34.13.213,408.268,100977.703
1636565653478,2021-11-10T19.34.13.478,408.533,100981.172
1636565653743,2021-11-10T19.34.13.743,408.798,100977.203
1636565654007,2021-11-10T19.34.14.007,409.062,100982.875
1636565654272,2021-11-10T19.34.14.272,409.327,100977.859
1636565654537,2021-11-10T19.34.14.537,409.592,100982.500
1636565654801,2021-11-10T19.34.14.801,409.856,100983.531
1636565655066,2021-11-10T19.34.15.066,410.121,100981.172
1636565655330,2021-11-10T19.34.15.330,410.385,100975.875
1636565655595,2021-11-10T19.34.15.595,410.650,100980.047
1636565655860,2021-11-10T19.34.15.860,410.915,100980.516
1636565656124,2021-11-10T19.34.16.124,411.179,100979.555
1636565656389,2021-11-10T19.34.16.389,411.444,100981.375
1636565656654,2021-11-10T19.34.16.654,411.709,100980.883
1636565656918,2021-11-10T19.34.16.918,411.973,100982.875
1636565657183,2021-11-10T19.34.17.183,412.238,100978.891
1636565657446,2021-11-10T19.34.17.446,412.501,100982.703
1636565657712,2021-11-10T19.34.17.712,412.767,100978.727
1636565657977,2021-11-10T19.34.17.977,413.032,100977.562
1636565658240,2021-11-10T19.34.18.240,413.295,100982.875
1636565658505,2021-11-10T19.34.18.505,413.560,100980.883
1636565658771,2021-11-10T19.34.18.771,413.826,100980.719
1636565659034,2021-11-10T19.34.19.034,414.089,100978.891
1636565659299,2021-11-10T19.34.19.299,414.354,100980.219
1636565659563,2021-11-10T19.34.19.563,414.618,100980.219
1636565659828,2021-11-10T19.34.19.828,414.883,100982.539
1636565660093,2021-11-10T19.34.20.093,415.148,100976.906
1636565660357,2021-11-10T19.34.20.357,415.412,100978.727
1636565660622,2021-11-10T19.34.20.622,415.677,100982.375
1636565660887,2021-11-10T19.34.20.887,415.942,100981.047
1636565661151,2021-11-10T19.34.21.151,416.206,100979.062
1636565661416,2021-11-10T19.34.21.416,416.471,100979.555
1636565661680,2021-11-10T19.34.21.680,416.735,100980.219
1636565661945,2021-11-10T19.34.21.945,417.000,100976.406
1636565662210,2021-11-10T19.34.22.210,417.265,100981.219
1636565662474,2021-11-10T19.34.22.474,417.529,100976.406
1636565662739,2021-11-10T19.34.22.739,417.794,100979.062
1636565663004,2021-11-10T19.34.23.004,418.059,100980.219
1636565663268,2021-11-10T19.34.23.268,418.323,100982.711
1636565663533,2021-11-10T19.34.23.533,418.588,100982.711
1636565663796,2021-11-10T19.34.23.796,418.851,100975.742
1636565664062,2021-11-10T19.34.24.062,419.117,100981.219
1636565664327,2021-11-10T19.34.24.327,419.382,100979.227
1636565664590,2021-11-10T19.34.24.590,419.645,100975.742
1636565664856,2021-11-10T19.34.24.856,419.911,100979.062
1636565665121,2021-11-10T19.34.25.121,420.176,100973.750
1636565665384,2021-11-10T19.34.25.384,420.439,100981.875
1636565665650,2021-11-10T19.34.25.650,420.705,100979.227
1636565665913,2021-11-10T19.34.25.913,420.968,100980.547
1636565666178,2021-11-10T19.34.26.178,421.233,100981.219
1636565666443,2021-11-10T19.34.26.443,421.498,100980.391
1636565666707,2021-11-10T19.34.26.707,421.762,100978.562
1636565666972,2021-11-10T19.34.26.972,422.027,100976.734
1636565667237,2021-11-10T19.34.27.237,422.292,100978.562
1636565667501,2021-11-10T19.34.27.501,422.556,100980.547
1636565667766,2021-11-10T19.34.27.766,422.821,100978.734
1636565668030,2021-11-10T19.34.28.030,423.085,100982.875
1636565668295,2021-11-10T19.34.28.295,423.350,100979.227
1636565668560,2021-11-10T19.34.28.560,423.615,100979.391
1636565668824,2021-11-10T19.34.28.824,423.879,100974.586
1636565669089,2021-11-10T19.34.29.089,424.144,100976.242
1636565669354,2021-11-10T19.34.29.354,424.409,100975.414
1636565669618,2021-11-10T19.34.29.618,424.673,100981.719
1636565669883,2021-11-10T19.34.29.883,424.938,100979.227
1636565670147,2021-11-10T19.34.30.147,425.202,100980.219
1636565670412,2021-11-10T19.34.30.412,425.467,100981.047
1636565670677,2021-11-10T19.34.30.677,425.732,100980.055
1636565670941,2021-11-10T19.34.30.941,425.996,100975.578
1636565671206,2021-11-10T19.34.31.206,426.261,100979.391
1636565671471,2021-11-10T19.34.31.471,426.526,100980.391
1636565671734,2021-11-10T19.34.31.734,426.789,100982.375
