epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636377551392,2021-11-08T15.19.11.392,508.115,101006.797
1636377551654,2021-11-08T15.19.11.654,508.377,101003.297
1636377551916,2021-11-08T15.19.11.916,508.639,101006.344
1636377552178,2021-11-08T15.19.12.178,508.900,101009.844
1636377552439,2021-11-08T15.19.12.439,509.162,101007.289
1636377552701,2021-11-08T15.19.12.701,509.424,101006.625
1636377552963,2021-11-08T15.19.12.963,509.686,101002.141
1636377553225,2021-11-08T15.19.13.225,509.947,101008.125
1636377553486,2021-11-08T15.19.13.486,510.209,101009.461
1636377553748,2021-11-08T15.19.13.748,510.471,101010.797
1636377554010,2021-11-08T15.19.14.010,510.733,101006.625
1636377554272,2021-11-08T15.19.14.272,510.995,101009.281
1636377554534,2021-11-08T15.19.14.534,511.256,101013.000
1636377554795,2021-11-08T15.19.14.795,511.518,101007.953
1636377555057,2021-11-08T15.19.15.057,511.780,101008.797
1636377555319,2021-11-08T15.19.15.319,512.042,101006.625
1636377555581,2021-11-08T15.19.15.581,512.304,101009.109
1636377555842,2021-11-08T15.19.15.842,512.565,101005.469
1636377556104,2021-11-08T15.19.16.104,512.827,101004.625
1636377556366,2021-11-08T15.19.16.366,513.089,101007.469
1636377556628,2021-11-08T15.19.16.628,513.351,101003.961
1636377556890,2021-11-08T15.19.16.890,513.612,101007.953
1636377557151,2021-11-08T15.19.17.151,513.874,101005.953
1636377557413,2021-11-08T15.19.17.413,514.136,101008.125
1636377557675,2021-11-08T15.19.17.675,514.398,101007.469
1636377557937,2021-11-08T15.19.17.937,514.660,101005.953
1636377558199,2021-11-08T15.19.18.199,514.921,101006.141
1636377558460,2021-11-08T15.19.18.460,515.183,101006.141
1636377558722,2021-11-08T15.19.18.722,515.445,101007.672
1636377558984,2021-11-08T15.19.18.984,515.707,101009.000
1636377559246,2021-11-08T15.19.19.246,515.968,101005.016
1636377559507,2021-11-08T15.19.19.507,516.230,101006.797
1636377559769,2021-11-08T15.19.19.769,516.492,101005.297
1636377560031,2021-11-08T15.19.20.031,516.754,101007.672
1636377560293,2021-11-08T15.19.20.293,517.016,101007.953
1636377560555,2021-11-08T15.19.20.555,517.277,101005.953
1636377560816,2021-11-08T15.19.20.816,517.539,101005.953
1636377561078,2021-11-08T15.19.21.078,517.801,101006.344
1636377561340,2021-11-08T15.19.21.340,518.063,101006.141
1636377561602,2021-11-08T15.19.21.602,518.324,101004.625
1636377561863,2021-11-08T15.19.21.863,518.586,101001.789
1636377562125,2021-11-08T15.19.22.125,518.848,101005.297
1636377562387,2021-11-08T15.19.22.387,519.110,101006.797
1636377562649,2021-11-08T15.19.22.649,519.372,101007.008
1636377562911,2021-11-08T15.19.22.911,519.633,101005.469
1636377563172,2021-11-08T15.19.23.172,519.895,101006.344
1636377563434,2021-11-08T15.19.23.434,520.157,101008.797
1636377563696,2021-11-08T15.19.23.696,520.419,101007.109
1636377563958,2021-11-08T15.19.23.958,520.680,101006.797
1636377564219,2021-11-08T15.19.24.219,520.942,101003.961
1636377564481,2021-11-08T15.19.24.481,521.204,101002.633
1636377564743,2021-11-08T15.19.24.743,521.466,101004.141
1636377565005,2021-11-08T15.19.25.005,521.728,101007.953
1636377565267,2021-11-08T15.19.25.267,521.989,101007.953
1636377565528,2021-11-08T15.19.25.528,522.251,101008.797
1636377565790,2021-11-08T15.19.25.790,522.513,101006.625
1636377566052,2021-11-08T15.19.26.052,522.775,101009.953
1636377566314,2021-11-08T15.19.26.314,523.036,101009.461
1636377566575,2021-11-08T15.19.26.575,523.298,101005.953
1636377566837,2021-11-08T15.19.26.837,523.560,101007.289
1636377567099,2021-11-08T15.19.27.099,523.822,101004.625
1636377567361,2021-11-08T15.19.27.361,524.084,101003.297
1636377567623,2021-11-08T15.19.27.623,524.345,101003.781
1636377567884,2021-11-08T15.19.27.884,524.607,101006.797
1636377568146,2021-11-08T15.19.28.146,524.869,101003.297
1636377568408,2021-11-08T15.19.28.408,525.131,101005.297
1636377568670,2021-11-08T15.19.28.670,525.393,101006.797
1636377568931,2021-11-08T15.19.28.931,525.654,101007.953
1636377569193,2021-11-08T15.19.29.193,525.916,101007.289
1636377569455,2021-11-08T15.19.29.455,526.178,101007.953
1636377569717,2021-11-08T15.19.29.717,526.440,101001.969
1636377569979,2021-11-08T15.19.29.979,526.701,101008.617
1636377570240,2021-11-08T15.19.30.240,526.963,101004.625
1636377570502,2021-11-08T15.19.30.502,527.225,101004.805
1636377570764,2021-11-08T15.19.30.764,527.487,101005.953
1636377571026,2021-11-08T15.19.31.026,527.749,101006.625
1636377571288,2021-11-08T15.19.31.288,528.010,101005.297
1636377571549,2021-11-08T15.19.31.549,528.272,101003.961
1636377571811,2021-11-08T15.19.31.811,528.534,101001.969
1636377572073,2021-11-08T15.19.32.073,528.796,101004.625
1636377572335,2021-11-08T15.19.32.335,529.057,101005.680
1636377572596,2021-11-08T15.19.32.596,529.319,101003.961
1636377572858,2021-11-08T15.19.32.858,529.581,101004.141
1636377573120,2021-11-08T15.19.33.120,529.843,101002.453
1636377573382,2021-11-08T15.19.33.382,530.105,101009.000
1636377573644,2021-11-08T15.19.33.644,530.366,101006.445
1636377573905,2021-11-08T15.19.33.905,530.628,101003.781
1636377574167,2021-11-08T15.19.34.167,530.890,101002.633
1636377574429,2021-11-08T15.19.34.429,531.152,101005.297
1636377574691,2021-11-08T15.19.34.691,531.413,101009.953
1636377574952,2021-11-08T15.19.34.952,531.675,101007.289
1636377575214,2021-11-08T15.19.35.214,531.937,101005.297
1636377575476,2021-11-08T15.19.35.476,532.199,101003.961
1636377575738,2021-11-08T15.19.35.738,532.461,101006.445
1636377576000,2021-11-08T15.19.36.000,532.722,101003.297
1636377576261,2021-11-08T15.19.36.261,532.984,101007.953
1636377576523,2021-11-08T15.19.36.523,533.246,101006.625
1636377576785,2021-11-08T15.19.36.785,533.508,101003.781
1636377577047,2021-11-08T15.19.37.047,533.769,101001.578
1636377577308,2021-11-08T15.19.37.308,534.031,101001.789
1636377577570,2021-11-08T15.19.37.570,534.293,101000.906
1636377577832,2021-11-08T15.19.37.832,534.555,101004.453
1636377578094,2021-11-08T15.19.38.094,534.817,101002.242
1636377578356,2021-11-08T15.19.38.356,535.078,101005.953
1636377578617,2021-11-08T15.19.38.617,535.340,101006.445
1636377578879,2021-11-08T15.19.38.879,535.602,101003.781
1636377579141,2021-11-08T15.19.39.141,535.864,101006.141
1636377579403,2021-11-08T15.19.39.403,536.125,101007.289
1636377579664,2021-11-08T15.19.39.664,536.387,101001.578
1636377579926,2021-11-08T15.19.39.926,536.649,101001.125
1636377580188,2021-11-08T15.19.40.188,536.911,101003.781
1636377580450,2021-11-08T15.19.40.450,537.173,101005.109
1636377580712,2021-11-08T15.19.40.712,537.434,101007.289
1636377580973,2021-11-08T15.19.40.973,537.696,101005.109
1636377581235,2021-11-08T15.19.41.235,537.958,101005.297
1636377581497,2021-11-08T15.19.41.497,538.220,101003.125
1636377581759,2021-11-08T15.19.41.759,538.482,101006.898
1636377582020,2021-11-08T15.19.42.020,538.743,101005.781
1636377582282,2021-11-08T15.19.42.282,539.005,101005.562
1636377582544,2021-11-08T15.19.42.544,539.267,101006.625
1636377582806,2021-11-08T15.19.42.806,539.529,101006.898
1636377583068,2021-11-08T15.19.43.068,539.790,101005.781
1636377583329,2021-11-08T15.19.43.329,540.052,101009.562
1636377583591,2021-11-08T15.19.43.591,540.314,101009.281
1636377583853,2021-11-08T15.19.43.853,540.576,101003.297
1636377584115,2021-11-08T15.19.44.115,540.838,100999.586
1636377584377,2021-11-08T15.19.44.377,541.099,101002.242
1636377584638,2021-11-08T15.19.44.638,541.361,101002.453
1636377584900,2021-11-08T15.19.44.900,541.623,101006.234
1636377585162,2021-11-08T15.19.45.162,541.885,101001.578
1636377585424,2021-11-08T15.19.45.424,542.146,101007.109
1636377585685,2021-11-08T15.19.45.685,542.408,101004.234
1636377585947,2021-11-08T15.19.45.947,542.670,101002.242
1636377586209,2021-11-08T15.19.46.209,542.932,101003.391
1636377586471,2021-11-08T15.19.46.471,543.194,101001.125
1636377586733,2021-11-08T15.19.46.733,543.455,101002.633
1636377586994,2021-11-08T15.19.46.994,543.717,101002.453
1636377587256,2021-11-08T15.19.47.256,543.979,101004.453
1636377587518,2021-11-08T15.19.47.518,544.241,101002.453
1636377587780,2021-11-08T15.19.47.780,544.502,101003.570
1636377588041,2021-11-08T15.19.48.041,544.764,101004.234
1636377588303,2021-11-08T15.19.48.303,545.026,101001.789
1636377588565,2021-11-08T15.19.48.565,545.288,100999.586
1636377588827,2021-11-08T15.19.48.827,545.550,101004.234
1636377589089,2021-11-08T15.19.49.089,545.811,101005.109
1636377589350,2021-11-08T15.19.49.350,546.073,101001.789
1636377589612,2021-11-08T15.19.49.612,546.335,101003.961
1636377589874,2021-11-08T15.19.49.874,546.597,101004.906
1636377590136,2021-11-08T15.19.50.136,546.858,101004.906
1636377590397,2021-11-08T15.19.50.397,547.120,101000.250
1636377590659,2021-11-08T15.19.50.659,547.382,101002.906
1636377590921,2021-11-08T15.19.50.921,547.644,101002.453
1636377591183,2021-11-08T15.19.51.183,547.906,101002.453
1636377591445,2021-11-08T15.19.51.445,548.167,101001.578
1636377591706,2021-11-08T15.19.51.706,548.429,101004.234
1636377591968,2021-11-08T15.19.51.968,548.691,101001.578
1636377592230,2021-11-08T15.19.52.230,548.953,101000.250
1636377592492,2021-11-08T15.19.52.492,549.214,101004.234
1636377592753,2021-11-08T15.19.52.753,549.476,101002.242
1636377593015,2021-11-08T15.19.53.015,549.738,101004.906
1636377593277,2021-11-08T15.19.53.277,550.000,101002.242
1636377593539,2021-11-08T15.19.53.539,550.262,101002.906
1636377593801,2021-11-08T15.19.53.801,550.523,101004.234
1636377594062,2021-11-08T15.19.54.062,550.785,101003.570
1636377594324,2021-11-08T15.19.54.324,551.047,101003.570
1636377594586,2021-11-08T15.19.54.586,551.309,101001.578
1636377594848,2021-11-08T15.19.54.848,551.571,101007.781
1636377595109,2021-11-08T15.19.55.109,551.832,100998.742
1636377595371,2021-11-08T15.19.55.371,552.094,101001.969
1636377595633,2021-11-08T15.19.55.633,552.356,101006.234
1636377595895,2021-11-08T15.19.55.895,552.618,101001.578
1636377596157,2021-11-08T15.19.56.157,552.879,101002.062
1636377596418,2021-11-08T15.19.56.418,553.141,101006.445
1636377596680,2021-11-08T15.19.56.680,553.403,101002.906
1636377596942,2021-11-08T15.19.56.942,553.665,101004.234
1636377597204,2021-11-08T15.19.57.204,553.927,101005.562
1636377597466,2021-11-08T15.19.57.466,554.188,101004.234
1636377597727,2021-11-08T15.19.57.727,554.450,101002.906
1636377597989,2021-11-08T15.19.57.989,554.712,101005.391
1636377598251,2021-11-08T15.19.58.251,554.974,101002.906
1636377598513,2021-11-08T15.19.58.513,555.235,101001.578
1636377598774,2021-11-08T15.19.58.774,555.497,101003.391
1636377599036,2021-11-08T15.19.59.036,555.759,101003.883
1636377599298,2021-11-08T15.19.59.298,556.021,101002.242
1636377599560,2021-11-08T15.19.59.560,556.283,101003.219
1636377599822,2021-11-08T15.19.59.822,556.544,100999.406
1636377600083,2021-11-08T15.20.00.083,556.806,101004.906
1636377600345,2021-11-08T15.20.00.345,557.068,101002.242
1636377600607,2021-11-08T15.20.00.607,557.330,101003.570
1636377600869,2021-11-08T15.20.00.869,557.591,101002.242
1636377601130,2021-11-08T15.20.01.130,557.853,101007.383
1636377601392,2021-11-08T15.20.01.392,558.115,101007.109
1636377601654,2021-11-08T15.20.01.654,558.377,101006.234
1636377601916,2021-11-08T15.20.01.916,558.639,101003.125
1636377602178,2021-11-08T15.20.02.178,558.900,101004.062
1636377602439,2021-11-08T15.20.02.439,559.162,101000.062
1636377602701,2021-11-08T15.20.02.701,559.424,100999.586
1636377602963,2021-11-08T15.20.02.963,559.686,100998.914
1636377603225,2021-11-08T15.20.03.225,559.947,101001.891
1636377603486,2021-11-08T15.20.03.486,560.209,101003.781
1636377603748,2021-11-08T15.20.03.748,560.471,101000.734
1636377604010,2021-11-08T15.20.04.010,560.733,101003.570
1636377604272,2021-11-08T15.20.04.272,560.995,101003.391
1636377604534,2021-11-08T15.20.04.534,561.256,100998.844
1636377604795,2021-11-08T15.20.04.795,561.518,101002.453
1636377605057,2021-11-08T15.20.05.057,561.780,101004.234
1636377605319,2021-11-08T15.20.05.319,562.042,101002.906
1636377605581,2021-11-08T15.20.05.581,562.303,100999.891
1636377605842,2021-11-08T15.20.05.842,562.565,100999.891
1636377606104,2021-11-08T15.20.06.104,562.827,101004.234
1636377606366,2021-11-08T15.20.06.366,563.089,101004.906
1636377606628,2021-11-08T15.20.06.628,563.351,101002.062
1636377606890,2021-11-08T15.20.06.890,563.612,101002.547
1636377607151,2021-11-08T15.20.07.151,563.874,101000.906
1636377607413,2021-11-08T15.20.07.413,564.136,101004.234
1636377607675,2021-11-08T15.20.07.675,564.398,101003.219
1636377607937,2021-11-08T15.20.07.937,564.660,101001.398
1636377608198,2021-11-08T15.20.08.198,564.921,101005.562
1636377608460,2021-11-08T15.20.08.460,565.183,101003.883
1636377608722,2021-11-08T15.20.08.722,565.445,101004.906
1636377608984,2021-11-08T15.20.08.984,565.707,101004.062
1636377609246,2021-11-08T15.20.09.246,565.968,101003.883
1636377609507,2021-11-08T15.20.09.507,566.230,101005.109
1636377609769,2021-11-08T15.20.09.769,566.492,101006.055
1636377610031,2021-11-08T15.20.10.031,566.754,101005.875
1636377610293,2021-11-08T15.20.10.293,567.016,101004.719
1636377610555,2021-11-08T15.20.10.555,567.277,101005.875
1636377610816,2021-11-08T15.20.10.816,567.539,101004.062
1636377611078,2021-11-08T15.20.11.078,567.801,101007.383
1636377611340,2021-11-08T15.20.11.340,568.063,101003.570
1636377611602,2021-11-08T15.20.11.602,568.324,101003.570
1636377611863,2021-11-08T15.20.11.863,568.586,101006.445
1636377612125,2021-11-08T15.20.12.125,568.848,101004.234
1636377612387,2021-11-08T15.20.12.387,569.110,101007.383
1636377612649,2021-11-08T15.20.12.649,569.372,101003.570
1636377612911,2021-11-08T15.20.12.911,569.633,101009.867
1636377613172,2021-11-08T15.20.13.172,569.895,101004.906
1636377613434,2021-11-08T15.20.13.434,570.157,101005.391
1636377613696,2021-11-08T15.20.13.696,570.419,101008.891
1636377613958,2021-11-08T15.20.13.958,570.680,101008.227
1636377614219,2021-11-08T15.20.14.219,570.942,101010.219
1636377614481,2021-11-08T15.20.14.481,571.204,101010.219
1636377614743,2021-11-08T15.20.14.743,571.466,101008.227
1636377615005,2021-11-08T15.20.15.005,571.728,101007.562
1636377615267,2021-11-08T15.20.15.267,571.989,101012.609
1636377615528,2021-11-08T15.20.15.528,572.251,101005.562
1636377615790,2021-11-08T15.20.15.790,572.513,101004.719
1636377616052,2021-11-08T15.20.16.052,572.775,101006.719
1636377616314,2021-11-08T15.20.16.314,573.036,101003.391
1636377616575,2021-11-08T15.20.16.575,573.298,101007.383
1636377616837,2021-11-08T15.20.16.837,573.560,101007.562
1636377617099,2021-11-08T15.20.17.099,573.822,101005.875
1636377617361,2021-11-08T15.20.17.361,574.084,101004.234
1636377617623,2021-11-08T15.20.17.623,574.345,101005.391
1636377617884,2021-11-08T15.20.17.884,574.607,101006.055
1636377618146,2021-11-08T15.20.18.146,574.869,101006.055
1636377618408,2021-11-08T15.20.18.408,575.131,101006.898
1636377618670,2021-11-08T15.20.18.670,575.392,101006.234
1636377618931,2021-11-08T15.20.18.931,575.654,101002.242
1636377619193,2021-11-08T15.20.19.193,575.916,101004.062
1636377619455,2021-11-08T15.20.19.455,576.178,101003.883
1636377619717,2021-11-08T15.20.19.717,576.440,101006.234
1636377619979,2021-11-08T15.20.19.979,576.701,101000.555
1636377620240,2021-11-08T15.20.20.240,576.963,101007.562
1636377620502,2021-11-08T15.20.20.502,577.225,101006.719
1636377620764,2021-11-08T15.20.20.764,577.487,101006.719
1636377621026,2021-11-08T15.20.21.026,577.749,101006.234
1636377621287,2021-11-08T15.20.21.287,578.010,101000.555
1636377621549,2021-11-08T15.20.21.549,578.272,101004.062
1636377621811,2021-11-08T15.20.21.811,578.534,101005.703
1636377622073,2021-11-08T15.20.22.073,578.796,101007.562
1636377622335,2021-11-08T15.20.22.335,579.057,101006.055
1636377622596,2021-11-08T15.20.22.596,579.319,101005.391
1636377622858,2021-11-08T15.20.22.858,579.581,101003.570
1636377623120,2021-11-08T15.20.23.120,579.843,101008.719
1636377623382,2021-11-08T15.20.23.382,580.105,101009.562
1636377623644,2021-11-08T15.20.23.644,580.366,101004.719
1636377623905,2021-11-08T15.20.23.905,580.628,101003.039
1636377624167,2021-11-08T15.20.24.167,580.890,101006.898
1636377624429,2021-11-08T15.20.24.429,581.152,101005.562
1636377624691,2021-11-08T15.20.24.691,581.413,101003.039
1636377624952,2021-11-08T15.20.24.952,581.675,101006.234
1636377625214,2021-11-08T15.20.25.214,581.937,101003.219
1636377625476,2021-11-08T15.20.25.476,582.199,101007.562
1636377625738,2021-11-08T15.20.25.738,582.461,101005.391
1636377626000,2021-11-08T15.20.26.000,582.722,101006.234
1636377626261,2021-11-08T15.20.26.261,582.984,101005.875
1636377626523,2021-11-08T15.20.26.523,583.246,101008.539
1636377626785,2021-11-08T15.20.26.785,583.508,101005.391
1636377627047,2021-11-08T15.20.27.047,583.769,101008.891
1636377627308,2021-11-08T15.20.27.308,584.031,101005.875
1636377627570,2021-11-08T15.20.27.570,584.293,101007.875
1636377627832,2021-11-08T15.20.27.832,584.555,101009.375
1636377628094,2021-11-08T15.20.28.094,584.817,101006.547
1636377628356,2021-11-08T15.20.28.356,585.078,101006.719
1636377628617,2021-11-08T15.20.28.617,585.340,101006.055
1636377628879,2021-11-08T15.20.28.879,585.602,101007.383
1636377629141,2021-11-08T15.20.29.141,585.864,101006.055
1636377629403,2021-11-08T15.20.29.403,586.125,101004.547
1636377629664,2021-11-08T15.20.29.664,586.387,101007.203
1636377629926,2021-11-08T15.20.29.926,586.649,101005.391
1636377630188,2021-11-08T15.20.30.188,586.911,101008.227
1636377630450,2021-11-08T15.20.30.450,587.173,101006.234
1636377630712,2021-11-08T15.20.30.712,587.434,101004.547
1636377630973,2021-11-08T15.20.30.973,587.696,101006.055
1636377631235,2021-11-08T15.20.31.235,587.958,101002.547
1636377631497,2021-11-08T15.20.31.497,588.220,101008.891
1636377631759,2021-11-08T15.20.31.759,588.481,101008.227
1636377632020,2021-11-08T15.20.32.020,588.743,101008.719
1636377632282,2021-11-08T15.20.32.282,589.005,101008.047
1636377632544,2021-11-08T15.20.32.544,589.267,101006.719
1636377632806,2021-11-08T15.20.32.806,589.529,101010.891
1636377633068,2021-11-08T15.20.33.068,589.790,101007.562
1636377633329,2021-11-08T15.20.33.329,590.052,101006.359
1636377633591,2021-11-08T15.20.33.591,590.314,101013.547
1636377633853,2021-11-08T15.20.33.853,590.576,101006.719
1636377634115,2021-11-08T15.20.34.115,590.838,101008.227
1636377634376,2021-11-08T15.20.34.376,591.099,101005.391
1636377634638,2021-11-08T15.20.34.638,591.361,101006.719
1636377634900,2021-11-08T15.20.34.900,591.623,101008.227
1636377635162,2021-11-08T15.20.35.162,591.885,101004.062
1636377635424,2021-11-08T15.20.35.424,592.146,101006.719
1636377635685,2021-11-08T15.20.35.685,592.408,101007.203
1636377635947,2021-11-08T15.20.35.947,592.670,101004.719
1636377636209,2021-11-08T15.20.36.209,592.932,101003.883
