epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636364255334,2021-11-08T11.37.35.334,121.466,100792.445
1636364255596,2021-11-08T11.37.35.596,121.728,100794.789
1636364255858,2021-11-08T11.37.35.858,121.989,100795.766
1636364256120,2021-11-08T11.37.36.120,122.251,100796.125
1636364256382,2021-11-08T11.37.36.382,122.513,100795.281
1636364256643,2021-11-08T11.37.36.643,122.775,100791.109
1636364256905,2021-11-08T11.37.36.905,123.037,100794.609
1636364257167,2021-11-08T11.37.37.167,123.298,100797.766
1636364257429,2021-11-08T11.37.37.429,123.560,100793.773
1636364257690,2021-11-08T11.37.37.690,123.822,100790.125
1636364257952,2021-11-08T11.37.37.952,124.084,100793.109
1636364258214,2021-11-08T11.37.38.214,124.346,100791.281
1636364258476,2021-11-08T11.37.38.476,124.607,100791.953
1636364258738,2021-11-08T11.37.38.738,124.869,100789.781
1636364258999,2021-11-08T11.37.38.999,125.131,100791.570
1636364259261,2021-11-08T11.37.39.261,125.393,100794.297
1636364259523,2021-11-08T11.37.39.523,125.654,100796.609
1636364259785,2021-11-08T11.37.39.785,125.916,100793.109
1636364260046,2021-11-08T11.37.40.046,126.178,100794.438
1636364260308,2021-11-08T11.37.40.308,126.440,100794.609
1636364260570,2021-11-08T11.37.40.570,126.702,100790.625
1636364260832,2021-11-08T11.37.40.832,126.963,100793.461
1636364261094,2021-11-08T11.37.41.094,127.225,100789.781
1636364261355,2021-11-08T11.37.41.355,127.487,100794.438
1636364261617,2021-11-08T11.37.41.617,127.749,100793.461
1636364261879,2021-11-08T11.37.41.879,128.010,100791.461
1636364262141,2021-11-08T11.37.42.141,128.272,100791.281
1636364262402,2021-11-08T11.37.42.402,128.534,100791.281
1636364262664,2021-11-08T11.37.42.664,128.796,100791.773
1636364262926,2021-11-08T11.37.42.926,129.058,100793.773
1636364263188,2021-11-08T11.37.43.188,129.319,100791.953
1636364263450,2021-11-08T11.37.43.450,129.581,100791.461
1636364263711,2021-11-08T11.37.43.711,129.843,100797.109
1636364263973,2021-11-08T11.37.43.973,130.105,100795.453
1636364264235,2021-11-08T11.37.44.235,130.366,100795.766
1636364264497,2021-11-08T11.37.44.497,130.628,100788.906
1636364264758,2021-11-08T11.37.44.758,130.890,100792.445
1636364265020,2021-11-08T11.37.45.020,131.152,100789.289
1636364265282,2021-11-08T11.37.45.282,131.414,100795.453
1636364265544,2021-11-08T11.37.45.544,131.675,100797.109
1636364265806,2021-11-08T11.37.45.806,131.937,100789.953
1636364266067,2021-11-08T11.37.46.067,132.199,100788.453
1636364266329,2021-11-08T11.37.46.329,132.461,100787.117
1636364266591,2021-11-08T11.37.46.591,132.722,100793.281
1636364266853,2021-11-08T11.37.46.853,132.984,100796.781
1636364267114,2021-11-08T11.37.47.114,133.246,100790.445
1636364267376,2021-11-08T11.37.47.376,133.508,100791.109
1636364267638,2021-11-08T11.37.47.638,133.770,100790.445
1636364267900,2021-11-08T11.37.47.900,134.031,100795.766
1636364268162,2021-11-08T11.37.48.162,134.293,100790.625
1636364268423,2021-11-08T11.37.48.423,134.555,100789.289
1636364268685,2021-11-08T11.37.48.685,134.817,100789.109
1636364268947,2021-11-08T11.37.48.947,135.078,100788.625
1636364269209,2021-11-08T11.37.49.209,135.340,100791.109
1636364269471,2021-11-08T11.37.49.471,135.602,100789.109
1636364269732,2021-11-08T11.37.49.732,135.864,100792.617
1636364269994,2021-11-08T11.37.49.994,136.126,100790.906
1636364270256,2021-11-08T11.37.50.256,136.387,100790.695
1636364270518,2021-11-08T11.37.50.518,136.649,100791.773
1636364270779,2021-11-08T11.37.50.779,136.911,100793.109
1636364271041,2021-11-08T11.37.51.041,137.173,100791.953
1636364271303,2021-11-08T11.37.51.303,137.435,100792.617
1636364271565,2021-11-08T11.37.51.565,137.696,100786.625
1636364271827,2021-11-08T11.37.51.827,137.958,100791.633
1636364272088,2021-11-08T11.37.52.088,138.220,100792.617
1636364272350,2021-11-08T11.37.52.350,138.482,100789.109
1636364272612,2021-11-08T11.37.52.612,138.743,100793.281
1636364272874,2021-11-08T11.37.52.874,139.005,100790.797
1636364273135,2021-11-08T11.37.53.135,139.267,100789.109
1636364273397,2021-11-08T11.37.53.397,139.529,100787.297
1636364273659,2021-11-08T11.37.53.659,139.791,100790.125
1636364273921,2021-11-08T11.37.53.921,140.052,100792.445
1636364274183,2021-11-08T11.37.54.183,140.314,100790.797
1636364274444,2021-11-08T11.37.54.444,140.576,100789.289
1636364274706,2021-11-08T11.37.54.706,140.838,100792.617
1636364274968,2021-11-08T11.37.54.968,141.099,100790.797
1636364275230,2021-11-08T11.37.55.230,141.361,100788.797
1636364275491,2021-11-08T11.37.55.491,141.623,100791.844
1636364275753,2021-11-08T11.37.55.753,141.885,100790.797
1636364276015,2021-11-08T11.37.56.015,142.147,100790.797
1636364276277,2021-11-08T11.37.56.277,142.408,100791.953
1636364276539,2021-11-08T11.37.56.539,142.670,100786.625
1636364276800,2021-11-08T11.37.56.800,142.932,100789.469
1636364277062,2021-11-08T11.37.57.062,143.194,100792.125
1636364277324,2021-11-08T11.37.57.324,143.455,100789.469
1636364277586,2021-11-08T11.37.57.586,143.717,100792.125
1636364277847,2021-11-08T11.37.57.847,143.979,100789.781
1636364278109,2021-11-08T11.37.58.109,144.241,100786.797
1636364278371,2021-11-08T11.37.58.371,144.503,100792.125
1636364278633,2021-11-08T11.37.58.633,144.764,100788.453
1636364278895,2021-11-08T11.37.58.895,145.026,100793.633
1636364279156,2021-11-08T11.37.59.156,145.288,100790.125
1636364279418,2021-11-08T11.37.59.418,145.550,100791.633
1636364279680,2021-11-08T11.37.59.680,145.811,100792.125
1636364279942,2021-11-08T11.37.59.942,146.073,100789.469
1636364280203,2021-11-08T11.38.00.203,146.335,100793.844
1636364280465,2021-11-08T11.38.00.465,146.597,100788.797
1636364280727,2021-11-08T11.38.00.727,146.859,100794.969
1636364280989,2021-11-08T11.38.00.989,147.120,100793.461
1636364281251,2021-11-08T11.38.01.251,147.382,100788.625
1636364281512,2021-11-08T11.38.01.512,147.644,100789.289
1636364281774,2021-11-08T11.38.01.774,147.906,100791.844
1636364282036,2021-11-08T11.38.02.036,148.167,100787.469
1636364282298,2021-11-08T11.38.02.298,148.429,100792.508
1636364282560,2021-11-08T11.38.02.560,148.691,100790.516
1636364282821,2021-11-08T11.38.02.821,148.953,100790.797
1636364283083,2021-11-08T11.38.03.083,149.215,100793.461
1636364283345,2021-11-08T11.38.03.345,149.476,100790.797
1636364283607,2021-11-08T11.38.03.607,149.738,100790.797
1636364283868,2021-11-08T11.38.03.868,150.000,100787.953
1636364284130,2021-11-08T11.38.04.130,150.262,100789.469
1636364284392,2021-11-08T11.38.04.392,150.524,100789.469
1636364284654,2021-11-08T11.38.04.654,150.785,100787.953
1636364284916,2021-11-08T11.38.04.916,151.047,100791.461
1636364285177,2021-11-08T11.38.05.177,151.309,100788.797
1636364285439,2021-11-08T11.38.05.439,151.571,100790.305
1636364285701,2021-11-08T11.38.05.701,151.832,100790.305
1636364285963,2021-11-08T11.38.05.963,152.094,100792.297
1636364286224,2021-11-08T11.38.06.224,152.356,100792.125
1636364286486,2021-11-08T11.38.06.486,152.618,100792.789
1636364286748,2021-11-08T11.38.06.748,152.880,100791.461
1636364287010,2021-11-08T11.38.07.010,153.141,100790.305
1636364287272,2021-11-08T11.38.07.272,153.403,100793.461
1636364287533,2021-11-08T11.38.07.533,153.665,100790.125
1636364287795,2021-11-08T11.38.07.795,153.927,100791.633
1636364288057,2021-11-08T11.38.08.057,154.188,100793.172
1636364288319,2021-11-08T11.38.08.319,154.450,100795.172
1636364288580,2021-11-08T11.38.08.580,154.712,100788.516
1636364288842,2021-11-08T11.38.08.842,154.974,100790.797
1636364289104,2021-11-08T11.38.09.104,155.236,100789.641
1636364289366,2021-11-08T11.38.09.366,155.497,100788.125
1636364289628,2021-11-08T11.38.09.628,155.759,100788.125
1636364289889,2021-11-08T11.38.09.889,156.021,100788.516
1636364290151,2021-11-08T11.38.10.151,156.283,100791.352
1636364290413,2021-11-08T11.38.10.413,156.544,100790.969
1636364290675,2021-11-08T11.38.10.675,156.806,100790.125
1636364290936,2021-11-08T11.38.10.936,157.068,100788.125
1636364291198,2021-11-08T11.38.11.198,157.330,100788.797
1636364291460,2021-11-08T11.38.11.460,157.592,100788.312
1636364291722,2021-11-08T11.38.11.722,157.853,100793.633
1636364291984,2021-11-08T11.38.11.984,158.115,100791.180
1636364292245,2021-11-08T11.38.12.245,158.377,100793.844
1636364292507,2021-11-08T11.38.12.507,158.639,100788.625
1636364292769,2021-11-08T11.38.12.769,158.900,100789.469
1636364293031,2021-11-08T11.38.13.031,159.162,100793.461
1636364293292,2021-11-08T11.38.13.292,159.424,100791.180
1636364293554,2021-11-08T11.38.13.554,159.686,100788.312
1636364293816,2021-11-08T11.38.13.816,159.948,100792.125
1636364294078,2021-11-08T11.38.14.078,160.209,100788.312
1636364294340,2021-11-08T11.38.14.340,160.471,100793.172
1636364294601,2021-11-08T11.38.14.601,160.733,100788.125
1636364294863,2021-11-08T11.38.14.863,160.995,100792.789
1636364295125,2021-11-08T11.38.15.125,161.256,100790.797
1636364295387,2021-11-08T11.38.15.387,161.518,100791.844
1636364295649,2021-11-08T11.38.15.649,161.780,100790.305
1636364295910,2021-11-08T11.38.15.910,162.042,100786.797
1636364296172,2021-11-08T11.38.16.172,162.304,100791.844
1636364296434,2021-11-08T11.38.16.434,162.565,100789.469
1636364296696,2021-11-08T11.38.16.696,162.827,100790.969
1636364296957,2021-11-08T11.38.16.957,163.089,100794.508
1636364297219,2021-11-08T11.38.17.219,163.351,100790.516
1636364297481,2021-11-08T11.38.17.481,163.613,100788.969
1636364297743,2021-11-08T11.38.17.743,163.874,100789.844
1636364298005,2021-11-08T11.38.18.005,164.136,100790.125
1636364298266,2021-11-08T11.38.18.266,164.398,100790.797
1636364298528,2021-11-08T11.38.18.528,164.660,100792.297
1636364298790,2021-11-08T11.38.18.790,164.921,100787.188
1636364299052,2021-11-08T11.38.19.052,165.183,100795.844
1636364299313,2021-11-08T11.38.19.313,165.445,100786.977
1636364299575,2021-11-08T11.38.19.575,165.707,100788.516
1636364299837,2021-11-08T11.38.19.837,165.969,100790.969
1636364300099,2021-11-08T11.38.20.099,166.230,100786.977
1636364300361,2021-11-08T11.38.20.361,166.492,100788.312
1636364300622,2021-11-08T11.38.20.622,166.754,100789.359
1636364300884,2021-11-08T11.38.20.884,167.016,100789.844
1636364301146,2021-11-08T11.38.21.146,167.277,100792.508
1636364301408,2021-11-08T11.38.21.408,167.539,100790.516
1636364301669,2021-11-08T11.38.21.669,167.801,100792.508
1636364301931,2021-11-08T11.38.21.931,168.063,100791.180
1636364302193,2021-11-08T11.38.22.193,168.325,100790.516
1636364302455,2021-11-08T11.38.22.455,168.586,100792.508
1636364302717,2021-11-08T11.38.22.717,168.848,100789.188
1636364302978,2021-11-08T11.38.22.978,169.110,100789.188
1636364303240,2021-11-08T11.38.23.240,169.372,100787.469
1636364303502,2021-11-08T11.38.23.502,169.633,100790.516
1636364303764,2021-11-08T11.38.23.764,169.895,100785.852
1636364304025,2021-11-08T11.38.24.025,170.157,100788.023
1636364304287,2021-11-08T11.38.24.287,170.419,100784.312
1636364304549,2021-11-08T11.38.24.549,170.681,100787.188
1636364304811,2021-11-08T11.38.24.811,170.942,100790.516
1636364305073,2021-11-08T11.38.25.073,171.204,100787.188
1636364305334,2021-11-08T11.38.25.334,171.466,100787.188
1636364305596,2021-11-08T11.38.25.596,171.728,100787.188
1636364305858,2021-11-08T11.38.25.858,171.989,100786.867
1636364306120,2021-11-08T11.38.26.120,172.251,100786.312
1636364306381,2021-11-08T11.38.26.381,172.513,100788.516
1636364306643,2021-11-08T11.38.26.643,172.775,100790.969
1636364306905,2021-11-08T11.38.26.905,173.037,100783.469
1636364307167,2021-11-08T11.38.27.167,173.298,100786.516
1636364307429,2021-11-08T11.38.27.429,173.560,100786.516
1636364307690,2021-11-08T11.38.27.690,173.822,100785.852
1636364307952,2021-11-08T11.38.27.952,174.084,100789.844
1636364308214,2021-11-08T11.38.28.214,174.345,100785.359
1636364308476,2021-11-08T11.38.28.476,174.607,100789.188
1636364308738,2021-11-08T11.38.28.738,174.869,100788.516
1636364308999,2021-11-08T11.38.28.999,175.131,100789.844
1636364309261,2021-11-08T11.38.29.261,175.393,100785.852
1636364309523,2021-11-08T11.38.29.523,175.654,100786.203
1636364309785,2021-11-08T11.38.29.785,175.916,100785.188
1636364310046,2021-11-08T11.38.30.046,176.178,100785.852
1636364310308,2021-11-08T11.38.30.308,176.440,100788.516
1636364310570,2021-11-08T11.38.30.570,176.702,100782.523
1636364310832,2021-11-08T11.38.30.832,176.963,100786.516
1636364311094,2021-11-08T11.38.31.094,177.225,100784.695
1636364311355,2021-11-08T11.38.31.355,177.487,100785.852
1636364311617,2021-11-08T11.38.31.617,177.749,100790.203
1636364311879,2021-11-08T11.38.31.879,178.010,100787.844
1636364312141,2021-11-08T11.38.32.141,178.272,100789.844
1636364312402,2021-11-08T11.38.32.402,178.534,100784.977
1636364312664,2021-11-08T11.38.32.664,178.796,100787.359
1636364312926,2021-11-08T11.38.32.926,179.058,100786.797
1636364313188,2021-11-08T11.38.33.188,179.319,100784.523
1636364313450,2021-11-08T11.38.33.450,179.581,100786.867
1636364313711,2021-11-08T11.38.33.711,179.843,100787.641
1636364313973,2021-11-08T11.38.33.973,180.105,100786.516
1636364314235,2021-11-08T11.38.34.235,180.366,100788.516
1636364314497,2021-11-08T11.38.34.497,180.628,100788.688
1636364314758,2021-11-08T11.38.34.758,180.890,100789.188
1636364315020,2021-11-08T11.38.35.020,181.152,100793.906
1636364315282,2021-11-08T11.38.35.282,181.414,100783.859
1636364315544,2021-11-08T11.38.35.544,181.675,100790.016
1636364315806,2021-11-08T11.38.35.806,181.937,100790.016
1636364316067,2021-11-08T11.38.36.067,182.199,100787.359
1636364316329,2021-11-08T11.38.36.329,182.461,100789.188
1636364316591,2021-11-08T11.38.36.591,182.722,100790.688
1636364316853,2021-11-08T11.38.36.853,182.984,100790.969
1636364317114,2021-11-08T11.38.37.114,183.246,100788.516
1636364317376,2021-11-08T11.38.37.376,183.508,100784.523
1636364317638,2021-11-08T11.38.37.638,183.770,100788.203
1636364317900,2021-11-08T11.38.37.900,184.031,100787.641
1636364318162,2021-11-08T11.38.38.162,184.293,100787.531
1636364318423,2021-11-08T11.38.38.423,184.555,100783.188
1636364318685,2021-11-08T11.38.38.685,184.817,100789.188
1636364318947,2021-11-08T11.38.38.947,185.078,100784.867
1636364319209,2021-11-08T11.38.39.209,185.340,100787.844
1636364319470,2021-11-08T11.38.39.470,185.602,100792.195
1636364319732,2021-11-08T11.38.39.732,185.864,100788.203
1636364319994,2021-11-08T11.38.39.994,186.126,100785.852
1636364320256,2021-11-08T11.38.40.256,186.387,100789.188
1636364320518,2021-11-08T11.38.40.518,186.649,100787.188
1636364320779,2021-11-08T11.38.40.779,186.911,100790.203
1636364321041,2021-11-08T11.38.41.041,187.173,100781.188
1636364321303,2021-11-08T11.38.41.303,187.434,100788.203
1636364321565,2021-11-08T11.38.41.565,187.696,100787.531
1636364321827,2021-11-08T11.38.41.827,187.958,100789.844
1636364322088,2021-11-08T11.38.42.088,188.220,100789.078
1636364322350,2021-11-08T11.38.42.350,188.482,100788.203
1636364322612,2021-11-08T11.38.42.612,188.743,100788.023
1636364322874,2021-11-08T11.38.42.874,189.005,100791.180
1636364323135,2021-11-08T11.38.43.135,189.267,100787.844
1636364323397,2021-11-08T11.38.43.397,189.529,100789.531
1636364323659,2021-11-08T11.38.43.659,189.791,100788.859
1636364323921,2021-11-08T11.38.43.921,190.052,100785.539
1636364324183,2021-11-08T11.38.44.183,190.314,100781.367
1636364324444,2021-11-08T11.38.44.444,190.576,100785.359
1636364324706,2021-11-08T11.38.44.706,190.838,100786.867
1636364324968,2021-11-08T11.38.44.968,191.099,100785.188
1636364325230,2021-11-08T11.38.45.230,191.361,100786.688
1636364325491,2021-11-08T11.38.45.491,191.623,100788.859
1636364325753,2021-11-08T11.38.45.753,191.885,100790.516
1636364326015,2021-11-08T11.38.46.015,192.147,100789.359
1636364326277,2021-11-08T11.38.46.277,192.408,100792.195
1636364326539,2021-11-08T11.38.46.539,192.670,100792.016
1636364326800,2021-11-08T11.38.46.800,192.932,100786.867
1636364327062,2021-11-08T11.38.47.062,193.194,100788.023
1636364327324,2021-11-08T11.38.47.324,193.455,100786.203
1636364327586,2021-11-08T11.38.47.586,193.717,100786.516
1636364327847,2021-11-08T11.38.47.847,193.979,100785.852
1636364328109,2021-11-08T11.38.48.109,194.241,100786.688
1636364328371,2021-11-08T11.38.48.371,194.503,100786.516
1636364328633,2021-11-08T11.38.48.633,194.764,100788.859
1636364328895,2021-11-08T11.38.48.895,195.026,100786.867
1636364329156,2021-11-08T11.38.49.156,195.288,100790.203
1636364329418,2021-11-08T11.38.49.418,195.550,100789.531
1636364329680,2021-11-08T11.38.49.680,195.811,100788.859
1636364329942,2021-11-08T11.38.49.942,196.073,100789.531
1636364330203,2021-11-08T11.38.50.203,196.335,100788.203
1636364330465,2021-11-08T11.38.50.465,196.597,100786.867
1636364330727,2021-11-08T11.38.50.727,196.859,100789.250
1636364330989,2021-11-08T11.38.50.989,197.120,100789.531
1636364331251,2021-11-08T11.38.51.251,197.382,100786.203
1636364331512,2021-11-08T11.38.51.512,197.644,100788.578
1636364331774,2021-11-08T11.38.51.774,197.906,100787.531
1636364332036,2021-11-08T11.38.52.036,198.167,100784.031
1636364332298,2021-11-08T11.38.52.298,198.429,100782.703
1636364332559,2021-11-08T11.38.52.559,198.691,100787.531
1636364332821,2021-11-08T11.38.52.821,198.953,100789.844
1636364333083,2021-11-08T11.38.53.083,199.215,100788.859
1636364333345,2021-11-08T11.38.53.345,199.476,100788.203
1636364333607,2021-11-08T11.38.53.607,199.738,100789.531
1636364333868,2021-11-08T11.38.53.868,200.000,100790.859
1636364334130,2021-11-08T11.38.54.130,200.262,100787.844
1636364334392,2021-11-08T11.38.54.392,200.523,100786.203
1636364334654,2021-11-08T11.38.54.654,200.785,100786.516
1636364334916,2021-11-08T11.38.54.916,201.047,100790.688
1636364335177,2021-11-08T11.38.55.177,201.309,100792.016
1636364335439,2021-11-08T11.38.55.439,201.571,100790.516
1636364335701,2021-11-08T11.38.55.701,201.832,100788.688
1636364335963,2021-11-08T11.38.55.963,202.094,100790.203
1636364336224,2021-11-08T11.38.56.224,202.356,100788.859
1636364336486,2021-11-08T11.38.56.486,202.618,100788.859
1636364336748,2021-11-08T11.38.56.748,202.880,100787.531
1636364337010,2021-11-08T11.38.57.010,203.141,100786.203
1636364337272,2021-11-08T11.38.57.272,203.403,100790.203
1636364337533,2021-11-08T11.38.57.533,203.665,100788.516
1636364337795,2021-11-08T11.38.57.795,203.927,100788.023
1636364338057,2021-11-08T11.38.58.057,204.188,100788.516
1636364338319,2021-11-08T11.38.58.319,204.450,100792.195
1636364338580,2021-11-08T11.38.58.580,204.712,100793.523
1636364338842,2021-11-08T11.38.58.842,204.974,100786.406
1636364339104,2021-11-08T11.38.59.104,205.236,100785.742
1636364339366,2021-11-08T11.38.59.366,205.497,100785.852
1636364339628,2021-11-08T11.38.59.628,205.759,100785.359
1636364339889,2021-11-08T11.38.59.889,206.021,100782.203
1636364340151,2021-11-08T11.39.00.151,206.283,100784.203
1636364340413,2021-11-08T11.39.00.413,206.544,100788.203
1636364340675,2021-11-08T11.39.00.675,206.806,100786.867
1636364340936,2021-11-08T11.39.00.936,207.068,100789.078
1636364341198,2021-11-08T11.39.01.198,207.330,100784.867
1636364341460,2021-11-08T11.39.01.460,207.592,100785.539
1636364341722,2021-11-08T11.39.01.722,207.853,100782.031
1636364341984,2021-11-08T11.39.01.984,208.115,100783.750
