epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636606886782,2021-11-11T07.01.26.782,122.771,101067.453
1636606887046,2021-11-11T07.01.27.046,123.035,101066.109
1636606887311,2021-11-11T07.01.27.311,123.300,101063.422
1636606887575,2021-11-11T07.01.27.575,123.564,101064.438
1636606887840,2021-11-11T07.01.27.840,123.829,101066.297
1636606888105,2021-11-11T07.01.28.105,124.094,101067.125
1636606888369,2021-11-11T07.01.28.369,124.358,101062.750
1636606888634,2021-11-11T07.01.28.634,124.623,101067.430
1636606888899,2021-11-11T07.01.28.899,124.888,101061.750
1636606889163,2021-11-11T07.01.29.163,125.152,101065.266
1636606889428,2021-11-11T07.01.29.428,125.417,101065.930
1636606889691,2021-11-11T07.01.29.691,125.680,101064.891
1636606889956,2021-11-11T07.01.29.956,125.945,101063.250
1636606890222,2021-11-11T07.01.30.222,126.211,101067.281
1636606890485,2021-11-11T07.01.30.485,126.474,101064.742
1636606890750,2021-11-11T07.01.30.750,126.739,101065.719
1636606891016,2021-11-11T07.01.31.016,127.005,101066.242
1636606891279,2021-11-11T07.01.31.279,127.268,101067.062
1636606891544,2021-11-11T07.01.31.544,127.533,101065.047
1636606891810,2021-11-11T07.01.31.810,127.799,101063.859
1636606892073,2021-11-11T07.01.32.073,128.062,101066.703
1636606892338,2021-11-11T07.01.32.338,128.327,101070.062
1636606892603,2021-11-11T07.01.32.603,128.592,101065.359
1636606892867,2021-11-11T07.01.32.867,128.856,101064.688
1636606893132,2021-11-11T07.01.33.132,129.121,101066.031
1636606893396,2021-11-11T07.01.33.396,129.385,101063.344
1636606893661,2021-11-11T07.01.33.661,129.650,101064.328
1636606893926,2021-11-11T07.01.33.926,129.915,101062.828
1636606894190,2021-11-11T07.01.34.190,130.179,101066.031
1636606894455,2021-11-11T07.01.34.455,130.444,101067.312
1636606894720,2021-11-11T07.01.34.720,130.709,101065.148
1636606894984,2021-11-11T07.01.34.984,130.973,101063.500
1636606895249,2021-11-11T07.01.35.249,131.238,101069.336
1636606895513,2021-11-11T07.01.35.513,131.502,101065.977
1636606895778,2021-11-11T07.01.35.778,131.767,101065.297
1636606896043,2021-11-11T07.01.36.043,132.032,101059.250
1636606896307,2021-11-11T07.01.36.307,132.296,101064.633
1636606896572,2021-11-11T07.01.36.572,132.561,101059.922
1636606896837,2021-11-11T07.01.36.837,132.826,101063.594
1636606897101,2021-11-11T07.01.37.101,133.090,101064.266
1636606897366,2021-11-11T07.01.37.366,133.355,101062.406
1636606897629,2021-11-11T07.01.37.629,133.618,101066.438
1636606897894,2021-11-11T07.01.37.894,133.883,101064.422
1636606898160,2021-11-11T07.01.38.160,134.149,101058.375
1636606898423,2021-11-11T07.01.38.423,134.412,101061.734
1636606898688,2021-11-11T07.01.38.688,134.677,101064.734
1636606898954,2021-11-11T07.01.38.954,134.943,101069.070
1636606899217,2021-11-11T07.01.39.217,135.206,101069.898
1636606899482,2021-11-11T07.01.39.482,135.471,101063.531
1636606899748,2021-11-11T07.01.39.748,135.737,101062.500
1636606900011,2021-11-11T07.01.40.011,136.000,101067.727
1636606900276,2021-11-11T07.01.40.276,136.265,101064.211
1636606900541,2021-11-11T07.01.40.541,136.530,101071.086
1636606900805,2021-11-11T07.01.40.805,136.794,101063.172
1636606901070,2021-11-11T07.01.41.070,137.059,101059.453
1636606901334,2021-11-11T07.01.41.334,137.323,101061.312
1636606901599,2021-11-11T07.01.41.599,137.588,101064.000
1636606901864,2021-11-11T07.01.41.864,137.853,101064.000
1636606902128,2021-11-11T07.01.42.128,138.117,101061.469
1636606902393,2021-11-11T07.01.42.393,138.382,101060.273
1636606902658,2021-11-11T07.01.42.658,138.647,101060.273
1636606902922,2021-11-11T07.01.42.922,138.911,101058.781
1636606903187,2021-11-11T07.01.43.187,139.176,101061.773
1636606903451,2021-11-11T07.01.43.451,139.440,101064.094
1636606903716,2021-11-11T07.01.43.716,139.705,101063.789
1636606903981,2021-11-11T07.01.43.981,139.970,101066.781
1636606904245,2021-11-11T07.01.44.245,140.234,101061.930
1636606904510,2021-11-11T07.01.44.510,140.499,101063.422
1636606904775,2021-11-11T07.01.44.775,140.764,101063.266
1636606905039,2021-11-11T07.01.45.039,141.028,101064.766
1636606905304,2021-11-11T07.01.45.304,141.293,101061.719
1636606905567,2021-11-11T07.01.45.567,141.556,101062.078
1636606905832,2021-11-11T07.01.45.832,141.821,101065.438
1636606906098,2021-11-11T07.01.46.098,142.087,101063.062
1636606906361,2021-11-11T07.01.46.361,142.350,101062.906
1636606906626,2021-11-11T07.01.46.626,142.615,101059.188
1636606906892,2021-11-11T07.01.46.892,142.881,101067.250
1636606907155,2021-11-11T07.01.47.155,143.144,101062.234
1636606907420,2021-11-11T07.01.47.420,143.409,101064.719
1636606907684,2021-11-11T07.01.47.684,143.673,101062.023
1636606907949,2021-11-11T07.01.47.949,143.938,101066.055
1636606908214,2021-11-11T07.01.48.214,144.203,101064.719
1636606908478,2021-11-11T07.01.48.478,144.467,101058.508
1636606908743,2021-11-11T07.01.48.743,144.732,101062.023
1636606909008,2021-11-11T07.01.49.008,144.997,101062.023
1636606909272,2021-11-11T07.01.49.272,145.261,101064.039
1636606909537,2021-11-11T07.01.49.537,145.526,101064.719
1636606909801,2021-11-11T07.01.49.801,145.790,101066.367
1636606910066,2021-11-11T07.01.50.066,146.055,101065.172
1636606910331,2021-11-11T07.01.50.331,146.320,101060.164
1636606910595,2021-11-11T07.01.50.595,146.584,101057.625
1636606910860,2021-11-11T07.01.50.860,146.849,101062.328
1636606911125,2021-11-11T07.01.51.125,147.114,101064.352
1636606911389,2021-11-11T07.01.51.389,147.378,101063.000
1636606911654,2021-11-11T07.01.51.654,147.643,101063.312
1636606911917,2021-11-11T07.01.51.917,147.906,101060.312
1636606912183,2021-11-11T07.01.52.183,148.172,101063.156
1636606912448,2021-11-11T07.01.52.448,148.437,101063.312
1636606912711,2021-11-11T07.01.52.711,148.700,101062.797
1636606912977,2021-11-11T07.01.52.977,148.966,101060.773
1636606913242,2021-11-11T07.01.53.242,149.231,101066.469
1636606913505,2021-11-11T07.01.53.505,149.494,101064.289
1636606913770,2021-11-11T07.01.53.770,149.759,101060.938
1636606914034,2021-11-11T07.01.54.034,150.023,101062.953
1636606914299,2021-11-11T07.01.54.299,150.288,101062.430
1636606914564,2021-11-11T07.01.54.564,150.553,101061.086
1636606914828,2021-11-11T07.01.54.828,150.817,101060.562
1636606915093,2021-11-11T07.01.55.093,151.082,101059.734
1636606915358,2021-11-11T07.01.55.358,151.347,101063.250
1636606915622,2021-11-11T07.01.55.622,151.611,101059.375
1636606915887,2021-11-11T07.01.55.887,151.876,101063.562
1636606916151,2021-11-11T07.01.56.151,152.140,101062.578
1636606916416,2021-11-11T07.01.56.416,152.405,101060.719
1636606916681,2021-11-11T07.01.56.681,152.670,101062.219
1636606916945,2021-11-11T07.01.56.945,152.934,101061.547
1636606917210,2021-11-11T07.01.57.210,153.199,101062.219
1636606917475,2021-11-11T07.01.57.475,153.464,101061.547
1636606917739,2021-11-11T07.01.57.739,153.728,101062.523
1636606918004,2021-11-11T07.01.58.004,153.993,101060.203
1636606918268,2021-11-11T07.01.58.268,154.257,101061.031
1636606918533,2021-11-11T07.01.58.533,154.522,101065.219
1636606918798,2021-11-11T07.01.58.798,154.787,101064.547
1636606919061,2021-11-11T07.01.59.061,155.050,101063.203
1636606919327,2021-11-11T07.01.59.327,155.316,101059.836
1636606919592,2021-11-11T07.01.59.592,155.581,101058.648
1636606919855,2021-11-11T07.01.59.855,155.844,101064.328
1636606920121,2021-11-11T07.02.00.121,156.110,101066.188
1636606920384,2021-11-11T07.02.00.384,156.373,101061.797
1636606920649,2021-11-11T07.02.00.649,156.638,101066.500
1636606920914,2021-11-11T07.02.00.914,156.903,101063.812
1636606921178,2021-11-11T07.02.01.178,157.167,101062.469
1636606921443,2021-11-11T07.02.01.443,157.432,101063.297
1636606921708,2021-11-11T07.02.01.708,157.697,101064.641
1636606921972,2021-11-11T07.02.01.972,157.961,101065.156
1636606922237,2021-11-11T07.02.02.237,158.226,101066.141
1636606922501,2021-11-11T07.02.02.501,158.490,101065.625
1636606922766,2021-11-11T07.02.02.766,158.755,101064.953
1636606923031,2021-11-11T07.02.03.031,159.020,101066.438
1636606923295,2021-11-11T07.02.03.295,159.284,101062.930
1636606923560,2021-11-11T07.02.03.560,159.549,101061.586
1636606923825,2021-11-11T07.02.03.825,159.814,101069.805
1636606924089,2021-11-11T07.02.04.089,160.078,101061.953
1636606924354,2021-11-11T07.02.04.354,160.343,101060.086
1636606924618,2021-11-11T07.02.04.618,160.607,101061.734
1636606924883,2021-11-11T07.02.04.883,160.872,101061.062
1636606925148,2021-11-11T07.02.05.148,161.137,101065.250
1636606925412,2021-11-11T07.02.05.412,161.401,101061.062
1636606925677,2021-11-11T07.02.05.677,161.666,101059.719
1636606925942,2021-11-11T07.02.05.942,161.931,101059.047
1636606926206,2021-11-11T07.02.06.206,162.195,101063.852
1636606926471,2021-11-11T07.02.06.471,162.460,101064.523
1636606926736,2021-11-11T07.02.06.736,162.725,101064.523
1636606926999,2021-11-11T07.02.06.999,162.988,101061.984
1636606927265,2021-11-11T07.02.07.265,163.254,101059.969
1636606927530,2021-11-11T07.02.07.530,163.519,101063.547
1636606927793,2021-11-11T07.02.07.793,163.782,101064.672
1636606928059,2021-11-11T07.02.08.059,164.048,101063.852
1636606928322,2021-11-11T07.02.08.322,164.311,101065.352
1636606928587,2021-11-11T07.02.08.587,164.576,101066.688
1636606928852,2021-11-11T07.02.08.852,164.841,101060.641
1636606929116,2021-11-11T07.02.09.116,165.105,101062.656
1636606929381,2021-11-11T07.02.09.381,165.370,101066.328
1636606929646,2021-11-11T07.02.09.646,165.635,101065.656
1636606929910,2021-11-11T07.02.09.910,165.899,101064.984
1636606930175,2021-11-11T07.02.10.175,166.164,101062.969
1636606930439,2021-11-11T07.02.10.439,166.428,101062.812
1636606930704,2021-11-11T07.02.10.704,166.693,101063.461
1636606930969,2021-11-11T07.02.10.969,166.958,101067.672
1636606931233,2021-11-11T07.02.11.233,167.222,101064.312
1636606931498,2021-11-11T07.02.11.498,167.487,101060.953
1636606931763,2021-11-11T07.02.11.763,167.752,101063.156
1636606932027,2021-11-11T07.02.12.027,168.016,101061.297
1636606932292,2021-11-11T07.02.12.292,168.281,101064.656
1636606932556,2021-11-11T07.02.12.556,168.545,101065.484
1636606932821,2021-11-11T07.02.12.821,168.810,101063.312
1636606933086,2021-11-11T07.02.13.086,169.075,101062.633
1636606933350,2021-11-11T07.02.13.350,169.339,101064.656
1636606933615,2021-11-11T07.02.13.615,169.604,101064.133
1636606933880,2021-11-11T07.02.13.880,169.869,101062.266
1636606934144,2021-11-11T07.02.14.144,170.133,101063.461
1636606934409,2021-11-11T07.02.14.409,170.398,101068.625
1636606934672,2021-11-11T07.02.14.672,170.661,101062.266
1636606934937,2021-11-11T07.02.14.937,170.926,101063.094
1636606935203,2021-11-11T07.02.15.203,171.192,101065.422
1636606935466,2021-11-11T07.02.15.466,171.455,101062.578
1636606935731,2021-11-11T07.02.15.731,171.720,101068.266
1636606935997,2021-11-11T07.02.15.997,171.986,101063.406
1636606936260,2021-11-11T07.02.16.260,172.249,101065.578
1636606936525,2021-11-11T07.02.16.525,172.514,101064.594
1636606936789,2021-11-11T07.02.16.789,172.778,101064.906
1636606937054,2021-11-11T07.02.17.054,173.043,101065.422
1636606937319,2021-11-11T07.02.17.319,173.308,101067.227
1636606937583,2021-11-11T07.02.17.583,173.572,101068.570
1636606937848,2021-11-11T07.02.17.848,173.837,101067.898
1636606938113,2021-11-11T07.02.18.113,174.102,101065.734
1636606938377,2021-11-11T07.02.18.377,174.366,101067.898
1636606938642,2021-11-11T07.02.18.642,174.631,101065.211
1636606938906,2021-11-11T07.02.18.906,174.895,101068.047
1636606939171,2021-11-11T07.02.19.171,175.160,101066.711
1636606939436,2021-11-11T07.02.19.436,175.425,101063.711
1636606939700,2021-11-11T07.02.19.700,175.689,101066.711
1636606939965,2021-11-11T07.02.19.965,175.954,101064.688
1636606940230,2021-11-11T07.02.20.230,176.219,101064.016
1636606940494,2021-11-11T07.02.20.494,176.483,101057.656
1636606940759,2021-11-11T07.02.20.759,176.748,101061.328
1636606941022,2021-11-11T07.02.21.022,177.011,101062.367
1636606941288,2021-11-11T07.02.21.288,177.277,101063.500
1636606941553,2021-11-11T07.02.21.553,177.542,101064.172
1636606941816,2021-11-11T07.02.21.816,177.805,101065.516
1636606942081,2021-11-11T07.02.22.081,178.070,101064.328
1636606942347,2021-11-11T07.02.22.347,178.336,101067.320
1636606942610,2021-11-11T07.02.22.610,178.599,101062.828
1636606942875,2021-11-11T07.02.22.875,178.864,101062.312
1636606943139,2021-11-11T07.02.23.139,179.128,101063.805
1636606943404,2021-11-11T07.02.23.404,179.393,101063.805
1636606943669,2021-11-11T07.02.23.669,179.658,101063.594
1636606943933,2021-11-11T07.02.23.933,179.922,101065.297
1636606944198,2021-11-11T07.02.24.198,180.187,101061.062
1636606944463,2021-11-11T07.02.24.463,180.452,101063.281
1636606944727,2021-11-11T07.02.24.727,180.716,101063.750
1636606944992,2021-11-11T07.02.24.992,180.981,101062.922
1636606945256,2021-11-11T07.02.25.256,181.245,101062.406
1636606945521,2021-11-11T07.02.25.521,181.510,101065.766
1636606945786,2021-11-11T07.02.25.786,181.775,101066.438
1636606946050,2021-11-11T07.02.26.050,182.039,101067.266
1636606946315,2021-11-11T07.02.26.315,182.304,101063.078
1636606946580,2021-11-11T07.02.26.580,182.569,101061.062
1636606946844,2021-11-11T07.02.26.844,182.833,101059.195
1636606947109,2021-11-11T07.02.27.109,183.098,101064.422
1636606947373,2021-11-11T07.02.27.373,183.362,101061.211
1636606947638,2021-11-11T07.02.27.638,183.627,101061.883
1636606947903,2021-11-11T07.02.27.903,183.892,101064.359
1636606948166,2021-11-11T07.02.28.166,184.155,101062.711
1636606948432,2021-11-11T07.02.28.432,184.421,101062.188
1636606948697,2021-11-11T07.02.28.697,184.686,101064.727
1636606948960,2021-11-11T07.02.28.960,184.949,101066.898
1636606949226,2021-11-11T07.02.29.226,185.215,101067.203
1636606949489,2021-11-11T07.02.29.489,185.478,101063.016
1636606949754,2021-11-11T07.02.29.754,185.743,101065.031
1636606950019,2021-11-11T07.02.30.019,186.008,101062.648
1636606950283,2021-11-11T07.02.30.283,186.272,101060.328
1636606950548,2021-11-11T07.02.30.548,186.537,101062.188
1636606950813,2021-11-11T07.02.30.813,186.802,101062.344
1636606951077,2021-11-11T07.02.31.077,187.066,101061.977
1636606951342,2021-11-11T07.02.31.342,187.331,101064.672
1636606951606,2021-11-11T07.02.31.606,187.595,101063.328
1636606951871,2021-11-11T07.02.31.871,187.860,101066.016
1636606952136,2021-11-11T07.02.32.136,188.125,101065.492
1636606952400,2021-11-11T07.02.32.400,188.389,101065.344
1636606952665,2021-11-11T07.02.32.665,188.654,101060.789
1636606952930,2021-11-11T07.02.32.930,188.919,101064.828
1636606953194,2021-11-11T07.02.33.194,189.183,101060.109
1636606953459,2021-11-11T07.02.33.459,189.448,101060.938
1636606953723,2021-11-11T07.02.33.723,189.712,101060.266
1636606953988,2021-11-11T07.02.33.988,189.977,101060.789
1636606954253,2021-11-11T07.02.34.253,190.242,101060.422
1636606954517,2021-11-11T07.02.34.517,190.506,101060.578
1636606954782,2021-11-11T07.02.34.782,190.771,101064.609
1636606955047,2021-11-11T07.02.35.047,191.036,101058.406
1636606955310,2021-11-11T07.02.35.310,191.299,101063.938
1636606955576,2021-11-11T07.02.35.576,191.565,101061.922
1636606955839,2021-11-11T07.02.35.839,191.828,101060.938
1636606956104,2021-11-11T07.02.36.104,192.093,101062.594
1636606956370,2021-11-11T07.02.36.370,192.359,101061.250
1636606956635,2021-11-11T07.02.36.635,192.624,101057.883
1636606956898,2021-11-11T07.02.36.898,192.887,101063.570
1636606957164,2021-11-11T07.02.37.164,193.153,101061.555
1636606957427,2021-11-11T07.02.37.427,193.416,101057.516
1636606957692,2021-11-11T07.02.37.692,193.681,101061.859
1636606957957,2021-11-11T07.02.37.957,193.946,101059.531
1636606958221,2021-11-11T07.02.38.221,194.210,101061.031
1636606958486,2021-11-11T07.02.38.486,194.475,101060.516
1636606958751,2021-11-11T07.02.38.751,194.740,101058.188
1636606959015,2021-11-11T07.02.39.015,195.004,101061.188
1636606959280,2021-11-11T07.02.39.280,195.269,101060.359
1636606959544,2021-11-11T07.02.39.544,195.533,101059.992
1636606959809,2021-11-11T07.02.39.809,195.798,101062.375
1636606960074,2021-11-11T07.02.40.074,196.063,101063.516
1636606960338,2021-11-11T07.02.40.338,196.327,101064.031
1636606960603,2021-11-11T07.02.40.603,196.592,101062.844
1636606960868,2021-11-11T07.02.40.868,196.857,101057.156
1636606961132,2021-11-11T07.02.41.132,197.121,101060.305
1636606961397,2021-11-11T07.02.41.397,197.386,101058.125
1636606961661,2021-11-11T07.02.41.661,197.650,101058.125
1636606961926,2021-11-11T07.02.41.926,197.915,101065.531
1636606962191,2021-11-11T07.02.42.191,198.180,101062.469
1636606962455,2021-11-11T07.02.42.455,198.444,101057.305
1636606962720,2021-11-11T07.02.42.720,198.709,101058.281
1636606962985,2021-11-11T07.02.42.985,198.974,101059.109
1636606963248,2021-11-11T07.02.43.248,199.237,101055.594
1636606963514,2021-11-11T07.02.43.514,199.503,101060.453
1636606963777,2021-11-11T07.02.43.777,199.766,101056.781
1636606964042,2021-11-11T07.02.44.042,200.031,101060.305
1636606964308,2021-11-11T07.02.44.308,200.297,101054.922
1636606964571,2021-11-11T07.02.44.571,200.560,101055.750
1636606964836,2021-11-11T07.02.44.836,200.825,101057.094
1636606965102,2021-11-11T07.02.45.102,201.091,101061.125
1636606965365,2021-11-11T07.02.45.365,201.354,101057.766
1636606965630,2021-11-11T07.02.45.630,201.619,101057.922
1636606965894,2021-11-11T07.02.45.894,201.883,101056.938
1636606966159,2021-11-11T07.02.46.159,202.148,101058.742
1636606966424,2021-11-11T07.02.46.424,202.413,101056.422
1636606966688,2021-11-11T07.02.46.688,202.677,101060.094
1636606966953,2021-11-11T07.02.46.953,202.942,101055.078
1636606967218,2021-11-11T07.02.47.218,203.207,101056.727
1636606967482,2021-11-11T07.02.47.482,203.471,101058.594
1636606967747,2021-11-11T07.02.47.747,203.736,101060.242
1636606968011,2021-11-11T07.02.48.011,204.000,101054.703
1636606968276,2021-11-11T07.02.48.276,204.265,101057.398
1636606968541,2021-11-11T07.02.48.541,204.530,101060.242
1636606968805,2021-11-11T07.02.48.805,204.794,101058.219
1636606969070,2021-11-11T07.02.49.070,205.059,101055.383
1636606969335,2021-11-11T07.02.49.335,205.324,101057.703
1636606969599,2021-11-11T07.02.49.599,205.588,101057.703
1636606969864,2021-11-11T07.02.49.864,205.853,101058.375
1636606970127,2021-11-11T07.02.50.127,206.116,101056.359
1636606970393,2021-11-11T07.02.50.393,206.382,101055.688
1636606970658,2021-11-11T07.02.50.658,206.647,101055.531
1636606970921,2021-11-11T07.02.50.921,206.910,101060.703
1636606971186,2021-11-11T07.02.51.186,207.175,101058.375
1636606971452,2021-11-11T07.02.51.452,207.441,101055.688
1636606971715,2021-11-11T07.02.51.715,207.704,101057.703
1636606971980,2021-11-11T07.02.51.980,207.969,101060.391
1636606972246,2021-11-11T07.02.52.246,208.235,101062.203
1636606972509,2021-11-11T07.02.52.509,208.498,101057.031
1636606972774,2021-11-11T07.02.52.774,208.763,101058.469
1636606973038,2021-11-11T07.02.53.038,209.027,101058.984
1636606973303,2021-11-11T07.02.53.303,209.292,101056.359
1636606973568,2021-11-11T07.02.53.568,209.557,101059.359
1636606973832,2021-11-11T07.02.53.832,209.821,101059.664
1636606974097,2021-11-11T07.02.54.097,210.086,101061.008
1636606974362,2021-11-11T07.02.54.362,210.351,101057.648
