epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636463376112,2021-11-09T15.09.36.112,122.770,101052.234
1636463376377,2021-11-09T15.09.36.377,123.035,101059.047
1636463376641,2021-11-09T15.09.36.641,123.299,101059.547
1636463376906,2021-11-09T15.09.36.906,123.564,101058.547
1636463377171,2021-11-09T15.09.37.171,123.829,101055.219
1636463377435,2021-11-09T15.09.37.435,124.093,101053.727
1636463377700,2021-11-09T15.09.37.700,124.358,101061.867
1636463377965,2021-11-09T15.09.37.965,124.623,101055.719
1636463378229,2021-11-09T15.09.38.229,124.887,101055.891
1636463378494,2021-11-09T15.09.38.494,125.152,101057.375
1636463378758,2021-11-09T15.09.38.758,125.416,101056.047
1636463379023,2021-11-09T15.09.39.023,125.681,101056.047
1636463379288,2021-11-09T15.09.39.288,125.946,101053.727
1636463379552,2021-11-09T15.09.39.552,126.210,101057.375
1636463379817,2021-11-09T15.09.39.817,126.475,101059.211
1636463380082,2021-11-09T15.09.40.082,126.740,101060.203
1636463380346,2021-11-09T15.09.40.346,127.004,101055.062
1636463380611,2021-11-09T15.09.40.611,127.269,101058.047
1636463380874,2021-11-09T15.09.40.874,127.532,101057.375
1636463381140,2021-11-09T15.09.41.140,127.798,101057.375
1636463381405,2021-11-09T15.09.41.405,128.063,101055.719
1636463381668,2021-11-09T15.09.41.668,128.326,101058.703
1636463381934,2021-11-09T15.09.41.934,128.592,101059.875
1636463382199,2021-11-09T15.09.42.199,128.857,101058.203
1636463382462,2021-11-09T15.09.42.462,129.120,101058.203
1636463382727,2021-11-09T15.09.42.727,129.385,101057.375
1636463382991,2021-11-09T15.09.42.991,129.649,101055.719
1636463383256,2021-11-09T15.09.43.256,129.914,101060.203
1636463383521,2021-11-09T15.09.43.521,130.179,101054.391
1636463383785,2021-11-09T15.09.43.785,130.443,101058.547
1636463384050,2021-11-09T15.09.44.050,130.708,101057.719
1636463384315,2021-11-09T15.09.44.315,130.973,101058.547
1636463384579,2021-11-09T15.09.44.579,131.237,101059.375
1636463384844,2021-11-09T15.09.44.844,131.502,101060.703
1636463385109,2021-11-09T15.09.45.109,131.767,101057.375
1636463385373,2021-11-09T15.09.45.373,132.031,101057.875
1636463385638,2021-11-09T15.09.45.638,132.296,101058.047
1636463385903,2021-11-09T15.09.45.903,132.561,101059.375
1636463386167,2021-11-09T15.09.46.167,132.825,101058.047
1636463386432,2021-11-09T15.09.46.432,133.090,101061.367
1636463386696,2021-11-09T15.09.46.696,133.354,101056.719
1636463386961,2021-11-09T15.09.46.961,133.619,101057.547
1636463387226,2021-11-09T15.09.47.226,133.884,101060.867
1636463387490,2021-11-09T15.09.47.490,134.148,101057.875
1636463387755,2021-11-09T15.09.47.755,134.413,101058.875
1636463388020,2021-11-09T15.09.48.020,134.678,101054.055
1636463388284,2021-11-09T15.09.48.284,134.942,101060.531
1636463388549,2021-11-09T15.09.48.549,135.207,101057.375
1636463388812,2021-11-09T15.09.48.812,135.470,101057.375
1636463389078,2021-11-09T15.09.49.078,135.736,101061.531
1636463389343,2021-11-09T15.09.49.343,136.001,101059.703
1636463389606,2021-11-09T15.09.49.606,136.264,101058.375
1636463389872,2021-11-09T15.09.49.872,136.530,101053.219
1636463390137,2021-11-09T15.09.50.137,136.795,101052.062
1636463390400,2021-11-09T15.09.50.400,137.058,101055.391
1636463390665,2021-11-09T15.09.50.665,137.323,101060.039
1636463390929,2021-11-09T15.09.50.929,137.587,101062.359
1636463391194,2021-11-09T15.09.51.194,137.852,101059.539
1636463391459,2021-11-09T15.09.51.459,138.117,101053.391
1636463391723,2021-11-09T15.09.51.723,138.381,101059.039
1636463391988,2021-11-09T15.09.51.988,138.646,101059.859
1636463392253,2021-11-09T15.09.52.253,138.911,101060.203
1636463392517,2021-11-09T15.09.52.517,139.175,101058.875
1636463392782,2021-11-09T15.09.52.782,139.440,101062.359
1636463393047,2021-11-09T15.09.53.047,139.705,101056.375
1636463393311,2021-11-09T15.09.53.311,139.969,101063.188
1636463393576,2021-11-09T15.09.53.576,140.234,101063.688
1636463393840,2021-11-09T15.09.53.840,140.498,101055.047
1636463394105,2021-11-09T15.09.54.105,140.763,101057.703
1636463394370,2021-11-09T15.09.54.370,141.028,101058.539
1636463394634,2021-11-09T15.09.54.634,141.292,101055.211
1636463394899,2021-11-09T15.09.54.899,141.557,101058.539
1636463395164,2021-11-09T15.09.55.164,141.822,101056.703
1636463395428,2021-11-09T15.09.55.428,142.086,101058.539
1636463395693,2021-11-09T15.09.55.693,142.351,101058.539
1636463395958,2021-11-09T15.09.55.958,142.616,101055.711
1636463396222,2021-11-09T15.09.56.222,142.880,101059.359
1636463396487,2021-11-09T15.09.56.487,143.145,101056.703
1636463396752,2021-11-09T15.09.56.752,143.410,101057.875
1636463397016,2021-11-09T15.09.57.016,143.674,101051.727
1636463397281,2021-11-09T15.09.57.281,143.939,101057.875
1636463397544,2021-11-09T15.09.57.544,144.202,101057.703
1636463397810,2021-11-09T15.09.57.810,144.468,101059.859
1636463398075,2021-11-09T15.09.58.075,144.733,101058.039
1636463398338,2021-11-09T15.09.58.338,144.996,101060.531
1636463398603,2021-11-09T15.09.58.603,145.261,101058.039
1636463398869,2021-11-09T15.09.58.869,145.527,101058.539
1636463399132,2021-11-09T15.09.59.132,145.790,101059.203
1636463399397,2021-11-09T15.09.59.397,146.055,101055.875
1636463399661,2021-11-09T15.09.59.661,146.319,101062.023
1636463399926,2021-11-09T15.09.59.926,146.584,101058.703
1636463400191,2021-11-09T15.10.00.191,146.849,101058.539
1636463400455,2021-11-09T15.10.00.455,147.113,101058.539
1636463400720,2021-11-09T15.10.00.720,147.378,101057.203
1636463400985,2021-11-09T15.10.00.985,147.643,101064.688
1636463401249,2021-11-09T15.10.01.249,147.907,101062.688
1636463401514,2021-11-09T15.10.01.514,148.172,101061.359
1636463401778,2021-11-09T15.10.01.778,148.436,101058.039
1636463402043,2021-11-09T15.10.02.043,148.701,101062.023
1636463402308,2021-11-09T15.10.02.308,148.966,101061.031
1636463402572,2021-11-09T15.10.02.572,149.230,101061.359
1636463402837,2021-11-09T15.10.02.837,149.495,101060.531
1636463403102,2021-11-09T15.10.03.102,149.760,101063.188
1636463403366,2021-11-09T15.10.03.366,150.024,101063.359
1636463403631,2021-11-09T15.10.03.631,150.289,101064.844
1636463403894,2021-11-09T15.10.03.894,150.552,101061.359
1636463404160,2021-11-09T15.10.04.160,150.818,101061.031
1636463404425,2021-11-09T15.10.04.425,151.083,101061.023
1636463404688,2021-11-09T15.10.04.688,151.346,101061.023
1636463404954,2021-11-09T15.10.04.954,151.612,101058.859
1636463405219,2021-11-09T15.10.05.219,151.877,101064.180
1636463405482,2021-11-09T15.10.05.482,152.140,101063.016
1636463405747,2021-11-09T15.10.05.747,152.405,101060.031
1636463406011,2021-11-09T15.10.06.011,152.669,101061.523
1636463406276,2021-11-09T15.10.06.276,152.934,101064.016
1636463406541,2021-11-09T15.10.06.541,153.199,101061.688
1636463406805,2021-11-09T15.10.06.805,153.463,101060.195
1636463407070,2021-11-09T15.10.07.070,153.728,101058.703
1636463407335,2021-11-09T15.10.07.335,153.993,101060.359
1636463407599,2021-11-09T15.10.07.599,154.257,101058.203
1636463407864,2021-11-09T15.10.07.864,154.522,101061.688
1636463408128,2021-11-09T15.10.08.128,154.786,101061.219
1636463408393,2021-11-09T15.10.08.393,155.051,101061.023
1636463408658,2021-11-09T15.10.08.658,155.316,101061.219
1636463408922,2021-11-09T15.10.08.922,155.580,101058.359
1636463409187,2021-11-09T15.10.09.187,155.845,101061.023
1636463409452,2021-11-09T15.10.09.452,156.110,101059.531
1636463409716,2021-11-09T15.10.09.716,156.374,101058.359
1636463409981,2021-11-09T15.10.09.981,156.639,101058.203
1636463410245,2021-11-09T15.10.10.245,156.903,101057.703
1636463410510,2021-11-09T15.10.10.510,157.168,101060.859
1636463410775,2021-11-09T15.10.10.775,157.433,101059.031
1636463411039,2021-11-09T15.10.11.039,157.697,101058.359
1636463411304,2021-11-09T15.10.11.304,157.962,101061.023
1636463411569,2021-11-09T15.10.11.569,158.227,101059.891
1636463411832,2021-11-09T15.10.11.832,158.490,101056.367
1636463412098,2021-11-09T15.10.12.098,158.756,101057.531
1636463412361,2021-11-09T15.10.12.361,159.019,101054.375
1636463412626,2021-11-09T15.10.12.626,159.284,101057.031
1636463412892,2021-11-09T15.10.12.892,159.550,101055.547
1636463413155,2021-11-09T15.10.13.155,159.813,101059.031
1636463413420,2021-11-09T15.10.13.420,160.078,101058.562
1636463413685,2021-11-09T15.10.13.685,160.343,101058.219
1636463413949,2021-11-09T15.10.13.949,160.607,101059.391
1636463414214,2021-11-09T15.10.14.214,160.872,101060.883
1636463414478,2021-11-09T15.10.14.478,161.136,101057.398
1636463414743,2021-11-09T15.10.14.743,161.401,101058.719
1636463415008,2021-11-09T15.10.15.008,161.666,101051.547
1636463415272,2021-11-09T15.10.15.272,161.930,101056.227
1636463415537,2021-11-09T15.10.15.537,162.195,101056.734
1636463415802,2021-11-09T15.10.15.802,162.460,101060.055
1636463416066,2021-11-09T15.10.16.066,162.724,101056.734
1636463416331,2021-11-09T15.10.16.331,162.989,101060.719
1636463416595,2021-11-09T15.10.16.595,163.253,101059.227
1636463416860,2021-11-09T15.10.16.860,163.518,101060.055
1636463417125,2021-11-09T15.10.17.125,163.783,101060.883
1636463417389,2021-11-09T15.10.17.389,164.047,101062.719
1636463417654,2021-11-09T15.10.17.654,164.312,101059.695
1636463417919,2021-11-09T15.10.17.919,164.577,101059.555
1636463418183,2021-11-09T15.10.18.183,164.841,101058.719
1636463418448,2021-11-09T15.10.18.448,165.106,101060.719
1636463418711,2021-11-09T15.10.18.711,165.369,101059.391
1636463418977,2021-11-09T15.10.18.977,165.635,101061.875
1636463419242,2021-11-09T15.10.19.242,165.900,101060.055
1636463419505,2021-11-09T15.10.19.505,166.163,101060.219
1636463419770,2021-11-09T15.10.19.770,166.428,101056.734
1636463420036,2021-11-09T15.10.20.036,166.694,101059.219
1636463420299,2021-11-09T15.10.20.299,166.957,101059.555
1636463420564,2021-11-09T15.10.20.564,167.222,101059.219
1636463420828,2021-11-09T15.10.20.828,167.486,101060.047
1636463421093,2021-11-09T15.10.21.093,167.751,101056.562
1636463421358,2021-11-09T15.10.21.358,168.016,101061.875
1636463421622,2021-11-09T15.10.21.622,168.280,101062.703
1636463421887,2021-11-09T15.10.21.887,168.545,101062.703
1636463422152,2021-11-09T15.10.22.152,168.810,101059.375
1636463422416,2021-11-09T15.10.22.416,169.074,101061.547
1636463422681,2021-11-09T15.10.22.681,169.339,101056.227
1636463422945,2021-11-09T15.10.22.945,169.603,101060.547
1636463423210,2021-11-09T15.10.23.210,169.868,101058.219
1636463423475,2021-11-09T15.10.23.475,170.133,101057.219
1636463423739,2021-11-09T15.10.23.739,170.397,101058.555
1636463424004,2021-11-09T15.10.24.004,170.662,101062.039
1636463424269,2021-11-09T15.10.24.269,170.927,101058.555
1636463424533,2021-11-09T15.10.24.533,171.191,101058.719
1636463424798,2021-11-09T15.10.24.798,171.456,101056.719
1636463425061,2021-11-09T15.10.25.061,171.719,101057.219
1636463425327,2021-11-09T15.10.25.327,171.985,101058.719
1636463425592,2021-11-09T15.10.25.592,172.250,101062.875
1636463425857,2021-11-09T15.10.25.857,172.515,101060.219
1636463426121,2021-11-09T15.10.26.121,172.779,101060.211
1636463426386,2021-11-09T15.10.26.386,173.044,101059.547
1636463426649,2021-11-09T15.10.26.649,173.307,101057.391
1636463426914,2021-11-09T15.10.26.914,173.572,101059.375
1636463427180,2021-11-09T15.10.27.180,173.838,101059.055
1636463427443,2021-11-09T15.10.27.443,174.101,101061.375
1636463427708,2021-11-09T15.10.27.708,174.366,101059.375
1636463427974,2021-11-09T15.10.27.974,174.632,101058.555
1636463428237,2021-11-09T15.10.28.237,174.895,101058.219
1636463428502,2021-11-09T15.10.28.502,175.160,101055.062
1636463428766,2021-11-09T15.10.28.766,175.424,101060.711
1636463429031,2021-11-09T15.10.29.031,175.689,101059.375
1636463429296,2021-11-09T15.10.29.296,175.954,101061.703
1636463429560,2021-11-09T15.10.29.560,176.218,101057.719
1636463429825,2021-11-09T15.10.29.825,176.483,101063.859
1636463430090,2021-11-09T15.10.30.090,176.748,101060.211
1636463430354,2021-11-09T15.10.30.354,177.012,101058.875
1636463430619,2021-11-09T15.10.30.619,177.277,101059.547
1636463430884,2021-11-09T15.10.30.884,177.542,101065.688
1636463431148,2021-11-09T15.10.31.148,177.806,101062.367
1636463431413,2021-11-09T15.10.31.413,178.071,101060.875
1636463431677,2021-11-09T15.10.31.677,178.335,101059.875
1636463431942,2021-11-09T15.10.31.942,178.600,101060.211
1636463432207,2021-11-09T15.10.32.207,178.865,101062.039
1636463432471,2021-11-09T15.10.32.471,179.129,101058.219
1636463432736,2021-11-09T15.10.32.736,179.394,101056.391
1636463433001,2021-11-09T15.10.33.001,179.659,101058.219
1636463433265,2021-11-09T15.10.33.265,179.923,101058.875
1636463433530,2021-11-09T15.10.33.530,180.188,101061.867
1636463433795,2021-11-09T15.10.33.795,180.453,101059.711
1636463434059,2021-11-09T15.10.34.059,180.717,101061.867
1636463434324,2021-11-09T15.10.34.324,180.982,101061.703
1636463434589,2021-11-09T15.10.34.589,181.247,101064.031
1636463434852,2021-11-09T15.10.34.852,181.510,101065.359
1636463435118,2021-11-09T15.10.35.118,181.776,101061.867
1636463435381,2021-11-09T15.10.35.381,182.039,101065.031
1636463435646,2021-11-09T15.10.35.646,182.304,101061.539
1636463435912,2021-11-09T15.10.35.912,182.570,101062.875
1636463436175,2021-11-09T15.10.36.175,182.833,101065.688
1636463436440,2021-11-09T15.10.36.440,183.098,101063.703
1636463436706,2021-11-09T15.10.36.706,183.364,101064.203
1636463436969,2021-11-09T15.10.36.969,183.627,101063.359
1636463437234,2021-11-09T15.10.37.234,183.892,101060.039
1636463437498,2021-11-09T15.10.37.498,184.156,101061.203
1636463437763,2021-11-09T15.10.37.763,184.421,101060.867
1636463438028,2021-11-09T15.10.38.028,184.686,101059.539
1636463438292,2021-11-09T15.10.38.292,184.950,101058.547
1636463438557,2021-11-09T15.10.38.557,185.215,101057.375
1636463438822,2021-11-09T15.10.38.822,185.480,101057.875
1636463439086,2021-11-09T15.10.39.086,185.744,101058.047
1636463439351,2021-11-09T15.10.39.351,186.009,101060.703
1636463439615,2021-11-09T15.10.39.615,186.273,101058.047
1636463439880,2021-11-09T15.10.39.880,186.538,101058.047
1636463440145,2021-11-09T15.10.40.145,186.803,101058.703
1636463440409,2021-11-09T15.10.40.409,187.067,101059.203
1636463440674,2021-11-09T15.10.40.674,187.332,101062.031
1636463440939,2021-11-09T15.10.40.939,187.597,101060.539
1636463441203,2021-11-09T15.10.41.203,187.861,101056.047
1636463441468,2021-11-09T15.10.41.468,188.126,101058.047
1636463441733,2021-11-09T15.10.41.733,188.391,101060.703
1636463441997,2021-11-09T15.10.41.997,188.655,101058.547
1636463442262,2021-11-09T15.10.42.262,188.920,101064.859
1636463442525,2021-11-09T15.10.42.525,189.183,101063.203
1636463442790,2021-11-09T15.10.42.790,189.448,101064.031
1636463443056,2021-11-09T15.10.43.056,189.714,101059.203
1636463443319,2021-11-09T15.10.43.319,189.977,101059.203
1636463443584,2021-11-09T15.10.43.584,190.242,101062.031
1636463443850,2021-11-09T15.10.43.850,190.508,101064.031
1636463444113,2021-11-09T15.10.44.113,190.771,101065.359
1636463444378,2021-11-09T15.10.44.378,191.036,101062.031
1636463444642,2021-11-09T15.10.44.642,191.300,101063.688
1636463444907,2021-11-09T15.10.44.907,191.565,101062.703
1636463445172,2021-11-09T15.10.45.172,191.830,101062.195
1636463445436,2021-11-09T15.10.45.436,192.094,101059.375
1636463445701,2021-11-09T15.10.45.701,192.359,101065.359
1636463445966,2021-11-09T15.10.45.966,192.624,101065.359
1636463446230,2021-11-09T15.10.46.230,192.888,101063.523
1636463446495,2021-11-09T15.10.46.495,193.153,101060.867
1636463446759,2021-11-09T15.10.46.759,193.417,101063.359
1636463447024,2021-11-09T15.10.47.024,193.682,101058.703
1636463447289,2021-11-09T15.10.47.289,193.947,101060.703
1636463447553,2021-11-09T15.10.47.553,194.211,101059.047
1636463447818,2021-11-09T15.10.47.818,194.476,101060.203
1636463448083,2021-11-09T15.10.48.083,194.741,101058.703
1636463448347,2021-11-09T15.10.48.347,195.005,101065.016
1636463448612,2021-11-09T15.10.48.612,195.270,101062.859
1636463448875,2021-11-09T15.10.48.875,195.533,101058.047
1636463449141,2021-11-09T15.10.49.141,195.799,101062.703
1636463449406,2021-11-09T15.10.49.406,196.064,101062.195
1636463449669,2021-11-09T15.10.49.669,196.327,101063.023
1636463449935,2021-11-09T15.10.49.935,196.593,101061.531
1636463450200,2021-11-09T15.10.50.200,196.858,101061.531
1636463450463,2021-11-09T15.10.50.463,197.121,101062.031
1636463450728,2021-11-09T15.10.50.728,197.386,101061.531
1636463450992,2021-11-09T15.10.50.992,197.650,101059.375
1636463451257,2021-11-09T15.10.51.257,197.915,101060.867
1636463451522,2021-11-09T15.10.51.522,198.180,101063.023
1636463451786,2021-11-09T15.10.51.786,198.444,101061.531
1636463452051,2021-11-09T15.10.52.051,198.709,101060.359
1636463452316,2021-11-09T15.10.52.316,198.974,101061.031
1636463452580,2021-11-09T15.10.52.580,199.238,101060.867
1636463452845,2021-11-09T15.10.52.845,199.503,101062.031
1636463453109,2021-11-09T15.10.53.109,199.767,101064.359
1636463453374,2021-11-09T15.10.53.374,200.032,101062.859
1636463453639,2021-11-09T15.10.53.639,200.297,101065.852
1636463453903,2021-11-09T15.10.53.903,200.561,101067.844
1636463454168,2021-11-09T15.10.54.168,200.826,101061.531
1636463454433,2021-11-09T15.10.54.433,201.091,101063.188
1636463454697,2021-11-09T15.10.54.697,201.355,101060.359
1636463454962,2021-11-09T15.10.54.962,201.620,101060.867
1636463455226,2021-11-09T15.10.55.226,201.884,101058.375
1636463455491,2021-11-09T15.10.55.491,202.149,101063.688
1636463455756,2021-11-09T15.10.55.756,202.414,101062.688
1636463456019,2021-11-09T15.10.56.019,202.677,101061.859
1636463456285,2021-11-09T15.10.56.285,202.943,101062.359
1636463456550,2021-11-09T15.10.56.550,203.208,101059.703
1636463456813,2021-11-09T15.10.56.813,203.471,101057.703
1636463457079,2021-11-09T15.10.57.079,203.737,101062.523
1636463457344,2021-11-09T15.10.57.344,204.002,101063.188
1636463457607,2021-11-09T15.10.57.607,204.265,101060.531
1636463457872,2021-11-09T15.10.57.872,204.530,101065.016
1636463458138,2021-11-09T15.10.58.138,204.796,101061.859
1636463458401,2021-11-09T15.10.58.401,205.059,101065.344
1636463458666,2021-11-09T15.10.58.666,205.324,101063.352
1636463458930,2021-11-09T15.10.58.930,205.588,101063.859
1636463459195,2021-11-09T15.10.59.195,205.853,101065.852
1636463459460,2021-11-09T15.10.59.460,206.118,101063.352
1636463459724,2021-11-09T15.10.59.724,206.382,101061.359
1636463459989,2021-11-09T15.10.59.989,206.647,101061.359
1636463460254,2021-11-09T15.11.00.254,206.912,101065.016
1636463460518,2021-11-09T15.11.00.518,207.176,101059.359
1636463460783,2021-11-09T15.11.00.783,207.441,101059.203
1636463461047,2021-11-09T15.11.01.047,207.705,101062.023
1636463461312,2021-11-09T15.11.01.312,207.970,101060.531
1636463461577,2021-11-09T15.11.01.577,208.235,101063.516
1636463461841,2021-11-09T15.11.01.841,208.499,101059.531
1636463462106,2021-11-09T15.11.02.106,208.764,101062.688
1636463462371,2021-11-09T15.11.02.371,209.029,101060.695
1636463462635,2021-11-09T15.11.02.635,209.293,101062.852
1636463462900,2021-11-09T15.11.02.900,209.558,101064.180
1636463463165,2021-11-09T15.11.03.165,209.823,101063.516
1636463463429,2021-11-09T15.11.03.429,210.087,101058.031
1636463463694,2021-11-09T15.11.03.694,210.352,101062.852
